onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
496.0,57.0,58.0,0.5,1.0,78.0
496.5,60.0,60.0,0.5,1.0,78.0
497.0,63.0,62.0,0.5,1.0,78.0
497.5,41.0,49.0,0.5,1.0,78.0
498.0,45.0,51.0,0.5,1.0,79.0
498.5,48.0,53.0,0.5,1.0,79.0
499.0,51.0,55.0,0.5,1.0,79.0
499.5,42.0,50.0,0.5,1.0,79.0
500.0,45.0,51.0,0.5,1.0,79.0
500.5,48.0,53.0,0.5,1.0,79.0
501.0,51.0,55.0,0.5,1.0,80.0
501.5,41.0,49.0,0.5,1.0,80.0
502.0,45.0,51.0,0.5,1.0,80.0
502.5,48.0,53.0,0.5,1.0,80.0
503.0,51.0,55.0,0.5,1.0,80.0
503.5,53.0,56.0,0.5,1.0,80.0
504.0,57.0,58.0,0.5,1.0,81.0
504.5,60.0,60.0,0.5,1.0,81.0
505.0,63.0,62.0,0.5,1.0,81.0
505.5,53.0,56.0,0.5,1.0,81.0
506.0,77.0,70.0,0.5,0.0,81.0
506.5,77.0,70.0,0.5,0.0,81.0
507.0,70.0,66.0,0.5,0.0,82.0
507.5,70.0,66.0,0.5,0.0,82.0
508.0,71.0,66.0,0.5,0.0,82.0
508.5,72.0,67.0,0.5,0.0,82.0
509.0,73.0,67.0,0.5,0.0,82.0
509.5,74.0,68.0,0.5,0.0,82.0
510.0,75.0,69.0,3.0,0.0,83.0
513.0,67.0,64.0,3.0,0.0,84.0
516.0,70.0,66.0,0.5,0.0,85.0
516.5,69.0,65.0,0.5,0.0,85.0
517.0,70.0,66.0,0.0,0.0,85.0
517.5,67.0,64.0,0.5,0.0,85.0
518.0,69.0,65.0,0.5,0.0,85.0
518.5,72.0,67.0,0.5,0.0,85.0
519.0,70.0,66.0,0.5,0.0,86.0
519.5,70.0,66.0,0.5,0.0,86.0
520.0,71.0,66.0,0.5,0.0,86.0
520.5,72.0,67.0,0.5,0.0,86.0
521.0,73.0,67.0,0.5,0.0,86.0
521.5,74.0,68.0,0.5,0.0,86.0
522.0,75.0,69.0,3.0,0.0,87.0
525.0,67.0,64.0,2.0,0.0,88.0
527.0,68.0,65.0,0.5,0.0,88.0
527.5,70.0,66.0,0.5,0.0,88.0
528.0,72.0,67.0,0.75,0.0,89.0
528.75,65.0,63.0,0.25,0.0,89.0
529.0,65.0,63.0,1.0,0.0,89.0
531.0,72.0,67.0,0.75,0.0,90.0
531.75,65.0,63.0,0.25,0.0,90.0
532.0,65.0,63.0,1.0,0.0,90.0
534.0,65.0,63.0,1.0,0.0,91.0
535.0,65.0,63.0,1.0,0.0,91.0
536.0,65.0,63.0,1.0,0.0,91.0
537.0,66.0,63.0,3.0,0.0,92.0
540.0,66.0,63.0,1.0,0.0,93.0
541.0,66.0,63.0,1.0,0.0,93.0
542.0,66.0,63.0,1.0,0.0,93.0
543.0,67.0,64.0,3.0,0.0,94.0
546.0,67.0,64.0,1.0,0.0,95.0
547.0,67.0,64.0,1.0,0.0,95.0
548.0,67.0,64.0,1.0,0.0,95.0
549.0,69.0,65.0,1.0,0.0,96.0
550.0,87.0,76.0,0.75,0.0,96.0
550.75,81.0,72.0,0.25,0.0,96.0
551.0,81.0,72.0,1.0,0.0,96.0
552.0,59.0,59.0,1.0,1.0,97.0
553.0,68.0,65.0,0.75,0.0,97.0
553.75,62.0,61.0,0.25,0.0,97.0
554.0,62.0,61.0,1.0,0.0,97.0
555.0,43.0,50.0,1.0,1.0,98.0
556.0,55.0,57.0,0.75,1.0,98.0
556.75,48.0,53.0,0.25,1.0,98.0
557.0,48.0,53.0,1.0,1.0,98.0
558.0,41.0,49.0,0.75,1.0,99.0
558.75,35.0,45.0,0.25,1.0,99.0
559.0,35.0,45.0,1.0,1.0,99.0
560.0,55.0,57.0,1.0,1.0,99.0
561.0,36.0,46.0,0.5,1.0,100.0
561.5,48.0,53.0,0.5,1.0,100.0
562.0,48.0,53.0,0.5,1.0,100.0
562.5,48.0,53.0,0.5,1.0,100.0
563.0,48.0,53.0,0.5,1.0,100.0
563.5,48.0,53.0,0.5,1.0,100.0
564.0,84.0,74.0,0.75,0.0,101.0
564.5,48.0,53.0,0.5,1.0,101.0
564.75,77.0,70.0,0.25,0.0,101.0
565.0,77.0,70.0,1.0,0.0,101.0
565.5,48.0,53.0,0.5,1.0,101.0
566.0,48.0,53.0,0.5,1.0,101.0
566.5,48.0,53.0,0.5,1.0,101.0
567.0,72.0,67.0,0.75,0.0,102.0
567.5,48.0,53.0,0.5,1.0,102.0
567.75,64.0,62.0,0.25,0.0,102.0
568.0,64.0,62.0,1.0,0.0,102.0
568.5,48.0,53.0,0.5,1.0,102.0
569.0,48.0,53.0,0.5,1.0,102.0
569.5,48.0,53.0,0.5,1.0,102.0
570.0,72.0,67.0,0.25,0.0,103.0
570.25,62.0,61.0,0.25,0.0,103.0
570.5,48.0,53.0,0.5,1.0,103.0
571.0,72.0,67.0,0.25,0.0,103.0
571.25,62.0,61.0,0.25,0.0,103.0
571.5,48.0,53.0,0.5,1.0,103.0
572.0,71.0,66.0,0.25,0.0,103.0
572.25,62.0,61.0,0.25,0.0,103.0
572.5,48.0,53.0,0.5,1.0,103.0
573.0,72.0,67.0,0.25,0.0,104.0
573.25,60.0,60.0,0.25,0.0,104.0
573.5,48.0,53.0,0.5,1.0,104.0
574.0,48.0,53.0,0.5,1.0,104.0
574.5,48.0,53.0,0.5,1.0,104.0
575.0,48.0,53.0,0.5,1.0,104.0
575.5,48.0,53.0,0.5,1.0,104.0
576.0,84.0,74.0,1.0,0.0,105.0
576.5,48.0,53.0,0.5,1.0,105.0
577.0,84.0,74.0,0.0,0.0,105.0
577.5,48.0,53.0,0.5,1.0,105.0
578.0,48.0,53.0,0.5,1.0,105.0
578.5,48.0,53.0,0.5,1.0,105.0
579.0,72.0,67.0,1.0,0.0,106.0
579.5,48.0,53.0,0.5,1.0,106.0
580.0,72.0,67.0,0.0,0.0,106.0
580.5,48.0,53.0,0.5,1.0,106.0
581.0,48.0,53.0,0.5,1.0,106.0
581.5,48.0,53.0,0.5,1.0,106.0
582.0,72.0,67.0,0.25,0.0,107.0
582.25,62.0,61.0,0.25,0.0,107.0
582.5,48.0,53.0,0.5,1.0,107.0
583.0,72.0,67.0,0.25,0.0,107.0
583.25,62.0,61.0,0.25,0.0,107.0
583.5,48.0,53.0,0.5,1.0,107.0
584.0,71.0,66.0,0.25,0.0,107.0
584.25,62.0,61.0,0.25,0.0,107.0
584.5,48.0,53.0,0.5,1.0,107.0
585.0,72.0,67.0,0.5,0.0,108.0
585.5,55.0,57.0,0.5,0.0,108.0
586.0,55.0,57.0,0.5,0.0,108.0
586.5,55.0,57.0,0.5,0.0,108.0
587.0,55.0,57.0,0.5,0.0,108.0
587.5,55.0,57.0,0.5,0.0,108.0
588.0,55.0,57.0,0.5,0.0,109.0
588.25,37.0,47.0,0.25,1.0,109.0
588.5,55.0,57.0,0.5,0.0,109.0
589.0,55.0,57.0,0.5,0.0,109.0
589.25,37.0,47.0,0.25,1.0,109.0
589.5,55.0,57.0,0.5,0.0,109.0
590.0,55.0,57.0,0.5,0.0,109.0
590.25,37.0,47.0,0.25,1.0,109.0
590.5,55.0,57.0,0.5,0.0,109.0
591.0,55.0,57.0,0.5,0.0,110.0
591.25,36.0,46.0,0.25,1.0,110.0
591.5,55.0,57.0,0.5,0.0,110.0
592.0,67.0,64.0,1.0,1.0,110.0
592.5,55.0,57.0,0.5,0.0,110.0
593.0,72.0,67.0,0.5,1.0,110.0
593.5,55.0,57.0,0.5,0.0,110.0
594.0,55.0,57.0,0.5,0.0,111.0
594.25,37.0,47.0,0.25,1.0,111.0
594.5,55.0,57.0,0.5,0.0,111.0
595.0,55.0,57.0,0.5,0.0,111.0
595.25,37.0,47.0,0.25,1.0,111.0
595.5,55.0,57.0,0.5,0.0,111.0
596.0,55.0,57.0,0.5,0.0,111.0
596.25,37.0,47.0,0.25,1.0,111.0
596.5,55.0,57.0,0.5,0.0,111.0
597.0,55.0,57.0,0.5,0.0,112.0
597.25,36.0,46.0,0.25,1.0,112.0
597.5,55.0,57.0,0.5,0.0,112.0
598.0,67.0,64.0,1.0,1.0,112.0
598.5,55.0,57.0,0.5,0.0,112.0
599.0,76.0,69.0,0.5,1.0,112.0
599.5,55.0,57.0,0.5,0.0,112.0
600.0,55.0,57.0,0.5,0.0,113.0
600.25,37.0,47.0,0.25,1.0,113.0
600.5,55.0,57.0,0.5,0.0,113.0
601.0,55.0,57.0,0.5,0.0,113.0
601.25,37.0,47.0,0.25,1.0,113.0
601.5,55.0,57.0,0.5,0.0,113.0
602.0,55.0,57.0,0.5,0.0,113.0
602.25,37.0,47.0,0.25,1.0,113.0
602.5,55.0,57.0,0.5,0.0,113.0
603.0,48.0,53.0,1.0,1.0,114.0
603.25,52.0,55.0,0.25,1.0,114.0
603.5,60.0,60.0,0.25,1.0,114.0
603.75,55.0,57.0,0.25,1.0,114.0
604.0,64.0,62.0,0.25,0.0,114.0
604.25,60.0,60.0,0.25,0.0,114.0
604.5,67.0,64.0,0.25,0.0,114.0
604.75,64.0,62.0,0.25,0.0,114.0
605.0,72.0,67.0,0.25,0.0,114.0
605.25,67.0,64.0,0.25,0.0,114.0
605.5,76.0,69.0,0.25,0.0,114.0
605.75,72.0,67.0,0.25,0.0,114.0
606.0,79.0,71.0,2.0,0.0,115.0
606.5,36.0,46.0,0.5,1.0,115.0
607.0,40.0,48.0,0.5,1.0,115.0
607.5,43.0,50.0,0.5,1.0,115.0
608.0,70.0,66.0,1.0,0.0,115.0
608.5,52.0,55.0,0.5,1.0,115.0
609.0,69.0,65.0,0.5,0.0,116.0
609.5,60.0,60.0,0.5,0.0,116.0
610.0,60.0,60.0,0.5,0.0,116.0
610.5,60.0,60.0,0.5,0.0,116.0
611.0,60.0,60.0,0.5,0.0,116.0
611.5,60.0,60.0,0.5,0.0,116.0
612.0,60.0,60.0,0.5,0.0,117.0
612.25,30.0,43.0,0.25,1.0,117.0
612.5,60.0,60.0,0.5,0.0,117.0
613.0,60.0,60.0,0.5,0.0,117.0
613.25,30.0,43.0,0.25,1.0,117.0
613.5,60.0,60.0,0.5,0.0,117.0
614.0,60.0,60.0,0.5,0.0,117.0
614.25,30.0,43.0,0.25,1.0,117.0
614.5,60.0,60.0,0.5,0.0,117.0
615.0,60.0,60.0,0.5,0.0,118.0
615.25,29.0,42.0,0.25,1.0,118.0
615.5,60.0,60.0,0.5,0.0,118.0
616.0,72.0,67.0,1.0,1.0,118.0
616.5,60.0,60.0,0.5,0.0,118.0
617.0,77.0,70.0,0.5,1.0,118.0
617.5,60.0,60.0,0.5,0.0,118.0
618.0,60.0,60.0,0.5,0.0,119.0
618.25,30.0,43.0,0.25,1.0,119.0
618.5,60.0,60.0,0.5,0.0,119.0
619.0,60.0,60.0,0.5,0.0,119.0
619.25,30.0,43.0,0.25,1.0,119.0
619.5,60.0,60.0,0.5,0.0,119.0
620.0,60.0,60.0,0.5,0.0,119.0
620.25,30.0,43.0,0.25,1.0,119.0
620.5,60.0,60.0,0.5,0.0,119.0
621.0,60.0,60.0,0.5,0.0,120.0
621.25,29.0,42.0,0.25,1.0,120.0
621.5,60.0,60.0,0.5,0.0,120.0
622.0,72.0,67.0,1.0,1.0,120.0
622.5,60.0,60.0,0.5,0.0,120.0
623.0,81.0,72.0,0.5,1.0,120.0
623.5,60.0,60.0,0.5,0.0,120.0
624.0,60.0,60.0,0.5,0.0,121.0
624.25,30.0,43.0,0.25,1.0,121.0
624.5,60.0,60.0,0.5,0.0,121.0
625.0,60.0,60.0,0.5,0.0,121.0
625.25,30.0,43.0,0.25,1.0,121.0
625.5,60.0,60.0,0.5,0.0,121.0
626.0,60.0,60.0,0.5,0.0,121.0
626.25,30.0,43.0,0.25,1.0,121.0
626.5,60.0,60.0,0.5,0.0,121.0
627.0,41.0,49.0,0.25,1.0,122.0
627.25,57.0,58.0,0.25,0.0,122.0
627.5,65.0,63.0,0.25,0.0,122.0
627.75,60.0,60.0,0.25,0.0,122.0
628.0,69.0,65.0,0.25,0.0,122.0
628.25,65.0,63.0,0.25,0.0,122.0
628.5,72.0,67.0,0.25,0.0,122.0
628.75,69.0,65.0,0.25,0.0,122.0
629.0,77.0,70.0,0.25,0.0,122.0
629.25,72.0,67.0,0.25,0.0,122.0
629.5,81.0,72.0,0.25,0.0,122.0
629.75,77.0,70.0,0.25,0.0,122.0
630.0,84.0,74.0,2.0,0.0,123.0
630.5,41.0,49.0,0.5,1.0,123.0
631.0,45.0,51.0,0.5,1.0,123.0
631.5,48.0,53.0,0.5,1.0,123.0
632.0,75.0,69.0,1.0,0.0,123.0
632.5,57.0,58.0,0.5,1.0,123.0
633.0,73.0,68.0,0.25,0.0,124.0
633.25,65.0,63.0,0.25,0.0,124.0
633.5,70.0,66.0,0.25,0.0,124.0
633.75,65.0,63.0,0.25,0.0,124.0
634.0,73.0,68.0,0.25,0.0,124.0
634.25,70.0,66.0,0.25,0.0,124.0
634.5,77.0,70.0,0.25,0.0,124.0
634.75,73.0,68.0,0.25,0.0,124.0
635.0,82.0,73.0,0.25,0.0,124.0
635.25,77.0,70.0,0.25,0.0,124.0
635.5,85.0,75.0,0.25,0.0,124.0
635.75,82.0,73.0,0.25,0.0,124.0
636.0,89.0,77.0,2.0,0.0,125.0
636.5,34.0,45.0,0.5,1.0,125.0
637.0,38.0,47.0,0.5,1.0,125.0
637.5,41.0,49.0,0.5,1.0,125.0
638.0,80.0,72.0,1.0,0.0,125.0
638.5,50.0,54.0,0.5,1.0,125.0
639.0,79.0,71.0,0.25,0.0,126.0
639.25,53.0,56.0,0.25,0.0,126.0
639.5,63.0,62.0,0.25,0.0,126.0
639.75,58.0,59.0,0.25,0.0,126.0
640.0,67.0,64.0,0.25,0.0,126.0
640.25,63.0,62.0,0.25,0.0,126.0
640.5,70.0,66.0,0.25,0.0,126.0
640.75,67.0,64.0,0.25,0.0,126.0
641.0,75.0,69.0,0.25,0.0,126.0
641.25,70.0,66.0,0.25,0.0,126.0
641.5,79.0,71.0,0.25,0.0,126.0
641.75,75.0,69.0,0.25,0.0,126.0
642.0,82.0,73.0,2.0,0.0,127.0
642.5,39.0,48.0,0.5,1.0,127.0
643.0,43.0,50.0,0.5,1.0,127.0
643.5,46.0,52.0,0.5,1.0,127.0
644.0,73.0,68.0,1.0,0.0,127.0
644.5,55.0,57.0,0.5,1.0,127.0
645.0,72.0,67.0,1.0,0.0,128.0
645.5,44.0,51.0,0.5,1.0,128.0
646.0,48.0,53.0,0.5,1.0,128.0
646.5,51.0,55.0,0.5,1.0,128.0
647.0,72.0,67.0,1.0,0.0,128.0
647.5,60.0,60.0,0.5,1.0,128.0
648.0,84.0,74.0,1.0,0.0,129.0
648.5,44.0,51.0,0.5,1.0,129.0
649.0,48.0,53.0,0.5,1.0,129.0
649.5,52.0,55.0,0.5,1.0,129.0
650.0,72.0,67.0,1.0,0.0,129.0
650.5,60.0,60.0,0.5,1.0,129.0
651.0,84.0,74.0,1.0,0.0,130.0
651.5,44.0,51.0,0.5,1.0,130.0
652.0,48.0,53.0,0.5,1.0,130.0
652.5,53.0,56.0,0.5,1.0,130.0
653.0,72.0,67.0,1.0,0.0,130.0
653.5,60.0,60.0,0.5,1.0,130.0
654.0,84.0,74.0,1.0,0.0,131.0
654.5,44.0,51.0,0.5,1.0,131.0
655.0,48.0,53.0,0.5,1.0,131.0
655.5,53.0,56.0,0.5,1.0,131.0
656.0,56.0,58.0,0.5,1.0,131.0
656.5,60.0,60.0,0.5,0.0,131.0
657.0,65.0,63.0,0.5,0.0,132.0
657.5,68.0,65.0,0.5,0.0,132.0
658.0,72.0,67.0,0.5,0.0,132.0
658.5,44.0,51.0,0.5,1.0,132.0
659.0,48.0,53.0,0.5,1.0,132.0
659.5,53.0,56.0,0.5,1.0,132.0
660.0,56.0,58.0,0.5,1.0,133.0
660.5,60.0,60.0,0.5,0.0,133.0
661.0,65.0,63.0,0.5,0.0,133.0
661.5,68.0,65.0,0.5,0.0,133.0
662.0,72.0,67.0,0.5,0.0,133.0
662.5,44.0,51.0,0.5,1.0,133.0
663.0,48.0,53.0,0.5,1.0,134.0
663.5,53.0,56.0,0.5,1.0,134.0
664.0,56.0,58.0,0.5,1.0,134.0
664.5,60.0,60.0,0.5,0.0,134.0
665.0,65.0,63.0,0.5,0.0,134.0
665.5,68.0,65.0,0.5,0.0,134.0
666.0,72.0,67.0,0.5,0.0,135.0
666.5,60.0,60.0,0.5,0.0,135.0
667.0,65.0,63.0,0.5,0.0,135.0
667.5,68.0,65.0,0.5,0.0,135.0
668.0,72.0,67.0,0.5,0.0,135.0
668.5,60.0,60.0,0.5,0.0,135.0
669.0,65.0,63.0,0.5,0.0,136.0
669.5,68.0,65.0,0.5,0.0,136.0
670.0,72.0,67.0,0.5,0.0,136.0
670.5,60.0,60.0,0.5,0.0,136.0
671.0,65.0,63.0,0.5,0.0,136.0
671.5,68.0,65.0,1.25,0.0,136.0
672.0,72.0,67.0,0.75,0.0,137.0
672.75,65.0,63.0,0.25,0.0,137.0
673.0,65.0,63.0,1.0,0.0,137.0
675.0,72.0,67.0,0.75,0.0,138.0
675.75,65.0,63.0,0.25,0.0,138.0
676.0,65.0,63.0,1.0,0.0,138.0
678.0,65.0,63.0,1.0,0.0,139.0
679.0,65.0,63.0,1.0,0.0,139.0
680.0,65.0,63.0,1.0,0.0,139.0
681.0,66.0,64.0,3.0,0.0,140.0
684.0,66.0,64.0,1.0,0.0,141.0
685.0,66.0,64.0,1.0,0.0,141.0
686.0,66.0,64.0,1.0,0.0,141.0
687.0,67.0,64.0,3.0,0.0,142.0
690.0,67.0,64.0,0.5,0.0,143.0
690.5,65.0,63.0,0.5,0.0,143.0
691.0,65.0,63.0,0.25,0.0,143.0
691.25,67.0,64.0,0.25,0.0,143.0
691.5,65.0,63.0,0.25,0.0,143.0
691.75,64.0,62.0,0.25,0.0,143.0
692.0,65.0,63.0,0.5,0.0,143.0
692.5,67.0,64.0,0.5,0.0,143.0
693.0,63.0,62.0,0.25,0.0,144.0
693.25,65.0,63.0,0.25,0.0,144.0
693.5,63.0,62.0,0.25,0.0,144.0
693.75,62.0,61.0,0.25,0.0,144.0
694.0,63.0,62.0,0.333333333333,0.0,144.0
694.333333333,65.0,63.0,0.333333333333,0.0,144.0
694.666666667,67.0,64.0,0.333333333333,0.0,144.0
695.0,68.0,65.0,0.333333333333,0.0,144.0
695.333333333,70.0,66.0,0.333333333333,0.0,144.0
695.666666667,72.0,67.0,0.333333333333,0.0,144.0
696.0,74.0,68.0,0.333333333333,0.0,145.0
696.333333333,75.0,69.0,0.333333333333,0.0,145.0
696.666666667,77.0,70.0,0.333333333333,0.0,145.0
697.0,78.0,70.0,0.333333333333,0.0,145.0
697.333333333,79.0,71.0,0.333333333333,0.0,145.0
697.666666667,80.0,72.0,0.333333333333,0.0,145.0
698.0,81.0,72.0,0.333333333333,0.0,145.0
698.333333333,82.0,73.0,0.333333333333,0.0,145.0
698.666666667,83.0,73.0,0.333333333333,0.0,145.0
699.0,84.0,74.0,0.75,0.0,146.0
699.75,77.0,70.0,0.25,0.0,146.0
700.0,77.0,70.0,1.0,0.0,146.0
702.0,72.0,67.0,0.75,0.0,147.0
702.75,65.0,63.0,0.25,0.0,147.0
703.0,65.0,63.0,1.0,0.0,147.0
705.0,53.0,56.0,1.0,0.0,148.0
706.0,53.0,56.0,1.0,0.0,148.0
707.0,53.0,56.0,1.0,0.0,148.0
708.0,54.0,57.0,3.0,0.0,149.0
711.0,78.0,71.0,1.0,0.0,150.0
712.0,78.0,71.0,1.0,0.0,150.0
713.0,78.0,71.0,1.0,0.0,150.0
714.0,79.0,71.0,3.0,0.0,151.0
717.0,67.0,64.0,0.5,0.0,152.0
717.5,65.0,63.0,0.5,0.0,152.0
718.0,65.0,63.0,0.25,0.0,152.0
718.25,67.0,64.0,0.25,0.0,152.0
718.5,65.0,63.0,0.25,0.0,152.0
718.75,64.0,62.0,0.25,0.0,152.0
719.0,65.0,63.0,0.5,0.0,152.0
719.5,67.0,64.0,0.5,0.0,152.0
720.0,63.0,62.0,1.0,0.0,153.0
720.5,51.0,55.0,0.5,1.0,153.0
721.0,51.0,55.0,0.5,1.0,153.0
721.5,51.0,55.0,0.5,1.0,153.0
722.0,51.0,55.0,0.5,1.0,153.0
722.5,51.0,55.0,0.5,1.0,153.0
723.0,87.0,76.0,0.75,0.0,154.0
723.5,51.0,55.0,0.5,1.0,154.0
723.75,80.0,72.0,0.25,0.0,154.0
724.0,80.0,72.0,1.0,0.0,154.0
724.5,51.0,55.0,0.5,1.0,154.0
725.0,51.0,55.0,0.5,1.0,154.0
725.5,51.0,55.0,0.5,1.0,154.0
726.0,75.0,69.0,0.75,0.0,155.0
726.5,51.0,55.0,0.5,1.0,155.0
726.75,67.0,64.0,0.25,0.0,155.0
727.0,67.0,64.0,1.0,0.0,155.0
727.5,51.0,55.0,0.5,1.0,155.0
728.0,51.0,55.0,0.5,1.0,155.0
728.5,51.0,55.0,0.5,1.0,155.0
729.0,75.0,69.0,0.25,0.0,156.0
729.25,65.0,63.0,0.25,0.0,156.0
729.5,51.0,55.0,0.5,1.0,156.0
730.0,75.0,69.0,0.25,0.0,156.0
730.25,65.0,63.0,0.25,0.0,156.0
730.5,51.0,55.0,0.5,1.0,156.0
731.0,74.0,68.0,0.25,0.0,156.0
731.25,65.0,63.0,0.25,0.0,156.0
731.5,51.0,55.0,0.5,1.0,156.0
732.0,75.0,69.0,0.25,0.0,157.0
732.25,63.0,62.0,0.25,0.0,157.0
732.5,51.0,55.0,0.5,1.0,157.0
733.0,51.0,55.0,0.5,1.0,157.0
733.5,51.0,55.0,0.5,1.0,157.0
734.0,51.0,55.0,0.5,1.0,157.0
734.5,51.0,55.0,0.5,1.0,157.0
735.0,63.0,62.0,3.0,1.0,158.0
735.25,87.0,76.0,0.25,0.0,158.0
735.5,86.0,75.0,0.25,0.0,158.0
735.75,87.0,76.0,0.25,0.0,158.0
736.0,86.0,75.0,0.25,0.0,158.0
736.25,87.0,76.0,0.25,0.0,158.0
736.5,89.0,77.0,0.25,0.0,158.0
736.75,87.0,76.0,0.25,0.0,158.0
737.0,80.0,72.0,1.0,0.0,158.0
737.5,51.0,55.0,0.5,1.0,158.0
738.0,62.0,61.0,3.0,1.0,159.0
738.25,75.0,69.0,0.25,0.0,159.0
738.5,74.0,68.0,0.25,0.0,159.0
738.75,75.0,69.0,0.25,0.0,159.0
739.0,74.0,68.0,0.25,0.0,159.0
739.25,75.0,69.0,0.25,0.0,159.0
739.5,77.0,70.0,0.25,0.0,159.0
739.75,75.0,69.0,0.25,0.0,159.0
740.0,67.0,64.0,1.0,0.0,159.0
740.5,51.0,55.0,0.5,1.0,159.0
741.0,60.0,60.0,1.0,1.0,160.0
741.25,65.0,63.0,0.25,0.0,160.0
741.5,74.0,68.0,0.25,0.0,160.0
741.75,75.0,69.0,0.25,0.0,160.0
742.0,60.0,60.0,1.0,1.0,160.0
742.25,65.0,63.0,0.25,0.0,160.0
742.5,74.0,68.0,0.25,0.0,160.0
742.75,75.0,69.0,0.25,0.0,160.0
743.0,59.0,60.0,1.0,1.0,160.0
743.25,65.0,63.0,0.25,0.0,160.0
743.5,73.0,67.0,0.25,0.0,160.0
743.75,74.0,68.0,0.25,0.0,160.0
744.0,75.0,69.0,0.25,0.0,161.0
744.25,65.0,63.0,0.25,0.0,161.0
744.5,63.0,62.0,0.25,0.0,161.0
744.75,62.0,61.0,0.25,0.0,161.0
745.0,63.0,62.0,0.25,0.0,161.0
745.25,65.0,63.0,0.25,0.0,161.0
745.5,67.0,64.0,0.25,0.0,161.0
745.75,68.0,65.0,0.25,0.0,161.0
746.0,70.0,66.0,0.5,0.0,161.0
746.5,67.0,64.0,0.5,0.0,161.0
747.0,65.0,63.0,0.5,0.0,162.0
747.5,68.0,65.0,0.5,0.0,162.0
748.0,62.0,61.0,0.5,0.0,162.0
748.5,65.0,63.0,0.5,0.0,162.0
749.0,58.0,59.0,0.5,0.0,162.0
749.5,62.0,61.0,0.5,0.0,162.0
750.0,63.0,62.0,0.25,0.0,163.0
750.25,65.0,63.0,0.25,0.0,163.0
750.5,63.0,62.0,0.25,0.0,163.0
750.75,62.0,61.0,0.25,0.0,163.0
751.0,63.0,62.0,0.25,0.0,163.0
751.25,65.0,63.0,0.25,0.0,163.0
751.5,67.0,64.0,0.25,0.0,163.0
751.75,68.0,65.0,0.25,0.0,163.0
752.0,72.0,67.0,0.25,0.0,163.0
752.25,70.0,66.0,0.25,0.0,163.0
752.5,68.0,65.0,0.25,0.0,163.0
752.75,67.0,64.0,0.25,0.0,163.0
753.0,65.0,63.0,0.5,0.0,164.0
753.5,68.0,65.0,0.5,0.0,164.0
754.0,62.0,61.0,0.5,0.0,164.0
754.5,65.0,63.0,0.5,0.0,164.0
755.0,58.0,59.0,0.5,0.0,164.0
755.5,62.0,61.0,0.5,0.0,164.0
756.0,63.0,62.0,0.5,0.0,165.0
756.5,67.0,64.0,0.5,0.0,165.0
757.0,60.0,60.0,0.5,0.0,165.0
757.5,63.0,62.0,0.5,0.0,165.0
758.0,57.0,58.0,0.5,0.0,165.0
758.5,60.0,60.0,0.5,0.0,165.0
759.0,53.0,56.0,0.5,0.0,166.0
759.5,57.0,58.0,0.5,0.0,166.0
760.0,60.0,60.0,0.5,0.0,166.0
760.5,64.0,62.0,0.5,0.0,166.0
761.0,65.0,63.0,0.5,0.0,166.0
761.5,57.0,58.0,0.5,0.0,166.0
762.0,58.0,59.0,0.5,0.0,167.0
762.5,62.0,61.0,0.5,0.0,167.0
763.0,65.0,63.0,0.5,0.0,167.0
763.5,69.0,65.0,0.5,0.0,167.0
764.0,70.0,66.0,0.5,0.0,167.0
764.5,74.0,68.0,0.5,0.0,167.0
765.0,77.0,70.0,0.5,0.0,168.0
765.5,81.0,72.0,0.5,0.0,168.0
766.0,82.0,73.0,1.0,0.0,168.0
767.0,58.0,59.0,1.0,1.0,168.0
768.0,46.0,52.0,1.0,1.0,169.0
769.0,34.0,45.0,1.0,1.0,169.0
770.0,32.0,44.0,1.0,1.0,169.0
770.5,82.0,73.0,0.5,0.0,169.0
771.0,87.0,76.0,1.5,0.0,170.0
771.5,58.0,59.0,0.25,1.0,170.0
771.75,63.0,62.0,0.25,1.0,170.0
772.0,55.0,57.0,0.25,1.0,170.0
772.25,63.0,62.0,0.25,1.0,170.0
772.5,86.0,75.0,0.25,0.0,170.0
772.75,87.0,76.0,0.25,0.0,170.0
773.0,89.0,77.0,0.5,0.0,170.0
773.25,63.0,62.0,0.25,1.0,170.0
773.5,87.0,76.0,0.5,0.0,170.0
773.75,63.0,62.0,0.25,1.0,170.0
774.0,82.0,73.0,1.5,0.0,171.0
774.25,63.0,62.0,0.25,1.0,171.0
774.5,58.0,59.0,0.25,1.0,171.0
774.75,63.0,62.0,0.25,1.0,171.0
775.0,55.0,57.0,0.25,1.0,171.0
775.25,63.0,62.0,0.25,1.0,171.0
775.5,84.0,74.0,0.25,0.0,171.0
775.75,82.0,73.0,0.25,0.0,171.0
776.0,80.0,72.0,0.5,0.0,171.0
776.25,63.0,62.0,0.25,1.0,171.0
776.5,79.0,71.0,0.5,0.0,171.0
776.75,63.0,62.0,0.25,1.0,171.0
777.0,83.0,73.0,0.25,0.0,172.0
777.25,84.0,74.0,0.25,0.0,172.0
777.5,60.0,60.0,0.25,1.0,172.0
777.75,63.0,62.0,0.25,1.0,172.0
778.0,83.0,73.0,0.25,0.0,172.0
778.25,84.0,74.0,0.25,0.0,172.0
778.5,60.0,60.0,0.25,1.0,172.0
778.75,63.0,62.0,0.25,1.0,172.0
779.0,79.0,71.0,0.25,0.0,172.0
