onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
399.25,62.0,61.0,0.25,0.0,15.0
399.5,66.0,63.0,0.25,0.0,15.0
399.75,62.0,61.0,0.25,0.0,15.0
400.0,67.0,64.0,1.5,0.0,16.0
400.25,55.0,57.0,0.25,1.0,16.0
400.5,50.0,54.0,0.25,1.0,16.0
400.75,55.0,57.0,0.25,1.0,16.0
401.0,50.0,54.0,0.25,1.0,16.0
401.25,55.0,57.0,0.25,1.0,16.0
401.5,71.0,66.0,0.25,0.0,16.0
401.75,69.0,65.0,0.25,0.0,16.0
402.0,67.0,64.0,0.5,0.0,16.0
402.25,55.0,57.0,0.25,1.0,16.0
402.5,50.0,54.0,0.25,1.0,16.0
402.75,55.0,57.0,0.25,1.0,16.0
403.0,50.0,54.0,0.25,1.0,16.0
403.25,55.0,57.0,0.25,1.0,16.0
403.5,50.0,54.0,0.25,1.0,16.0
403.75,55.0,57.0,0.25,1.0,16.0
404.0,86.0,75.0,1.25,0.0,17.0
404.25,55.0,57.0,0.25,1.0,17.0
404.5,50.0,54.0,0.25,1.0,17.0
404.75,55.0,57.0,0.25,1.0,17.0
405.0,50.0,54.0,0.25,1.0,17.0
405.25,84.0,74.0,0.25,0.0,17.0
405.5,83.0,73.0,0.25,0.0,17.0
405.75,81.0,72.0,0.25,0.0,17.0
406.0,79.0,71.0,1.0,0.0,17.0
406.25,55.0,57.0,0.25,1.0,17.0
406.5,50.0,54.0,0.25,1.0,17.0
406.75,55.0,57.0,0.25,1.0,17.0
407.0,50.0,54.0,0.25,1.0,17.0
407.25,55.0,57.0,0.25,1.0,17.0
407.5,50.0,54.0,0.25,1.0,17.0
407.75,55.0,57.0,0.25,1.0,17.0
408.0,65.0,63.0,0.25,0.0,18.0
408.25,62.0,61.0,0.25,0.0,18.0
408.5,65.0,63.0,0.25,0.0,18.0
408.75,62.0,61.0,0.25,0.0,18.0
409.0,65.0,63.0,0.25,0.0,18.0
409.25,62.0,61.0,0.25,0.0,18.0
409.5,65.0,63.0,0.25,0.0,18.0
409.75,62.0,61.0,0.25,0.0,18.0
410.0,65.0,63.0,0.25,0.0,18.0
410.25,62.0,61.0,0.25,0.0,18.0
410.5,65.0,63.0,0.25,0.0,18.0
410.75,62.0,61.0,0.25,0.0,18.0
411.0,65.0,63.0,0.25,0.0,18.0
411.25,62.0,61.0,0.25,0.0,18.0
411.5,65.0,63.0,0.25,0.0,18.0
411.75,62.0,61.0,0.25,0.0,18.0
412.0,65.0,63.0,0.25,0.0,19.0
412.25,62.0,61.0,0.25,0.0,19.0
412.5,65.0,63.0,0.25,0.0,19.0
412.75,62.0,61.0,0.25,0.0,19.0
413.0,65.0,63.0,0.25,0.0,19.0
413.25,62.0,61.0,0.25,0.0,19.0
413.5,65.0,63.0,0.25,0.0,19.0
413.75,62.0,61.0,0.25,0.0,19.0
414.0,65.0,63.0,0.25,0.0,19.0
414.25,62.0,61.0,0.25,0.0,19.0
414.5,65.0,63.0,0.25,0.0,19.0
414.75,62.0,61.0,0.25,0.0,19.0
415.0,68.0,64.0,0.25,0.0,19.0
415.25,64.0,62.0,0.25,0.0,19.0
415.5,68.0,64.0,0.25,0.0,19.0
415.75,64.0,62.0,0.25,0.0,19.0
416.0,69.0,65.0,1.5,0.0,20.0
416.25,57.0,58.0,0.25,1.0,20.0
416.5,52.0,55.0,0.25,1.0,20.0
416.75,57.0,58.0,0.25,1.0,20.0
417.0,52.0,55.0,0.25,1.0,20.0
417.25,57.0,58.0,0.25,1.0,20.0
417.5,72.0,67.0,0.25,0.0,20.0
417.75,71.0,66.0,0.25,0.0,20.0
418.0,69.0,65.0,0.5,0.0,20.0
418.25,57.0,58.0,0.25,1.0,20.0
418.5,52.0,55.0,0.25,1.0,20.0
418.75,57.0,58.0,0.25,1.0,20.0
419.0,52.0,55.0,0.25,1.0,20.0
419.25,57.0,58.0,0.25,1.0,20.0
419.5,52.0,55.0,0.25,1.0,20.0
419.75,57.0,58.0,0.25,1.0,20.0
420.0,88.0,76.0,1.25,0.0,21.0
420.25,57.0,58.0,0.25,1.0,21.0
420.5,52.0,55.0,0.25,1.0,21.0
420.75,57.0,58.0,0.25,1.0,21.0
421.0,52.0,55.0,0.25,1.0,21.0
421.25,86.0,75.0,0.25,0.0,21.0
421.5,84.0,74.0,0.25,0.0,21.0
421.75,83.0,73.0,0.25,0.0,21.0
422.0,52.0,55.0,0.25,1.0,21.0
422.25,57.0,58.0,0.25,1.0,21.0
422.5,52.0,55.0,0.25,1.0,21.0
422.75,57.0,58.0,0.25,1.0,21.0
423.0,81.0,72.0,1.0,0.0,21.0
423.25,57.0,58.0,0.25,1.0,21.0
423.5,52.0,55.0,0.25,1.0,21.0
423.75,57.0,58.0,0.25,1.0,21.0
424.0,88.0,76.0,1.25,0.0,22.0
424.25,58.0,58.0,0.25,1.0,22.0
424.5,52.0,55.0,0.25,1.0,22.0
424.75,58.0,58.0,0.25,1.0,22.0
425.0,52.0,55.0,0.25,1.0,22.0
425.25,86.0,75.0,0.25,0.0,22.0
425.5,84.0,74.0,0.25,0.0,22.0
425.75,83.0,73.0,0.25,0.0,22.0
426.0,82.0,72.0,1.0,0.0,22.0
426.25,58.0,58.0,0.25,1.0,22.0
426.5,52.0,55.0,0.25,1.0,22.0
426.75,58.0,58.0,0.25,1.0,22.0
427.0,52.0,55.0,0.25,1.0,22.0
427.25,58.0,58.0,0.25,1.0,22.0
427.5,52.0,55.0,0.25,1.0,22.0
427.75,58.0,58.0,0.25,1.0,22.0
428.0,83.0,73.0,1.25,0.0,23.0
428.25,51.0,54.0,0.25,1.0,23.0
428.5,54.0,56.0,0.25,1.0,23.0
428.75,59.0,59.0,0.25,1.0,23.0
429.0,47.0,52.0,0.25,1.0,23.0
429.25,81.0,72.0,0.25,0.0,23.0
429.5,79.0,71.0,0.25,0.0,23.0
429.75,78.0,70.0,0.25,0.0,23.0
430.0,79.0,71.0,0.25,0.0,23.0
430.25,78.0,70.0,0.25,0.0,23.0
430.5,76.0,69.0,0.25,0.0,23.0
430.75,75.0,68.0,0.25,0.0,23.0
431.0,76.0,69.0,0.25,0.0,23.0
431.25,79.0,71.0,0.25,0.0,23.0
431.5,78.0,70.0,0.25,0.0,23.0
431.75,76.0,69.0,0.25,0.0,23.0
432.0,75.0,68.0,0.25,0.0,24.0
432.25,73.0,67.0,0.25,0.0,24.0
432.5,71.0,66.0,0.25,0.0,24.0
432.75,70.0,65.0,0.25,0.0,24.0
433.0,71.0,66.0,0.25,0.0,24.0
433.25,73.0,67.0,0.25,0.0,24.0
433.5,74.0,68.0,0.25,0.0,24.0
433.75,75.0,68.0,0.25,0.0,24.0
434.0,76.0,69.0,0.25,0.0,24.0
434.25,75.0,68.0,0.25,0.0,24.0
434.5,76.0,69.0,0.25,0.0,24.0
434.75,78.0,70.0,0.25,0.0,24.0
435.0,79.0,71.0,0.25,0.0,24.0
435.25,80.0,71.0,0.25,0.0,24.0
435.5,81.0,72.0,0.25,0.0,24.0
435.75,82.0,72.0,0.25,0.0,24.0
436.0,83.0,73.0,0.25,0.0,25.0
436.25,82.0,72.0,0.25,0.0,25.0
436.5,83.0,73.0,0.25,0.0,25.0
436.75,82.0,72.0,0.25,0.0,25.0
437.0,83.0,73.0,0.25,0.0,25.0
437.25,81.0,72.0,0.25,0.0,25.0
437.5,79.0,71.0,0.25,0.0,25.0
437.75,78.0,70.0,0.25,0.0,25.0
438.0,79.0,71.0,0.25,0.0,25.0
438.25,78.0,70.0,0.25,0.0,25.0
438.5,76.0,69.0,0.25,0.0,25.0
438.75,75.0,68.0,0.25,0.0,25.0
439.0,76.0,69.0,0.25,0.0,25.0
439.25,79.0,71.0,0.25,0.0,25.0
439.5,78.0,70.0,0.25,0.0,25.0
439.75,76.0,69.0,0.25,0.0,25.0
440.0,75.0,68.0,0.25,0.0,26.0
440.25,73.0,67.0,0.25,0.0,26.0
440.5,71.0,66.0,0.25,0.0,26.0
440.75,70.0,65.0,0.25,0.0,26.0
441.0,71.0,66.0,0.25,0.0,26.0
441.25,73.0,67.0,0.25,0.0,26.0
441.5,74.0,68.0,0.25,0.0,26.0
441.75,75.0,68.0,0.25,0.0,26.0
442.0,76.0,69.0,0.25,0.0,26.0
442.25,75.0,68.0,0.25,0.0,26.0
442.5,76.0,69.0,0.25,0.0,26.0
442.75,78.0,70.0,0.25,0.0,26.0
443.0,79.0,71.0,0.25,0.0,26.0
443.25,80.0,71.0,0.25,0.0,26.0
443.5,81.0,72.0,0.25,0.0,26.0
443.75,82.0,72.0,0.25,0.0,26.0
444.0,83.0,73.0,0.25,0.0,27.0
444.25,78.0,70.0,0.25,0.0,27.0
444.5,75.0,68.0,0.25,0.0,27.0
444.75,71.0,66.0,0.25,0.0,27.0
445.0,70.0,65.0,0.25,0.0,27.0
445.25,71.0,66.0,0.25,0.0,27.0
445.5,76.0,69.0,0.25,0.0,27.0
445.75,79.0,71.0,0.25,0.0,27.0
446.0,83.0,73.0,0.25,0.0,27.0
446.25,78.0,70.0,0.25,0.0,27.0
446.5,75.0,68.0,0.25,0.0,27.0
446.75,71.0,66.0,0.25,0.0,27.0
447.0,70.0,65.0,0.25,0.0,27.0
447.25,71.0,66.0,0.25,0.0,27.0
447.5,76.0,69.0,0.25,0.0,27.0
447.75,79.0,71.0,0.25,0.0,27.0
448.0,83.0,73.0,0.25,0.0,28.0
448.25,78.0,70.0,0.25,0.0,28.0
448.5,75.0,68.0,0.25,0.0,28.0
448.75,71.0,66.0,0.25,0.0,28.0
449.0,83.0,73.0,0.25,0.0,28.0
449.25,79.0,71.0,0.25,0.0,28.0
449.5,76.0,69.0,0.25,0.0,28.0
449.75,71.0,66.0,0.25,0.0,28.0
450.0,83.0,73.0,0.25,0.0,28.0
450.25,78.0,70.0,0.25,0.0,28.0
450.5,75.0,68.0,0.25,0.0,28.0
450.75,71.0,66.0,0.25,0.0,28.0
451.0,83.0,73.0,0.25,0.0,28.0
451.25,79.0,71.0,0.25,0.0,28.0
451.5,76.0,69.0,0.25,0.0,28.0
451.75,71.0,66.0,0.25,0.0,28.0
452.0,83.0,73.0,0.25,0.0,29.0
452.25,78.0,70.0,0.25,0.0,29.0
452.5,75.0,68.0,0.25,0.0,29.0
452.75,71.0,66.0,0.25,0.0,29.0
453.0,78.0,70.0,0.25,0.0,29.0
453.25,75.0,68.0,0.25,0.0,29.0
453.5,71.0,66.0,0.25,0.0,29.0
453.75,66.0,63.0,0.25,0.0,29.0
454.0,75.0,68.0,0.25,0.0,29.0
454.25,71.0,66.0,0.25,0.0,29.0
454.5,66.0,63.0,0.25,0.0,29.0
454.75,63.0,61.0,0.25,0.0,29.0
455.0,71.0,66.0,0.25,0.0,29.0
455.25,66.0,63.0,0.25,0.0,29.0
455.5,63.0,61.0,0.25,0.0,29.0
455.75,59.0,59.0,0.25,0.0,29.0
456.0,66.0,63.0,0.25,0.0,30.0
456.25,63.0,61.0,0.25,0.0,30.0
456.5,59.0,59.0,0.25,0.0,30.0
456.75,54.0,56.0,0.25,0.0,30.0
457.0,63.0,61.0,0.25,0.0,30.0
457.25,59.0,59.0,0.25,0.0,30.0
457.5,54.0,56.0,0.25,0.0,30.0
457.75,51.0,54.0,0.25,0.0,30.0
458.0,59.0,59.0,0.25,0.0,30.0
458.25,54.0,56.0,0.25,0.0,30.0
458.5,51.0,54.0,0.25,0.0,30.0
458.75,47.0,52.0,0.25,0.0,30.0
459.0,35.0,45.0,0.25,1.0,30.0
459.25,39.0,47.0,0.25,1.0,30.0
459.5,42.0,49.0,0.25,1.0,30.0
459.75,47.0,52.0,0.25,1.0,30.0
460.0,35.0,45.0,0.5,1.0,31.0
460.5,47.0,52.0,0.5,1.0,31.0
461.0,37.0,46.0,0.5,1.0,31.0
461.5,49.0,53.0,0.5,1.0,31.0
462.0,71.0,66.0,0.5,0.0,31.0
462.5,59.0,59.0,0.5,0.0,31.0
463.0,73.0,67.0,0.5,0.0,31.0
463.5,61.0,60.0,0.5,0.0,31.0
464.0,75.0,68.0,0.5,0.0,32.0
464.5,63.0,61.0,0.5,0.0,32.0
465.0,40.0,48.0,0.5,1.0,32.0
465.5,52.0,55.0,0.5,1.0,32.0
466.0,75.0,68.0,0.5,0.0,32.0
466.5,63.0,61.0,0.5,0.0,32.0
467.0,76.0,69.0,0.5,0.0,32.0
467.5,64.0,62.0,0.5,0.0,32.0
468.0,78.0,70.0,0.5,0.0,33.0
468.5,66.0,63.0,0.5,0.0,33.0
469.0,80.0,71.0,0.5,0.0,33.0
469.5,68.0,64.0,0.5,0.0,33.0
470.0,81.0,72.0,0.5,0.0,33.0
470.5,69.0,65.0,0.5,0.0,33.0
471.0,81.0,72.0,0.5,0.0,33.0
471.5,71.0,66.0,0.5,0.0,33.0
472.0,81.0,72.0,0.5,0.0,34.0
472.5,73.0,67.0,0.5,0.0,34.0
473.0,81.0,72.0,0.5,0.0,34.0
473.5,75.0,68.0,0.5,0.0,34.0
474.0,81.0,72.0,0.5,0.0,34.0
474.5,76.0,69.0,0.5,0.0,34.0
475.0,81.0,72.0,0.5,0.0,34.0
475.5,78.0,70.0,0.5,0.0,34.0
476.0,80.0,71.0,2.0,0.0,35.0
478.0,78.0,70.0,1.0,0.0,35.0
479.0,76.0,69.0,1.0,0.0,35.0
480.0,75.0,68.0,2.0,0.0,36.0
482.0,73.0,67.0,2.0,0.0,36.0
484.0,75.0,68.0,2.0,0.0,37.0
486.0,76.0,69.0,1.0,0.0,37.0
487.0,78.0,70.0,1.0,0.0,37.0
488.0,80.0,71.0,2.0,0.0,38.0
490.0,78.0,70.0,2.0,0.0,38.0
491.0,69.0,65.0,1.0,0.0,38.0
492.0,68.0,64.0,2.0,0.0,39.0
494.0,66.0,63.0,1.0,0.0,39.0
495.0,64.0,62.0,1.0,0.0,39.0
496.0,63.0,61.0,2.0,0.0,40.0
498.0,61.0,60.0,2.0,0.0,40.0
500.0,59.0,59.0,2.0,0.0,41.0
501.0,57.0,58.0,3.0,1.0,41.0
502.0,61.0,60.0,1.0,0.0,41.0
503.0,63.0,61.0,1.0,0.0,41.0
504.0,64.0,62.0,0.333333333,0.0,42.0
504.3333333,66.0,63.0,0.333333333,0.0,42.0
504.6666667,68.0,64.0,0.333333333,0.0,42.0
505.0,69.0,65.0,0.333333333,0.0,42.0
505.3333333,71.0,66.0,0.333333333,0.0,42.0
505.6666667,73.0,67.0,0.333333333,0.0,42.0
506.0,74.0,68.0,0.333333333,0.0,42.0
506.3333333,75.0,68.0,0.333333333,0.0,42.0
506.6666667,76.0,69.0,0.333333333,0.0,42.0
507.0,77.0,69.0,0.333333333,0.0,42.0
507.3333333,78.0,70.0,0.333333333,0.0,42.0
507.6666667,79.0,70.0,0.333333333,0.0,42.0
508.0,80.0,71.0,0.333333333,0.0,43.0
508.3333333,79.0,70.0,0.333333333,0.0,43.0
508.6666667,80.0,71.0,0.333333333,0.0,43.0
509.0,81.0,72.0,0.333333333,0.0,43.0
509.3333333,79.0,70.0,0.333333333,0.0,43.0
509.6666667,80.0,71.0,0.333333333,0.0,43.0
510.0,69.0,65.0,0.333333333,0.0,43.0
510.3333333,80.0,71.0,0.333333333,0.0,43.0
510.6666667,78.0,70.0,0.333333333,0.0,43.0
511.0,68.0,64.0,0.333333333,0.0,43.0
511.3333333,78.0,70.0,0.333333333,0.0,43.0
511.6666667,76.0,69.0,0.333333333,0.0,43.0
512.0,66.0,63.0,0.333333333,0.0,44.0
512.3333333,72.0,66.0,0.333333333,0.0,44.0
512.6666667,75.0,68.0,0.333333333,0.0,44.0
513.0,76.0,69.0,0.333333333,0.0,44.0
513.3333333,72.0,66.0,0.333333333,0.0,44.0
513.6666667,75.0,68.0,0.333333333,0.0,44.0
514.0,64.0,62.0,0.333333333,0.0,44.0
514.3333333,69.0,65.0,0.333333333,0.0,44.0
514.6666667,73.0,67.0,0.333333333,0.0,44.0
515.0,75.0,68.0,0.333333333,0.0,44.0
515.3333333,69.0,65.0,0.333333333,0.0,44.0
515.6666667,73.0,67.0,0.333333333,0.0,44.0
516.0,69.0,65.0,0.333333333,0.0,45.0
516.3333333,74.0,67.0,0.333333333,0.0,45.0
516.6666667,75.0,68.0,0.333333333,0.0,45.0
517.0,76.0,69.0,0.333333333,0.0,45.0
517.3333333,74.0,67.0,0.333333333,0.0,45.0
517.6666667,75.0,68.0,0.333333333,0.0,45.0
518.0,71.0,66.0,0.333333333,0.0,45.0
518.3333333,78.0,70.0,0.333333333,0.0,45.0
518.6666667,76.0,69.0,0.333333333,0.0,45.0
519.0,73.0,67.0,0.333333333,0.0,45.0
519.3333333,80.0,71.0,0.333333333,0.0,45.0
519.6666667,78.0,70.0,0.333333333,0.0,45.0
520.0,80.0,71.0,0.333333333,0.0,46.0
520.3333333,79.0,70.0,0.333333333,0.0,46.0
520.6666667,80.0,71.0,0.333333333,0.0,46.0
521.0,83.0,73.0,0.333333333,0.0,46.0
521.3333333,81.0,72.0,0.333333333,0.0,46.0
521.6666667,80.0,71.0,0.333333333,0.0,46.0
522.0,78.0,70.0,0.333333333,0.0,46.0
522.3333333,76.0,69.0,0.333333333,0.0,46.0
522.6666667,75.0,68.0,0.333333333,0.0,46.0
523.0,73.0,67.0,0.333333333,0.0,46.0
523.3333333,71.0,66.0,0.333333333,0.0,46.0
523.6666667,69.0,65.0,0.333333333,0.0,46.0
524.0,68.0,64.0,0.333333333,0.0,47.0
524.3333333,67.0,63.0,0.333333333,0.0,47.0
524.6666667,68.0,64.0,0.333333333,0.0,47.0
525.0,69.0,65.0,0.333333333,0.0,47.0
525.3333333,67.0,63.0,0.333333333,0.0,47.0
525.6666667,68.0,64.0,0.333333333,0.0,47.0
526.0,57.0,58.0,0.333333333,0.0,47.0
526.3333333,68.0,64.0,0.333333333,0.0,47.0
526.6666667,66.0,63.0,0.333333333,0.0,47.0
527.0,56.0,57.0,0.333333333,0.0,47.0
527.3333333,66.0,63.0,0.333333333,0.0,47.0
527.6666667,64.0,62.0,0.333333333,0.0,47.0
528.0,54.0,56.0,0.333333333,0.0,48.0
528.3333333,60.0,59.0,0.333333333,0.0,48.0
528.6666667,63.0,61.0,0.333333333,0.0,48.0
529.0,64.0,62.0,0.333333333,0.0,48.0
529.3333333,60.0,59.0,0.333333333,0.0,48.0
529.6666667,63.0,61.0,0.333333333,0.0,48.0
530.0,52.0,55.0,0.333333333,0.0,48.0
530.3333333,57.0,58.0,0.333333333,0.0,48.0
530.6666667,61.0,60.0,0.333333333,0.0,48.0
531.0,63.0,61.0,0.333333333,0.0,48.0
531.3333333,57.0,58.0,0.333333333,0.0,48.0
531.6666667,61.0,60.0,0.333333333,0.0,48.0
532.0,52.0,55.0,0.333333333,0.0,49.0
532.3333333,56.0,57.0,0.333333333,0.0,49.0
532.6666667,59.0,59.0,0.333333333,0.0,49.0
533.0,54.0,56.0,0.333333333,0.0,49.0
533.3333333,57.0,58.0,0.333333333,0.0,49.0
533.6666667,59.0,59.0,0.333333333,0.0,49.0
534.0,54.0,56.0,0.333333333,0.0,49.0
534.3333333,57.0,58.0,0.333333333,0.0,49.0
534.6666667,61.0,60.0,0.333333333,0.0,49.0
535.0,54.0,56.0,0.333333333,0.0,49.0
535.3333333,57.0,58.0,0.333333333,0.0,49.0
535.6666667,63.0,61.0,0.333333333,0.0,49.0
536.0,64.0,62.0,0.333333333,0.0,50.0
536.3333333,59.0,59.0,0.333333333,0.0,50.0
536.6666667,56.0,57.0,0.333333333,0.0,50.0
537.0,59.0,59.0,0.333333333,0.0,50.0
537.3333333,64.0,62.0,0.333333333,0.0,50.0
537.6666667,68.0,64.0,0.333333333,0.0,50.0
538.0,66.0,63.0,0.333333333,0.0,50.0
538.3333333,63.0,61.0,0.333333333,0.0,50.0
538.6666667,59.0,59.0,0.333333333,0.0,50.0
539.0,63.0,61.0,0.333333333,0.0,50.0
539.3333333,66.0,63.0,0.333333333,0.0,50.0
539.6666667,69.0,65.0,0.333333333,0.0,50.0
540.0,68.0,64.0,0.333333333,0.0,51.0
540.3333333,64.0,62.0,0.333333333,0.0,51.0
540.6666667,59.0,59.0,0.333333333,0.0,51.0
541.0,64.0,62.0,0.333333333,0.0,51.0
541.3333333,68.0,64.0,0.333333333,0.0,51.0
541.6666667,71.0,66.0,0.333333333,0.0,51.0
542.0,69.0,65.0,0.333333333,0.0,51.0
542.3333333,66.0,63.0,0.333333333,0.0,51.0
542.6666667,63.0,61.0,0.333333333,0.0,51.0
543.0,75.0,68.0,0.333333333,0.0,51.0
543.3333333,69.0,65.0,0.333333333,0.0,51.0
543.6666667,66.0,63.0,0.333333333,0.0,51.0
544.0,76.0,69.0,1.0,0.0,52.0
544.3333333,47.0,52.0,0.333333333,1.0,52.0
544.6666667,44.0,50.0,0.333333333,1.0,52.0
545.0,71.0,66.0,2.0,0.0,52.0
545.3333333,52.0,55.0,0.333333333,1.0,52.0
545.6666667,56.0,57.0,0.333333333,1.0,52.0
546.0,54.0,56.0,0.333333333,1.0,52.0
546.3333333,51.0,54.0,0.333333333,1.0,52.0
546.6666667,47.0,52.0,0.333333333,1.0,52.0
547.0,71.0,66.0,2.0,0.0,52.0
547.3333333,54.0,56.0,0.333333333,1.0,52.0
547.6666667,57.0,58.0,0.333333333,1.0,52.0
548.0,56.0,57.0,0.333333333,1.0,53.0
548.3333333,52.0,55.0,0.333333333,1.0,53.0
548.6666667,47.0,52.0,0.333333333,1.0,53.0
549.0,71.0,66.0,2.0,0.0,53.0
549.3333333,56.0,57.0,0.333333333,1.0,53.0
549.6666667,59.0,59.0,0.333333333,1.0,53.0
550.0,57.0,58.0,0.333333333,1.0,53.0
550.3333333,54.0,56.0,0.333333333,1.0,53.0
550.6666667,51.0,54.0,0.333333333,1.0,53.0
551.0,71.0,66.0,1.0,0.0,53.0
551.3333333,57.0,58.0,0.333333333,1.0,53.0
551.6666667,54.0,56.0,0.333333333,1.0,53.0
552.0,76.0,69.0,0.333333333,0.0,54.0
552.3333333,71.0,66.0,0.333333333,0.0,54.0
552.6666667,68.0,64.0,0.333333333,0.0,54.0
553.0,71.0,66.0,0.333333333,0.0,54.0
553.3333333,76.0,69.0,0.333333333,0.0,54.0
553.6666667,80.0,71.0,0.333333333,0.0,54.0
554.0,78.0,70.0,0.333333333,0.0,54.0
554.3333333,75.0,68.0,0.333333333,0.0,54.0
554.6666667,71.0,66.0,0.333333333,0.0,54.0
555.0,75.0,68.0,0.333333333,0.0,54.0
555.3333333,78.0,70.0,0.333333333,0.0,54.0
555.6666667,81.0,72.0,0.333333333,0.0,54.0
556.0,80.0,71.0,0.333333333,0.0,55.0
556.3333333,76.0,69.0,0.333333333,0.0,55.0
556.6666667,71.0,66.0,0.333333333,0.0,55.0
557.0,76.0,69.0,0.333333333,0.0,55.0
557.3333333,80.0,71.0,0.333333333,0.0,55.0
557.6666667,83.0,73.0,0.333333333,0.0,55.0
558.0,81.0,72.0,0.333333333,0.0,55.0
558.3333333,78.0,70.0,0.333333333,0.0,55.0
558.6666667,75.0,68.0,0.333333333,0.0,55.0
559.0,87.0,75.0,0.333333333,0.0,55.0
559.3333333,83.0,73.0,0.333333333,0.0,55.0
559.6666667,78.0,70.0,0.333333333,0.0,55.0
560.0,88.0,76.0,0.333333333,0.0,56.0
560.3333333,83.0,73.0,0.333333333,0.0,56.0
560.6666667,80.0,71.0,0.333333333,0.0,56.0
561.0,83.0,73.0,0.333333333,0.0,56.0
561.3333333,80.0,71.0,0.333333333,0.0,56.0
561.6666667,76.0,69.0,0.333333333,0.0,56.0
562.0,81.0,72.0,0.333333333,0.0,56.0
562.3333333,78.0,70.0,0.333333333,0.0,56.0
562.6666667,75.0,68.0,0.333333333,0.0,56.0
563.0,87.0,75.0,0.333333333,0.0,56.0
563.3333333,83.0,73.0,0.333333333,0.0,56.0
563.6666667,78.0,70.0,0.333333333,0.0,56.0
564.0,88.0,76.0,0.333333333,0.0,57.0
564.3333333,83.0,73.0,0.333333333,0.0,57.0
564.6666667,80.0,71.0,0.333333333,0.0,57.0
565.0,83.0,73.0,0.333333333,0.0,57.0
565.3333333,80.0,71.0,0.333333333,0.0,57.0
565.6666667,76.0,69.0,0.333333333,0.0,57.0
566.0,81.0,72.0,0.333333333,0.0,57.0
566.3333333,78.0,70.0,0.333333333,0.0,57.0
566.6666667,75.0,68.0,0.333333333,0.0,57.0
567.0,87.0,75.0,0.333333333,0.0,57.0
567.3333333,83.0,73.0,0.333333333,0.0,57.0
567.6666667,78.0,70.0,0.333333333,0.0,57.0
568.0,88.0,76.0,0.25,0.0,58.0
568.25,83.0,73.0,0.25,0.0,58.0
568.5,80.0,71.0,0.25,0.0,58.0
568.75,76.0,69.0,0.25,0.0,58.0
569.0,81.0,72.0,0.25,0.0,58.0
569.25,78.0,70.0,0.25,0.0,58.0
569.5,87.0,75.0,0.25,0.0,58.0
569.75,83.0,73.0,0.25,0.0,58.0
570.0,88.0,76.0,0.25,0.0,58.0
570.25,83.0,73.0,0.25,0.0,58.0
570.5,80.0,71.0,0.25,0.0,58.0
570.75,76.0,69.0,0.25,0.0,58.0
571.0,81.0,72.0,0.25,0.0,58.0
571.25,78.0,70.0,0.25,0.0,58.0
571.5,87.0,75.0,0.25,0.0,58.0
571.75,83.0,73.0,0.25,0.0,58.0
572.0,88.0,76.0,0.25,0.0,59.0
572.25,83.0,73.0,0.25,0.0,59.0
572.5,87.0,75.0,0.25,0.0,59.0
572.75,83.0,73.0,0.25,0.0,59.0
573.0,88.0,76.0,0.25,0.0,59.0
573.25,83.0,73.0,0.25,0.0,59.0
573.5,87.0,75.0,0.25,0.0,59.0
573.75,83.0,73.0,0.25,0.0,59.0
574.0,88.0,76.0,0.25,0.0,59.0
574.25,83.0,73.0,0.25,0.0,59.0
574.5,87.0,75.0,0.25,0.0,59.0
574.75,83.0,73.0,0.25,0.0,59.0
575.0,88.0,76.0,0.25,0.0,59.0
575.25,83.0,73.0,0.25,0.0,59.0
575.5,87.0,75.0,0.25,0.0,59.0
575.75,83.0,73.0,0.25,0.0,59.0
576.0,88.0,76.0,0.25,0.0,60.0
576.25,83.0,73.0,0.25,0.0,60.0
576.5,86.0,75.0,0.25,0.0,60.0
576.75,83.0,73.0,0.25,0.0,60.0
577.0,86.0,75.0,0.25,0.0,60.0
577.25,83.0,73.0,0.25,0.0,60.0
577.5,86.0,75.0,0.25,0.0,60.0
577.75,83.0,73.0,0.25,0.0,60.0
578.0,86.0,75.0,0.25,0.0,60.0
578.25,83.0,73.0,0.25,0.0,60.0
578.5,86.0,75.0,0.25,0.0,60.0
578.75,83.0,73.0,0.25,0.0,60.0
579.0,86.0,75.0,0.25,0.0,60.0
579.25,83.0,73.0,0.25,0.0,60.0
579.5,86.0,75.0,0.25,0.0,60.0
579.75,83.0,73.0,0.25,0.0,60.0
580.0,86.0,75.0,0.5,0.0,61.0
580.25,52.0,55.0,0.25,1.0,61.0
580.5,85.0,74.0,0.25,0.0,61.0
580.75,83.0,73.0,0.25,0.0,61.0
581.0,81.0,72.0,0.25,0.0,61.0
581.25,80.0,71.0,0.25,0.0,61.0
581.5,78.0,70.0,0.25,0.0,61.0
581.75,76.0,69.0,0.25,0.0,61.0
582.0,74.0,68.0,0.25,0.0,61.0
582.25,73.0,67.0,0.25,0.0,61.0
582.5,71.0,66.0,0.25,0.0,61.0
582.75,69.0,65.0,0.25,0.0,61.0
583.0,68.0,64.0,0.25,0.0,61.0
583.25,66.0,63.0,0.25,0.0,61.0
583.5,64.0,62.0,0.25,0.0,61.0
583.75,62.0,61.0,0.25,0.0,61.0
584.0,61.0,60.0,0.25,0.0,62.0
584.25,63.0,61.0,0.25,0.0,62.0
584.5,64.0,62.0,0.25,0.0,62.0
584.75,63.0,61.0,0.25,0.0,62.0
