onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
459.0,62.0,61.0,0.25,0.0,25.0
459.25,60.0,60.0,0.25,0.0,25.0
459.5,59.0,59.0,0.25,0.0,25.0
459.75,57.0,58.0,0.25,0.0,25.0
460.0,55.0,57.0,1.0,0.0,26.0
464.0,74.0,68.0,1.0,0.0,27.0
464.5,58.0,59.0,0.5,1.0,27.0
465.0,76.0,69.0,0.5,0.0,27.0
465.5,78.0,70.0,0.5,0.0,27.0
466.0,79.0,71.0,0.5,0.0,27.0
466.5,81.0,72.0,0.5,0.0,27.0
467.0,82.0,73.0,0.5,0.0,27.0
467.5,74.0,68.0,0.5,0.0,27.0
468.0,76.0,69.0,0.0,0.0,28.0
468.5,73.0,67.0,0.5,0.0,28.0
469.0,73.0,67.0,0.5,0.0,28.0
469.5,73.0,67.0,0.5,0.0,28.0
470.0,73.0,67.0,2.0,0.0,28.0
470.5,57.0,58.0,0.5,1.0,28.0
471.0,55.0,57.0,0.5,1.0,28.0
471.5,57.0,58.0,0.5,1.0,28.0
472.0,72.0,67.0,0.5,0.0,29.0
472.5,78.0,70.0,0.5,0.0,29.0
473.0,81.0,72.0,0.5,0.0,29.0
473.5,78.0,70.0,0.5,0.0,29.0
474.0,84.0,74.0,0.5,0.0,29.0
474.5,81.0,72.0,0.5,0.0,29.0
475.0,78.0,70.0,0.5,0.0,29.0
475.5,72.0,67.0,0.5,0.0,29.0
476.0,71.0,66.0,0.5,0.0,30.0
476.5,80.0,72.0,0.5,0.0,30.0
477.0,79.0,71.0,0.5,0.0,30.0
477.5,77.0,70.0,0.5,0.0,30.0
478.0,75.0,69.0,0.5,0.0,30.0
478.5,74.0,68.0,0.5,0.0,30.0
479.0,72.0,67.0,0.5,0.0,30.0
479.5,71.0,66.0,0.5,0.0,30.0
480.0,74.0,68.0,1.0,0.0,31.0
480.5,55.0,57.0,0.5,1.0,31.0
481.0,72.0,67.0,2.0,0.0,31.0
481.5,55.0,57.0,0.5,1.0,31.0
482.0,50.0,54.0,0.5,1.0,31.0
482.5,55.0,57.0,0.5,1.0,31.0
483.0,70.0,66.0,2.0,0.0,31.0
483.5,55.0,57.0,0.5,1.0,31.0
484.0,49.0,53.0,0.5,1.0,32.0
484.5,52.0,55.0,0.5,1.0,32.0
485.0,69.0,65.0,2.0,0.0,32.0
485.5,52.0,55.0,0.5,1.0,32.0
486.0,57.0,58.0,0.5,1.0,32.0
486.5,52.0,55.0,0.5,1.0,32.0
487.0,79.0,71.0,1.0,0.0,32.0
487.5,52.0,55.0,0.5,1.0,32.0
488.0,77.0,70.0,0.5,0.0,33.0
488.5,81.0,72.0,0.5,0.0,33.0
489.0,83.0,73.0,0.5,0.0,33.0
489.5,84.0,74.0,0.5,0.0,33.0
490.0,86.0,75.0,0.5,0.0,33.0
490.5,88.0,76.0,0.5,0.0,33.0
491.0,89.0,77.0,0.5,0.0,33.0
491.5,81.0,72.0,0.5,0.0,33.0
492.0,83.0,73.0,0.0,0.0,34.0
492.5,80.0,71.0,0.5,0.0,34.0
493.0,80.0,71.0,0.5,0.0,34.0
493.5,80.0,71.0,0.5,0.0,34.0
494.0,80.0,71.0,2.0,0.0,34.0
494.5,52.0,55.0,0.5,1.0,34.0
495.0,50.0,54.0,0.5,1.0,34.0
495.5,52.0,55.0,0.5,1.0,34.0
496.0,79.0,71.0,0.5,0.0,35.0
496.5,81.0,72.0,0.5,0.0,35.0
497.0,85.0,74.0,0.5,0.0,35.0
497.5,81.0,72.0,0.5,0.0,35.0
498.0,88.0,76.0,0.5,0.0,35.0
498.5,85.0,74.0,0.5,0.0,35.0
499.0,81.0,72.0,0.5,0.0,35.0
499.5,79.0,71.0,0.5,0.0,35.0
500.0,78.0,70.0,0.5,0.0,36.0
500.5,87.0,76.0,0.5,0.0,36.0
501.0,86.0,75.0,0.5,0.0,36.0
501.5,84.0,74.0,0.5,0.0,36.0
502.0,82.0,73.0,0.5,0.0,36.0
502.5,81.0,72.0,0.5,0.0,36.0
503.0,79.0,71.0,0.5,0.0,36.0
503.5,78.0,70.0,0.5,0.0,36.0
504.0,81.0,72.0,1.0,0.0,37.0
504.5,50.0,54.0,0.5,1.0,37.0
505.0,79.0,71.0,2.0,0.0,37.0
505.5,50.0,54.0,0.5,1.0,37.0
506.0,45.0,51.0,0.5,1.0,37.0
506.5,50.0,54.0,0.5,1.0,37.0
507.0,77.0,70.0,2.0,0.0,37.0
507.5,50.0,54.0,0.5,1.0,37.0
508.0,44.0,50.0,0.5,1.0,38.0
508.5,47.0,52.0,0.5,1.0,38.0
509.0,76.0,69.0,2.0,0.0,38.0
509.5,56.0,57.0,0.5,1.0,38.0
510.0,59.0,59.0,0.5,1.0,38.0
510.5,56.0,57.0,0.5,1.0,38.0
511.0,86.0,75.0,1.0,0.0,38.0
511.5,56.0,57.0,0.5,1.0,38.0
512.0,84.0,74.0,1.0,0.0,39.0
512.5,64.0,62.0,0.5,1.0,39.0
513.0,81.0,72.0,0.25,0.0,39.0
513.25,79.0,71.0,0.25,0.0,39.0
513.5,77.0,70.0,0.25,0.0,39.0
513.75,76.0,69.0,0.25,0.0,39.0
514.0,74.0,68.0,0.25,0.0,39.0
514.25,72.0,67.0,0.25,0.0,39.0
514.5,71.0,66.0,0.25,0.0,39.0
514.75,69.0,65.0,0.25,0.0,39.0
515.0,68.0,64.0,0.25,0.0,39.0
515.25,69.0,65.0,0.25,0.0,39.0
515.5,71.0,66.0,0.25,0.0,39.0
515.75,68.0,64.0,0.25,0.0,39.0
516.0,69.0,65.0,1.0,0.0,40.0
516.5,64.0,62.0,0.5,1.0,40.0
517.0,64.0,62.0,0.5,1.0,40.0
517.5,64.0,62.0,0.5,1.0,40.0
518.0,78.0,70.0,1.0,0.0,40.0
518.5,62.0,61.0,0.5,1.0,40.0
519.0,62.0,61.0,0.5,1.0,40.0
519.5,62.0,61.0,0.5,1.0,40.0
520.0,79.0,71.0,1.0,0.0,41.0
520.5,62.0,61.0,0.5,1.0,41.0
521.0,79.0,71.0,0.25,0.0,41.0
521.25,77.0,70.0,0.25,0.0,41.0
521.5,75.0,69.0,0.25,0.0,41.0
521.75,74.0,68.0,0.25,0.0,41.0
522.0,72.0,67.0,0.25,0.0,41.0
522.25,70.0,66.0,0.25,0.0,41.0
522.5,69.0,65.0,0.25,0.0,41.0
522.75,67.0,64.0,0.25,0.0,41.0
523.0,66.0,63.0,0.25,0.0,41.0
523.25,67.0,64.0,0.25,0.0,41.0
523.5,69.0,65.0,0.25,0.0,41.0
523.75,66.0,63.0,0.25,0.0,41.0
524.0,67.0,64.0,1.0,0.0,42.0
524.5,62.0,61.0,0.5,1.0,42.0
525.0,62.0,61.0,0.5,1.0,42.0
525.5,62.0,61.0,0.5,1.0,42.0
526.0,85.0,74.0,1.0,0.0,42.0
526.5,63.0,62.0,0.5,1.0,42.0
527.0,63.0,62.0,0.5,1.0,42.0
527.5,63.0,62.0,0.5,1.0,42.0
528.0,86.0,75.0,1.0,0.0,43.0
528.5,57.0,58.0,0.5,1.0,43.0
529.0,86.0,75.0,0.25,0.0,43.0
529.25,85.0,74.0,0.25,0.0,43.0
529.5,83.0,73.0,0.25,0.0,43.0
529.75,81.0,72.0,0.25,0.0,43.0
530.0,79.0,71.0,0.25,0.0,43.0
530.25,78.0,70.0,0.25,0.0,43.0
530.5,76.0,69.0,0.25,0.0,43.0
530.75,74.0,68.0,0.25,0.0,43.0
531.0,73.0,67.0,0.25,0.0,43.0
531.25,74.0,68.0,0.25,0.0,43.0
531.5,76.0,69.0,0.25,0.0,43.0
531.75,73.0,67.0,0.25,0.0,43.0
532.0,74.0,68.0,1.0,0.0,44.0
532.5,57.0,58.0,0.5,1.0,44.0
533.0,74.0,68.0,0.25,0.0,44.0
533.25,73.0,67.0,0.25,0.0,44.0
533.5,71.0,66.0,0.25,0.0,44.0
533.75,69.0,65.0,0.25,0.0,44.0
534.0,67.0,64.0,0.25,0.0,44.0
534.25,66.0,63.0,0.25,0.0,44.0
534.5,64.0,62.0,0.25,0.0,44.0
534.75,62.0,61.0,0.25,0.0,44.0
535.0,61.0,60.0,0.25,0.0,44.0
535.25,62.0,61.0,0.25,0.0,44.0
535.5,64.0,62.0,0.25,0.0,44.0
535.75,61.0,60.0,0.25,0.0,44.0
536.0,62.0,61.0,0.5,0.0,45.0
536.5,61.0,60.0,0.5,0.0,45.0
537.0,62.0,61.0,0.5,0.0,45.0
537.5,64.0,62.0,0.5,0.0,45.0
538.0,66.0,63.0,0.5,0.0,45.0
538.5,64.0,62.0,0.5,0.0,45.0
539.0,66.0,63.0,0.5,0.0,45.0
539.5,67.0,64.0,0.5,0.0,45.0
540.0,69.0,65.0,0.5,0.0,46.0
540.5,68.0,64.0,0.5,0.0,46.0
541.0,69.0,65.0,0.5,0.0,46.0
541.5,71.0,66.0,0.5,0.0,46.0
542.0,74.0,68.0,0.5,0.0,46.0
542.5,72.0,67.0,0.5,0.0,46.0
543.0,71.0,66.0,0.5,0.0,46.0
543.5,69.0,65.0,0.5,0.0,46.0
544.0,67.0,64.0,0.5,0.0,47.0
544.5,62.0,61.0,0.5,0.0,47.0
545.0,61.0,60.0,0.5,0.0,47.0
545.5,62.0,61.0,0.5,0.0,47.0
546.0,67.0,64.0,0.5,0.0,47.0
546.5,62.0,61.0,0.5,0.0,47.0
547.0,71.0,66.0,0.5,0.0,47.0
547.5,62.0,61.0,0.5,0.0,47.0
548.0,74.0,68.0,2.0,0.0,48.0
548.5,50.0,54.0,0.5,1.0,48.0
549.0,49.0,53.0,0.5,1.0,48.0
549.5,50.0,54.0,0.5,1.0,48.0
550.0,71.0,66.0,1.0,0.0,48.0
550.5,50.0,54.0,0.5,1.0,48.0
551.0,67.0,64.0,1.0,0.0,48.0
551.5,50.0,54.0,0.5,1.0,48.0
552.0,66.0,63.0,0.5,0.0,49.0
552.5,62.0,61.0,0.5,0.0,49.0
553.0,61.0,60.0,0.5,0.0,49.0
553.5,62.0,61.0,0.5,0.0,49.0
554.0,66.0,63.0,0.5,0.0,49.0
554.5,62.0,61.0,0.5,0.0,49.0
555.0,69.0,65.0,0.5,0.0,49.0
555.5,62.0,61.0,0.5,0.0,49.0
556.0,72.0,67.0,2.0,0.0,50.0
556.5,50.0,54.0,0.5,1.0,50.0
557.0,49.0,53.0,0.5,1.0,50.0
557.5,50.0,54.0,0.5,1.0,50.0
558.0,69.0,65.0,1.0,0.0,50.0
558.5,50.0,54.0,0.5,1.0,50.0
559.0,66.0,63.0,1.0,0.0,50.0
559.5,50.0,54.0,0.5,1.0,50.0
560.0,67.0,64.0,0.5,0.0,51.0
560.5,62.0,61.0,0.5,0.0,51.0
561.0,61.0,60.0,0.5,0.0,51.0
561.5,62.0,61.0,0.5,0.0,51.0
562.0,67.0,64.0,0.5,0.0,51.0
562.5,62.0,61.0,0.5,0.0,51.0
563.0,71.0,66.0,0.5,0.0,51.0
563.5,67.0,64.0,0.5,0.0,51.0
564.0,74.0,68.0,0.5,0.0,52.0
564.5,71.0,66.0,0.5,0.0,52.0
565.0,79.0,71.0,0.5,0.0,52.0
565.5,74.0,68.0,0.5,0.0,52.0
566.0,83.0,73.0,0.5,0.0,52.0
566.5,81.0,72.0,0.5,0.0,52.0
567.0,79.0,71.0,0.5,0.0,52.0
567.5,78.0,70.0,0.5,0.0,52.0
568.0,76.0,69.0,0.5,0.0,53.0
568.5,74.0,68.0,0.5,0.0,53.0
569.0,73.0,67.0,0.5,0.0,53.0
569.5,71.0,66.0,0.5,0.0,53.0
570.0,69.0,65.0,0.5,0.0,53.0
570.5,67.0,64.0,0.5,0.0,53.0
571.0,66.0,63.0,0.5,0.0,53.0
571.5,64.0,62.0,0.5,0.0,53.0
572.0,62.0,61.0,0.5,0.0,54.0
572.5,61.0,60.0,0.5,0.0,54.0
573.0,62.0,61.0,0.5,0.0,54.0
573.5,64.0,62.0,0.5,0.0,54.0
574.0,62.0,61.0,0.5,0.0,54.0
574.5,61.0,60.0,0.5,0.0,54.0
575.0,59.0,59.0,0.5,0.0,54.0
575.5,57.0,58.0,0.5,0.0,54.0
576.0,55.0,57.0,1.0,0.0,55.0
576.5,50.0,54.0,0.5,1.0,55.0
577.0,49.0,53.0,0.5,1.0,55.0
577.5,50.0,54.0,0.5,1.0,55.0
578.0,55.0,57.0,0.5,1.0,55.0
578.5,50.0,54.0,0.5,1.0,55.0
579.0,59.0,59.0,0.5,1.0,55.0
579.5,50.0,54.0,0.5,1.0,55.0
580.0,62.0,61.0,2.0,1.0,56.0
580.5,74.0,68.0,0.5,0.0,56.0
581.0,73.0,67.0,0.5,0.0,56.0
581.5,74.0,68.0,0.5,0.0,56.0
582.0,79.0,71.0,0.5,0.0,56.0
582.5,74.0,68.0,0.5,0.0,56.0
583.0,83.0,73.0,0.5,0.0,56.0
583.5,74.0,68.0,0.5,0.0,56.0
584.0,84.0,74.0,2.0,0.0,57.0
584.5,50.0,54.0,0.5,1.0,57.0
585.0,49.0,53.0,0.5,1.0,57.0
585.5,50.0,54.0,0.5,1.0,57.0
586.0,81.0,72.0,1.0,0.0,57.0
586.5,50.0,54.0,0.5,1.0,57.0
587.0,78.0,70.0,1.0,0.0,57.0
587.5,50.0,54.0,0.5,1.0,57.0
588.0,60.0,60.0,2.0,1.0,58.0
588.5,74.0,68.0,0.5,0.0,58.0
589.0,73.0,67.0,0.5,0.0,58.0
589.5,74.0,68.0,0.5,0.0,58.0
590.0,78.0,70.0,0.5,0.0,58.0
590.5,74.0,68.0,0.5,0.0,58.0
591.0,81.0,72.0,0.5,0.0,58.0
591.5,74.0,68.0,0.5,0.0,58.0
592.0,83.0,73.0,0.5,0.0,59.0
592.5,79.0,71.0,0.5,0.0,59.0
593.0,78.0,70.0,0.5,0.0,59.0
593.5,79.0,71.0,0.5,0.0,59.0
594.0,83.0,73.0,0.5,0.0,59.0
594.5,79.0,71.0,0.5,0.0,59.0
595.0,86.0,75.0,0.5,0.0,59.0
595.5,83.0,73.0,0.5,0.0,59.0
596.0,89.0,77.0,0.5,0.0,60.0
596.5,86.0,75.0,0.5,0.0,60.0
597.0,83.0,73.0,0.5,0.0,60.0
597.5,79.0,71.0,0.5,0.0,60.0
598.0,77.0,70.0,0.5,0.0,60.0
598.5,74.0,68.0,0.5,0.0,60.0
599.0,71.0,66.0,0.5,0.0,60.0
599.5,65.0,63.0,0.5,0.0,60.0
600.0,64.0,62.0,0.25,0.0,61.0
600.25,67.0,64.0,0.25,0.0,61.0
600.5,72.0,67.0,0.25,0.0,61.0
600.75,76.0,69.0,0.25,0.0,61.0
601.0,67.0,64.0,0.25,0.0,61.0
601.25,79.0,71.0,0.25,0.0,61.0
601.5,67.0,64.0,0.25,0.0,61.0
601.75,79.0,71.0,0.25,0.0,61.0
602.0,67.0,64.0,0.25,0.0,61.0
602.25,72.0,67.0,0.25,0.0,61.0
602.5,76.0,69.0,0.25,0.0,61.0
602.75,79.0,71.0,0.25,0.0,61.0
603.0,72.0,67.0,0.25,0.0,61.0
603.25,84.0,74.0,0.25,0.0,61.0
603.5,72.0,67.0,0.25,0.0,61.0
603.75,84.0,74.0,0.25,0.0,61.0
604.0,72.0,67.0,0.25,0.0,62.0
604.25,76.0,69.0,0.25,0.0,62.0
604.5,79.0,71.0,0.25,0.0,62.0
604.75,84.0,74.0,0.25,0.0,62.0
605.0,76.0,69.0,0.25,0.0,62.0
605.25,88.0,76.0,0.25,0.0,62.0
605.5,76.0,69.0,0.25,0.0,62.0
605.75,88.0,76.0,0.25,0.0,62.0
606.0,76.0,69.0,0.25,0.0,62.0
606.25,88.0,76.0,0.25,0.0,62.0
606.5,84.0,74.0,0.25,0.0,62.0
606.75,79.0,71.0,0.25,0.0,62.0
607.0,76.0,69.0,0.25,0.0,62.0
607.25,72.0,67.0,0.25,0.0,62.0
607.5,67.0,64.0,0.25,0.0,62.0
607.75,64.0,62.0,0.25,0.0,62.0
608.0,66.0,63.0,0.25,0.0,63.0
608.25,69.0,65.0,0.25,0.0,63.0
608.5,74.0,68.0,0.25,0.0,63.0
608.75,78.0,70.0,0.25,0.0,63.0
609.0,69.0,65.0,0.25,0.0,63.0
609.25,81.0,72.0,0.25,0.0,63.0
609.5,69.0,65.0,0.25,0.0,63.0
609.75,81.0,72.0,0.25,0.0,63.0
610.0,69.0,65.0,0.25,0.0,63.0
610.25,74.0,68.0,0.25,0.0,63.0
610.5,78.0,70.0,0.25,0.0,63.0
610.75,81.0,72.0,0.25,0.0,63.0
611.0,74.0,68.0,0.25,0.0,63.0
611.25,86.0,75.0,0.25,0.0,63.0
611.5,74.0,68.0,0.25,0.0,63.0
611.75,86.0,75.0,0.25,0.0,63.0
612.0,74.0,68.0,0.25,0.0,64.0
612.25,78.0,70.0,0.25,0.0,64.0
612.5,81.0,72.0,0.25,0.0,64.0
612.75,86.0,75.0,0.25,0.0,64.0
613.0,69.0,65.0,0.25,0.0,64.0
613.25,81.0,72.0,0.25,0.0,64.0
613.5,69.0,65.0,0.25,0.0,64.0
613.75,81.0,72.0,0.25,0.0,64.0
614.0,69.0,65.0,0.25,0.0,64.0
614.25,81.0,72.0,0.25,0.0,64.0
614.5,78.0,70.0,0.25,0.0,64.0
614.75,74.0,68.0,0.25,0.0,64.0
615.0,69.0,65.0,0.25,0.0,64.0
615.25,66.0,63.0,0.25,0.0,64.0
615.5,62.0,61.0,0.25,0.0,64.0
615.75,57.0,58.0,0.25,0.0,64.0
616.0,59.0,59.0,0.25,0.0,65.0
616.25,62.0,61.0,0.25,0.0,65.0
616.5,67.0,64.0,0.25,0.0,65.0
616.75,71.0,66.0,0.25,0.0,65.0
617.0,62.0,61.0,0.25,0.0,65.0
617.25,74.0,68.0,0.25,0.0,65.0
617.5,62.0,61.0,0.25,0.0,65.0
617.75,74.0,68.0,0.25,0.0,65.0
618.0,62.0,61.0,0.25,0.0,65.0
618.25,67.0,64.0,0.25,0.0,65.0
618.5,71.0,66.0,0.25,0.0,65.0
618.75,74.0,68.0,0.25,0.0,65.0
619.0,67.0,64.0,0.25,0.0,65.0
619.25,79.0,71.0,0.25,0.0,65.0
619.5,67.0,64.0,0.25,0.0,65.0
619.75,79.0,71.0,0.25,0.0,65.0
620.0,67.0,64.0,0.25,0.0,66.0
620.25,71.0,66.0,0.25,0.0,66.0
620.5,74.0,68.0,0.25,0.0,66.0
620.75,79.0,71.0,0.25,0.0,66.0
621.0,71.0,66.0,0.25,0.0,66.0
621.25,83.0,73.0,0.25,0.0,66.0
621.5,71.0,66.0,0.25,0.0,66.0
621.75,83.0,73.0,0.25,0.0,66.0
622.0,71.0,66.0,0.25,0.0,66.0
622.25,74.0,68.0,0.25,0.0,66.0
622.5,79.0,71.0,0.25,0.0,66.0
622.75,83.0,73.0,0.25,0.0,66.0
623.0,74.0,68.0,0.25,0.0,66.0
623.25,86.0,75.0,0.25,0.0,66.0
623.5,74.0,68.0,0.25,0.0,66.0
623.75,86.0,75.0,0.25,0.0,66.0
624.0,74.0,68.0,0.25,0.0,67.0
624.25,86.0,75.0,0.25,0.0,67.0
624.5,73.0,67.0,0.25,0.0,67.0
624.75,85.0,74.0,0.25,0.0,67.0
625.0,76.0,69.0,0.25,0.0,67.0
625.25,88.0,76.0,0.25,0.0,67.0
625.5,74.0,68.0,0.25,0.0,67.0
625.75,86.0,75.0,0.25,0.0,67.0
626.0,74.0,68.0,0.25,0.0,67.0
626.25,86.0,75.0,0.25,0.0,67.0
626.5,73.0,67.0,0.25,0.0,67.0
626.75,85.0,74.0,0.25,0.0,67.0
627.0,76.0,69.0,0.25,0.0,67.0
627.25,88.0,76.0,0.25,0.0,67.0
627.5,74.0,68.0,0.25,0.0,67.0
627.75,86.0,75.0,0.25,0.0,67.0
628.0,74.0,68.0,0.25,0.0,68.0
628.25,86.0,75.0,0.25,0.0,68.0
628.5,73.0,67.0,0.25,0.0,68.0
628.75,85.0,74.0,0.25,0.0,68.0
629.0,76.0,69.0,0.25,0.0,68.0
629.25,88.0,76.0,0.25,0.0,68.0
629.5,74.0,68.0,0.25,0.0,68.0
629.75,86.0,75.0,0.25,0.0,68.0
630.0,74.0,68.0,0.25,0.0,68.0
630.25,86.0,75.0,0.25,0.0,68.0
630.5,73.0,67.0,0.25,0.0,68.0
630.75,85.0,74.0,0.25,0.0,68.0
631.0,76.0,69.0,0.25,0.0,68.0
631.25,88.0,76.0,0.25,0.0,68.0
631.5,74.0,68.0,0.25,0.0,68.0
631.75,86.0,75.0,0.25,0.0,68.0
632.0,86.0,75.0,1.0,0.0,69.0
632.5,71.0,66.0,1.0,1.0,69.0
633.0,78.0,70.0,1.0,0.0,69.0
633.5,69.0,65.0,1.0,1.0,69.0
634.0,83.0,73.0,1.0,0.0,69.0
634.5,67.0,64.0,1.0,1.0,69.0
635.0,74.0,68.0,1.0,0.0,69.0
635.5,66.0,63.0,0.5,1.0,69.0
636.0,79.0,71.0,1.0,0.0,70.0
636.5,64.0,62.0,1.0,1.0,70.0
637.0,71.0,66.0,1.0,0.0,70.0
637.5,62.0,61.0,1.0,1.0,70.0
638.0,76.0,69.0,1.0,0.0,70.0
638.5,60.0,60.0,1.0,1.0,70.0
639.0,67.0,64.0,1.0,0.0,70.0
639.5,59.0,59.0,0.5,1.0,70.0
640.0,72.0,67.0,1.0,0.0,71.0
640.5,57.0,58.0,1.0,1.0,71.0
641.0,64.0,62.0,1.0,0.0,71.0
641.5,55.0,57.0,1.0,1.0,71.0
642.0,69.0,65.0,1.0,0.0,71.0
642.5,54.0,56.0,1.0,1.0,71.0
643.0,61.0,60.0,1.0,0.0,71.0
643.5,52.0,55.0,0.5,1.0,71.0
644.0,62.0,61.0,1.0,0.0,72.0
644.5,50.0,54.0,1.0,1.0,72.0
645.0,62.0,61.0,1.0,0.0,72.0
645.5,48.0,53.0,1.0,1.0,72.0
646.0,62.0,61.0,1.0,0.0,72.0
646.5,47.0,52.0,1.0,1.0,72.0
647.0,62.0,61.0,1.0,0.0,72.0
647.5,45.0,51.0,0.5,1.0,72.0
648.0,62.0,61.0,1.0,0.0,73.0
649.0,43.0,50.0,1.0,1.0,73.0
650.0,55.0,57.0,0.333333333,0.0,73.0
650.3333333,59.0,59.0,0.333333333,0.0,73.0
650.6666667,62.0,61.0,0.333333333,0.0,73.0
651.0,67.0,64.0,0.25,0.0,73.0
651.25,71.0,66.0,0.25,0.0,73.0
651.5,74.0,68.0,0.25,0.0,73.0
651.75,79.0,71.0,0.25,0.0,73.0
652.0,67.0,64.0,1.0,0.0,74.0
653.0,51.0,54.0,1.0,1.0,74.0
654.0,55.0,57.0,0.333333333,0.0,74.0
654.3333333,59.0,59.0,0.333333333,0.0,74.0
654.6666667,63.0,61.0,0.333333333,0.0,74.0
655.0,67.0,64.0,0.25,0.0,74.0
655.25,71.0,66.0,0.25,0.0,74.0
655.5,75.0,68.0,0.25,0.0,74.0
655.75,79.0,71.0,0.25,0.0,74.0
656.0,67.0,64.0,1.0,0.0,75.0
657.0,52.0,55.0,1.0,1.0,75.0
658.0,55.0,57.0,0.333333333,0.0,75.0
658.3333333,59.0,59.0,0.333333333,0.0,75.0
658.6666667,64.0,62.0,0.333333333,0.0,75.0
659.0,67.0,64.0,0.25,0.0,75.0
659.25,71.0,66.0,0.25,0.0,75.0
659.5,76.0,69.0,0.25,0.0,75.0
659.75,79.0,71.0,0.25,0.0,75.0
660.0,72.0,67.0,1.0,0.0,76.0
662.0,74.0,68.0,1.0,0.0,76.0
664.0,67.0,64.0,1.0,0.0,77.0
666.0,60.0,60.0,1.0,0.0,77.0
667.0,60.0,60.0,1.0,0.0,77.0
668.0,62.0,61.0,0.0,0.0,78.0
668.5,59.0,59.0,0.25,0.0,78.0
668.75,60.0,60.0,0.25,0.0,78.0
669.0,57.0,58.0,1.0,0.0,78.0
670.0,66.0,63.0,2.0,0.0,78.0
672.0,67.0,64.0,1.0,0.0,79.0
674.0,60.0,60.0,1.0,0.0,79.0
675.0,60.0,60.0,1.0,0.0,79.0
676.0,62.0,61.0,0.0,0.0,80.0
676.5,59.0,59.0,0.25,0.0,80.0
676.75,60.0,60.0,0.25,0.0,80.0
677.0,57.0,58.0,1.0,0.0,80.0
678.0,69.0,65.0,2.0,0.0,80.0
680.0,71.0,66.0,1.0,0.0,81.0
682.0,60.0,60.0,1.0,0.0,81.0
683.0,60.0,60.0,1.0,0.0,81.0
684.0,62.0,61.0,0.0,0.0,82.0
684.5,59.0,59.0,0.25,0.0,82.0
684.75,60.0,60.0,0.25,0.0,82.0
685.0,57.0,58.0,1.0,0.0,82.0
686.0,67.0,64.0,0.0,0.0,82.0
686.5,64.0,62.0,0.25,0.0,82.0
686.75,66.0,63.0,0.25,0.0,82.0
687.0,62.0,61.0,1.0,0.0,82.0
688.0,72.0,67.0,0.0,0.0,83.0
688.5,69.0,65.0,0.25,0.0,83.0
688.75,71.0,66.0,0.25,0.0,83.0
689.0,67.0,64.0,1.0,0.0,83.0
690.0,78.0,70.0,0.0,0.0,83.0
690.5,75.0,68.0,0.25,0.0,83.0
690.75,76.0,69.0,0.25,0.0,83.0
691.0,73.0,67.0,1.0,0.0,83.0
692.0,74.0,68.0,1.0,0.0,84.0
694.0,78.0,70.0,1.0,0.0,84.0
696.0,67.0,64.0,0.25,0.0,85.0
696.25,79.0,71.0,0.25,0.0,85.0
696.5,66.0,63.0,0.25,0.0,85.0
696.75,78.0,70.0,0.25,0.0,85.0
697.0,67.0,64.0,0.25,0.0,85.0
697.25,79.0,71.0,0.25,0.0,85.0
697.5,69.0,65.0,0.25,0.0,85.0
697.75,81.0,72.0,0.25,0.0,85.0
698.0,71.0,66.0,0.25,0.0,85.0
698.25,83.0,73.0,0.25,0.0,85.0
698.5,72.0,67.0,0.25,0.0,85.0
698.75,84.0,74.0,0.25,0.0,85.0
699.0,73.0,67.0,0.25,0.0,85.0
699.25,85.0,74.0,0.25,0.0,85.0
699.5,74.0,68.0,0.25,0.0,85.0
699.75,86.0,75.0,0.25,0.0,85.0
700.0,76.0,69.0,0.25,0.0,86.0
700.25,88.0,76.0,0.25,0.0,86.0
700.5,74.0,68.0,0.25,0.0,86.0
700.75,86.0,75.0,0.25,0.0,86.0
701.0,72.0,67.0,0.25,0.0,86.0
701.25,84.0,74.0,0.25,0.0,86.0
701.5,71.0,66.0,0.25,0.0,86.0
701.75,83.0,73.0,0.25,0.0,86.0
702.0,69.0,65.0,0.25,0.0,86.0
702.25,81.0,72.0,0.25,0.0,86.0
702.5,71.0,66.0,0.25,0.0,86.0
702.75,83.0,73.0,0.25,0.0,86.0
703.0,72.0,67.0,0.25,0.0,86.0
703.25,84.0,74.0,0.25,0.0,86.0
703.5,69.0,65.0,0.25,0.0,86.0
703.75,81.0,72.0,0.25,0.0,86.0
704.0,67.0,64.0,0.25,0.0,87.0
704.25,79.0,71.0,0.25,0.0,87.0
704.5,66.0,63.0,0.25,0.0,87.0
704.75,78.0,70.0,0.25,0.0,87.0
705.0,64.0,62.0,0.25,0.0,87.0
705.25,76.0,69.0,0.25,0.0,87.0
705.5,62.0,61.0,0.25,0.0,87.0
705.75,74.0,68.0,0.25,0.0,87.0
706.0,60.0,60.0,0.25,0.0,87.0
706.25,72.0,67.0,0.25,0.0,87.0
706.5,59.0,59.0,0.25,0.0,87.0
706.75,71.0,66.0,0.25,0.0,87.0
707.0,57.0,58.0,0.25,0.0,87.0
707.25,69.0,65.0,0.25,0.0,87.0
707.5,55.0,57.0,0.25,0.0,87.0
707.75,67.0,64.0,0.25,0.0,87.0
708.0,54.0,56.0,0.25,0.0,88.0
708.25,66.0,63.0,0.25,0.0,88.0
708.5,52.0,55.0,0.25,0.0,88.0
708.75,64.0,62.0,0.25,0.0,88.0
709.0,50.0,54.0,0.25,0.0,88.0
