onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
698.5,83.0,73.0,0.5,0.0,127.0
699.0,89.0,77.0,0.5,0.0,127.0
699.5,83.0,73.0,0.5,0.0,127.0
700.0,84.0,74.0,1.0,0.0,128.0
700.5,60.0,60.0,0.5,1.0,128.0
701.0,52.0,55.0,0.5,1.0,128.0
701.5,60.0,60.0,0.5,1.0,128.0
702.0,46.0,52.0,0.5,1.0,128.0
702.5,76.0,69.0,0.5,0.0,128.0
703.0,85.0,75.0,0.5,0.0,128.0
703.5,76.0,69.0,0.5,0.0,128.0
704.0,77.0,70.0,1.0,0.0,129.0
704.5,53.0,56.0,0.5,1.0,129.0
705.0,48.0,53.0,0.5,1.0,129.0
705.5,53.0,56.0,0.5,1.0,129.0
706.0,46.0,52.0,0.5,1.0,129.0
706.5,76.0,69.0,0.5,0.0,129.0
707.0,85.0,75.0,0.5,0.0,129.0
707.5,76.0,69.0,0.5,0.0,129.0
708.0,44.0,51.0,0.5,1.0,130.0
708.5,76.0,69.0,0.5,0.0,130.0
709.0,79.0,71.0,0.5,0.0,130.0
709.5,77.0,70.0,0.5,0.0,130.0
710.0,40.0,48.0,0.5,1.0,130.0
710.5,77.0,70.0,0.5,0.0,130.0
711.0,80.0,72.0,0.5,0.0,130.0
711.5,79.0,71.0,0.5,0.0,130.0
712.0,41.0,49.0,0.5,1.0,131.0
712.5,79.0,71.0,0.5,0.0,131.0
713.0,82.0,73.0,0.5,0.0,131.0
713.5,80.0,72.0,0.5,0.0,131.0
714.0,43.0,50.0,0.5,1.0,131.0
714.5,81.0,72.0,0.5,0.0,131.0
715.0,84.0,74.0,0.5,0.0,131.0
715.5,82.0,73.0,0.5,0.0,131.0
716.0,44.0,51.0,1.0,1.0,132.0
716.5,84.0,74.0,0.5,0.0,132.0
717.0,89.0,77.0,0.5,0.0,132.0
717.5,87.0,76.0,0.5,0.0,132.0
718.0,85.0,75.0,0.5,0.0,132.0
718.5,84.0,74.0,0.5,0.0,132.0
719.0,82.0,73.0,0.5,0.0,132.0
719.5,80.0,72.0,0.5,0.0,132.0
720.0,79.0,71.0,0.5,0.0,133.0
720.5,77.0,70.0,0.5,0.0,133.0
721.0,75.0,69.0,0.5,0.0,133.0
721.5,73.0,68.0,0.5,0.0,133.0
722.0,72.0,67.0,0.5,0.0,133.0
722.5,70.0,66.0,0.5,0.0,133.0
723.0,68.0,65.0,0.5,0.0,133.0
723.5,67.0,64.0,0.5,0.0,133.0
724.0,65.0,63.0,0.5,0.0,134.0
724.5,64.0,62.0,0.5,0.0,134.0
725.0,61.0,61.0,0.5,0.0,134.0
725.5,60.0,60.0,0.5,0.0,134.0
726.0,59.0,59.0,0.5,0.0,134.0
726.5,60.0,60.0,0.5,0.0,134.0
727.0,59.0,59.0,0.5,0.0,134.0
727.5,60.0,60.0,0.5,0.0,134.0
728.0,59.0,59.0,0.5,0.0,135.0
728.5,60.0,60.0,0.5,0.0,135.0
729.0,61.0,61.0,0.5,0.0,135.0
729.5,60.0,60.0,0.5,0.0,135.0
730.0,59.0,59.0,0.5,0.0,135.0
730.5,60.0,60.0,0.5,0.0,135.0
731.0,61.0,61.0,0.5,0.0,135.0
731.5,60.0,60.0,0.5,0.0,135.0
732.0,44.0,51.0,1.0,1.0,136.0
732.5,84.0,74.0,0.5,0.0,136.0
733.0,89.0,77.0,0.5,0.0,136.0
733.5,87.0,76.0,0.5,0.0,136.0
734.0,85.0,75.0,0.5,0.0,136.0
734.5,84.0,74.0,0.5,0.0,136.0
735.0,82.0,73.0,0.5,0.0,136.0
735.5,80.0,72.0,0.5,0.0,136.0
736.0,79.0,71.0,0.5,0.0,137.0
736.5,77.0,70.0,0.5,0.0,137.0
737.0,75.0,69.0,0.5,0.0,137.0
737.5,73.0,68.0,0.5,0.0,137.0
738.0,72.0,67.0,0.5,0.0,137.0
738.5,70.0,66.0,0.5,0.0,137.0
739.0,68.0,65.0,0.5,0.0,137.0
739.5,67.0,64.0,0.5,0.0,137.0
740.0,65.0,63.0,0.5,0.0,138.0
740.5,64.0,62.0,0.5,0.0,138.0
741.0,61.0,61.0,0.5,0.0,138.0
741.5,60.0,60.0,0.5,0.0,138.0
742.0,59.0,59.0,0.5,0.0,138.0
742.5,60.0,60.0,0.5,0.0,138.0
743.0,59.0,59.0,0.5,0.0,138.0
743.5,60.0,60.0,0.5,0.0,138.0
744.0,59.0,59.0,0.5,0.0,139.0
744.5,60.0,60.0,0.5,0.0,139.0
745.0,61.0,61.0,0.5,0.0,139.0
745.5,60.0,60.0,0.5,0.0,139.0
746.0,60.0,60.0,0.5,0.0,139.0
746.5,58.0,59.0,0.5,0.0,139.0
747.0,56.0,58.0,0.5,0.0,139.0
747.5,55.0,57.0,0.5,0.0,139.0
748.0,53.0,56.0,1.0,0.0,140.0
749.0,53.0,56.0,1.0,1.0,140.0
750.0,68.0,65.0,1.5,0.0,140.0
751.0,59.0,59.0,1.0,1.0,140.0
751.5,67.0,64.0,0.5,0.0,140.0
752.0,65.0,63.0,2.0,0.0,141.0
753.0,60.0,60.0,1.0,1.0,141.0
754.0,64.0,62.0,1.5,0.0,141.0
755.0,58.0,59.0,1.0,1.0,141.0
755.5,72.0,67.0,0.5,0.0,141.0
756.0,72.0,67.0,1.0,0.0,142.0
757.0,65.0,63.0,1.0,0.0,142.0
758.0,68.0,65.0,1.5,0.0,142.0
759.0,59.0,59.0,1.0,1.0,142.0
759.5,67.0,64.0,0.5,0.0,142.0
760.0,65.0,63.0,2.0,0.0,143.0
761.0,60.0,60.0,1.0,1.0,143.0
762.0,64.0,62.0,1.5,0.0,143.0
763.0,58.0,59.0,1.0,1.0,143.0
763.5,72.0,67.0,0.5,0.0,143.0
764.0,72.0,67.0,1.0,0.0,144.0
765.0,65.0,63.0,1.0,0.0,144.0
766.0,80.0,72.0,1.5,0.0,144.0
767.0,71.0,66.0,1.0,1.0,144.0
767.5,79.0,71.0,0.5,0.0,144.0
768.0,77.0,70.0,2.0,0.0,145.0
769.0,72.0,67.0,1.0,1.0,145.0
770.0,76.0,69.0,1.5,0.0,145.0
771.0,67.0,64.0,1.0,1.0,145.0
771.5,84.0,74.0,0.5,0.0,145.0
772.0,84.0,74.0,4.0,0.0,146.0
776.0,77.0,70.0,1.0,0.0,147.0
779.5,82.0,73.0,0.5,0.0,147.0
780.0,82.0,73.0,4.0,0.0,148.0
784.0,75.0,69.0,1.0,0.0,149.0
787.0,80.0,72.0,1.0,0.0,149.0
788.0,73.0,68.0,1.0,0.0,150.0
789.0,79.0,71.0,1.0,0.0,150.0
790.0,72.0,67.0,1.0,0.0,150.0
791.0,77.0,70.0,1.0,0.0,150.0
792.0,77.0,70.0,1.0,0.0,151.0
794.0,76.0,69.0,1.0,0.0,151.0
796.0,77.0,70.0,1.0,0.0,152.0
