onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
285.1666667,69.0,65.0,0.166666667,0.0,78.0
285.3333333,81.0,72.0,0.166666667,0.0,78.0
285.5,57.0,58.0,0.5,1.0,78.0
285.6666667,62.0,61.0,0.166666667,0.0,78.0
285.8333333,74.0,68.0,0.166666667,0.0,78.0
286.0,40.0,48.0,0.5,1.0,79.0
286.1666667,62.0,61.0,0.166666667,0.0,79.0
286.3333333,74.0,68.0,0.166666667,0.0,79.0
286.5,57.0,58.0,0.5,1.0,79.0
286.6666667,61.0,60.0,0.166666667,0.0,79.0
286.8333333,73.0,67.0,0.166666667,0.0,79.0
287.0,57.0,58.0,0.5,1.0,79.0
287.1666667,61.0,60.0,0.166666667,0.0,79.0
287.3333333,73.0,67.0,0.166666667,0.0,79.0
287.5,57.0,58.0,0.5,1.0,79.0
287.6666667,64.0,62.0,0.166666667,0.0,79.0
287.8333333,76.0,69.0,0.166666667,0.0,79.0
288.0,41.0,49.0,0.5,1.0,80.0
288.1666667,64.0,62.0,0.166666667,0.0,80.0
288.3333333,76.0,69.0,0.166666667,0.0,80.0
288.5,57.0,58.0,0.5,1.0,80.0
288.6666667,62.0,61.0,0.166666667,0.0,80.0
288.8333333,74.0,68.0,0.166666667,0.0,80.0
289.0,57.0,58.0,0.5,1.0,80.0
289.1666667,62.0,61.0,0.166666667,0.0,80.0
289.3333333,74.0,68.0,0.166666667,0.0,80.0
289.5,57.0,58.0,0.5,1.0,80.0
289.6666667,65.0,63.0,0.166666667,0.0,80.0
289.8333333,77.0,70.0,0.166666667,0.0,80.0
290.0,37.0,46.0,0.5,1.0,81.0
290.1666667,65.0,63.0,0.166666667,0.0,81.0
290.3333333,77.0,70.0,0.166666667,0.0,81.0
290.5,57.0,58.0,0.5,1.0,81.0
290.6666667,64.0,62.0,0.166666667,0.0,81.0
290.8333333,76.0,69.0,0.166666667,0.0,81.0
291.0,57.0,58.0,0.5,1.0,81.0
291.1666667,64.0,62.0,0.166666667,0.0,81.0
291.3333333,76.0,69.0,0.166666667,0.0,81.0
291.5,57.0,58.0,0.5,1.0,81.0
291.6666667,67.0,64.0,0.166666667,0.0,81.0
291.8333333,79.0,71.0,0.166666667,0.0,81.0
292.0,50.0,54.0,0.5,1.0,82.0
292.1666667,67.0,64.0,0.166666667,0.0,82.0
292.3333333,79.0,71.0,0.166666667,0.0,82.0
292.5,62.0,61.0,0.5,1.0,82.0
292.6666667,65.0,63.0,0.166666667,0.0,82.0
292.8333333,77.0,70.0,0.166666667,0.0,82.0
293.0,48.0,53.0,0.5,1.0,82.0
293.1666667,67.0,64.0,0.166666667,0.0,82.0
293.3333333,79.0,71.0,0.166666667,0.0,82.0
293.5,60.0,60.0,0.5,1.0,82.0
293.6666667,66.0,63.0,0.166666667,0.0,82.0
293.8333333,78.0,70.0,0.166666667,0.0,82.0
294.0,46.0,52.0,0.5,1.0,83.0
294.1666667,69.0,65.0,0.166666667,0.0,83.0
294.3333333,81.0,72.0,0.166666667,0.0,83.0
294.5,58.0,59.0,0.5,1.0,83.0
294.6666667,67.0,64.0,0.166666667,0.0,83.0
294.8333333,79.0,71.0,0.166666667,0.0,83.0
295.0,42.0,49.0,0.5,1.0,83.0
295.1666667,70.0,66.0,0.166666667,0.0,83.0
295.3333333,82.0,73.0,0.166666667,0.0,83.0
295.5,54.0,56.0,0.5,1.0,83.0
295.6666667,69.0,65.0,0.166666667,0.0,83.0
295.8333333,81.0,72.0,0.166666667,0.0,83.0
296.0,43.0,50.0,0.5,1.0,84.0
296.1666667,72.0,67.0,0.166666667,0.0,84.0
296.3333333,84.0,74.0,0.166666667,0.0,84.0
296.5,62.0,61.0,0.5,1.0,84.0
296.6666667,70.0,66.0,0.166666667,0.0,84.0
296.8333333,82.0,73.0,0.166666667,0.0,84.0
297.0,62.0,61.0,0.5,1.0,84.0
297.1666667,74.0,68.0,0.166666667,0.0,84.0
297.3333333,86.0,75.0,0.166666667,0.0,84.0
297.5,62.0,61.0,0.5,1.0,84.0
297.6666667,67.0,64.0,0.166666667,0.0,84.0
297.8333333,79.0,71.0,0.166666667,0.0,84.0
298.0,45.0,51.0,0.5,1.0,85.0
298.1666667,67.0,64.0,0.166666667,0.0,85.0
298.3333333,79.0,71.0,0.166666667,0.0,85.0
298.5,62.0,61.0,0.5,1.0,85.0
298.6666667,64.0,62.0,0.166666667,0.0,85.0
298.8333333,76.0,69.0,0.166666667,0.0,85.0
299.0,62.0,61.0,0.5,1.0,85.0
299.1666667,66.0,63.0,0.166666667,0.0,85.0
299.3333333,78.0,70.0,0.166666667,0.0,85.0
299.5,62.0,61.0,0.5,1.0,85.0
299.6666667,69.0,65.0,0.166666667,0.0,85.0
299.8333333,81.0,72.0,0.166666667,0.0,85.0
300.0,46.0,52.0,0.5,1.0,86.0
300.1666667,69.0,65.0,0.166666667,0.0,86.0
300.3333333,81.0,72.0,0.166666667,0.0,86.0
300.5,62.0,61.0,0.5,1.0,86.0
300.6666667,66.0,63.0,0.166666667,0.0,86.0
300.8333333,78.0,70.0,0.166666667,0.0,86.0
301.0,62.0,61.0,0.5,1.0,86.0
301.1666667,67.0,64.0,0.166666667,0.0,86.0
301.3333333,79.0,71.0,0.166666667,0.0,86.0
301.5,62.0,61.0,0.5,1.0,86.0
301.6666667,70.0,66.0,0.166666667,0.0,86.0
301.8333333,82.0,73.0,0.166666667,0.0,86.0
302.0,54.0,56.0,0.5,1.0,87.0
302.1666667,70.0,66.0,0.166666667,0.0,87.0
302.3333333,82.0,73.0,0.166666667,0.0,87.0
302.5,62.0,61.0,0.5,1.0,87.0
302.6666667,68.0,64.0,0.166666667,0.0,87.0
302.8333333,80.0,71.0,0.166666667,0.0,87.0
303.0,62.0,61.0,0.5,1.0,87.0
303.1666667,69.0,65.0,0.166666667,0.0,87.0
303.3333333,81.0,72.0,0.166666667,0.0,87.0
303.5,62.0,61.0,0.5,1.0,87.0
303.6666667,72.0,67.0,0.166666667,0.0,87.0
303.8333333,84.0,74.0,0.166666667,0.0,87.0
304.0,55.0,57.0,0.5,1.0,88.0
304.1666667,72.0,67.0,0.166666667,0.0,88.0
304.3333333,84.0,74.0,0.166666667,0.0,88.0
304.5,67.0,64.0,0.5,1.0,88.0
304.6666667,70.0,66.0,0.166666667,0.0,88.0
304.8333333,82.0,73.0,0.166666667,0.0,88.0
305.0,53.0,56.0,0.5,1.0,88.0
305.1666667,72.0,67.0,0.166666667,0.0,88.0
305.3333333,84.0,74.0,0.166666667,0.0,88.0
305.5,65.0,63.0,0.5,1.0,88.0
305.6666667,71.0,66.0,0.166666667,0.0,88.0
305.8333333,83.0,73.0,0.166666667,0.0,88.0
306.0,51.0,55.0,0.5,1.0,89.0
306.1666667,74.0,68.0,0.166666667,0.0,89.0
306.3333333,86.0,75.0,0.166666667,0.0,89.0
306.5,63.0,62.0,0.5,1.0,89.0
306.6666667,72.0,67.0,0.166666667,0.0,89.0
306.8333333,84.0,74.0,0.166666667,0.0,89.0
307.0,47.0,52.0,0.5,1.0,89.0
307.1666667,75.0,69.0,0.166666667,0.0,89.0
307.3333333,87.0,76.0,0.166666667,0.0,89.0
307.5,59.0,59.0,0.5,1.0,89.0
307.6666667,74.0,68.0,0.166666667,0.0,89.0
307.8333333,86.0,75.0,0.166666667,0.0,89.0
308.0,48.0,53.0,0.5,1.0,90.0
308.1666667,77.0,70.0,0.166666667,0.0,90.0
308.3333333,89.0,77.0,0.166666667,0.0,90.0
308.5,60.0,60.0,0.5,1.0,90.0
308.6666667,75.0,69.0,0.166666667,0.0,90.0
308.8333333,87.0,76.0,0.166666667,0.0,90.0
309.0,46.0,52.0,0.5,1.0,90.0
309.1666667,77.0,70.0,0.166666667,0.0,90.0
309.3333333,89.0,77.0,0.166666667,0.0,90.0
309.5,58.0,59.0,0.5,1.0,90.0
309.6666667,76.0,69.0,0.166666667,0.0,90.0
309.8333333,88.0,76.0,0.166666667,0.0,90.0
310.0,45.0,51.0,0.5,1.0,91.0
310.1666667,77.0,70.0,0.166666667,0.0,91.0
310.3333333,89.0,77.0,0.166666667,0.0,91.0
310.5,57.0,58.0,0.5,1.0,91.0
310.6666667,72.0,67.0,0.166666667,0.0,91.0
310.8333333,84.0,74.0,0.166666667,0.0,91.0
311.0,41.0,49.0,0.5,1.0,91.0
311.1666667,77.0,70.0,0.166666667,0.0,91.0
311.3333333,89.0,77.0,0.166666667,0.0,91.0
311.5,53.0,56.0,0.5,1.0,91.0
311.6666667,75.0,69.0,0.166666667,0.0,91.0
311.8333333,87.0,76.0,0.166666667,0.0,91.0
312.0,46.0,52.0,0.5,1.0,92.0
312.1666667,75.0,69.0,0.166666667,0.0,92.0
312.3333333,87.0,76.0,0.166666667,0.0,92.0
312.5,65.0,63.0,0.5,1.0,92.0
312.6666667,74.0,68.0,0.166666667,0.0,92.0
312.8333333,86.0,75.0,0.166666667,0.0,92.0
313.0,65.0,63.0,0.5,1.0,92.0
313.1666667,77.0,70.0,0.166666667,0.0,92.0
313.3333333,89.0,77.0,0.166666667,0.0,92.0
313.5,65.0,63.0,0.5,1.0,92.0
313.6666667,70.0,66.0,0.166666667,0.0,92.0
313.8333333,82.0,73.0,0.166666667,0.0,92.0
314.0,48.0,53.0,0.5,1.0,93.0
314.1666667,70.0,66.0,0.166666667,0.0,93.0
314.3333333,82.0,73.0,0.166666667,0.0,93.0
314.5,65.0,63.0,0.5,1.0,93.0
314.6666667,68.0,64.0,0.166666667,0.0,93.0
314.8333333,80.0,71.0,0.166666667,0.0,93.0
315.0,65.0,63.0,0.5,1.0,93.0
315.1666667,69.0,65.0,0.166666667,0.0,93.0
315.3333333,81.0,72.0,0.166666667,0.0,93.0
315.5,65.0,63.0,0.5,1.0,93.0
315.6666667,72.0,67.0,0.166666667,0.0,93.0
315.8333333,84.0,74.0,0.166666667,0.0,93.0
316.0,50.0,54.0,0.5,1.0,94.0
316.1666667,72.0,67.0,0.166666667,0.0,94.0
316.3333333,84.0,74.0,0.166666667,0.0,94.0
316.5,62.0,61.0,0.5,1.0,94.0
316.6666667,69.0,65.0,0.166666667,0.0,94.0
316.8333333,81.0,72.0,0.166666667,0.0,94.0
317.0,65.0,63.0,0.5,1.0,94.0
317.1666667,70.0,66.0,0.166666667,0.0,94.0
317.3333333,82.0,73.0,0.166666667,0.0,94.0
317.5,65.0,63.0,0.5,1.0,94.0
317.6666667,74.0,68.0,0.166666667,0.0,94.0
317.8333333,86.0,75.0,0.166666667,0.0,94.0
318.0,57.0,58.0,0.5,1.0,95.0
318.1666667,74.0,68.0,0.166666667,0.0,95.0
318.3333333,86.0,75.0,0.166666667,0.0,95.0
318.5,65.0,63.0,0.5,1.0,95.0
318.6666667,71.0,66.0,0.166666667,0.0,95.0
318.8333333,83.0,73.0,0.166666667,0.0,95.0
319.0,65.0,63.0,0.5,1.0,95.0
319.1666667,72.0,67.0,0.166666667,0.0,95.0
319.3333333,84.0,74.0,0.166666667,0.0,95.0
319.5,65.0,63.0,0.5,1.0,95.0
319.6666667,75.0,69.0,0.166666667,0.0,95.0
319.8333333,87.0,76.0,0.166666667,0.0,95.0
320.0,70.0,66.0,0.5,1.0,96.0
320.1666667,86.0,75.0,0.166666667,0.0,96.0
320.3333333,87.0,76.0,0.166666667,0.0,96.0
320.5,89.0,77.0,0.166666667,0.0,96.0
320.6666667,87.0,76.0,0.166666667,0.0,96.0
320.8333333,86.0,75.0,0.166666667,0.0,96.0
321.0,65.0,63.0,0.5,1.0,96.0
321.1666667,86.0,75.0,0.166666667,0.0,96.0
321.3333333,87.0,76.0,0.166666667,0.0,96.0
321.5,89.0,77.0,0.166666667,0.0,96.0
321.6666667,87.0,76.0,0.166666667,0.0,96.0
321.8333333,86.0,75.0,0.166666667,0.0,96.0
322.0,58.0,59.0,0.5,1.0,97.0
322.1666667,86.0,75.0,0.166666667,0.0,97.0
322.3333333,87.0,76.0,0.166666667,0.0,97.0
322.5,89.0,77.0,0.166666667,0.0,97.0
322.6666667,87.0,76.0,0.166666667,0.0,97.0
322.8333333,87.0,76.0,0.166666667,0.0,97.0
323.0,88.0,76.0,0.25,0.0,97.0
323.25,89.0,77.0,0.25,0.0,97.0
323.5,86.0,75.0,0.25,0.0,97.0
323.75,82.0,73.0,0.25,0.0,97.0
324.0,65.0,63.0,0.5,1.0,98.0
324.1666667,81.0,72.0,0.166666667,0.0,98.0
324.3333333,82.0,73.0,0.166666667,0.0,98.0
324.5,84.0,74.0,0.166666667,0.0,98.0
324.6666667,82.0,73.0,0.166666667,0.0,98.0
324.8333333,81.0,72.0,0.166666667,0.0,98.0
325.0,60.0,60.0,0.5,1.0,98.0
325.1666667,81.0,72.0,0.166666667,0.0,98.0
325.3333333,82.0,73.0,0.166666667,0.0,98.0
325.5,84.0,74.0,0.166666667,0.0,98.0
325.6666667,82.0,73.0,0.166666667,0.0,98.0
325.8333333,81.0,72.0,0.166666667,0.0,98.0
326.0,53.0,56.0,0.5,1.0,99.0
326.1666667,81.0,72.0,0.166666667,0.0,99.0
326.3333333,82.0,73.0,0.166666667,0.0,99.0
326.5,84.0,74.0,0.166666667,0.0,99.0
326.6666667,82.0,73.0,0.166666667,0.0,99.0
326.8333333,81.0,72.0,0.166666667,0.0,99.0
327.0,87.0,76.0,0.25,0.0,99.0
327.25,84.0,74.0,0.25,0.0,99.0
327.5,81.0,72.0,0.25,0.0,99.0
327.75,75.0,69.0,0.25,0.0,99.0
328.0,82.0,73.0,0.5,0.0,100.0
328.1666667,46.0,52.0,0.166666667,1.0,100.0
328.3333333,48.0,53.0,0.166666667,1.0,100.0
328.5,49.0,54.0,0.166666667,1.0,100.0
328.6666667,48.0,53.0,0.166666667,1.0,100.0
328.8333333,46.0,52.0,0.166666667,1.0,100.0
329.0,77.0,70.0,0.5,0.0,100.0
329.1666667,46.0,52.0,0.166666667,1.0,100.0
329.3333333,48.0,53.0,0.166666667,1.0,100.0
329.5,49.0,54.0,0.166666667,1.0,100.0
329.6666667,48.0,53.0,0.166666667,1.0,100.0
329.8333333,46.0,52.0,0.166666667,1.0,100.0
330.0,73.0,68.0,0.5,0.0,101.0
330.1666667,46.0,52.0,0.166666667,1.0,101.0
330.3333333,48.0,53.0,0.166666667,1.0,101.0
330.5,49.0,54.0,0.166666667,1.0,101.0
330.6666667,48.0,53.0,0.166666667,1.0,101.0
330.8333333,46.0,52.0,0.166666667,1.0,101.0
331.0,53.0,56.0,0.25,1.0,101.0
331.25,49.0,54.0,0.25,1.0,101.0
331.5,48.0,53.0,0.25,1.0,101.0
331.75,46.0,52.0,0.25,1.0,101.0
332.0,75.0,69.0,0.5,0.0,102.0
332.1666667,41.0,49.0,0.166666667,1.0,102.0
332.3333333,43.0,50.0,0.166666667,1.0,102.0
332.5,45.0,51.0,0.166666667,1.0,102.0
332.6666667,43.0,50.0,0.166666667,1.0,102.0
332.8333333,41.0,49.0,0.166666667,1.0,102.0
333.0,72.0,67.0,0.5,0.0,102.0
333.1666667,45.0,51.0,0.166666667,1.0,102.0
333.3333333,46.0,52.0,0.166666667,1.0,102.0
333.5,48.0,53.0,0.166666667,1.0,102.0
333.6666667,46.0,52.0,0.166666667,1.0,102.0
333.8333333,45.0,51.0,0.166666667,1.0,102.0
334.0,69.0,65.0,0.5,0.0,103.0
334.1666667,48.0,53.0,0.166666667,1.0,103.0
334.3333333,49.0,54.0,0.166666667,1.0,103.0
334.5,51.0,55.0,0.166666667,1.0,103.0
334.6666667,49.0,54.0,0.166666667,1.0,103.0
334.8333333,48.0,53.0,0.166666667,1.0,103.0
335.0,53.0,56.0,0.25,1.0,103.0
335.25,51.0,55.0,0.25,1.0,103.0
335.5,49.0,54.0,0.25,1.0,103.0
335.75,48.0,53.0,0.25,1.0,103.0
336.0,58.0,59.0,0.5,1.0,104.0
336.1666667,70.0,66.0,0.166666667,0.0,104.0
336.3333333,72.0,67.0,0.166666667,0.0,104.0
336.5,73.0,68.0,0.166666667,0.0,104.0
336.6666667,72.0,67.0,0.166666667,0.0,104.0
336.8333333,70.0,66.0,0.166666667,0.0,104.0
337.0,53.0,56.0,0.5,1.0,104.0
337.1666667,70.0,66.0,0.166666667,0.0,104.0
337.3333333,72.0,67.0,0.166666667,0.0,104.0
337.5,73.0,68.0,0.166666667,0.0,104.0
337.6666667,72.0,67.0,0.166666667,0.0,104.0
337.8333333,70.0,66.0,0.166666667,0.0,104.0
338.0,46.0,52.0,0.5,1.0,105.0
338.1666667,70.0,66.0,0.166666667,0.0,105.0
338.3333333,72.0,67.0,0.166666667,0.0,105.0
338.5,73.0,68.0,0.166666667,0.0,105.0
338.6666667,72.0,67.0,0.166666667,0.0,105.0
338.8333333,70.0,66.0,0.166666667,0.0,105.0
339.0,82.0,73.0,0.25,0.0,105.0
339.25,77.0,70.0,0.25,0.0,105.0
339.5,85.0,75.0,0.25,0.0,105.0
339.75,77.0,70.0,0.25,0.0,105.0
340.0,48.0,53.0,0.5,1.0,106.0
340.1666667,76.0,69.0,0.166666667,0.0,106.0
340.3333333,77.0,70.0,0.166666667,0.0,106.0
340.5,79.0,71.0,0.166666667,0.0,106.0
340.6666667,77.0,70.0,0.166666667,0.0,106.0
340.8333333,76.0,69.0,0.166666667,0.0,106.0
341.0,43.0,50.0,0.5,1.0,106.0
341.1666667,76.0,69.0,0.166666667,0.0,106.0
341.3333333,77.0,70.0,0.166666667,0.0,106.0
341.5,79.0,71.0,0.166666667,0.0,106.0
341.6666667,77.0,70.0,0.166666667,0.0,106.0
341.8333333,76.0,69.0,0.166666667,0.0,106.0
342.0,36.0,46.0,0.5,1.0,107.0
342.1666667,76.0,69.0,0.166666667,0.0,107.0
342.3333333,77.0,70.0,0.166666667,0.0,107.0
342.5,79.0,71.0,0.166666667,0.0,107.0
342.6666667,77.0,70.0,0.166666667,0.0,107.0
342.8333333,76.0,69.0,0.166666667,0.0,107.0
343.0,82.0,73.0,0.25,0.0,107.0
343.25,79.0,71.0,0.25,0.0,107.0
343.5,76.0,69.0,0.25,0.0,107.0
343.75,70.0,66.0,0.25,0.0,107.0
344.0,53.0,56.0,0.5,1.0,108.0
344.1666667,68.0,65.0,0.166666667,0.0,108.0
344.3333333,70.0,66.0,0.166666667,0.0,108.0
344.5,72.0,67.0,0.166666667,0.0,108.0
344.6666667,70.0,66.0,0.166666667,0.0,108.0
344.8333333,68.0,65.0,0.166666667,0.0,108.0
345.0,48.0,53.0,0.5,1.0,108.0
345.1666667,68.0,65.0,0.166666667,0.0,108.0
345.3333333,70.0,66.0,0.166666667,0.0,108.0
345.5,72.0,67.0,0.166666667,0.0,108.0
345.6666667,70.0,66.0,0.166666667,0.0,108.0
345.8333333,68.0,65.0,0.166666667,0.0,108.0
346.0,41.0,49.0,0.5,1.0,109.0
346.1666667,68.0,65.0,0.166666667,0.0,109.0
346.3333333,70.0,66.0,0.166666667,0.0,109.0
346.5,72.0,67.0,0.166666667,0.0,109.0
346.6666667,70.0,66.0,0.166666667,0.0,109.0
346.8333333,68.0,65.0,0.166666667,0.0,109.0
347.0,77.0,70.0,0.25,0.0,109.0
347.25,68.0,65.0,0.25,0.0,109.0
347.5,80.0,72.0,0.25,0.0,109.0
347.75,68.0,65.0,0.25,0.0,109.0
348.0,49.0,54.0,0.5,1.0,110.0
348.1666667,77.0,70.0,0.166666667,0.0,110.0
348.3333333,79.0,71.0,0.166666667,0.0,110.0
348.5,80.0,72.0,0.166666667,0.0,110.0
348.6666667,79.0,71.0,0.166666667,0.0,110.0
348.8333333,77.0,70.0,0.166666667,0.0,110.0
349.0,44.0,51.0,0.5,1.0,110.0
349.1666667,77.0,70.0,0.166666667,0.0,110.0
349.3333333,79.0,71.0,0.166666667,0.0,110.0
349.5,80.0,72.0,0.166666667,0.0,110.0
349.6666667,79.0,71.0,0.166666667,0.0,110.0
349.8333333,77.0,70.0,0.166666667,0.0,110.0
350.0,37.0,47.0,0.5,1.0,111.0
350.1666667,77.0,70.0,0.166666667,0.0,111.0
350.3333333,79.0,71.0,0.166666667,0.0,111.0
350.5,80.0,72.0,0.166666667,0.0,111.0
350.6666667,79.0,71.0,0.166666667,0.0,111.0
350.8333333,77.0,70.0,0.166666667,0.0,111.0
351.0,80.0,72.0,0.25,0.0,111.0
351.25,77.0,70.0,0.25,0.0,111.0
351.5,89.0,77.0,0.25,0.0,111.0
351.75,77.0,70.0,0.25,0.0,111.0
352.0,35.0,45.0,0.5,1.0,112.0
352.1666667,77.0,70.0,0.166666667,0.0,112.0
352.3333333,79.0,71.0,0.166666667,0.0,112.0
352.5,80.0,72.0,0.166666667,0.0,112.0
352.6666667,79.0,71.0,0.166666667,0.0,112.0
352.8333333,77.0,70.0,0.166666667,0.0,112.0
353.0,86.0,75.0,0.25,0.0,112.0
353.25,77.0,70.0,0.25,0.0,112.0
353.5,86.0,75.0,0.25,0.0,112.0
353.75,77.0,70.0,0.25,0.0,112.0
354.0,34.0,45.0,1.0,1.0,113.0
354.1666667,77.0,70.0,0.166666667,0.0,113.0
354.3333333,79.0,71.0,0.166666667,0.0,113.0
354.5,80.0,72.0,0.166666667,0.0,113.0
354.6666667,79.0,71.0,0.166666667,0.0,113.0
354.8333333,77.0,70.0,0.166666667,0.0,113.0
355.0,86.0,75.0,0.25,0.0,113.0
355.25,77.0,70.0,0.25,0.0,113.0
355.5,86.0,75.0,0.25,0.0,113.0
355.75,77.0,70.0,0.25,0.0,113.0
356.0,33.0,44.0,1.0,1.0,114.0
356.1666667,77.0,70.0,0.166666667,0.0,114.0
356.3333333,79.0,71.0,0.166666667,0.0,114.0
356.5,81.0,72.0,0.166666667,0.0,114.0
356.6666667,79.0,71.0,0.166666667,0.0,114.0
356.8333333,77.0,70.0,0.166666667,0.0,114.0
357.0,86.0,75.0,0.25,0.0,114.0
357.25,77.0,70.0,0.25,0.0,114.0
357.5,86.0,75.0,0.25,0.0,114.0
357.75,77.0,70.0,0.25,0.0,114.0
358.0,86.0,75.0,0.25,0.0,115.0
358.25,77.0,70.0,0.25,0.0,115.0
358.5,86.0,75.0,0.25,0.0,115.0
358.75,77.0,70.0,0.25,0.0,115.0
359.0,86.0,75.0,0.25,0.0,115.0
359.25,77.0,70.0,0.25,0.0,115.0
359.5,86.0,75.0,0.25,0.0,115.0
359.75,77.0,70.0,0.25,0.0,115.0
360.0,45.0,51.0,1.0,1.0,116.0
360.25,76.0,69.0,0.25,0.0,116.0
360.5,86.0,75.0,0.25,0.0,116.0
360.75,76.0,69.0,0.25,0.0,116.0
361.0,86.0,75.0,0.25,0.0,116.0
361.25,76.0,69.0,0.25,0.0,116.0
361.5,86.0,75.0,0.25,0.0,116.0
361.75,76.0,69.0,0.25,0.0,116.0
362.0,45.0,51.0,1.0,1.0,117.0
362.25,76.0,69.0,0.25,0.0,117.0
362.5,85.0,74.0,0.25,0.0,117.0
362.75,76.0,69.0,0.25,0.0,117.0
363.0,85.0,74.0,0.25,0.0,117.0
363.25,76.0,69.0,0.25,0.0,117.0
363.5,85.0,74.0,0.25,0.0,117.0
363.75,76.0,69.0,0.25,0.0,117.0
365.5,66.0,63.0,0.5,0.0,0.0
366.0,69.0,65.0,1.0,0.0,119.0
367.5,81.0,72.0,0.166666667,0.0,119.0
367.6666667,80.0,71.0,0.166666667,0.0,119.0
367.8333333,83.0,73.0,0.166666667,0.0,119.0
368.0,81.0,72.0,1.0,0.0,120.0
369.5,66.0,63.0,0.5,0.0,120.0
370.0,67.0,64.0,1.0,0.0,121.0
371.5,81.0,72.0,0.166666667,0.0,121.0
371.6666667,80.0,71.0,0.166666667,0.0,121.0
371.8333333,83.0,73.0,0.166666667,0.0,121.0
372.0,81.0,72.0,1.0,0.0,122.0
373.5,67.0,64.0,0.5,0.0,122.0
374.0,66.0,63.0,0.375,0.0,123.0
374.375,69.0,65.0,0.125,0.0,123.0
374.5,74.0,68.0,1.0,0.0,123.0
375.0,61.0,60.0,1.0,1.0,123.0
375.5,73.0,67.0,0.5,0.0,123.0
376.0,74.0,68.0,0.5,0.0,124.0
376.5,78.0,70.0,1.0,0.0,124.0
377.0,62.0,61.0,1.0,1.0,124.0
377.5,76.0,69.0,1.0,0.0,124.0
378.0,66.0,63.0,1.0,1.0,125.0
378.5,78.0,70.0,1.0,0.0,125.0
379.0,69.0,65.0,1.0,1.0,125.0
379.5,79.0,71.0,0.25,0.0,125.0
379.75,81.0,72.0,0.25,0.0,125.0
380.0,81.0,72.0,0.5,0.0,126.0
380.5,79.0,71.0,0.5,0.0,126.0
382.0,79.0,71.0,0.5,0.0,127.0
382.5,83.0,73.0,1.0,0.0,127.0
383.0,69.0,65.0,1.0,1.0,127.0
383.5,81.0,72.0,0.25,0.0,127.0
383.75,79.0,71.0,0.25,0.0,127.0
384.0,81.0,72.0,0.0,0.0,128.0
384.5,78.0,70.0,0.875,0.0,128.0
385.0,64.0,62.0,1.0,1.0,128.0
385.375,76.0,69.0,0.125,0.0,128.0
385.5,79.0,71.0,0.375,0.0,128.0
385.875,76.0,69.0,0.125,0.0,128.0
386.0,76.0,69.0,0.5,0.0,129.0
386.5,74.0,68.0,0.875,0.0,129.0
387.0,67.0,64.0,1.0,1.0,129.0
387.375,73.0,67.0,0.125,0.0,129.0
387.5,76.0,69.0,0.375,0.0,129.0
387.875,73.0,67.0,0.125,0.0,129.0
388.0,74.0,68.0,1.0,0.0,130.0
391.5,69.0,65.0,0.5,0.0,131.0
392.0,70.0,66.0,1.0,0.0,132.0
393.5,82.0,73.0,0.166666667,0.0,132.0
393.6666667,81.0,72.0,0.166666667,0.0,132.0
393.8333333,84.0,74.0,0.166666667,0.0,132.0
394.0,82.0,73.0,1.0,0.0,133.0
395.5,70.0,66.0,0.5,0.0,133.0
396.0,70.0,66.0,1.0,0.0,134.0
397.5,82.0,73.0,0.166666667,0.0,134.0
397.6666667,81.0,72.0,0.166666667,0.0,134.0
397.8333333,84.0,74.0,0.166666667,0.0,134.0
398.0,82.0,73.0,1.0,0.0,135.0
399.5,82.0,73.0,0.166666667,0.0,135.0
399.6666667,81.0,72.0,0.166666667,0.0,135.0
399.8333333,84.0,74.0,0.166666667,0.0,135.0
400.0,82.0,73.0,0.5,0.0,136.0
400.5,82.0,73.0,0.166666667,0.0,136.0
400.6666667,81.0,72.0,0.166666667,0.0,136.0
400.8333333,84.0,74.0,0.166666667,0.0,136.0
401.0,82.0,73.0,0.5,0.0,136.0
401.5,82.0,73.0,0.166666667,0.0,136.0
401.6666667,81.0,72.0,0.166666667,0.0,136.0
401.8333333,84.0,74.0,0.166666667,0.0,136.0
402.0,82.0,73.0,1.0,0.0,137.0
403.5,70.0,66.0,0.5,0.0,0.0
404.0,69.0,65.0,0.375,0.0,138.0
404.375,72.0,67.0,0.125,0.0,138.0
404.5,77.0,70.0,1.0,0.0,138.0
405.0,60.0,60.0,1.0,1.0,138.0
405.5,76.0,69.0,0.5,0.0,138.0
406.0,77.0,70.0,0.5,0.0,139.0
406.5,81.0,72.0,1.0,0.0,139.0
407.0,67.0,64.0,1.0,1.0,139.0
407.5,79.0,71.0,1.0,0.0,139.0
408.0,69.0,65.0,1.0,1.0,140.0
408.5,81.0,72.0,1.0,0.0,140.0
409.0,72.0,67.0,1.0,1.0,140.0
409.5,82.0,73.0,0.25,0.0,140.0
409.75,84.0,74.0,0.25,0.0,140.0
410.0,84.0,74.0,0.5,0.0,141.0
410.5,82.0,73.0,0.5,0.0,141.0
412.0,82.0,73.0,0.5,0.0,142.0
412.5,86.0,75.0,1.0,0.0,142.0
413.0,72.0,67.0,1.0,1.0,142.0
413.5,84.0,74.0,0.25,0.0,142.0
413.75,82.0,73.0,0.25,0.0,142.0
414.0,84.0,74.0,0.0,0.0,143.0
414.5,81.0,72.0,0.875,0.0,143.0
415.0,67.0,64.0,1.0,1.0,143.0
