onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
567.5,56.0,58.0,0.5,1.0,95.0
568.0,56.0,58.0,0.5,1.0,95.0
568.5,56.0,58.0,0.5,1.0,95.0
569.0,56.0,58.0,0.5,1.0,95.0
569.5,56.0,58.0,0.5,1.0,95.0
570.0,70.0,66.0,6.0,0.0,96.0
570.5,56.0,58.0,0.5,1.0,96.0
571.0,56.0,58.0,0.5,1.0,96.0
571.5,53.0,56.0,0.5,1.0,96.0
572.0,56.0,58.0,0.5,1.0,96.0
572.5,56.0,58.0,0.5,1.0,96.0
573.0,53.0,56.0,0.5,1.0,96.0
573.5,56.0,58.0,0.5,1.0,96.0
574.0,56.0,58.0,0.5,1.0,96.0
574.5,53.0,56.0,0.5,1.0,96.0
575.0,56.0,58.0,0.5,1.0,96.0
575.5,56.0,58.0,0.5,1.0,96.0
576.0,68.0,65.0,1.0,0.0,97.0
576.5,56.0,58.0,0.5,1.0,97.0
577.0,56.0,58.0,0.5,1.0,97.0
577.5,56.0,58.0,0.5,1.0,97.0
578.0,56.0,58.0,0.5,1.0,97.0
578.5,56.0,58.0,0.5,1.0,97.0
579.0,56.0,58.0,0.5,1.0,97.0
579.5,56.0,58.0,0.5,1.0,97.0
580.0,56.0,58.0,0.5,1.0,97.0
580.5,63.0,62.0,1.0,0.0,97.0
581.0,56.0,58.0,0.5,1.0,97.0
581.5,56.0,58.0,0.5,1.0,97.0
581.75,63.0,62.0,0.25,0.0,97.0
582.0,65.0,63.0,1.0,0.0,98.0
582.5,56.0,58.0,0.5,1.0,98.0
583.0,63.0,62.0,0.5,0.0,98.0
583.5,56.0,58.0,0.5,1.0,98.0
584.0,56.0,58.0,0.5,1.0,98.0
584.5,75.0,69.0,0.5,0.0,98.0
585.0,56.0,58.0,0.5,1.0,98.0
585.5,56.0,58.0,0.5,1.0,98.0
586.0,87.0,76.0,0.5,0.0,98.0
586.5,54.0,57.0,0.5,1.0,98.0
587.0,56.0,58.0,0.5,1.0,98.0
587.5,56.0,58.0,0.5,1.0,98.0
587.75,63.0,62.0,0.25,0.0,98.0
588.0,66.0,64.0,1.0,0.0,99.0
588.5,56.0,58.0,0.5,1.0,99.0
589.0,65.0,63.0,0.5,0.0,99.0
589.5,56.0,58.0,0.5,1.0,99.0
590.0,56.0,58.0,0.5,1.0,99.0
590.5,77.0,70.0,0.5,0.0,99.0
591.0,56.0,58.0,0.5,1.0,99.0
591.5,56.0,58.0,0.5,1.0,99.0
592.0,89.0,77.0,0.5,0.0,99.0
592.5,53.0,56.0,0.5,1.0,99.0
593.0,56.0,58.0,0.5,1.0,99.0
593.5,56.0,58.0,0.5,1.0,99.0
593.75,65.0,63.0,0.25,0.0,99.0
594.0,70.0,66.0,6.0,0.0,100.0
594.5,56.0,58.0,0.5,1.0,100.0
595.0,56.0,58.0,0.5,1.0,100.0
595.5,53.0,56.0,0.5,1.0,100.0
596.0,56.0,58.0,0.5,1.0,100.0
596.5,56.0,58.0,0.5,1.0,100.0
597.0,53.0,56.0,0.5,1.0,100.0
597.5,56.0,58.0,0.5,1.0,100.0
598.0,56.0,58.0,0.5,1.0,100.0
598.5,53.0,56.0,0.5,1.0,100.0
599.0,56.0,58.0,0.5,1.0,100.0
599.5,56.0,58.0,0.5,1.0,100.0
600.0,68.0,65.0,1.0,0.0,101.0
600.5,56.0,58.0,0.5,1.0,101.0
601.0,56.0,58.0,0.5,1.0,101.0
601.5,51.0,55.0,0.5,1.0,101.0
602.0,56.0,58.0,0.5,1.0,101.0
602.5,56.0,58.0,0.5,1.0,101.0
603.0,69.0,66.0,3.0,0.0,101.0
603.5,56.0,58.0,0.5,1.0,101.0
604.0,56.0,58.0,0.5,1.0,101.0
604.5,52.0,56.0,0.5,1.0,101.0
605.0,56.0,58.0,0.5,1.0,101.0
605.5,56.0,58.0,0.5,1.0,101.0
606.0,68.0,65.0,1.0,0.0,102.0
606.5,56.0,58.0,0.5,1.0,102.0
607.0,56.0,58.0,0.5,1.0,102.0
607.5,51.0,55.0,0.5,1.0,102.0
608.0,56.0,58.0,0.5,1.0,102.0
608.5,56.0,58.0,0.5,1.0,102.0
609.0,81.0,73.0,3.0,0.0,102.0
609.5,56.0,58.0,0.5,1.0,102.0
610.0,56.0,58.0,0.5,1.0,102.0
610.5,52.0,56.0,0.5,1.0,102.0
611.0,56.0,58.0,0.5,1.0,102.0
611.5,56.0,58.0,0.5,1.0,102.0
612.0,80.0,72.0,1.5,0.0,103.0
612.5,56.0,58.0,0.5,1.0,103.0
613.0,56.0,58.0,0.5,1.0,103.0
613.5,51.0,55.0,0.5,1.0,103.0
614.0,56.0,58.0,0.5,1.0,103.0
614.5,56.0,58.0,0.5,1.0,103.0
615.0,68.0,65.0,1.5,0.0,103.0
615.5,56.0,58.0,0.5,1.0,103.0
616.0,56.0,58.0,0.5,1.0,103.0
616.5,50.0,54.0,0.5,1.0,103.0
617.0,56.0,58.0,0.5,1.0,103.0
617.5,56.0,58.0,0.5,1.0,103.0
618.0,67.0,64.0,1.5,0.0,104.0
618.5,56.0,58.0,0.5,1.0,104.0
619.0,56.0,58.0,0.5,1.0,104.0
619.5,49.0,54.0,0.5,1.0,104.0
620.0,56.0,58.0,0.5,1.0,104.0
620.5,56.0,58.0,0.5,1.0,104.0
621.0,66.0,64.0,1.5,0.0,104.0
621.5,56.0,58.0,0.5,1.0,104.0
622.0,56.0,58.0,0.5,1.0,104.0
622.5,48.0,53.0,0.5,1.0,104.0
623.0,56.0,58.0,0.5,1.0,104.0
623.5,56.0,58.0,0.5,1.0,104.0
624.0,66.0,64.0,1.0,0.0,105.0
624.5,44.0,51.0,0.5,1.0,105.0
625.0,43.0,50.0,0.5,1.0,105.0
625.5,44.0,51.0,0.5,1.0,105.0
626.0,46.0,52.0,0.5,1.0,105.0
626.5,44.0,51.0,0.5,1.0,105.0
627.0,75.0,69.0,0.5,0.0,105.0
627.5,77.0,70.0,0.5,0.0,105.0
628.0,75.0,69.0,0.5,0.0,105.0
628.5,73.0,68.0,0.5,0.0,105.0
629.0,75.0,69.0,0.5,0.0,105.0
629.5,73.0,68.0,0.5,0.0,105.0
630.0,72.0,67.0,0.5,0.0,106.0
630.5,78.0,71.0,0.5,0.0,106.0
631.0,43.0,50.0,0.5,1.0,106.0
631.5,44.0,51.0,1.0,1.0,106.0
632.0,46.0,52.0,0.5,1.0,106.0
632.5,44.0,51.0,3.5,1.0,106.0
633.0,78.0,71.0,0.5,0.0,106.0
633.5,80.0,72.0,0.5,0.0,106.0
634.0,78.0,71.0,0.5,0.0,106.0
634.5,77.0,70.0,0.5,0.0,106.0
635.0,78.0,71.0,0.5,0.0,106.0
635.5,77.0,70.0,0.5,0.0,106.0
636.0,75.0,69.0,0.5,0.0,107.0
636.5,87.0,76.0,0.5,0.0,107.0
637.0,43.0,50.0,0.5,1.0,107.0
637.5,44.0,51.0,1.0,1.0,107.0
638.0,46.0,52.0,0.5,1.0,107.0
638.5,44.0,51.0,0.5,1.0,107.0
639.0,87.0,76.0,0.5,0.0,107.0
639.5,89.0,77.0,0.5,0.0,107.0
640.0,87.0,76.0,0.5,0.0,107.0
640.5,85.0,75.0,0.5,0.0,107.0
641.0,87.0,76.0,0.5,0.0,107.0
641.5,85.0,75.0,0.5,0.0,107.0
642.0,84.0,74.0,0.5,0.0,108.0
642.5,85.0,75.0,0.5,0.0,108.0
643.0,84.0,74.0,0.5,0.0,108.0
643.5,82.0,73.0,0.5,0.0,108.0
644.0,84.0,74.0,0.5,0.0,108.0
644.5,82.0,73.0,0.5,0.0,108.0
645.0,80.0,72.0,0.5,0.0,108.0
645.5,82.0,73.0,0.5,0.0,108.0
646.0,80.0,72.0,0.5,0.0,108.0
646.5,78.0,71.0,0.5,0.0,108.0
647.0,80.0,72.0,0.5,0.0,108.0
647.5,78.0,71.0,0.5,0.0,108.0
648.0,77.0,70.0,1.0,0.0,109.0
648.5,49.0,54.0,0.5,1.0,109.0
649.0,37.0,47.0,0.5,1.0,109.0
649.5,49.0,54.0,0.5,1.0,109.0
650.0,37.0,47.0,0.5,1.0,109.0
650.5,49.0,54.0,0.5,1.0,109.0
651.0,37.0,47.0,0.5,1.0,109.0
651.5,49.0,54.0,0.5,1.0,109.0
652.0,37.0,47.0,0.5,1.0,109.0
652.5,65.0,63.0,1.0,0.0,109.0
653.0,37.0,47.0,0.5,1.0,109.0
653.5,49.0,54.0,0.5,1.0,109.0
653.75,68.0,65.0,0.25,0.0,109.0
654.0,73.0,68.0,1.5,0.0,110.0
654.5,49.0,54.0,0.5,1.0,110.0
655.0,37.0,47.0,0.5,1.0,110.0
655.5,77.0,70.0,1.0,0.0,110.0
656.0,37.0,47.0,0.5,1.0,110.0
656.5,49.0,54.0,0.5,1.0,110.0
656.75,73.0,68.0,0.25,0.0,110.0
657.0,72.0,67.0,1.5,0.0,110.0
657.5,51.0,55.0,0.5,1.0,110.0
658.0,39.0,48.0,0.5,1.0,110.0
658.5,75.0,69.0,1.0,0.0,110.0
659.0,39.0,48.0,0.5,1.0,110.0
659.5,51.0,55.0,0.5,1.0,110.0
659.75,72.0,67.0,0.25,0.0,110.0
660.0,73.0,68.0,1.5,0.0,111.0
660.5,53.0,56.0,0.5,1.0,111.0
661.0,41.0,49.0,0.5,1.0,111.0
661.5,68.0,65.0,1.5,0.0,111.0
662.0,41.0,49.0,0.5,1.0,111.0
662.5,53.0,56.0,0.5,1.0,111.0
663.0,41.0,49.0,0.5,1.0,111.0
663.5,53.0,56.0,0.5,1.0,111.0
664.0,41.0,49.0,0.5,1.0,111.0
664.5,70.0,66.0,1.0,0.0,111.0
665.0,42.0,50.0,0.5,1.0,111.0
665.5,54.0,57.0,0.5,1.0,111.0
665.75,66.0,64.0,0.25,0.0,111.0
666.0,65.0,63.0,1.5,0.0,112.0
666.5,56.0,58.0,0.5,1.0,112.0
667.0,44.0,51.0,0.5,1.0,112.0
667.5,68.0,65.0,1.25,0.0,112.0
668.0,44.0,51.0,0.5,1.0,112.0
668.5,56.0,58.0,0.5,1.0,112.0
668.75,65.0,63.0,0.25,0.0,112.0
669.0,63.0,62.0,1.5,0.0,112.0
669.5,56.0,58.0,0.5,1.0,112.0
670.0,44.0,51.0,0.5,1.0,112.0
670.5,66.0,64.0,1.25,0.0,112.0
671.0,44.0,51.0,0.5,1.0,112.0
671.5,56.0,58.0,0.5,1.0,112.0
671.75,63.0,62.0,0.25,0.0,112.0
672.0,60.0,60.0,1.5,0.0,113.0
672.5,57.0,58.0,0.5,1.0,113.0
673.0,45.0,51.0,0.5,1.0,113.0
673.5,65.0,63.0,3.0,0.0,113.0
674.0,45.0,51.0,0.5,1.0,113.0
674.5,57.0,58.0,0.5,1.0,113.0
675.0,45.0,51.0,0.5,1.0,113.0
675.5,57.0,58.0,0.5,1.0,113.0
676.0,45.0,51.0,0.5,1.0,113.0
676.5,73.0,68.0,1.0,0.0,113.0
677.0,46.0,52.0,0.5,1.0,113.0
677.5,58.0,59.0,0.5,1.0,113.0
677.75,77.0,70.0,0.25,0.0,113.0
678.0,82.0,73.0,1.5,0.0,114.0
678.5,58.0,59.0,0.5,1.0,114.0
679.0,46.0,52.0,0.5,1.0,114.0
679.5,85.0,75.0,1.0,0.0,114.0
680.0,46.0,52.0,0.5,1.0,114.0
680.5,58.0,59.0,0.5,1.0,114.0
680.75,82.0,73.0,0.25,0.0,114.0
681.0,81.0,72.0,1.5,0.0,114.0
681.5,60.0,60.0,0.5,1.0,114.0
682.0,48.0,53.0,0.5,1.0,114.0
682.5,84.0,74.0,1.0,0.0,114.0
683.0,48.0,53.0,0.5,1.0,114.0
683.5,60.0,60.0,0.5,1.0,114.0
683.75,81.0,72.0,0.25,0.0,114.0
684.0,82.0,73.0,1.5,0.0,115.0
684.5,61.0,61.0,0.5,1.0,115.0
685.0,49.0,54.0,0.5,1.0,115.0
685.5,77.0,70.0,1.5,0.0,115.0
686.0,49.0,54.0,0.5,1.0,115.0
686.5,61.0,61.0,0.5,1.0,115.0
687.0,49.0,54.0,0.5,1.0,115.0
687.5,61.0,61.0,0.5,1.0,115.0
688.0,49.0,54.0,0.5,1.0,115.0
688.5,78.0,71.0,1.25,0.0,115.0
689.0,51.0,55.0,0.5,1.0,115.0
689.5,78.0,71.0,0.25,0.0,115.0
689.75,75.0,69.0,0.25,0.0,115.0
690.0,73.0,68.0,1.5,0.0,116.0
690.5,65.0,63.0,0.5,1.0,116.0
691.0,53.0,56.0,0.5,1.0,116.0
691.5,77.0,70.0,1.25,0.0,116.0
692.0,53.0,56.0,0.5,1.0,116.0
692.5,65.0,63.0,0.5,1.0,116.0
692.75,73.0,68.0,0.25,0.0,116.0
693.0,72.0,67.0,1.5,0.0,116.0
693.5,63.0,62.0,0.5,1.0,116.0
694.0,53.0,56.0,0.5,1.0,116.0
694.5,75.0,69.0,1.25,0.0,116.0
695.0,53.0,56.0,0.5,1.0,116.0
695.5,63.0,62.0,0.5,1.0,116.0
695.75,72.0,67.0,0.25,0.0,116.0
696.0,70.0,66.0,1.5,0.0,117.0
696.5,66.0,64.0,0.5,1.0,117.0
697.0,54.0,57.0,0.5,1.0,117.0
697.5,73.0,68.0,3.0,0.0,117.0
698.0,54.0,57.0,0.5,1.0,117.0
698.5,66.0,64.0,0.5,1.0,117.0
699.0,54.0,57.0,0.5,1.0,117.0
699.5,66.0,64.0,0.5,1.0,117.0
700.0,54.0,57.0,0.5,1.0,117.0
700.5,82.0,73.0,1.0,0.0,117.0
701.0,54.0,57.0,0.5,1.0,117.0
701.5,66.0,64.0,0.5,1.0,117.0
701.75,85.0,75.0,0.25,0.0,117.0
702.0,90.0,78.0,1.5,0.0,118.0
702.5,66.0,64.0,0.5,1.0,118.0
703.0,54.0,57.0,0.5,1.0,118.0
703.5,94.0,80.0,1.0,0.0,118.0
704.0,54.0,57.0,0.5,1.0,118.0
704.5,66.0,64.0,0.5,1.0,118.0
704.75,90.0,78.0,0.25,0.0,118.0
705.0,89.0,77.0,1.5,0.0,118.0
705.5,68.0,65.0,0.5,1.0,118.0
706.0,56.0,58.0,0.5,1.0,118.0
706.5,92.0,79.0,1.0,0.0,118.0
707.0,56.0,58.0,0.5,1.0,118.0
707.5,68.0,65.0,0.5,1.0,118.0
707.75,89.0,77.0,0.25,0.0,118.0
708.0,90.0,77.0,1.5,0.0,119.0
708.5,70.0,65.0,0.5,1.0,119.0
709.0,58.0,58.0,0.5,1.0,119.0
709.5,85.0,74.0,3.0,0.0,119.0
710.0,58.0,58.0,0.5,1.0,119.0
710.5,70.0,65.0,0.5,1.0,119.0
711.0,58.0,58.0,0.5,1.0,119.0
711.5,70.0,65.0,0.5,1.0,119.0
712.0,58.0,58.0,0.5,1.0,119.0
712.5,70.0,65.0,0.5,1.0,119.0
713.0,58.0,58.0,0.5,1.0,119.0
713.5,70.0,65.0,0.5,1.0,119.0
714.0,90.0,77.0,1.5,0.0,120.0
714.5,71.0,66.0,0.5,1.0,120.0
715.0,59.0,59.0,0.5,1.0,120.0
715.5,86.0,75.0,3.0,0.0,120.0
716.0,59.0,59.0,0.5,1.0,120.0
716.5,71.0,66.0,0.5,1.0,120.0
717.0,59.0,59.0,0.5,1.0,120.0
717.5,71.0,66.0,0.5,1.0,120.0
718.0,59.0,59.0,0.5,1.0,120.0
718.5,71.0,66.0,0.5,1.0,120.0
719.0,59.0,59.0,0.5,1.0,120.0
719.5,71.0,66.0,0.5,1.0,120.0
720.0,91.0,78.0,1.5,0.0,121.0
720.5,71.0,66.0,0.5,1.0,121.0
721.0,59.0,59.0,0.5,1.0,121.0
721.5,86.0,75.0,3.0,0.0,121.0
722.0,59.0,59.0,0.5,1.0,121.0
722.5,71.0,66.0,0.5,1.0,121.0
723.0,59.0,59.0,0.5,1.0,121.0
723.5,71.0,66.0,0.5,1.0,121.0
724.0,59.0,59.0,0.5,1.0,121.0
724.5,71.0,66.0,0.5,1.0,121.0
725.0,59.0,59.0,0.5,1.0,121.0
725.5,71.0,66.0,0.5,1.0,121.0
726.0,91.0,78.0,1.5,0.0,122.0
726.5,72.0,67.0,0.5,1.0,122.0
727.0,60.0,60.0,0.5,1.0,122.0
727.5,88.0,76.0,3.0,0.0,122.0
728.0,60.0,60.0,0.5,1.0,122.0
728.5,72.0,67.0,0.5,1.0,122.0
729.0,60.0,60.0,0.5,1.0,122.0
729.5,72.0,67.0,0.5,1.0,122.0
730.0,60.0,60.0,0.5,1.0,122.0
730.5,72.0,67.0,0.5,1.0,122.0
731.0,60.0,60.0,0.5,1.0,122.0
731.5,72.0,67.0,0.5,1.0,122.0
732.0,61.0,61.0,0.25,1.0,123.0
732.25,63.0,62.0,0.25,1.0,123.0
732.5,67.0,64.0,0.25,1.0,123.0
732.75,70.0,66.0,0.25,1.0,123.0
733.0,73.0,68.0,2.0,1.0,123.0
733.5,79.0,71.0,0.25,0.0,123.0
733.75,82.0,73.0,0.25,0.0,123.0
734.0,85.0,75.0,0.25,0.0,123.0
734.25,88.0,76.0,0.25,0.0,123.0
734.5,91.0,78.0,0.25,0.0,123.0
734.75,79.0,71.0,0.25,0.0,123.0
735.0,64.0,62.0,0.25,1.0,123.0
735.25,67.0,64.0,0.25,1.0,123.0
735.5,70.0,66.0,0.25,1.0,123.0
735.75,73.0,68.0,0.25,1.0,123.0
736.0,76.0,69.0,0.5,1.0,123.0
736.5,79.0,71.0,0.25,0.0,123.0
736.75,82.0,73.0,0.25,0.0,123.0
737.0,85.0,75.0,0.25,0.0,123.0
737.25,88.0,76.0,0.25,0.0,123.0
737.5,91.0,78.0,0.25,0.0,123.0
737.75,79.0,71.0,0.25,0.0,123.0
738.0,67.0,64.0,0.25,1.0,124.0
738.25,70.0,66.0,0.25,1.0,124.0
738.5,73.0,68.0,0.25,1.0,124.0
738.75,76.0,69.0,0.75,1.0,124.0
739.5,79.0,71.0,0.25,0.0,124.0
739.75,82.0,73.0,0.25,0.0,124.0
740.0,85.0,75.0,0.25,0.0,124.0
740.25,88.0,76.0,0.25,0.0,124.0
740.5,91.0,78.0,0.25,0.0,124.0
740.75,79.0,71.0,0.25,0.0,124.0
741.0,70.0,66.0,0.25,1.0,124.0
741.25,73.0,68.0,0.25,1.0,124.0
741.5,76.0,69.0,1.0,1.0,124.0
742.5,79.0,71.0,0.25,0.0,124.0
742.75,82.0,73.0,0.25,0.0,124.0
743.0,85.0,75.0,0.25,0.0,124.0
743.25,88.0,76.0,0.25,0.0,124.0
743.5,91.0,78.0,0.25,0.0,124.0
743.75,79.0,71.0,0.25,0.0,124.0
744.0,73.0,68.0,0.25,1.0,125.0
744.25,76.0,69.0,1.25,1.0,125.0
744.5,82.0,73.0,0.25,0.0,125.0
744.75,85.0,75.0,0.25,0.0,125.0
745.0,88.0,76.0,0.25,0.0,125.0
745.25,91.0,78.0,0.25,0.0,125.0
745.5,76.0,69.0,0.25,1.0,125.0
745.75,79.0,71.0,0.25,1.0,125.0
746.0,85.0,75.0,0.25,0.0,125.0
746.25,88.0,76.0,0.25,0.0,125.0
746.5,91.0,78.0,0.25,0.0,125.0
746.75,94.0,80.0,0.25,0.0,125.0
747.0,79.0,71.0,0.25,1.0,125.0
747.25,82.0,73.0,0.25,1.0,125.0
747.5,85.0,75.0,0.25,1.0,125.0
747.75,88.0,76.0,0.25,0.0,125.0
748.0,91.0,78.0,0.25,0.0,125.0
748.25,94.0,80.0,0.25,0.0,125.0
748.5,82.0,73.0,0.25,1.0,125.0
748.75,85.0,75.0,0.25,1.0,125.0
749.0,88.0,76.0,0.25,1.0,125.0
749.25,88.0,76.0,0.25,0.0,125.0
749.5,91.0,78.0,0.25,0.0,125.0
749.75,94.0,80.0,0.25,0.0,125.0
750.0,85.0,75.0,0.25,1.0,126.0
750.25,88.0,76.0,0.25,1.0,126.0
750.5,88.0,76.0,0.25,0.0,126.0
750.75,91.0,78.0,0.25,0.0,126.0
751.0,94.0,80.0,0.5,0.0,126.0
751.5,82.0,73.0,0.25,1.0,126.0
751.75,85.0,75.0,0.25,1.0,126.0
752.0,85.0,75.0,0.25,0.0,126.0
752.25,88.0,76.0,0.25,0.0,126.0
752.5,91.0,78.0,0.5,0.0,126.0
753.0,79.0,71.0,0.25,1.0,126.0
753.25,82.0,73.0,0.25,1.0,126.0
753.5,82.0,73.0,0.25,0.0,126.0
753.75,85.0,75.0,0.25,0.0,126.0
754.0,88.0,76.0,0.5,0.0,126.0
754.5,76.0,69.0,0.25,1.0,126.0
754.75,79.0,71.0,0.25,1.0,126.0
755.0,79.0,71.0,0.25,0.0,126.0
755.25,82.0,73.0,0.25,0.0,126.0
755.5,85.0,75.0,0.5,0.0,126.0
756.0,73.0,68.0,0.25,1.0,127.0
756.25,76.0,69.0,0.25,1.0,127.0
756.5,76.0,69.0,0.25,0.0,127.0
756.75,79.0,71.0,0.25,0.0,127.0
757.0,82.0,73.0,0.5,0.0,127.0
757.5,70.0,66.0,0.25,1.0,127.0
757.75,73.0,68.0,0.25,1.0,127.0
758.0,73.0,68.0,0.25,0.0,127.0
758.25,76.0,69.0,0.25,0.0,127.0
758.5,79.0,71.0,0.5,0.0,127.0
759.0,67.0,64.0,0.25,1.0,127.0
759.25,70.0,66.0,0.25,1.0,127.0
759.5,70.0,66.0,0.25,0.0,127.0
759.75,73.0,68.0,0.25,0.0,127.0
760.0,76.0,69.0,0.5,0.0,127.0
760.5,64.0,62.0,0.25,1.0,127.0
760.75,67.0,64.0,0.25,1.0,127.0
761.0,67.0,64.0,0.25,0.0,127.0
761.25,70.0,66.0,0.25,0.0,127.0
761.5,73.0,68.0,0.5,0.0,127.0
762.0,61.0,61.0,0.25,1.0,128.0
762.25,64.0,62.0,0.25,1.0,128.0
762.5,64.0,62.0,0.25,0.0,128.0
762.75,67.0,64.0,0.25,0.0,128.0
763.0,70.0,66.0,0.5,0.0,128.0
763.5,58.0,59.0,0.25,1.0,128.0
763.75,61.0,61.0,0.25,1.0,128.0
764.0,61.0,61.0,0.25,0.0,128.0
764.25,64.0,62.0,0.25,0.0,128.0
764.5,67.0,64.0,0.5,0.0,128.0
765.0,55.0,57.0,0.25,1.0,128.0
765.25,58.0,59.0,0.25,1.0,128.0
765.5,58.0,59.0,0.25,0.0,128.0
765.75,61.0,61.0,0.25,0.0,128.0
766.0,64.0,62.0,0.5,0.0,128.0
766.5,52.0,55.0,0.25,1.0,128.0
766.75,55.0,57.0,0.25,1.0,128.0
767.0,55.0,57.0,0.25,0.0,128.0
767.25,58.0,59.0,0.25,0.0,128.0
767.5,61.0,61.0,0.5,0.0,128.0
768.0,49.0,54.0,0.25,1.0,129.0
768.25,52.0,55.0,0.25,1.0,129.0
768.5,52.0,55.0,0.25,0.0,129.0
768.75,55.0,57.0,0.25,0.0,129.0
769.0,58.0,59.0,0.5,0.0,129.0
769.5,46.0,52.0,0.25,1.0,129.0
769.75,49.0,54.0,0.25,1.0,129.0
770.0,49.0,54.0,0.25,0.0,129.0
770.25,52.0,55.0,0.25,0.0,129.0
770.5,55.0,57.0,0.5,0.0,129.0
771.0,43.0,50.0,0.25,1.0,129.0
771.25,46.0,52.0,0.25,1.0,129.0
771.5,46.0,52.0,0.25,0.0,129.0
771.75,49.0,54.0,0.25,0.0,129.0
772.0,52.0,55.0,0.5,0.0,129.0
772.5,40.0,48.0,0.25,1.0,129.0
772.75,43.0,50.0,0.25,1.0,129.0
773.0,43.0,50.0,0.25,0.0,129.0
773.25,46.0,52.0,0.25,0.0,129.0
773.5,49.0,54.0,0.5,0.0,129.0
774.0,46.0,52.0,0.25,0.0,130.0
774.25,52.0,55.0,0.25,0.0,130.0
774.5,46.0,52.0,0.25,0.0,130.0
774.75,52.0,55.0,0.25,0.0,130.0
775.0,46.0,52.0,0.25,0.0,130.0
775.25,52.0,55.0,0.25,0.0,130.0
775.5,73.0,68.0,0.5,1.0,130.0
775.75,52.0,55.0,0.25,0.0,130.0
776.0,73.0,68.0,0.5,1.0,130.0
776.25,52.0,55.0,0.25,0.0,130.0
776.5,73.0,68.0,0.5,1.0,130.0
776.75,52.0,55.0,0.25,0.0,130.0
777.0,73.0,68.0,1.0,1.0,130.0
777.25,52.0,55.0,0.25,0.0,130.0
777.5,46.0,52.0,0.25,0.0,130.0
777.75,52.0,55.0,0.25,0.0,130.0
778.0,46.0,52.0,0.25,0.0,130.0
778.25,52.0,55.0,0.25,0.0,130.0
778.5,46.0,52.0,0.25,0.0,130.0
778.75,52.0,55.0,0.25,0.0,130.0
779.0,46.0,52.0,0.25,0.0,130.0
779.25,52.0,55.0,0.25,0.0,130.0
779.5,46.0,52.0,0.25,0.0,130.0
779.75,52.0,55.0,0.25,0.0,130.0
780.0,46.0,52.0,0.25,0.0,131.0
780.25,52.0,55.0,0.25,0.0,131.0
780.5,46.0,52.0,0.25,0.0,131.0
780.75,52.0,55.0,0.25,0.0,131.0
781.0,46.0,52.0,0.25,0.0,131.0
781.25,52.0,55.0,0.25,0.0,131.0
781.5,73.0,68.0,0.5,1.0,131.0
781.75,52.0,55.0,0.25,0.0,131.0
782.0,73.0,68.0,0.5,1.0,131.0
782.25,52.0,55.0,0.25,0.0,131.0
782.5,73.0,68.0,0.5,1.0,131.0
782.75,52.0,55.0,0.25,0.0,131.0
783.0,73.0,68.0,1.0,1.0,131.0
783.25,52.0,55.0,0.25,0.0,131.0
783.5,46.0,52.0,0.25,0.0,131.0
783.75,52.0,55.0,0.25,0.0,131.0
784.0,46.0,52.0,0.25,0.0,131.0
784.25,52.0,55.0,0.25,0.0,131.0
784.5,46.0,52.0,0.25,0.0,131.0
784.75,52.0,55.0,0.25,0.0,131.0
785.0,46.0,52.0,0.25,0.0,131.0
785.25,52.0,55.0,0.25,0.0,131.0
785.5,46.0,52.0,0.25,0.0,131.0
785.75,52.0,55.0,0.25,0.0,131.0
786.0,46.0,52.0,0.25,0.0,132.0
786.25,52.0,55.0,0.25,0.0,132.0
786.5,46.0,52.0,0.25,0.0,132.0
786.75,52.0,55.0,0.25,0.0,132.0
787.0,46.0,52.0,0.25,0.0,132.0
787.25,52.0,55.0,0.25,0.0,132.0
787.5,73.0,68.0,0.5,1.0,132.0
787.75,52.0,55.0,0.25,0.0,132.0
788.0,73.0,68.0,0.5,1.0,132.0
788.25,52.0,55.0,0.25,0.0,132.0
788.5,73.0,68.0,0.5,1.0,132.0
788.75,52.0,55.0,0.25,0.0,132.0
789.0,72.0,67.0,1.0,1.0,132.0
789.25,52.0,55.0,0.25,0.0,132.0
789.5,46.0,52.0,0.25,0.0,132.0
789.75,52.0,55.0,0.25,0.0,132.0
790.0,46.0,52.0,0.25,0.0,132.0
790.25,52.0,55.0,0.25,0.0,132.0
790.5,46.0,52.0,0.25,0.0,132.0
790.75,52.0,55.0,0.25,0.0,132.0
791.0,46.0,52.0,0.25,0.0,132.0
791.25,52.0,55.0,0.25,0.0,132.0
791.5,46.0,52.0,0.25,0.0,132.0
791.75,52.0,55.0,0.25,0.0,132.0
792.0,46.0,52.0,0.25,0.0,133.0
792.25,52.0,55.0,0.25,0.0,133.0
792.5,46.0,52.0,0.25,0.0,133.0
792.75,52.0,55.0,0.25,0.0,133.0
793.0,46.0,52.0,0.25,0.0,133.0
793.25,52.0,55.0,0.25,0.0,133.0
793.5,73.0,68.0,0.5,1.0,133.0
793.75,52.0,55.0,0.25,0.0,133.0
794.0,73.0,68.0,0.5,1.0,133.0
794.25,52.0,55.0,0.25,0.0,133.0
794.5,73.0,68.0,0.5,1.0,133.0
794.75,52.0,55.0,0.25,0.0,133.0
795.0,72.0,67.0,1.0,1.0,133.0
795.25,52.0,55.0,0.25,0.0,133.0
795.5,46.0,52.0,0.25,0.0,133.0
795.75,52.0,55.0,0.25,0.0,133.0
796.0,46.0,52.0,0.25,0.0,133.0
796.25,52.0,55.0,0.25,0.0,133.0
