onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
262.6666667,79.0,71.0,0.166666667,0.0,176.0
262.8333333,77.0,70.0,0.166666667,0.0,176.0
263.0,67.0,64.0,0.166666667,0.0,176.0
263.1666667,72.0,67.0,0.166666667,0.0,176.0
263.3333333,70.0,66.0,0.166666667,0.0,176.0
263.5,68.0,65.0,0.166666667,0.0,176.0
263.6666667,77.0,70.0,0.166666667,0.0,176.0
263.8333333,75.0,69.0,0.166666667,0.0,176.0
264.0,68.0,65.0,0.166666667,0.0,177.0
264.1666667,75.0,69.0,0.166666667,0.0,177.0
264.3333333,74.0,68.0,0.166666667,0.0,177.0
264.5,64.0,63.0,0.166666667,0.0,177.0
264.6666667,75.0,69.0,0.166666667,0.0,177.0
264.8333333,73.0,68.0,0.166666667,0.0,177.0
265.0,63.0,62.0,0.166666667,0.0,177.0
265.1666667,73.0,68.0,0.166666667,0.0,177.0
265.3333333,72.0,67.0,0.166666667,0.0,177.0
265.5,69.0,65.0,0.5,0.0,178.0
265.6666667,51.0,55.0,0.166666667,1.0,178.0
265.8333333,51.0,55.0,0.166666667,1.0,178.0
266.0,70.0,66.0,0.5,0.0,178.0
266.1666667,53.0,56.0,0.166666667,1.0,178.0
266.3333333,51.0,55.0,0.166666667,1.0,178.0
266.5,63.0,62.0,0.125,0.0,178.0
266.625,75.0,69.0,0.125,0.0,178.0
266.6666667,48.0,53.0,0.166666667,1.0,178.0
266.75,63.0,62.0,0.125,0.0,178.0
266.8333333,46.0,52.0,0.166666667,1.0,178.0
266.875,75.0,69.0,0.125,0.0,178.0
267.0,63.0,62.0,0.125,0.0,179.0
267.125,75.0,69.0,0.125,0.0,179.0
267.25,77.0,70.0,0.125,0.0,179.0
267.375,75.0,69.0,0.125,0.0,179.0
267.5,68.0,65.0,0.125,0.0,179.0
267.625,75.0,69.0,0.125,0.0,179.0
267.75,77.0,70.0,0.125,0.0,179.0
267.875,75.0,69.0,0.125,0.0,179.0
268.0,68.0,65.0,0.125,0.0,179.0
268.125,75.0,69.0,0.125,0.0,179.0
268.25,77.0,70.0,0.125,0.0,179.0
268.375,75.0,69.0,0.125,0.0,179.0
268.5,77.0,70.0,0.125,0.0,180.0
268.625,75.0,69.0,0.125,0.0,180.0
268.75,77.0,70.0,0.125,0.0,180.0
268.875,75.0,69.0,0.125,0.0,180.0
269.0,77.0,70.0,0.125,0.0,180.0
269.125,75.0,69.0,0.125,0.0,180.0
269.25,77.0,70.0,0.125,0.0,180.0
269.375,75.0,69.0,0.125,0.0,180.0
269.5,77.0,70.0,0.125,0.0,180.0
269.625,75.0,69.0,0.125,0.0,180.0
269.75,77.0,70.0,0.125,0.0,180.0
269.875,75.0,69.0,0.125,0.0,180.0
270.0,68.0,65.0,0.125,0.0,181.0
270.125,75.0,69.0,0.125,0.0,181.0
270.25,77.0,70.0,0.125,0.0,181.0
270.375,75.0,69.0,0.125,0.0,181.0
270.5,68.0,65.0,0.125,0.0,181.0
270.625,75.0,69.0,0.125,0.0,181.0
270.75,77.0,70.0,0.125,0.0,181.0
270.875,75.0,69.0,0.125,0.0,181.0
271.0,70.0,66.0,0.125,0.0,181.0
271.125,75.0,69.0,0.125,0.0,181.0
271.25,77.0,70.0,0.125,0.0,181.0
271.375,75.0,69.0,0.125,0.0,181.0
271.5,72.0,67.0,0.125,0.0,182.0
271.625,75.0,69.0,0.125,0.0,182.0
271.75,77.0,70.0,0.125,0.0,182.0
271.875,75.0,69.0,0.125,0.0,182.0
272.0,70.0,66.0,0.125,0.0,182.0
272.125,75.0,69.0,0.125,0.0,182.0
272.25,77.0,70.0,0.125,0.0,182.0
272.375,75.0,69.0,0.125,0.0,182.0
272.5,72.0,67.0,0.0,0.0,182.0
272.625,69.0,65.0,0.125,0.0,182.0
272.75,70.0,66.0,0.125,0.0,182.0
272.875,72.0,67.0,0.125,0.0,182.0
273.0,73.0,68.0,0.125,0.0,183.0
273.125,80.0,72.0,0.125,0.0,183.0
273.25,82.0,73.0,0.125,0.0,183.0
273.375,80.0,72.0,0.125,0.0,183.0
273.5,73.0,68.0,0.125,0.0,183.0
273.625,80.0,72.0,0.125,0.0,183.0
273.75,82.0,73.0,0.125,0.0,183.0
273.875,80.0,72.0,0.125,0.0,183.0
274.0,72.0,67.0,0.125,0.0,183.0
274.125,80.0,72.0,0.125,0.0,183.0
274.25,82.0,73.0,0.125,0.0,183.0
274.375,80.0,72.0,0.125,0.0,183.0
274.5,77.0,70.0,0.125,0.0,184.0
274.625,80.0,72.0,0.125,0.0,184.0
274.75,82.0,73.0,0.125,0.0,184.0
274.875,80.0,72.0,0.125,0.0,184.0
275.0,70.0,66.0,0.125,0.0,184.0
275.125,79.0,71.0,0.125,0.0,184.0
275.25,80.0,72.0,0.125,0.0,184.0
275.375,79.0,71.0,0.125,0.0,184.0
275.5,75.0,69.0,0.125,0.0,184.0
275.625,80.0,72.0,0.125,0.0,184.0
275.75,82.0,73.0,0.125,0.0,184.0
275.875,80.0,72.0,0.125,0.0,184.0
276.0,68.0,65.0,0.125,0.0,185.0
276.125,75.0,69.0,0.125,0.0,185.0
276.25,77.0,70.0,0.125,0.0,185.0
276.375,75.0,69.0,0.125,0.0,185.0
276.5,72.0,67.0,0.125,0.0,185.0
276.625,75.0,69.0,0.125,0.0,185.0
276.75,77.0,70.0,0.125,0.0,185.0
276.875,75.0,69.0,0.125,0.0,185.0
277.0,70.0,66.0,0.125,0.0,185.0
277.125,75.0,69.0,0.125,0.0,185.0
277.25,77.0,70.0,0.125,0.0,185.0
277.375,75.0,69.0,0.125,0.0,185.0
277.5,68.0,65.0,0.5,0.0,186.0
277.625,48.0,53.0,0.125,1.0,186.0
277.75,51.0,55.0,0.125,1.0,186.0
277.875,56.0,58.0,0.125,1.0,186.0
278.0,44.0,51.0,0.5,1.0,186.0
278.5,76.0,69.0,0.125,0.0,186.0
278.625,77.0,70.0,0.125,0.0,186.0
278.75,76.0,69.0,0.125,0.0,186.0
278.875,77.0,70.0,0.125,0.0,186.0
279.0,77.0,70.0,0.25,0.0,187.0
279.125,65.0,63.0,0.125,1.0,187.0
279.25,89.0,77.0,0.5,0.0,187.0
279.375,65.0,63.0,0.125,1.0,187.0
279.5,55.0,57.0,0.125,1.0,187.0
279.625,65.0,63.0,0.125,1.0,187.0
279.75,88.0,76.0,0.5,0.0,187.0
279.875,65.0,63.0,0.125,1.0,187.0
280.0,57.0,58.0,0.125,1.0,187.0
280.125,65.0,63.0,0.125,1.0,187.0
280.25,87.0,76.0,0.375,0.0,187.0
280.375,65.0,63.0,0.125,1.0,187.0
280.5,58.0,59.0,0.125,1.0,188.0
280.625,85.0,75.0,0.125,0.0,188.0
280.75,84.0,74.0,0.125,0.0,188.0
280.875,82.0,73.0,0.125,0.0,188.0
281.0,81.0,72.0,0.125,0.0,188.0
281.125,82.0,73.0,0.125,0.0,188.0
281.25,78.0,71.0,0.125,0.0,188.0
281.375,77.0,70.0,0.125,0.0,188.0
281.5,75.0,69.0,0.125,0.0,188.0
281.625,73.0,68.0,0.125,0.0,188.0
281.75,72.0,67.0,0.125,0.0,188.0
281.875,70.0,66.0,0.125,0.0,188.0
282.0,75.0,69.0,0.25,0.0,189.0
282.125,63.0,62.0,0.125,1.0,189.0
282.25,87.0,76.0,0.5,0.0,189.0
282.375,63.0,62.0,0.125,1.0,189.0
282.5,53.0,56.0,0.125,1.0,189.0
282.625,63.0,62.0,0.125,1.0,189.0
282.75,86.0,75.0,0.5,0.0,189.0
282.875,63.0,62.0,0.125,1.0,189.0
283.0,55.0,57.0,0.125,1.0,189.0
283.125,63.0,62.0,0.125,1.0,189.0
283.25,85.0,75.0,0.375,0.0,189.0
283.375,63.0,62.0,0.125,1.0,189.0
283.5,56.0,58.0,0.125,1.0,190.0
283.625,84.0,74.0,0.125,0.0,190.0
283.75,82.0,73.0,0.125,0.0,190.0
283.875,80.0,72.0,0.125,0.0,190.0
284.0,79.0,71.0,0.125,0.0,190.0
284.125,80.0,72.0,0.125,0.0,190.0
284.25,74.0,68.0,0.125,0.0,190.0
284.375,75.0,69.0,0.125,0.0,190.0
284.5,71.0,66.0,0.125,0.0,190.0
284.625,72.0,67.0,0.125,0.0,190.0
284.75,73.0,67.0,0.125,0.0,190.0
284.875,74.0,68.0,0.125,0.0,190.0
285.0,75.0,69.0,0.5,0.0,191.0
285.125,63.0,62.0,0.125,0.0,191.0
285.25,68.0,65.0,0.125,0.0,191.0
285.375,63.0,62.0,0.125,0.0,191.0
285.5,74.0,68.0,0.5,0.0,191.0
285.625,65.0,63.0,0.125,0.0,191.0
285.75,68.0,65.0,0.125,0.0,191.0
285.875,65.0,63.0,0.125,0.0,191.0
286.0,76.0,69.0,0.5,0.0,191.0
286.125,67.0,64.0,0.125,0.0,191.0
286.25,73.0,68.0,0.125,0.0,191.0
286.375,67.0,64.0,0.125,0.0,191.0
286.5,77.0,70.0,0.5,0.0,192.0
286.625,68.0,65.0,0.125,0.0,192.0
286.75,72.0,67.0,0.125,0.0,192.0
286.875,68.0,65.0,0.125,0.0,192.0
287.0,79.0,71.0,0.5,0.0,192.0
287.125,70.0,66.0,0.125,0.0,192.0
287.25,76.0,69.0,0.125,0.0,192.0
287.375,70.0,66.0,0.125,0.0,192.0
287.5,80.0,72.0,0.5,0.0,192.0
287.625,72.0,67.0,0.125,0.0,192.0
287.75,77.0,70.0,0.125,0.0,192.0
287.875,72.0,67.0,0.125,0.0,192.0
288.0,75.0,69.0,1.0,0.0,193.0
288.125,66.0,63.0,0.125,0.0,193.0
288.25,67.0,64.0,0.125,0.0,193.0
288.375,66.0,63.0,0.125,0.0,193.0
288.5,67.0,64.0,0.125,0.0,193.0
288.625,70.0,66.0,0.125,0.0,193.0
288.75,68.0,65.0,0.125,0.0,193.0
288.875,67.0,64.0,0.125,0.0,193.0
289.0,74.0,68.0,0.5,0.0,193.0
289.125,68.0,65.0,0.125,0.0,193.0
289.25,67.0,64.0,0.125,0.0,193.0
289.375,65.0,63.0,0.125,0.0,193.0
289.5,75.0,69.0,1.0,0.0,194.0
289.625,65.0,63.0,0.125,0.0,194.0
289.75,67.0,64.0,0.125,0.0,194.0
289.875,68.0,65.0,0.125,0.0,194.0
290.0,70.0,66.0,0.125,0.0,194.0
290.125,71.0,66.0,0.125,0.0,194.0
290.25,72.0,67.0,0.125,0.0,194.0
290.375,71.0,66.0,0.125,0.0,194.0
290.5,77.0,70.0,0.5,0.0,194.0
290.625,71.0,66.0,0.125,0.0,194.0
290.75,74.0,68.0,0.125,0.0,194.0
290.875,72.0,67.0,0.125,0.0,194.0
291.0,75.0,69.0,1.0,0.0,195.0
291.125,66.0,63.0,0.125,0.0,195.0
291.25,67.0,64.0,0.125,0.0,195.0
291.375,66.0,63.0,0.125,0.0,195.0
291.5,67.0,64.0,0.125,0.0,195.0
291.625,70.0,66.0,0.125,0.0,195.0
291.75,68.0,65.0,0.125,0.0,195.0
291.875,67.0,64.0,0.125,0.0,195.0
292.0,74.0,68.0,0.5,0.0,195.0
292.125,68.0,65.0,0.125,0.0,195.0
292.25,67.0,64.0,0.125,0.0,195.0
292.375,66.0,63.0,0.125,0.0,195.0
292.5,75.0,69.0,0.5,0.0,196.0
292.625,63.0,62.0,0.125,0.0,196.0
292.75,67.0,64.0,0.125,0.0,196.0
292.875,63.0,62.0,0.125,0.0,196.0
293.0,74.0,68.0,0.5,0.0,196.0
293.125,63.0,62.0,0.125,0.0,196.0
293.25,68.0,65.0,0.125,0.0,196.0
293.375,63.0,62.0,0.125,0.0,196.0
293.5,73.0,68.0,0.5,0.0,196.0
293.625,63.0,62.0,0.125,0.0,196.0
293.75,70.0,66.0,0.125,0.0,196.0
293.875,63.0,62.0,0.125,0.0,196.0
294.0,72.0,67.0,0.125,0.0,197.0
294.125,75.0,69.0,0.125,0.0,197.0
294.25,77.0,70.0,0.125,0.0,197.0
294.375,75.0,69.0,0.125,0.0,197.0
294.5,77.0,70.0,0.125,0.0,197.0
294.625,75.0,69.0,0.125,0.0,197.0
294.75,77.0,70.0,0.125,0.0,197.0
294.875,75.0,69.0,0.125,0.0,197.0
295.0,77.0,70.0,0.125,0.0,197.0
295.125,75.0,69.0,0.125,0.0,197.0
295.25,77.0,70.0,0.125,0.0,197.0
295.375,75.0,69.0,0.125,0.0,197.0
295.5,77.0,70.0,0.125,0.0,198.0
295.625,75.0,69.0,0.125,0.0,198.0
295.75,77.0,70.0,0.125,0.0,198.0
295.875,75.0,69.0,0.125,0.0,198.0
296.0,77.0,70.0,0.125,0.0,198.0
296.125,75.0,69.0,0.125,0.0,198.0
296.25,77.0,70.0,0.125,0.0,198.0
296.375,75.0,69.0,0.125,0.0,198.0
296.5,77.0,70.0,0.125,0.0,198.0
296.625,75.0,69.0,0.125,0.0,198.0
296.75,77.0,70.0,0.125,0.0,198.0
296.875,75.0,69.0,0.125,0.0,198.0
297.0,77.0,70.0,0.125,0.0,199.0
297.125,75.0,69.0,0.125,0.0,199.0
297.25,77.0,70.0,0.125,0.0,199.0
297.375,75.0,69.0,0.125,0.0,199.0
297.5,77.0,70.0,0.125,0.0,199.0
297.625,75.0,69.0,0.125,0.0,199.0
297.75,77.0,70.0,0.125,0.0,199.0
297.875,75.0,69.0,0.125,0.0,199.0
298.0,77.0,70.0,0.125,0.0,199.0
298.125,75.0,69.0,0.125,0.0,199.0
298.25,77.0,70.0,0.125,0.0,199.0
298.375,75.0,69.0,0.125,0.0,199.0
298.5,77.0,70.0,0.125,0.0,200.0
298.625,75.0,69.0,0.125,0.0,200.0
298.75,77.0,70.0,0.125,0.0,200.0
298.875,75.0,69.0,0.125,0.0,200.0
299.0,77.0,70.0,0.125,0.0,200.0
299.125,75.0,69.0,0.125,0.0,200.0
299.25,77.0,70.0,0.125,0.0,200.0
299.375,75.0,69.0,0.125,0.0,200.0
299.5,72.0,67.0,0.0,0.0,200.0
299.625,69.0,65.0,0.125,0.0,200.0
299.75,70.0,66.0,0.125,0.0,200.0
299.875,72.0,67.0,0.125,0.0,200.0
300.0,73.0,68.0,0.125,0.0,201.0
300.125,80.0,72.0,0.125,0.0,201.0
300.25,82.0,73.0,0.125,0.0,201.0
300.375,80.0,72.0,0.125,0.0,201.0
300.5,82.0,73.0,0.125,0.0,201.0
300.625,80.0,72.0,0.125,0.0,201.0
300.75,82.0,73.0,0.125,0.0,201.0
300.875,80.0,72.0,0.125,0.0,201.0
301.0,82.0,73.0,0.125,0.0,201.0
301.125,80.0,72.0,0.125,0.0,201.0
301.25,82.0,73.0,0.125,0.0,201.0
301.375,80.0,72.0,0.125,0.0,201.0
301.5,82.0,73.0,0.125,0.0,202.0
301.625,80.0,72.0,0.125,0.0,202.0
301.75,82.0,73.0,0.125,0.0,202.0
301.875,80.0,72.0,0.125,0.0,202.0
302.0,80.0,72.0,0.125,0.0,202.0
302.125,79.0,71.0,0.125,0.0,202.0
302.25,80.0,72.0,0.125,0.0,202.0
302.375,79.0,71.0,0.125,0.0,202.0
302.5,82.0,73.0,0.125,0.0,202.0
302.625,80.0,72.0,0.125,0.0,202.0
302.75,82.0,73.0,0.125,0.0,202.0
302.875,80.0,72.0,0.125,0.0,202.0
303.0,77.0,70.0,0.125,0.0,203.0
303.125,75.0,69.0,0.125,0.0,203.0
303.25,77.0,70.0,0.125,0.0,203.0
303.375,75.0,69.0,0.125,0.0,203.0
303.5,77.0,70.0,0.125,0.0,203.0
303.625,75.0,69.0,0.125,0.0,203.0
303.75,77.0,70.0,0.125,0.0,203.0
303.875,75.0,69.0,0.125,0.0,203.0
304.0,77.0,70.0,0.125,0.0,203.0
304.125,75.0,69.0,0.125,0.0,203.0
304.25,77.0,70.0,0.125,0.0,203.0
304.375,75.0,69.0,0.125,0.0,203.0
304.5,68.0,65.0,0.25,0.0,204.0
304.75,63.0,62.0,0.25,0.0,204.0
305.0,63.0,62.0,0.25,0.0,204.0
305.25,63.0,62.0,0.25,0.0,204.0
305.5,63.0,62.0,0.25,0.0,204.0
305.75,63.0,62.0,0.25,0.0,204.0
306.0,72.0,67.0,1.0,0.0,205.0
306.25,63.0,62.0,0.25,0.0,205.0
306.5,63.0,62.0,0.25,0.0,205.0
306.75,63.0,62.0,0.25,0.0,205.0
307.0,70.0,66.0,0.25,0.0,205.0
307.25,68.0,65.0,0.25,0.0,205.0
307.5,68.0,65.0,0.5,0.0,206.0
307.75,63.0,62.0,0.25,0.0,206.0
308.0,67.0,64.0,0.5,0.0,206.0
308.25,63.0,62.0,0.25,0.0,206.0
308.5,67.0,64.0,0.375,0.0,206.0
308.75,63.0,62.0,0.25,0.0,206.0
308.875,68.0,65.0,0.125,0.0,206.0
309.0,70.0,66.0,0.5,0.0,207.0
309.25,63.0,62.0,0.25,0.0,207.0
309.5,70.0,66.0,0.5,0.0,207.0
309.75,63.0,62.0,0.25,0.0,207.0
310.0,70.0,66.0,0.375,0.0,207.0
310.25,63.0,62.0,0.25,0.0,207.0
310.375,72.0,67.0,0.125,0.0,207.0
310.5,68.0,65.0,0.5,0.0,208.0
310.75,63.0,62.0,0.25,0.0,208.0
311.0,63.0,62.0,0.25,0.0,208.0
311.25,63.0,62.0,0.25,0.0,208.0
311.5,63.0,62.0,0.25,0.0,208.0
311.75,63.0,62.0,0.25,0.0,208.0
312.0,72.0,67.0,0.25,0.0,209.0
312.25,71.0,66.0,0.25,0.0,209.0
312.5,73.0,68.0,0.25,0.0,209.0
312.75,72.0,67.0,0.25,0.0,209.0
313.0,70.0,66.0,0.25,0.0,209.0
313.25,68.0,65.0,0.25,0.0,209.0
313.5,68.0,65.0,0.25,0.0,210.0
313.75,67.0,64.0,0.25,0.0,210.0
314.0,67.0,64.0,0.25,0.0,210.0
314.25,66.0,63.0,0.25,0.0,210.0
314.5,67.0,64.0,0.25,0.0,210.0
314.75,68.0,65.0,0.25,0.0,210.0
315.0,70.0,66.0,0.25,0.0,211.0
315.25,69.0,65.0,0.25,0.0,211.0
315.5,70.0,66.0,0.25,0.0,211.0
315.75,69.0,65.0,0.25,0.0,211.0
316.0,70.0,66.0,0.25,0.0,211.0
316.25,72.0,67.0,0.25,0.0,211.0
316.5,68.0,65.0,0.5,0.0,212.0
316.75,63.0,62.0,0.25,0.0,212.0
317.0,63.0,62.0,0.25,0.0,212.0
317.25,63.0,62.0,0.25,0.0,212.0
317.5,63.0,62.0,0.25,0.0,212.0
317.75,69.0,65.0,0.25,0.0,212.0
318.0,70.0,66.0,0.5,0.0,213.0
318.25,63.0,62.0,0.25,0.0,213.0
318.5,63.0,62.0,0.25,0.0,213.0
318.75,63.0,62.0,0.25,0.0,213.0
319.0,63.0,62.0,0.25,0.0,213.0
319.25,72.0,67.0,0.25,0.0,213.0
319.5,68.0,65.0,0.5,0.0,214.0
319.75,63.0,62.0,0.25,0.0,214.0
320.0,63.0,62.0,0.25,0.0,214.0
320.25,63.0,62.0,0.25,0.0,214.0
320.5,63.0,62.0,0.25,0.0,214.0
320.75,69.0,65.0,0.25,0.0,214.0
321.0,70.0,66.0,0.5,0.0,215.0
321.25,63.0,62.0,0.25,0.0,215.0
321.5,63.0,62.0,0.25,0.0,215.0
321.75,63.0,62.0,0.25,0.0,215.0
322.0,63.0,62.0,0.25,0.0,215.0
322.25,72.0,67.0,0.25,0.0,215.0
322.5,68.0,65.0,1.5,0.0,216.0
322.75,63.0,62.0,0.25,0.0,216.0
323.0,63.0,62.0,0.25,0.0,216.0
323.25,63.0,62.0,0.25,0.0,216.0
323.5,63.0,62.0,0.25,0.0,216.0
323.75,63.0,62.0,0.25,0.0,216.0
324.0,68.0,65.0,0.5,0.0,217.0
324.25,63.0,62.0,0.25,0.0,217.0
324.5,68.0,65.0,0.5,0.0,217.0
324.75,63.0,62.0,0.25,0.0,217.0
325.0,68.0,65.0,0.5,0.0,217.0
325.25,63.0,62.0,0.25,0.0,217.0
325.5,68.0,65.0,2.5,0.0,218.0
