onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
500.5,79.0,71.0,0.5,0.0,74.0
501.0,81.0,72.0,0.5,0.0,74.0
501.5,77.0,70.0,0.5,0.0,74.0
502.0,76.0,69.0,0.5,0.0,74.0
502.5,79.0,71.0,0.5,0.0,74.0
503.0,77.0,70.0,0.5,0.0,74.0
503.5,74.0,68.0,0.5,0.0,74.0
504.0,79.0,71.0,0.333333333333,0.0,75.0
504.333333333,77.0,70.0,0.333333333333,0.0,75.0
504.666666667,76.0,69.0,0.333333333333,0.0,75.0
505.0,74.0,68.0,0.333333333333,0.0,75.0
505.333333333,72.0,67.0,0.333333333333,0.0,75.0
505.666666667,71.0,66.0,0.333333333333,0.0,75.0
506.0,69.0,65.0,0.333333333333,0.0,75.0
506.333333333,67.0,64.0,0.333333333333,0.0,75.0
506.666666667,65.0,63.0,0.333333333333,0.0,75.0
507.0,64.0,62.0,0.333333333333,0.0,75.0
507.333333333,62.0,61.0,0.333333333333,0.0,75.0
507.666666667,60.0,60.0,0.333333333333,0.0,75.0
508.0,59.0,59.0,1.0,0.0,76.0
508.333333333,53.0,56.0,0.333333333333,1.0,76.0
508.666666667,55.0,57.0,0.333333333333,1.0,76.0
509.0,59.0,59.0,1.0,0.0,76.0
509.333333333,53.0,56.0,0.333333333333,1.0,76.0
509.666666667,55.0,57.0,0.333333333333,1.0,76.0
510.0,59.0,59.0,1.0,0.0,76.0
510.333333333,53.0,56.0,0.333333333333,1.0,76.0
510.666666667,55.0,57.0,0.333333333333,1.0,76.0
511.0,59.0,59.0,1.0,0.0,76.0
511.333333333,53.0,56.0,0.333333333333,1.0,76.0
511.666666667,55.0,57.0,0.333333333333,1.0,76.0
512.0,60.0,60.0,0.333333333333,0.0,77.0
512.333333333,62.0,61.0,0.333333333333,0.0,77.0
512.666666667,64.0,62.0,0.333333333333,0.0,77.0
513.0,65.0,63.0,0.333333333333,0.0,77.0
513.333333333,67.0,64.0,0.333333333333,0.0,77.0
513.666666667,69.0,65.0,0.333333333333,0.0,77.0
514.0,71.0,66.0,0.333333333333,0.0,77.0
514.333333333,72.0,67.0,0.333333333333,0.0,77.0
514.666666667,74.0,68.0,0.333333333333,0.0,77.0
515.0,76.0,69.0,0.333333333333,0.0,77.0
515.333333333,77.0,70.0,0.333333333333,0.0,77.0
515.666666667,79.0,71.0,0.333333333333,0.0,77.0
516.0,77.0,70.0,1.0,0.0,78.0
516.333333333,50.0,54.0,0.333333333333,1.0,78.0
516.666666667,55.0,57.0,0.333333333333,1.0,78.0
517.0,77.0,70.0,1.0,0.0,78.0
517.333333333,50.0,54.0,0.333333333333,1.0,78.0
517.666666667,55.0,57.0,0.333333333333,1.0,78.0
518.0,77.0,70.0,1.0,0.0,78.0
518.333333333,50.0,54.0,0.333333333333,1.0,78.0
518.666666667,55.0,57.0,0.333333333333,1.0,78.0
519.0,77.0,70.0,1.0,0.0,78.0
519.333333333,50.0,54.0,0.333333333333,1.0,78.0
519.666666667,55.0,57.0,0.333333333333,1.0,78.0
520.0,76.0,69.0,0.333333333333,0.0,79.0
520.333333333,74.0,68.0,0.333333333333,0.0,79.0
520.666666667,72.0,67.0,0.333333333333,0.0,79.0
521.0,71.0,66.0,0.333333333333,0.0,79.0
521.333333333,69.0,65.0,0.333333333333,0.0,79.0
521.666666667,67.0,64.0,0.333333333333,0.0,79.0
522.0,65.0,63.0,0.333333333333,0.0,79.0
522.333333333,64.0,62.0,0.333333333333,0.0,79.0
522.666666667,62.0,61.0,0.333333333333,0.0,79.0
523.0,60.0,60.0,0.333333333333,0.0,79.0
523.333333333,59.0,59.0,0.333333333333,0.0,79.0
523.666666667,57.0,58.0,0.333333333333,0.0,79.0
524.0,56.0,57.0,1.0,0.0,80.0
524.333333333,50.0,54.0,0.333333333333,1.0,80.0
524.666666667,52.0,55.0,0.333333333333,1.0,80.0
525.0,56.0,57.0,1.0,0.0,80.0
525.333333333,50.0,54.0,0.333333333333,1.0,80.0
525.666666667,52.0,55.0,0.333333333333,1.0,80.0
526.0,56.0,57.0,1.0,0.0,80.0
526.333333333,50.0,54.0,0.333333333333,1.0,80.0
526.666666667,52.0,55.0,0.333333333333,1.0,80.0
527.0,56.0,57.0,1.0,0.0,80.0
527.333333333,50.0,54.0,0.333333333333,1.0,80.0
527.666666667,52.0,55.0,0.333333333333,1.0,80.0
528.0,57.0,58.0,1.0,0.0,81.0
528.333333333,52.0,55.0,0.333333333333,1.0,81.0
528.666666667,57.0,58.0,0.333333333333,1.0,81.0
529.0,69.0,65.0,2.0,0.0,81.0
529.333333333,52.0,55.0,0.333333333333,1.0,81.0
529.666666667,57.0,58.0,0.333333333333,1.0,81.0
530.0,49.0,53.0,0.333333333333,1.0,81.0
530.333333333,52.0,55.0,0.333333333333,1.0,81.0
530.666666667,57.0,58.0,0.333333333333,1.0,81.0
531.0,67.0,64.0,1.0,0.0,81.0
531.333333333,52.0,55.0,0.333333333333,1.0,81.0
531.666666667,57.0,58.0,0.333333333333,1.0,81.0
532.0,66.0,63.0,1.0,0.0,82.0
532.333333333,54.0,56.0,0.333333333333,1.0,82.0
532.666666667,57.0,58.0,0.333333333333,1.0,82.0
533.0,81.0,72.0,0.333333333333,0.0,82.0
533.333333333,78.0,70.0,0.333333333333,0.0,82.0
533.666666667,74.0,68.0,0.333333333333,0.0,82.0
534.0,72.0,67.0,1.0,0.0,82.0
534.333333333,54.0,56.0,0.333333333333,1.0,82.0
534.666666667,57.0,58.0,0.333333333333,1.0,82.0
535.0,81.0,72.0,0.333333333333,0.0,82.0
535.333333333,78.0,70.0,0.333333333333,0.0,82.0
535.666666667,72.0,67.0,0.333333333333,0.0,82.0
536.0,71.0,66.0,1.0,0.0,83.0
536.333333333,55.0,57.0,0.333333333333,1.0,83.0
536.666666667,59.0,59.0,0.333333333333,1.0,83.0
537.0,79.0,71.0,0.333333333333,0.0,83.0
537.333333333,74.0,68.0,0.333333333333,0.0,83.0
537.666666667,71.0,66.0,0.333333333333,0.0,83.0
538.0,67.0,64.0,1.0,0.0,83.0
538.333333333,55.0,57.0,0.333333333333,1.0,83.0
538.666666667,59.0,59.0,0.333333333333,1.0,83.0
539.0,74.0,68.0,0.333333333333,0.0,83.0
539.333333333,71.0,66.0,0.333333333333,0.0,83.0
539.666666667,67.0,64.0,0.333333333333,0.0,83.0
540.0,66.0,63.0,1.0,0.0,84.0
540.333333333,54.0,56.0,0.333333333333,1.0,84.0
540.666666667,57.0,58.0,0.333333333333,1.0,84.0
541.0,81.0,72.0,0.333333333333,0.0,84.0
541.333333333,78.0,70.0,0.333333333333,0.0,84.0
541.666666667,74.0,68.0,0.333333333333,0.0,84.0
542.0,72.0,67.0,1.0,0.0,84.0
542.333333333,54.0,56.0,0.333333333333,1.0,84.0
542.666666667,57.0,58.0,0.333333333333,1.0,84.0
543.0,81.0,72.0,0.333333333333,0.0,84.0
543.333333333,78.0,70.0,0.333333333333,0.0,84.0
543.666666667,72.0,67.0,0.333333333333,0.0,84.0
544.0,71.0,66.0,1.0,0.0,85.0
544.333333333,55.0,57.0,0.333333333333,1.0,85.0
544.666666667,59.0,59.0,0.333333333333,1.0,85.0
545.0,79.0,71.0,0.333333333333,0.0,85.0
545.333333333,74.0,68.0,0.333333333333,0.0,85.0
545.666666667,71.0,66.0,0.333333333333,0.0,85.0
546.0,67.0,64.0,1.0,0.0,85.0
546.333333333,55.0,57.0,0.333333333333,1.0,85.0
546.666666667,59.0,59.0,0.333333333333,1.0,85.0
547.0,74.0,68.0,0.333333333333,0.0,85.0
547.333333333,71.0,66.0,0.333333333333,0.0,85.0
547.666666667,67.0,64.0,0.333333333333,0.0,85.0
548.0,62.0,61.0,1.0,0.0,86.0
548.333333333,54.0,56.0,0.333333333333,1.0,86.0
548.666666667,57.0,58.0,0.333333333333,1.0,86.0
549.0,74.0,68.0,0.333333333333,0.0,86.0
549.333333333,71.0,66.0,0.333333333333,0.0,86.0
549.666666667,67.0,64.0,0.333333333333,0.0,86.0
550.0,62.0,61.0,1.0,0.0,86.0
550.333333333,54.0,56.0,0.333333333333,1.0,86.0
550.666666667,57.0,58.0,0.333333333333,1.0,86.0
551.0,74.0,68.0,0.333333333333,0.0,86.0
551.333333333,71.0,66.0,0.333333333333,0.0,86.0
551.666666667,67.0,64.0,0.333333333333,0.0,86.0
552.0,62.0,61.0,1.0,0.0,87.0
554.5,62.0,61.0,0.5,0.0,87.0
555.0,62.0,61.0,0.5,0.0,87.0
555.5,62.0,61.0,0.5,0.0,87.0
556.0,67.0,64.0,1.0,0.0,88.0
556.5,62.0,61.0,0.5,1.0,88.0
557.0,66.0,63.0,1.0,0.0,88.0
557.5,62.0,61.0,0.5,1.0,88.0
558.0,67.0,64.0,1.0,0.0,88.0
558.5,62.0,61.0,0.5,1.0,88.0
559.0,69.0,65.0,1.0,0.0,88.0
559.5,62.0,61.0,0.5,1.0,88.0
560.0,72.0,67.0,0.5,0.0,89.0
560.5,71.0,66.0,0.5,0.0,89.0
561.0,69.0,65.0,1.0,0.0,89.0
561.5,62.0,61.0,0.5,1.0,89.0
562.0,50.0,54.0,1.0,1.0,89.0
562.5,62.0,61.0,0.5,0.0,89.0
563.0,62.0,61.0,0.5,0.0,89.0
563.5,62.0,61.0,0.5,0.0,89.0
564.0,69.0,65.0,1.0,0.0,90.0
564.5,62.0,61.0,0.5,1.0,90.0
565.0,67.0,64.0,1.0,0.0,90.0
565.5,62.0,61.0,0.5,1.0,90.0
566.0,69.0,65.0,1.0,0.0,90.0
566.5,62.0,61.0,0.5,1.0,90.0
567.0,71.0,66.0,1.0,0.0,90.0
567.5,62.0,61.0,0.5,1.0,90.0
568.0,74.0,68.0,0.5,0.0,91.0
568.5,72.0,67.0,0.5,0.0,91.0
569.0,71.0,66.0,1.0,0.0,91.0
569.5,62.0,61.0,0.5,1.0,91.0
570.0,55.0,57.0,0.5,1.0,91.0
570.5,74.0,68.0,0.5,0.0,91.0
571.0,72.0,67.0,0.5,0.0,91.0
571.5,71.0,66.0,0.5,0.0,91.0
572.0,71.0,66.0,0.5,0.0,92.0
572.5,69.0,65.0,0.5,0.0,92.0
573.0,69.0,65.0,0.5,0.0,92.0
573.5,69.0,65.0,0.5,0.0,92.0
574.0,67.0,64.0,0.5,0.0,92.0
574.5,74.0,68.0,0.5,0.0,92.0
575.0,72.0,67.0,0.5,0.0,92.0
575.5,71.0,66.0,0.5,0.0,92.0
576.0,71.0,66.0,0.5,0.0,93.0
576.5,69.0,65.0,0.5,0.0,93.0
577.0,69.0,65.0,0.5,0.0,93.0
577.5,69.0,65.0,0.5,0.0,93.0
578.0,67.0,64.0,0.5,0.0,93.0
578.5,74.0,68.0,0.5,0.0,93.0
579.0,72.0,67.0,0.5,0.0,93.0
579.5,71.0,66.0,0.5,0.0,93.0
580.0,71.0,66.0,0.5,0.0,94.0
580.5,69.0,65.0,0.5,0.0,94.0
581.0,64.0,62.0,1.0,1.0,94.0
581.5,69.0,65.0,0.5,0.0,94.0
582.0,69.0,65.0,0.5,0.0,94.0
582.5,67.0,64.0,0.5,0.0,94.0
583.0,64.0,62.0,1.0,1.0,94.0
583.5,67.0,64.0,0.5,0.0,94.0
584.0,66.0,63.0,0.5,0.0,95.0
584.5,67.0,64.0,0.5,0.0,95.0
585.0,69.0,65.0,0.5,0.0,95.0
585.5,71.0,66.0,0.5,0.0,95.0
586.0,72.0,67.0,0.5,0.0,95.0
586.5,74.0,68.0,0.5,0.0,95.0
587.0,76.0,69.0,0.5,0.0,95.0
587.5,78.0,70.0,0.5,0.0,95.0
588.0,79.0,71.0,1.0,0.0,96.0
588.5,74.0,68.0,0.5,1.0,96.0
589.0,78.0,70.0,1.0,0.0,96.0
589.5,74.0,68.0,0.5,1.0,96.0
590.0,79.0,71.0,1.0,0.0,96.0
590.5,74.0,68.0,0.5,1.0,96.0
591.0,81.0,72.0,1.0,0.0,96.0
591.5,74.0,68.0,0.5,1.0,96.0
592.0,84.0,74.0,0.5,0.0,97.0
592.5,83.0,73.0,0.5,0.0,97.0
593.0,81.0,72.0,1.0,0.0,97.0
593.5,74.0,68.0,0.5,1.0,97.0
594.0,62.0,61.0,1.0,1.0,97.0
594.5,74.0,68.0,0.5,0.0,97.0
595.0,74.0,68.0,0.5,0.0,97.0
595.5,74.0,68.0,0.5,0.0,97.0
596.0,81.0,72.0,1.0,0.0,98.0
596.5,74.0,68.0,0.5,1.0,98.0
597.0,79.0,71.0,1.0,0.0,98.0
597.5,74.0,68.0,0.5,1.0,98.0
598.0,81.0,72.0,1.0,0.0,98.0
598.5,74.0,68.0,0.5,1.0,98.0
599.0,83.0,73.0,1.0,0.0,98.0
599.5,74.0,68.0,0.5,1.0,98.0
600.0,86.0,75.0,0.5,0.0,99.0
600.5,84.0,74.0,0.5,0.0,99.0
601.0,83.0,73.0,1.0,0.0,99.0
601.5,74.0,68.0,0.5,1.0,99.0
602.0,67.0,64.0,0.5,1.0,99.0
602.5,86.0,75.0,0.5,0.0,99.0
603.0,84.0,74.0,0.5,0.0,99.0
603.5,83.0,73.0,0.5,0.0,99.0
604.0,83.0,73.0,0.5,0.0,100.0
604.5,81.0,72.0,0.5,0.0,100.0
605.0,81.0,72.0,0.5,0.0,100.0
605.5,81.0,72.0,0.5,0.0,100.0
606.0,79.0,71.0,0.5,0.0,100.0
606.5,86.0,75.0,0.5,0.0,100.0
607.0,84.0,74.0,0.5,0.0,100.0
607.5,83.0,73.0,0.5,0.0,100.0
608.0,83.0,73.0,0.5,0.0,101.0
608.5,81.0,72.0,0.5,0.0,101.0
609.0,81.0,72.0,0.5,0.0,101.0
609.5,81.0,72.0,0.5,0.0,101.0
610.0,79.0,71.0,0.5,0.0,101.0
610.5,86.0,75.0,0.5,0.0,101.0
611.0,84.0,74.0,0.5,0.0,101.0
611.5,83.0,73.0,0.5,0.0,101.0
612.0,83.0,73.0,0.5,0.0,102.0
612.5,81.0,72.0,0.5,0.0,102.0
613.0,84.0,74.0,0.5,0.0,102.0
613.5,81.0,72.0,0.5,0.0,102.0
614.0,81.0,72.0,0.5,0.0,102.0
614.5,79.0,71.0,0.5,0.0,102.0
615.0,79.0,71.0,0.5,0.0,102.0
615.5,78.0,70.0,0.5,0.0,102.0
616.0,86.0,75.0,0.333333333333,0.0,103.0
616.333333333,84.0,74.0,0.333333333333,0.0,103.0
616.666666667,83.0,73.0,0.333333333333,0.0,103.0
617.0,81.0,72.0,0.333333333333,0.0,103.0
617.333333333,79.0,71.0,0.333333333333,0.0,103.0
617.666666667,78.0,70.0,0.333333333333,0.0,103.0
618.0,76.0,69.0,0.333333333333,0.0,103.0
618.333333333,74.0,68.0,0.333333333333,0.0,103.0
618.666666667,72.0,67.0,0.333333333333,0.0,103.0
619.0,71.0,66.0,0.333333333333,0.0,103.0
619.333333333,69.0,65.0,0.333333333333,0.0,103.0
619.666666667,67.0,64.0,0.333333333333,0.0,103.0
620.0,66.0,63.0,1.0,0.0,104.0
620.333333333,60.0,60.0,0.333333333333,1.0,104.0
620.666666667,62.0,61.0,0.333333333333,1.0,104.0
621.0,66.0,63.0,1.0,0.0,104.0
621.333333333,60.0,60.0,0.333333333333,1.0,104.0
621.666666667,62.0,61.0,0.333333333333,1.0,104.0
622.0,66.0,63.0,1.0,0.0,104.0
622.333333333,60.0,60.0,0.333333333333,1.0,104.0
622.666666667,62.0,61.0,0.333333333333,1.0,104.0
623.0,66.0,63.0,1.0,0.0,104.0
623.333333333,60.0,60.0,0.333333333333,1.0,104.0
623.666666667,62.0,61.0,0.333333333333,1.0,104.0
624.0,67.0,64.0,0.333333333333,0.0,105.0
624.333333333,69.0,65.0,0.333333333333,0.0,105.0
624.666666667,71.0,66.0,0.333333333333,0.0,105.0
625.0,72.0,67.0,0.333333333333,0.0,105.0
625.333333333,74.0,68.0,0.333333333333,0.0,105.0
625.666666667,76.0,69.0,0.333333333333,0.0,105.0
626.0,78.0,70.0,0.333333333333,0.0,105.0
626.333333333,79.0,71.0,0.333333333333,0.0,105.0
626.666666667,81.0,72.0,0.333333333333,0.0,105.0
627.0,83.0,73.0,0.333333333333,0.0,105.0
627.333333333,84.0,74.0,0.333333333333,0.0,105.0
627.666666667,86.0,75.0,0.333333333333,0.0,105.0
628.0,84.0,74.0,1.0,0.0,106.0
628.333333333,57.0,58.0,0.333333333333,1.0,106.0
628.666666667,62.0,61.0,0.333333333333,1.0,106.0
629.0,84.0,74.0,1.0,0.0,106.0
629.333333333,57.0,58.0,0.333333333333,1.0,106.0
629.666666667,62.0,61.0,0.333333333333,1.0,106.0
630.0,84.0,74.0,1.0,0.0,106.0
630.333333333,57.0,58.0,0.333333333333,1.0,106.0
630.666666667,62.0,61.0,0.333333333333,1.0,106.0
631.0,84.0,74.0,1.0,0.0,106.0
631.333333333,57.0,58.0,0.333333333333,1.0,106.0
631.666666667,62.0,61.0,0.333333333333,1.0,106.0
632.0,86.0,75.0,0.333333333333,0.0,107.0
632.333333333,84.0,74.0,0.333333333333,0.0,107.0
632.666666667,83.0,73.0,0.333333333333,0.0,107.0
633.0,81.0,72.0,0.333333333333,0.0,107.0
633.333333333,79.0,71.0,0.333333333333,0.0,107.0
633.666666667,78.0,70.0,0.333333333333,0.0,107.0
634.0,76.0,69.0,0.333333333333,0.0,107.0
634.333333333,74.0,68.0,0.333333333333,0.0,107.0
634.666666667,72.0,67.0,0.333333333333,0.0,107.0
635.0,71.0,66.0,0.333333333333,0.0,107.0
635.333333333,69.0,65.0,0.333333333333,0.0,107.0
635.666666667,67.0,64.0,0.333333333333,0.0,107.0
636.0,65.0,63.0,1.0,0.0,108.0
636.333333333,50.0,54.0,0.333333333333,1.0,108.0
636.666666667,55.0,57.0,0.333333333333,1.0,108.0
637.0,65.0,63.0,1.0,0.0,108.0
637.333333333,50.0,54.0,0.333333333333,1.0,108.0
637.666666667,55.0,57.0,0.333333333333,1.0,108.0
638.0,65.0,63.0,1.0,0.0,108.0
638.333333333,50.0,54.0,0.333333333333,1.0,108.0
638.666666667,56.0,57.0,0.333333333333,1.0,108.0
639.0,65.0,63.0,1.0,0.0,108.0
639.333333333,50.0,54.0,0.333333333333,1.0,108.0
639.666666667,56.0,57.0,0.333333333333,1.0,108.0
640.0,64.0,62.0,0.333333333333,0.0,109.0
640.333333333,69.0,65.0,0.333333333333,0.0,109.0
640.666666667,72.0,67.0,0.333333333333,0.0,109.0
641.0,76.0,69.0,0.333333333333,0.0,109.0
641.333333333,72.0,67.0,0.333333333333,0.0,109.0
641.666666667,69.0,65.0,0.333333333333,0.0,109.0
642.0,67.0,64.0,1.0,0.0,109.0
642.333333333,55.0,57.0,0.333333333333,1.0,109.0
642.666666667,59.0,59.0,0.333333333333,1.0,109.0
643.0,69.0,65.0,1.0,0.0,109.0
643.333333333,54.0,56.0,0.333333333333,1.0,109.0
643.666666667,60.0,60.0,0.333333333333,1.0,109.0
644.0,67.0,64.0,0.333333333333,0.0,110.0
644.333333333,69.0,65.0,0.333333333333,0.0,110.0
644.666666667,71.0,66.0,0.333333333333,0.0,110.0
645.0,72.0,67.0,0.333333333333,0.0,110.0
645.333333333,74.0,68.0,0.333333333333,0.0,110.0
645.666666667,76.0,69.0,0.333333333333,0.0,110.0
646.0,78.0,70.0,0.333333333333,0.0,110.0
646.333333333,79.0,71.0,0.333333333333,0.0,110.0
646.666666667,81.0,72.0,0.333333333333,0.0,110.0
647.0,83.0,73.0,0.333333333333,0.0,110.0
647.333333333,84.0,74.0,0.333333333333,0.0,110.0
647.666666667,86.0,75.0,0.333333333333,0.0,110.0
648.0,88.0,76.0,4.0,0.0,111.0
648.333333333,60.0,60.0,0.333333333333,1.0,111.0
648.666666667,62.0,61.0,0.333333333333,1.0,111.0
649.0,64.0,62.0,0.333333333333,1.0,111.0
649.333333333,66.0,63.0,0.333333333333,1.0,111.0
649.666666667,67.0,64.0,0.333333333333,1.0,111.0
650.0,69.0,65.0,0.333333333333,1.0,111.0
650.333333333,71.0,66.0,0.333333333333,1.0,111.0
650.666666667,72.0,67.0,0.333333333333,1.0,111.0
651.0,74.0,68.0,0.333333333333,1.0,111.0
651.333333333,76.0,69.0,0.333333333333,1.0,111.0
651.666666667,78.0,70.0,0.333333333333,1.0,111.0
652.0,86.0,75.0,1.0,0.0,112.0
653.0,84.0,74.0,1.0,0.0,112.0
654.0,83.0,73.0,1.0,0.0,112.0
655.0,81.0,72.0,1.0,0.0,112.0
656.0,86.0,75.0,0.333333333333,0.0,113.0
656.333333333,84.0,74.0,0.333333333333,0.0,113.0
656.666666667,83.0,73.0,0.333333333333,0.0,113.0
657.0,81.0,72.0,0.333333333333,0.0,113.0
657.333333333,79.0,71.0,0.333333333333,0.0,113.0
657.666666667,78.0,70.0,0.333333333333,0.0,113.0
658.0,76.0,69.0,0.333333333333,0.0,113.0
658.333333333,74.0,68.0,0.333333333333,0.0,113.0
658.666666667,72.0,67.0,0.333333333333,0.0,113.0
659.0,71.0,66.0,0.333333333333,0.0,113.0
659.333333333,69.0,65.0,0.333333333333,0.0,113.0
659.666666667,67.0,64.0,0.333333333333,0.0,113.0
660.0,76.0,69.0,4.0,0.0,114.0
660.333333333,48.0,53.0,0.333333333333,1.0,114.0
660.666666667,50.0,54.0,0.333333333333,1.0,114.0
661.0,52.0,55.0,0.333333333333,1.0,114.0
661.333333333,54.0,56.0,0.333333333333,1.0,114.0
661.666666667,55.0,57.0,0.333333333333,1.0,114.0
662.0,57.0,58.0,0.333333333333,1.0,114.0
662.333333333,59.0,59.0,0.333333333333,1.0,114.0
662.666666667,60.0,60.0,0.333333333333,1.0,114.0
663.0,62.0,61.0,0.333333333333,1.0,114.0
663.333333333,64.0,62.0,0.333333333333,1.0,114.0
663.666666667,66.0,63.0,0.333333333333,1.0,114.0
664.0,74.0,68.0,1.0,0.0,115.0
665.0,72.0,67.0,1.0,0.0,115.0
666.0,71.0,66.0,1.0,0.0,115.0
667.0,69.0,65.0,1.0,0.0,115.0
668.0,67.0,64.0,1.0,0.0,116.0
668.333333333,47.0,52.0,0.333333333333,1.0,116.0
668.666666667,50.0,54.0,0.333333333333,1.0,116.0
669.0,86.0,75.0,0.333333333333,0.0,116.0
669.333333333,83.0,73.0,0.333333333333,0.0,116.0
669.666666667,79.0,71.0,0.333333333333,0.0,116.0
670.0,78.0,70.0,1.0,0.0,116.0
670.333333333,48.0,53.0,0.333333333333,1.0,116.0
670.666666667,50.0,54.0,0.333333333333,1.0,116.0
671.0,84.0,74.0,0.333333333333,0.0,116.0
671.333333333,81.0,72.0,0.333333333333,0.0,116.0
671.666666667,78.0,70.0,0.333333333333,0.0,116.0
672.0,79.0,71.0,1.0,0.0,117.0
672.333333333,47.0,52.0,0.333333333333,1.0,117.0
672.666666667,50.0,54.0,0.333333333333,1.0,117.0
673.0,74.0,68.0,0.333333333333,0.0,117.0
673.333333333,71.0,66.0,0.333333333333,0.0,117.0
673.666666667,67.0,64.0,0.333333333333,0.0,117.0
674.0,66.0,63.0,1.0,0.0,117.0
674.333333333,48.0,53.0,0.333333333333,1.0,117.0
674.666666667,50.0,54.0,0.333333333333,1.0,117.0
675.0,72.0,67.0,0.333333333333,0.0,117.0
675.333333333,69.0,65.0,0.333333333333,0.0,117.0
675.666666667,66.0,63.0,0.333333333333,0.0,117.0
676.0,67.0,64.0,1.0,0.0,118.0
676.333333333,47.0,52.0,0.333333333333,1.0,118.0
676.666666667,50.0,54.0,0.333333333333,1.0,118.0
677.0,86.0,75.0,0.333333333333,0.0,118.0
677.333333333,83.0,73.0,0.333333333333,0.0,118.0
677.666666667,79.0,71.0,0.333333333333,0.0,118.0
678.0,78.0,70.0,1.0,0.0,118.0
678.333333333,48.0,53.0,0.333333333333,1.0,118.0
678.666666667,50.0,54.0,0.333333333333,1.0,118.0
679.0,84.0,74.0,0.333333333333,0.0,118.0
679.333333333,81.0,72.0,0.333333333333,0.0,118.0
679.666666667,78.0,70.0,0.333333333333,0.0,118.0
680.0,79.0,71.0,1.0,0.0,119.0
680.333333333,47.0,52.0,0.333333333333,1.0,119.0
680.666666667,50.0,54.0,0.333333333333,1.0,119.0
681.0,74.0,68.0,0.333333333333,0.0,119.0
681.333333333,71.0,66.0,0.333333333333,0.0,119.0
681.666666667,67.0,64.0,0.333333333333,0.0,119.0
682.0,66.0,63.0,1.0,0.0,119.0
682.333333333,48.0,53.0,0.333333333333,1.0,119.0
682.666666667,50.0,54.0,0.333333333333,1.0,119.0
683.0,72.0,67.0,0.333333333333,0.0,119.0
683.333333333,69.0,65.0,0.333333333333,0.0,119.0
683.666666667,66.0,63.0,0.333333333333,0.0,119.0
684.0,67.0,64.0,1.0,0.0,120.0
684.333333333,47.0,52.0,0.333333333333,1.0,120.0
684.666666667,50.0,54.0,0.333333333333,1.0,120.0
685.0,72.0,67.0,0.333333333333,0.0,120.0
685.333333333,69.0,65.0,0.333333333333,0.0,120.0
685.666666667,66.0,63.0,0.333333333333,0.0,120.0
686.0,67.0,64.0,1.0,0.0,120.0
686.333333333,47.0,52.0,0.333333333333,1.0,120.0
686.666666667,50.0,54.0,0.333333333333,1.0,120.0
687.0,72.0,67.0,0.333333333333,0.0,120.0
687.333333333,69.0,65.0,0.333333333333,0.0,120.0
687.666666667,66.0,63.0,0.333333333333,0.0,120.0
688.0,67.0,64.0,1.0,0.0,121.0
690.0,78.0,70.0,1.0,0.0,121.0
692.0,79.0,71.0,1.0,0.0,122.0
