onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
371.75,68.0,65.0,0.25,0.0,42.0
372.0,67.0,64.0,0.25,0.0,43.0
372.25,63.0,62.0,0.25,0.0,43.0
372.5,65.0,63.0,0.25,0.0,43.0
372.75,67.0,64.0,0.25,0.0,43.0
373.0,68.0,65.0,0.25,0.0,43.0
373.25,67.0,64.0,0.25,0.0,43.0
373.5,68.0,65.0,0.25,0.0,43.0
373.75,70.0,66.0,0.25,0.0,43.0
374.0,80.0,72.0,1.0,0.0,43.0
374.25,73.0,68.0,0.25,0.0,43.0
374.5,72.0,67.0,0.25,0.0,43.0
374.75,70.0,66.0,0.25,0.0,43.0
375.0,84.0,74.0,1.0,0.0,43.0
375.25,72.0,67.0,0.25,1.0,43.0
375.5,70.0,66.0,0.25,1.0,43.0
375.75,68.0,65.0,0.25,1.0,43.0
376.0,79.0,71.0,1.25,0.0,44.0
376.25,68.0,65.0,0.25,1.0,44.0
376.5,67.0,64.0,0.25,1.0,44.0
376.75,65.0,63.0,0.25,1.0,44.0
377.0,63.0,62.0,0.25,1.0,44.0
377.25,82.0,73.0,0.25,0.0,44.0
377.5,85.0,75.0,0.25,0.0,44.0
377.75,89.0,77.0,0.25,0.0,44.0
378.0,87.0,76.0,0.25,0.0,44.0
378.25,89.0,77.0,0.25,0.0,44.0
378.5,87.0,76.0,0.25,0.0,44.0
378.75,85.0,75.0,0.25,0.0,44.0
379.0,84.0,74.0,0.25,0.0,44.0
379.25,85.0,75.0,0.25,0.0,44.0
379.5,84.0,74.0,0.25,0.0,44.0
379.75,82.0,73.0,0.25,0.0,44.0
380.0,84.0,74.0,0.25,0.0,45.0
380.25,85.0,75.0,0.25,0.0,45.0
380.5,84.0,74.0,0.25,0.0,45.0
380.75,82.0,73.0,0.25,0.0,45.0
381.0,81.0,72.0,0.25,0.0,45.0
381.25,84.0,74.0,0.25,0.0,45.0
381.5,87.0,76.0,0.25,0.0,45.0
381.75,90.0,78.0,0.25,0.0,45.0
382.0,89.0,77.0,0.25,0.0,45.0
382.25,90.0,78.0,0.25,0.0,45.0
382.5,89.0,77.0,0.25,0.0,45.0
382.75,87.0,76.0,0.25,0.0,45.0
383.0,85.0,75.0,0.25,0.0,45.0
383.25,87.0,76.0,0.25,0.0,45.0
383.5,85.0,75.0,0.25,0.0,45.0
383.75,84.0,74.0,0.25,0.0,45.0
384.0,85.0,75.0,0.25,0.0,46.0
384.25,87.0,76.0,0.25,0.0,46.0
384.5,85.0,75.0,0.25,0.0,46.0
384.75,84.0,74.0,0.25,0.0,46.0
385.0,82.0,73.0,0.25,0.0,46.0
385.25,85.0,75.0,0.25,0.0,46.0
385.5,89.0,77.0,0.25,0.0,46.0
385.75,92.0,79.0,0.25,0.0,46.0
386.0,90.0,78.0,0.25,0.0,46.0
386.25,92.0,79.0,0.25,0.0,46.0
386.5,90.0,78.0,0.25,0.0,46.0
386.75,89.0,77.0,0.25,0.0,46.0
387.0,87.0,76.0,0.25,0.0,46.0
387.25,89.0,77.0,0.25,0.0,46.0
387.5,87.0,76.0,0.25,0.0,46.0
387.75,85.0,75.0,0.25,0.0,46.0
388.0,87.0,76.0,0.25,0.0,47.0
388.25,89.0,77.0,0.25,0.0,47.0
388.5,87.0,76.0,0.25,0.0,47.0
388.75,85.0,75.0,0.25,0.0,47.0
389.0,84.0,74.0,0.25,0.0,47.0
389.25,87.0,76.0,0.25,0.0,47.0
389.5,90.0,78.0,0.25,0.0,47.0
389.75,94.0,80.0,0.25,0.0,47.0
390.0,92.0,79.0,0.25,0.0,47.0
390.25,94.0,80.0,0.25,0.0,47.0
390.5,92.0,79.0,0.25,0.0,47.0
390.75,90.0,78.0,0.25,0.0,47.0
391.0,89.0,77.0,0.25,0.0,47.0
391.25,90.0,78.0,0.25,0.0,47.0
391.5,89.0,77.0,0.25,0.0,47.0
391.75,87.0,76.0,0.25,0.0,47.0
392.0,89.0,77.0,2.0,0.0,48.0
392.25,56.0,58.0,0.25,1.0,48.0
392.5,53.0,56.0,0.25,1.0,48.0
392.75,56.0,58.0,0.25,1.0,48.0
393.0,53.0,56.0,0.25,1.0,48.0
393.25,56.0,58.0,0.25,1.0,48.0
393.5,53.0,56.0,0.25,1.0,48.0
393.75,56.0,58.0,0.25,1.0,48.0
394.0,53.0,56.0,0.25,1.0,48.0
394.25,56.0,58.0,0.25,1.0,48.0
394.5,53.0,56.0,0.25,1.0,48.0
394.75,56.0,58.0,0.25,1.0,48.0
395.0,53.0,56.0,0.25,1.0,48.0
395.25,56.0,58.0,0.25,1.0,48.0
395.5,53.0,56.0,0.25,1.0,48.0
395.75,56.0,58.0,0.25,1.0,48.0
396.0,56.0,58.0,0.25,1.0,49.0
396.25,59.0,60.0,0.25,1.0,49.0
396.5,56.0,58.0,0.25,1.0,49.0
396.75,59.0,60.0,0.25,1.0,49.0
397.0,56.0,58.0,0.25,1.0,49.0
397.25,59.0,60.0,0.25,1.0,49.0
397.5,56.0,58.0,0.25,1.0,49.0
397.75,59.0,60.0,0.25,1.0,49.0
398.0,95.0,81.0,2.0,0.0,49.0
398.25,59.0,60.0,0.25,1.0,49.0
398.5,56.0,58.0,0.25,1.0,49.0
398.75,59.0,60.0,0.25,1.0,49.0
399.0,56.0,58.0,0.25,1.0,49.0
399.25,59.0,60.0,0.25,1.0,49.0
399.5,56.0,58.0,0.25,1.0,49.0
399.75,59.0,60.0,0.25,1.0,49.0
400.0,51.0,55.0,1.0,1.0,50.0
401.0,87.0,76.0,2.0,0.0,50.0
403.0,84.0,74.0,0.75,0.0,50.0
403.75,80.0,72.0,0.25,0.0,50.0
404.0,80.0,72.0,1.0,0.0,51.0
405.0,79.0,71.0,0.5,0.0,51.0
405.75,77.0,70.0,0.25,0.0,51.0
406.0,77.0,70.0,1.0,0.0,51.0
407.0,75.0,69.0,0.5,0.0,51.0
407.75,85.0,75.0,0.25,0.0,51.0
408.0,85.0,75.0,1.0,0.0,52.0
409.0,84.0,74.0,1.0,0.0,52.0
410.0833333,87.0,76.0,0.083333333,0.0,52.0
410.1666667,86.0,75.0,0.083333333,0.0,52.0
410.25,87.0,76.0,0.083333333,0.0,52.0
410.3333333,89.0,77.0,0.083333333,0.0,52.0
410.4166667,87.0,76.0,0.083333333,0.0,52.0
410.5,83.0,73.0,0.083333333,0.0,52.0
410.5833333,84.0,74.0,0.083333333,0.0,52.0
410.6666667,83.0,73.0,0.083333333,0.0,52.0
410.75,84.0,74.0,0.083333333,0.0,52.0
410.8333333,85.0,75.0,0.083333333,0.0,52.0
410.9166667,84.0,74.0,0.083333333,0.0,52.0
411.0,79.0,71.0,0.166666667,0.0,52.0
411.1666667,80.0,72.0,0.166666667,0.0,52.0
411.3333333,82.0,73.0,0.166666667,0.0,52.0
411.5,80.0,72.0,0.166666667,0.0,52.0
411.6666667,79.0,71.0,0.166666667,0.0,52.0
411.8333333,80.0,72.0,0.166666667,0.0,52.0
412.0,80.0,72.0,0.2,0.0,53.0
412.2,79.0,71.0,0.2,0.0,53.0
412.4,80.0,72.0,0.2,0.0,53.0
412.6,82.0,73.0,0.2,0.0,53.0
412.8,80.0,72.0,0.2,0.0,53.0
413.25,79.0,71.0,0.5,0.0,53.0
413.75,77.0,70.0,0.25,0.0,53.0
414.0,77.0,70.0,0.2,0.0,53.0
414.2,75.0,69.0,0.2,0.0,53.0
414.4,77.0,70.0,0.2,0.0,53.0
414.6,79.0,71.0,0.2,0.0,53.0
414.8,77.0,70.0,0.2,0.0,53.0
415.0,75.0,69.0,0.5,0.0,53.0
415.75,85.0,75.0,0.25,0.0,53.0
416.0,85.0,75.0,1.0,0.0,54.0
417.0,84.0,74.0,1.0,0.0,54.0
419.75,89.0,77.0,0.25,0.0,54.0
420.0,89.0,77.0,1.0,0.0,55.0
421.0,87.0,76.0,1.0,0.0,55.0
423.5,92.0,79.0,0.25,0.0,55.0
423.75,95.0,81.0,0.25,0.0,55.0
424.0,92.0,79.0,0.25,0.0,56.0
424.25,95.0,81.0,0.25,0.0,56.0
424.5,89.0,77.0,0.25,0.0,56.0
424.75,92.0,79.0,0.25,0.0,56.0
425.0,86.0,75.0,0.25,0.0,56.0
425.25,89.0,77.0,0.25,0.0,56.0
425.5,83.0,74.0,0.25,0.0,56.0
425.75,86.0,75.0,0.25,0.0,56.0
426.0,80.0,72.0,0.25,0.0,56.0
426.25,83.0,74.0,0.25,0.0,56.0
426.5,77.0,70.0,0.25,0.0,56.0
426.75,80.0,72.0,0.25,0.0,56.0
427.0,74.0,68.0,0.25,0.0,56.0
427.25,77.0,70.0,0.25,0.0,56.0
427.5,71.0,67.0,0.25,0.0,56.0
427.75,74.0,68.0,0.25,0.0,56.0
428.0,68.0,65.0,0.25,0.0,57.0
428.25,71.0,67.0,0.25,0.0,57.0
428.5,65.0,63.0,0.25,0.0,57.0
428.75,68.0,65.0,0.25,0.0,57.0
429.0,62.0,61.0,0.25,0.0,57.0
429.25,63.0,62.0,0.25,0.0,57.0
429.5,65.0,63.0,0.25,0.0,57.0
429.75,67.0,64.0,0.25,0.0,57.0
430.0,68.0,65.0,0.25,0.0,57.0
430.25,70.0,66.0,0.25,0.0,57.0
430.5,72.0,67.0,0.25,0.0,57.0
430.75,73.0,68.0,0.25,0.0,57.0
431.0,75.0,69.0,0.25,0.0,57.0
431.25,76.0,69.0,0.25,0.0,57.0
431.5,77.0,70.0,0.25,0.0,57.0
431.75,75.0,69.0,0.25,0.0,57.0
432.0,77.0,70.0,0.25,0.0,58.0
432.25,75.0,69.0,0.25,0.0,58.0
432.5,72.0,67.0,0.25,0.0,58.0
432.75,68.0,65.0,0.25,0.0,58.0
433.0,77.0,70.0,0.25,0.0,58.0
433.25,75.0,69.0,0.25,0.0,58.0
433.5,72.0,67.0,0.25,0.0,58.0
433.75,68.0,65.0,0.25,0.0,58.0
434.0,77.0,70.0,0.25,0.0,58.0
434.25,75.0,69.0,0.25,0.0,58.0
434.5,73.0,68.0,0.25,0.0,58.0
434.75,70.0,66.0,0.25,0.0,58.0
435.0,77.0,70.0,0.25,0.0,58.0
435.25,75.0,69.0,0.25,0.0,58.0
435.5,73.0,68.0,0.25,0.0,58.0
435.75,70.0,66.0,0.25,0.0,58.0
436.0,82.0,73.0,0.25,0.0,59.0
436.25,80.0,72.0,0.25,0.0,59.0
436.5,75.0,69.0,0.25,0.0,59.0
436.75,72.0,67.0,0.25,0.0,59.0
437.0,82.0,73.0,0.25,0.0,59.0
437.25,80.0,72.0,0.25,0.0,59.0
437.5,75.0,69.0,0.25,0.0,59.0
437.75,72.0,67.0,0.25,0.0,59.0
438.0,82.0,73.0,0.25,0.0,59.0
438.25,80.0,72.0,0.25,0.0,59.0
438.5,77.0,70.0,0.25,0.0,59.0
438.75,73.0,68.0,0.25,0.0,59.0
439.0,87.0,76.0,0.25,0.0,59.0
439.25,85.0,75.0,0.25,0.0,59.0
439.5,80.0,72.0,0.25,0.0,59.0
439.75,73.0,68.0,0.25,0.0,59.0
440.0,87.0,76.0,0.25,0.0,60.0
440.25,85.0,75.0,0.25,0.0,60.0
440.5,80.0,72.0,0.25,0.0,60.0
440.75,73.0,68.0,0.25,0.0,60.0
441.0,87.0,76.0,0.25,0.0,60.0
441.25,85.0,75.0,0.25,0.0,60.0
441.5,80.0,72.0,0.25,0.0,60.0
441.75,73.0,68.0,0.25,0.0,60.0
442.0,85.0,75.0,0.25,0.0,60.0
442.25,84.0,74.0,0.25,0.0,60.0
442.5,80.0,72.0,0.25,0.0,60.0
442.75,75.0,69.0,0.25,0.0,60.0
443.0,85.0,75.0,0.25,0.0,60.0
443.25,84.0,74.0,0.25,0.0,60.0
443.5,80.0,72.0,0.25,0.0,60.0
443.75,75.0,69.0,0.25,0.0,60.0
444.0,85.0,75.0,0.25,0.0,61.0
444.25,84.0,74.0,0.25,0.0,61.0
444.5,80.0,72.0,0.25,0.0,61.0
444.75,75.0,69.0,0.25,0.0,61.0
445.0,84.0,74.0,0.25,0.0,61.0
445.25,82.0,73.0,0.25,0.0,61.0
445.5,79.0,71.0,0.25,0.0,61.0
445.75,73.0,68.0,0.25,0.0,61.0
446.0,80.0,72.0,1.0,0.0,61.0
446.25,60.0,60.0,0.25,1.0,61.0
446.5,75.0,69.0,0.5,0.0,61.0
446.75,56.0,58.0,0.25,1.0,61.0
447.0,84.0,74.0,1.0,0.0,61.0
447.25,56.0,58.0,0.25,1.0,61.0
447.5,75.0,69.0,0.5,0.0,61.0
447.75,56.0,58.0,0.25,1.0,61.0
448.0,79.0,71.0,2.0,0.0,62.0
448.25,67.0,64.0,0.25,1.0,62.0
448.5,75.0,69.0,0.5,0.0,62.0
448.75,63.0,62.0,0.25,1.0,62.0
449.0,75.0,69.0,0.5,0.0,62.0
449.25,63.0,62.0,0.25,1.0,62.0
449.5,75.0,69.0,0.5,0.0,62.0
449.75,63.0,62.0,0.25,1.0,62.0
450.0,78.0,71.0,1.0,0.0,62.0
450.25,51.0,55.0,0.25,1.0,62.0
450.5,75.0,69.0,0.5,0.0,62.0
450.75,48.0,53.0,0.25,1.0,62.0
451.0,80.0,72.0,1.0,0.0,62.0
451.25,48.0,53.0,0.25,1.0,62.0
451.5,75.0,69.0,0.5,0.0,62.0
451.75,48.0,53.0,0.25,1.0,62.0
452.0,77.0,70.0,2.0,0.0,63.0
452.25,65.0,63.0,0.25,1.0,63.0
452.5,73.0,68.0,0.5,0.0,63.0
452.75,61.0,61.0,0.25,1.0,63.0
453.0,73.0,68.0,0.5,0.0,63.0
453.25,61.0,61.0,0.25,1.0,63.0
453.5,73.0,68.0,0.5,0.0,63.0
453.75,61.0,61.0,0.25,1.0,63.0
454.0,76.0,70.0,1.0,0.0,63.0
454.25,37.0,47.0,0.25,1.0,63.0
454.5,73.0,68.0,0.5,0.0,63.0
454.75,40.0,49.0,0.25,1.0,63.0
455.0,80.0,72.0,1.0,0.0,63.0
455.25,37.0,47.0,0.25,1.0,63.0
455.5,73.0,68.0,0.5,0.0,63.0
455.75,37.0,47.0,0.25,1.0,63.0
456.0,75.0,69.0,1.0,0.0,64.0
456.25,39.0,48.0,0.25,1.0,64.0
456.5,41.0,49.0,0.25,1.0,64.0
456.75,39.0,48.0,0.25,1.0,64.0
457.0,80.0,72.0,0.75,0.0,64.0
457.25,36.0,46.0,0.25,1.0,64.0
457.5,34.0,45.0,0.25,1.0,64.0
457.75,84.0,74.0,0.25,0.0,64.0
458.0,87.0,76.0,0.5,0.0,64.0
458.25,32.0,44.0,0.25,1.0,64.0
458.5,87.0,76.0,0.5,0.0,64.0
458.75,36.0,46.0,0.25,1.0,64.0
459.0,87.0,76.0,0.75,0.0,64.0
459.25,36.0,46.0,0.25,1.0,64.0
459.5,37.0,47.0,0.25,1.0,64.0
459.75,85.0,75.0,0.125,0.0,64.0
459.875,87.0,76.0,0.125,0.0,64.0
460.0,87.0,76.0,0.5,0.0,65.0
460.25,37.0,47.0,0.25,1.0,65.0
460.5,89.0,77.0,0.25,0.0,65.0
460.75,91.0,78.0,0.25,0.0,65.0
461.0,91.0,78.0,0.5,0.0,65.0
461.25,35.0,45.0,0.25,1.0,65.0
461.5,92.0,79.0,0.5,0.0,65.0
461.75,32.0,44.0,0.25,1.0,65.0
462.0,31.0,43.0,0.25,1.0,65.0
462.25,32.0,44.0,0.25,1.0,65.0
462.5,75.0,69.0,0.5,0.0,65.0
462.75,36.0,46.0,0.25,1.0,65.0
463.0,75.0,69.0,0.75,0.0,65.0
463.25,36.0,46.0,0.25,1.0,65.0
463.5,37.0,47.0,0.25,1.0,65.0
463.75,74.0,68.0,0.125,0.0,65.0
463.875,75.0,69.0,0.125,0.0,65.0
464.0,75.0,69.0,0.5,0.0,66.0
464.25,37.0,47.0,0.25,1.0,66.0
464.5,77.0,70.0,0.25,0.0,66.0
464.75,79.0,71.0,0.25,0.0,66.0
465.0,79.0,71.0,0.5,0.0,66.0
465.25,35.0,45.0,0.25,1.0,66.0
465.5,80.0,72.0,0.5,0.0,66.0
465.75,32.0,44.0,0.25,1.0,66.0
466.0,31.0,43.0,0.25,1.0,66.0
466.25,32.0,44.0,0.25,1.0,66.0
466.5,63.0,62.0,0.5,0.0,66.0
466.75,36.0,46.0,0.25,1.0,66.0
467.0,63.0,62.0,0.5,0.0,66.0
467.25,39.0,48.0,0.25,1.0,66.0
467.5,65.0,63.0,0.25,0.0,66.0
467.75,67.0,64.0,0.25,0.0,66.0
468.0,68.0,65.0,0.25,0.0,67.0
468.25,70.0,66.0,0.25,0.0,67.0
468.5,72.0,67.0,0.25,0.0,67.0
468.75,71.0,66.0,0.25,0.0,67.0
469.0,72.0,67.0,0.25,0.0,67.0
469.25,73.0,68.0,0.25,0.0,67.0
469.5,74.0,69.0,0.25,0.0,67.0
469.75,73.0,68.0,0.25,0.0,67.0
470.0,74.0,69.0,0.25,0.0,67.0
470.25,75.0,69.0,0.25,0.0,67.0
470.5,76.0,70.0,0.25,0.0,67.0
470.75,75.0,69.0,0.25,0.0,67.0
471.0,76.0,70.0,0.25,0.0,67.0
471.25,77.0,70.0,0.25,0.0,67.0
471.5,78.0,71.0,0.25,0.0,67.0
471.75,79.0,71.0,0.25,0.0,67.0
472.0,80.0,72.0,0.25,0.0,68.0
472.25,82.0,73.0,0.25,0.0,68.0
472.5,84.0,74.0,0.25,0.0,68.0
472.75,83.0,73.0,0.25,0.0,68.0
473.0,84.0,74.0,0.25,0.0,68.0
473.25,85.0,75.0,0.25,0.0,68.0
473.5,86.0,76.0,0.25,0.0,68.0
473.75,85.0,75.0,0.25,0.0,68.0
474.0,86.0,76.0,0.25,0.0,68.0
474.25,87.0,76.0,0.25,0.0,68.0
474.5,88.0,77.0,0.25,0.0,68.0
474.75,87.0,76.0,0.25,0.0,68.0
475.0,88.0,77.0,0.25,0.0,68.0
475.25,89.0,77.0,0.25,0.0,68.0
475.5,90.0,78.0,0.25,0.0,68.0
475.75,91.0,78.0,0.25,0.0,68.0
476.0,92.0,79.0,1.0,0.0,70.0
477.0,68.0,65.0,1.0,0.0,70.0
481.0,67.0,64.0,1.0,0.0,71.0
484.5,69.0,65.0,0.166666667,0.0,72.0
484.6666667,71.0,66.0,0.166666667,0.0,72.0
484.8333333,73.0,67.0,0.166666667,0.0,72.0
485.0,42.0,49.0,1.0,1.0,72.0
487.0,74.0,68.0,1.0,0.0,72.0
489.5,62.0,61.0,0.166666667,0.0,73.0
489.6666667,64.0,62.0,0.166666667,0.0,73.0
489.8333333,66.0,63.0,0.166666667,0.0,73.0
490.0,67.0,64.0,1.0,0.0,73.0
491.0,70.0,66.0,1.0,0.0,73.0
492.0,66.0,63.0,2.0,0.0,74.0
494.0,65.0,63.0,1.0,0.0,74.0
495.0,68.0,65.0,1.0,0.0,74.0
496.0,64.0,62.0,2.0,0.0,75.0
498.0,63.0,62.0,1.0,0.0,75.0
499.0,67.0,64.0,1.0,0.0,75.0
500.0,62.0,61.0,1.0,0.0,76.0
501.0,67.0,64.0,0.75,0.0,76.0
501.75,70.0,66.0,0.25,0.0,76.0
502.0,74.0,68.0,1.0,0.0,76.0
503.0,62.0,61.0,1.0,0.0,76.0
504.0,62.0,61.0,2.0,0.0,77.0
505.0,43.0,50.0,1.0,1.0,77.0
506.0,63.0,62.0,2.0,0.0,77.0
507.0,60.0,60.0,1.0,1.0,77.0
508.0,57.0,58.0,2.0,0.0,78.0
509.5,63.0,62.0,0.5,1.0,78.0
510.0,66.0,63.0,2.0,0.0,78.0
510.5,60.0,60.0,0.5,1.0,78.0
511.0,58.0,59.0,0.5,1.0,78.0
511.5,57.0,58.0,0.5,1.0,78.0
512.0,67.0,64.0,0.25,0.0,79.0
512.25,62.0,61.0,0.25,0.0,79.0
512.5,63.0,62.0,0.25,0.0,79.0
512.75,65.0,63.0,0.25,0.0,79.0
513.0,67.0,64.0,0.25,0.0,79.0
513.25,65.0,63.0,0.25,0.0,79.0
513.5,63.0,62.0,0.25,0.0,79.0
513.75,62.0,61.0,0.25,0.0,79.0
514.0,60.0,60.0,1.0,0.0,79.0
515.0,63.0,62.0,1.0,0.0,79.0
516.0,59.0,59.0,1.5,0.0,80.0
517.5,68.0,65.0,0.5,0.0,80.0
518.0,67.0,64.0,0.5,0.0,80.0
518.5,65.0,63.0,0.5,0.0,80.0
519.0,63.0,62.0,0.5,0.0,80.0
519.5,62.0,61.0,0.5,0.0,80.0
520.0,72.0,67.0,2.0,0.0,81.0
520.25,65.0,63.0,0.25,0.0,81.0
520.5,63.0,62.0,0.25,0.0,81.0
520.75,61.0,61.0,0.25,0.0,81.0
521.0,60.0,60.0,0.25,0.0,81.0
521.25,67.0,64.0,0.25,0.0,81.0
521.5,65.0,63.0,0.25,0.0,81.0
521.75,63.0,62.0,0.25,0.0,81.0
522.0,73.0,68.0,2.0,0.0,81.0
523.0,68.0,65.0,1.0,0.0,81.0
524.0,67.0,64.0,2.0,0.0,82.0
525.0,55.0,57.0,1.0,1.0,82.0
525.5,73.0,68.0,0.5,0.0,82.0
526.0,76.0,69.0,2.0,0.0,82.0
526.5,70.0,66.0,0.5,0.0,82.0
527.0,68.0,65.0,0.5,0.0,82.0
527.5,67.0,64.0,0.5,0.0,82.0
528.0,77.0,70.0,0.5,0.0,83.0
528.25,70.0,66.0,0.25,0.0,83.0
528.5,68.0,65.0,0.25,0.0,83.0
528.75,67.0,64.0,0.25,0.0,83.0
529.0,65.0,63.0,0.25,0.0,83.0
529.25,68.0,65.0,0.25,0.0,83.0
529.5,73.0,68.0,0.25,0.0,83.0
529.75,71.0,66.0,0.25,0.0,83.0
530.0,72.0,67.0,0.25,0.0,83.0
530.25,71.0,66.0,0.25,0.0,83.0
530.5,72.0,67.0,0.25,0.0,83.0
530.75,70.0,66.0,0.25,0.0,83.0
531.0,72.0,67.0,0.25,0.0,83.0
531.25,68.0,65.0,0.25,0.0,83.0
531.5,72.0,67.0,0.25,0.0,83.0
531.75,67.0,64.0,0.25,0.0,83.0
532.0,68.0,65.0,0.25,0.0,84.0
532.25,58.0,59.0,0.25,0.0,84.0
532.5,56.0,58.0,0.25,0.0,84.0
532.75,55.0,57.0,0.25,0.0,84.0
533.0,53.0,56.0,0.25,0.0,84.0
533.25,56.0,58.0,0.25,0.0,84.0
533.5,61.0,61.0,0.25,0.0,84.0
533.75,59.0,59.0,0.25,0.0,84.0
534.0,60.0,60.0,0.25,0.0,84.0
534.25,59.0,59.0,0.25,0.0,84.0
534.5,60.0,60.0,0.25,0.0,84.0
534.75,58.0,59.0,0.25,0.0,84.0
535.0,60.0,60.0,0.25,0.0,84.0
535.25,56.0,58.0,0.25,0.0,84.0
535.5,60.0,60.0,0.25,0.0,84.0
535.75,55.0,57.0,0.25,0.0,84.0
536.0,60.0,60.0,0.25,0.0,85.0
536.25,56.0,58.0,0.25,0.0,85.0
536.5,60.0,60.0,0.25,0.0,85.0
536.75,55.0,57.0,0.25,0.0,85.0
537.0,59.0,59.0,0.25,0.0,85.0
537.25,53.0,56.0,0.25,0.0,85.0
537.5,60.0,60.0,0.25,0.0,85.0
537.75,51.0,55.0,0.25,0.0,85.0
538.0,62.0,61.0,0.25,0.0,85.0
538.25,55.0,57.0,0.25,0.0,85.0
538.5,64.0,62.0,0.25,0.0,85.0
538.75,60.0,60.0,0.25,0.0,85.0
539.0,65.0,63.0,0.25,0.0,85.0
539.25,60.0,60.0,0.25,0.0,85.0
539.5,72.0,67.0,0.25,0.0,85.0
539.75,63.0,62.0,0.25,0.0,85.0
540.0,72.0,67.0,0.25,0.0,86.0
540.25,63.0,62.0,0.25,0.0,86.0
540.5,75.0,69.0,0.25,0.0,86.0
540.75,63.0,62.0,0.25,0.0,86.0
541.0,75.0,69.0,0.25,0.0,86.0
541.25,63.0,62.0,0.25,0.0,86.0
541.5,75.0,69.0,0.25,0.0,86.0
541.75,63.0,62.0,0.25,0.0,86.0
542.0,75.0,69.0,0.25,0.0,86.0
542.25,63.0,62.0,0.25,0.0,86.0
542.5,75.0,69.0,0.25,0.0,86.0
542.75,63.0,62.0,0.25,0.0,86.0
543.0,75.0,69.0,0.25,0.0,86.0
543.25,63.0,62.0,0.25,0.0,86.0
543.5,72.0,67.0,0.25,0.0,86.0
543.75,60.0,60.0,0.25,0.0,86.0
544.0,67.0,64.0,1.0,0.0,87.0
544.25,31.0,43.0,0.25,1.0,87.0
544.5,33.0,44.0,0.25,1.0,87.0
544.75,35.0,45.0,0.25,1.0,87.0
545.0,71.0,66.0,1.0,0.0,87.0
545.25,43.0,50.0,0.25,1.0,87.0
545.5,45.0,51.0,0.25,1.0,87.0
545.75,47.0,52.0,0.25,1.0,87.0
546.0,66.0,63.0,2.0,0.0,87.0
546.25,31.0,43.0,0.25,1.0,87.0
546.5,36.0,46.0,0.25,1.0,87.0
546.75,39.0,48.0,0.25,1.0,87.0
547.0,42.0,49.0,0.25,1.0,87.0
547.25,45.0,51.0,0.25,1.0,87.0
547.5,48.0,53.0,0.25,1.0,87.0
547.75,51.0,55.0,0.25,1.0,87.0
548.0,72.0,67.0,1.0,0.0,88.0
548.25,31.0,43.0,0.25,1.0,88.0
548.5,36.0,46.0,0.25,1.0,88.0
548.75,39.0,48.0,0.25,1.0,88.0
549.0,75.0,69.0,1.0,0.0,88.0
549.25,43.0,50.0,0.25,1.0,88.0
549.5,48.0,53.0,0.25,1.0,88.0
549.75,51.0,55.0,0.25,1.0,88.0
550.0,71.0,66.0,2.0,0.0,88.0
550.25,31.0,43.0,0.25,1.0,88.0
550.5,38.0,47.0,0.25,1.0,88.0
550.75,41.0,49.0,0.25,1.0,88.0
551.0,43.0,50.0,0.25,1.0,88.0
551.25,47.0,52.0,0.25,1.0,88.0
551.5,50.0,54.0,0.25,1.0,88.0
551.75,53.0,56.0,0.25,1.0,88.0
552.0,77.0,70.0,1.0,0.0,89.0
552.25,31.0,43.0,0.25,1.0,89.0
552.5,38.0,47.0,0.25,1.0,89.0
552.75,41.0,49.0,0.25,1.0,89.0
553.0,80.0,72.0,1.0,0.0,89.0
553.25,43.0,50.0,0.25,1.0,89.0
553.5,50.0,54.0,0.25,1.0,89.0
553.75,53.0,56.0,0.25,1.0,89.0
554.0,76.0,69.0,2.0,0.0,89.0
554.25,31.0,43.0,0.25,1.0,89.0
554.5,43.0,50.0,0.25,1.0,89.0
554.75,46.0,52.0,0.25,1.0,89.0
555.0,49.0,54.0,0.25,1.0,89.0
555.25,52.0,55.0,0.25,1.0,89.0
555.5,55.0,57.0,0.25,1.0,89.0
555.75,58.0,59.0,0.25,1.0,89.0
556.0,79.0,71.0,1.0,0.0,90.0
556.25,31.0,43.0,0.25,1.0,90.0
556.5,43.0,50.0,0.25,1.0,90.0
556.75,46.0,52.0,0.25,1.0,90.0
557.0,82.0,73.0,1.0,0.0,90.0
557.25,43.0,50.0,0.25,1.0,90.0
557.5,55.0,57.0,0.25,1.0,90.0
557.75,58.0,59.0,0.25,1.0,90.0
558.0,78.0,70.0,2.0,0.0,90.0
558.25,31.0,43.0,0.25,1.0,90.0
558.5,45.0,51.0,0.25,1.0,90.0
558.75,48.0,53.0,0.25,1.0,90.0
559.0,51.0,55.0,0.25,1.0,90.0
559.25,54.0,56.0,0.25,1.0,90.0
559.5,57.0,58.0,0.25,1.0,90.0
559.75,60.0,60.0,0.25,1.0,90.0
560.0,84.0,74.0,1.0,0.0,91.0
560.25,31.0,43.0,0.25,1.0,91.0
560.5,45.0,51.0,0.25,1.0,91.0
560.75,48.0,53.0,0.25,1.0,91.0
561.0,87.0,76.0,1.0,0.0,91.0
561.25,54.0,56.0,0.25,1.0,91.0
561.5,57.0,58.0,0.25,1.0,91.0
561.75,60.0,60.0,0.25,1.0,91.0
562.0,83.0,73.0,1.0,0.0,91.0
562.25,31.0,43.0,0.25,1.0,91.0
