onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
867.0,63.0,62.0,1.0,0.0,185.0
871.0,53.0,56.0,0.333333333,0.0,186.0
871.3333333,56.0,58.0,0.333333333,0.0,186.0
871.6666667,62.0,61.0,0.333333333,0.0,186.0
872.0,65.0,63.0,0.333333333,0.0,186.0
872.3333333,63.0,62.0,0.333333333,0.0,186.0
872.6666667,62.0,61.0,0.333333333,0.0,186.0
873.0,60.0,60.0,1.0,0.0,187.0
877.0,55.0,57.0,0.333333333,0.0,188.0
877.3333333,59.0,59.0,0.333333333,0.0,188.0
877.6666667,62.0,61.0,0.333333333,0.0,188.0
878.0,65.0,63.0,0.333333333,0.0,188.0
878.3333333,62.0,61.0,0.333333333,0.0,188.0
878.6666667,59.0,59.0,0.333333333,0.0,188.0
879.0,60.0,60.0,1.0,0.0,189.0
885.0,61.0,61.0,9.0,1.0,191.0
888.0,61.0,61.0,3.0,1.0,192.0
889.0,65.0,63.0,1.0,0.0,192.0
890.0,73.0,68.0,1.0,0.0,192.0
891.0,73.0,68.0,2.0,0.0,193.0
893.0,73.0,68.0,2.0,0.0,193.0
894.0,73.0,68.0,1.0,0.0,194.0
895.0,75.0,69.0,1.0,0.0,194.0
896.0,71.0,67.0,2.0,0.0,194.0
897.0,71.0,67.0,1.0,0.0,195.0
898.0,69.0,65.0,1.0,0.0,195.0
899.0,70.0,66.0,1.0,0.0,195.0
900.0,73.0,68.0,6.0,1.0,196.0
901.0,77.0,70.0,1.0,0.0,196.0
902.0,85.0,75.0,1.0,0.0,196.0
903.0,85.0,75.0,2.0,0.0,197.0
905.0,85.0,75.0,2.0,0.0,197.0
906.0,85.0,75.0,1.0,0.0,198.0
907.0,87.0,76.0,1.0,0.0,198.0
908.0,83.0,74.0,2.0,0.0,198.0
909.0,83.0,74.0,1.0,0.0,199.0
910.0,81.0,72.0,1.0,0.0,199.0
911.0,82.0,73.0,1.0,0.0,199.0
912.0,70.0,66.0,6.0,1.0,200.0
913.0,74.0,68.0,1.0,0.0,200.0
914.0,82.0,73.0,1.0,0.0,200.0
915.0,82.0,73.0,2.0,0.0,201.0
917.0,82.0,73.0,2.0,0.0,201.0
918.0,82.0,73.0,1.0,0.0,202.0
919.0,83.0,74.0,1.0,0.0,202.0
920.0,80.0,72.0,2.0,0.0,202.0
921.0,80.0,72.0,1.0,0.0,203.0
922.0,77.0,70.0,1.0,0.0,203.0
923.0,78.0,71.0,2.0,0.0,203.0
924.0,78.0,71.0,1.0,0.0,204.0
925.0,80.0,72.0,1.0,0.0,204.0
926.0,77.0,70.0,2.0,0.0,204.0
927.0,77.0,70.0,1.0,0.0,205.0
928.0,77.0,70.0,1.0,0.0,205.0
929.0,76.0,69.0,2.0,0.0,205.0
930.0,76.0,69.0,1.0,0.0,206.0
931.0,77.0,70.0,1.0,0.0,206.0
932.0,68.0,65.0,1.0,0.0,206.0
933.0,67.0,64.0,1.0,0.0,207.0
934.0,55.0,57.0,1.0,1.0,207.0
935.0,56.0,58.0,1.0,1.0,207.0
936.0,58.0,59.0,1.0,1.0,208.0
937.0,73.0,68.0,1.0,0.0,208.0
938.0,73.0,68.0,1.0,0.0,208.0
939.0,73.0,68.0,1.0,0.0,209.0
940.0,72.0,67.0,1.0,0.0,209.0
941.0,53.0,56.0,1.0,1.0,209.0
942.0,55.0,57.0,1.0,1.0,210.0
943.0,70.0,66.0,1.0,0.0,210.0
944.0,70.0,66.0,1.0,0.0,210.0
945.0,70.0,66.0,1.0,0.0,211.0
946.0,69.0,65.0,1.0,0.0,211.0
947.0,57.0,58.0,1.0,1.0,211.0
948.0,58.0,59.0,1.0,1.0,212.0
948.5,74.0,68.0,0.5,0.0,212.0
949.0,73.0,67.0,0.5,0.0,212.0
949.5,74.0,68.0,0.5,0.0,212.0
950.0,76.0,69.0,0.5,0.0,212.0
950.5,74.0,68.0,0.5,0.0,212.0
951.0,57.0,58.0,1.0,1.0,213.0
951.5,72.0,67.0,0.5,0.0,213.0
952.0,71.0,66.0,0.5,0.0,213.0
952.5,72.0,67.0,0.5,0.0,213.0
953.0,74.0,68.0,0.5,0.0,213.0
953.5,72.0,67.0,0.5,0.0,213.0
954.0,55.0,57.0,1.0,1.0,214.0
954.5,70.0,66.0,0.5,0.0,214.0
955.0,69.0,65.0,0.5,0.0,214.0
955.5,70.0,66.0,0.5,0.0,214.0
956.0,72.0,67.0,0.5,0.0,214.0
956.5,70.0,66.0,0.5,0.0,214.0
957.0,69.0,65.0,4.5,0.0,215.0
957.5,60.0,60.0,0.5,1.0,215.0
958.0,57.0,58.0,0.5,1.0,215.0
958.5,60.0,60.0,0.5,1.0,215.0
959.0,55.0,57.0,0.5,1.0,215.0
959.5,60.0,60.0,0.5,1.0,215.0
960.0,53.0,56.0,0.5,1.0,216.0
960.5,60.0,60.0,0.5,1.0,216.0
961.0,55.0,57.0,0.5,1.0,216.0
961.5,72.0,67.0,0.5,0.0,216.0
962.0,77.0,70.0,1.0,0.0,216.0
962.5,60.0,60.0,0.5,1.0,216.0
963.0,77.0,70.0,3.0,0.0,217.0
963.5,60.0,60.0,0.5,1.0,217.0
964.0,57.0,58.0,0.5,1.0,217.0
964.5,60.0,60.0,0.5,1.0,217.0
965.0,58.0,59.0,0.5,1.0,217.0
965.5,60.0,60.0,0.5,1.0,217.0
966.0,76.0,69.0,1.0,0.0,218.0
966.5,60.0,60.0,0.5,1.0,218.0
967.0,57.0,58.0,0.5,1.0,218.0
967.5,60.0,60.0,0.5,1.0,218.0
968.0,58.0,59.0,0.5,1.0,218.0
968.5,60.0,60.0,0.5,1.0,218.0
969.0,72.0,67.0,3.0,0.0,219.0
969.5,60.0,60.0,0.5,1.0,219.0
970.0,55.0,57.0,0.5,1.0,219.0
970.5,60.0,60.0,0.5,1.0,219.0
971.0,53.0,56.0,0.5,1.0,219.0
971.5,60.0,60.0,0.5,1.0,219.0
972.0,72.0,67.0,1.5,0.0,220.0
972.5,60.0,60.0,0.5,1.0,220.0
973.0,53.0,56.0,0.5,1.0,220.0
973.5,79.0,71.0,0.5,0.0,220.0
974.0,82.0,73.0,1.0,0.0,220.0
974.5,60.0,60.0,0.5,1.0,220.0
975.0,82.0,73.0,3.0,0.0,221.0
975.5,60.0,60.0,0.5,1.0,221.0
976.0,55.0,57.0,0.5,1.0,221.0
976.5,60.0,60.0,0.5,1.0,221.0
977.0,57.0,58.0,0.5,1.0,221.0
977.5,60.0,60.0,0.5,1.0,221.0
978.0,81.0,72.0,1.0,0.0,222.0
978.5,60.0,60.0,0.5,1.0,222.0
979.0,55.0,57.0,0.5,1.0,222.0
979.5,60.0,60.0,0.5,1.0,222.0
980.0,57.0,58.0,0.5,1.0,222.0
980.5,60.0,60.0,0.5,1.0,222.0
981.0,69.0,65.0,0.5,0.0,223.0
981.5,70.0,66.0,0.5,0.0,223.0
982.0,72.0,67.0,0.5,0.0,223.0
982.5,74.0,68.0,0.5,0.0,223.0
983.0,76.0,69.0,0.5,0.0,223.0
983.5,77.0,70.0,0.5,0.0,223.0
984.0,79.0,71.0,0.5,0.0,224.0
984.5,81.0,72.0,0.5,0.0,224.0
985.0,82.0,73.0,0.5,0.0,224.0
985.5,84.0,74.0,0.5,0.0,224.0
986.0,86.0,75.0,0.5,0.0,224.0
986.5,88.0,76.0,0.5,0.0,224.0
987.0,89.0,77.0,3.0,0.0,225.0
987.5,60.0,60.0,0.5,1.0,225.0
988.0,58.0,59.0,0.5,1.0,225.0
988.5,60.0,60.0,0.5,1.0,225.0
989.0,55.0,57.0,0.5,1.0,225.0
989.5,60.0,60.0,0.5,1.0,225.0
990.0,88.0,76.0,1.0,0.0,226.0
990.5,60.0,60.0,0.5,1.0,226.0
991.0,58.0,59.0,0.5,1.0,226.0
991.5,60.0,60.0,0.5,1.0,226.0
992.0,55.0,57.0,0.5,1.0,226.0
992.5,60.0,60.0,0.5,1.0,226.0
993.0,60.0,60.0,0.5,0.0,227.0
993.5,62.0,61.0,0.5,0.0,227.0
994.0,64.0,62.0,0.5,0.0,227.0
994.5,65.0,63.0,0.5,0.0,227.0
995.0,67.0,64.0,0.5,0.0,227.0
995.5,69.0,65.0,0.5,0.0,227.0
996.0,70.0,66.0,0.5,0.0,228.0
996.5,72.0,67.0,0.5,0.0,228.0
997.0,74.0,68.0,0.5,0.0,228.0
997.5,76.0,69.0,0.5,0.0,228.0
998.0,77.0,70.0,0.5,0.0,228.0
998.5,79.0,71.0,0.5,0.0,228.0
999.0,80.0,72.0,4.0,0.0,229.0
999.5,60.0,60.0,0.5,1.0,229.0
1000.0,55.0,57.0,0.5,1.0,229.0
1000.5,60.0,60.0,0.5,1.0,229.0
1001.0,56.0,58.0,0.5,1.0,229.0
1001.5,60.0,60.0,0.5,1.0,229.0
1002.0,53.0,56.0,0.5,1.0,230.0
1002.5,60.0,60.0,0.5,1.0,230.0
1003.0,79.0,71.0,1.0,0.0,230.0
1003.5,60.0,60.0,0.5,1.0,230.0
1004.0,77.0,70.0,1.0,0.0,230.0
1004.5,60.0,60.0,0.5,1.0,230.0
1005.0,75.0,69.0,3.0,0.0,231.0
1005.5,63.0,62.0,0.5,1.0,231.0
1006.0,60.0,60.0,0.5,1.0,231.0
1006.5,63.0,62.0,0.5,1.0,231.0
1007.0,55.0,57.0,0.5,1.0,231.0
1007.5,63.0,62.0,0.5,1.0,231.0
1008.0,79.0,71.0,1.0,0.0,232.0
1008.5,62.0,61.0,0.5,1.0,232.0
1009.0,77.0,70.0,1.0,0.0,232.0
1009.5,62.0,61.0,0.5,1.0,232.0
1010.0,74.0,68.0,1.0,0.0,232.0
1010.5,62.0,61.0,0.5,1.0,232.0
1011.0,75.0,69.0,3.0,0.0,233.0
1011.5,55.0,57.0,0.5,1.0,233.0
1012.0,51.0,55.0,0.5,1.0,233.0
1012.5,55.0,57.0,0.5,1.0,233.0
1013.0,50.0,54.0,0.5,1.0,233.0
1013.5,55.0,57.0,0.5,1.0,233.0
1014.0,48.0,53.0,0.5,1.0,234.0
1014.5,55.0,57.0,0.5,1.0,234.0
1015.0,50.0,54.0,0.5,1.0,234.0
1015.5,79.0,71.0,0.5,0.0,234.0
1016.0,84.0,74.0,1.0,0.0,234.0
1016.5,55.0,57.0,0.5,1.0,234.0
1017.0,84.0,74.0,3.0,0.0,235.0
1017.5,55.0,57.0,0.5,1.0,235.0
1018.0,51.0,55.0,0.5,1.0,235.0
1018.5,55.0,57.0,0.5,1.0,235.0
1019.0,53.0,56.0,0.5,1.0,235.0
1019.5,55.0,57.0,0.5,1.0,235.0
1020.0,83.0,73.0,1.0,0.0,236.0
1020.5,55.0,57.0,0.5,1.0,236.0
1021.0,51.0,55.0,0.5,1.0,236.0
1021.5,55.0,57.0,0.5,1.0,236.0
1022.0,53.0,56.0,0.5,1.0,236.0
1022.5,55.0,57.0,0.5,1.0,236.0
1023.0,79.0,71.0,3.0,0.0,237.0
1023.5,55.0,57.0,0.5,1.0,237.0
1024.0,50.0,54.0,0.5,1.0,237.0
1024.5,55.0,57.0,0.5,1.0,237.0
1025.0,48.0,53.0,0.5,1.0,237.0
1025.5,55.0,57.0,0.5,1.0,237.0
1026.0,47.0,52.0,0.5,1.0,238.0
1026.5,55.0,57.0,0.5,1.0,238.0
1027.0,48.0,53.0,0.5,1.0,238.0
1027.5,86.0,75.0,0.5,0.0,238.0
1028.0,89.0,77.0,1.0,0.0,238.0
1028.5,55.0,57.0,0.5,1.0,238.0
1029.0,89.0,77.0,3.0,0.0,239.0
1029.5,55.0,57.0,0.5,1.0,239.0
1030.0,50.0,54.0,0.5,1.0,239.0
1030.5,55.0,57.0,0.5,1.0,239.0
1031.0,51.0,55.0,0.5,1.0,239.0
1031.5,55.0,57.0,0.5,1.0,239.0
1032.0,87.0,76.0,1.0,0.0,240.0
1032.5,55.0,57.0,0.5,1.0,240.0
1033.0,50.0,54.0,0.5,1.0,240.0
1033.5,55.0,57.0,0.5,1.0,240.0
1034.0,51.0,55.0,0.5,1.0,240.0
1034.5,55.0,57.0,0.5,1.0,240.0
1035.0,63.0,62.0,0.5,0.0,241.0
1035.5,67.0,64.0,0.5,0.0,241.0
1036.0,72.0,67.0,0.5,0.0,241.0
1036.5,67.0,64.0,0.5,0.0,241.0
1037.0,72.0,67.0,0.5,0.0,241.0
1037.5,75.0,69.0,0.5,0.0,241.0
1038.0,72.0,67.0,0.5,0.0,242.0
1038.5,75.0,69.0,0.5,0.0,242.0
1039.0,79.0,71.0,0.5,0.0,242.0
1039.5,75.0,69.0,0.5,0.0,242.0
1040.0,79.0,71.0,0.5,0.0,242.0
1040.5,84.0,74.0,0.5,0.0,242.0
1041.0,84.0,74.0,3.0,0.0,243.0
1041.5,55.0,57.0,0.5,1.0,243.0
1042.0,53.0,56.0,0.5,1.0,243.0
1042.5,55.0,57.0,0.5,1.0,243.0
1043.0,50.0,54.0,0.5,1.0,243.0
1043.5,55.0,57.0,0.5,1.0,243.0
1044.0,83.0,73.0,1.0,0.0,244.0
1044.5,55.0,57.0,0.5,1.0,244.0
1045.0,53.0,56.0,0.5,1.0,244.0
1045.5,55.0,57.0,0.5,1.0,244.0
1046.0,50.0,54.0,0.5,1.0,244.0
1046.5,55.0,57.0,0.5,1.0,244.0
1047.0,55.0,57.0,0.5,0.0,245.0
1047.5,59.0,59.0,0.5,0.0,245.0
1048.0,62.0,61.0,0.5,0.0,245.0
1048.5,59.0,59.0,0.5,0.0,245.0
1049.0,62.0,61.0,0.5,0.0,245.0
1049.5,67.0,64.0,0.5,0.0,245.0
1050.0,62.0,61.0,0.5,0.0,246.0
1050.5,67.0,64.0,0.5,0.0,246.0
1051.0,71.0,66.0,0.5,0.0,246.0
1051.5,67.0,64.0,0.5,0.0,246.0
1052.0,71.0,66.0,0.5,0.0,246.0
1052.5,74.0,68.0,0.5,0.0,246.0
1053.0,75.0,69.0,1.0,0.0,247.0
1053.5,48.0,53.0,0.5,1.0,247.0
1054.0,47.0,52.0,0.5,1.0,247.0
1054.5,48.0,53.0,0.5,1.0,247.0
1055.0,84.0,74.0,3.0,0.0,247.0
1055.5,48.0,53.0,0.5,1.0,247.0
1056.0,40.0,48.0,0.5,1.0,248.0
1056.5,48.0,53.0,0.5,1.0,248.0
1057.0,41.0,49.0,0.5,1.0,248.0
1057.5,48.0,53.0,0.5,1.0,248.0
1058.0,52.0,55.0,1.0,0.0,248.0
1058.5,48.0,53.0,0.5,1.0,248.0
1059.0,53.0,56.0,3.0,0.0,249.0
1059.5,48.0,53.0,0.5,1.0,249.0
1060.0,43.0,50.0,0.5,1.0,249.0
1060.5,48.0,53.0,0.5,1.0,249.0
1061.0,44.0,51.0,0.5,1.0,249.0
1061.5,48.0,53.0,0.5,1.0,249.0
1062.0,54.0,56.0,3.0,0.0,250.0
1062.5,48.0,53.0,0.5,1.0,250.0
1063.0,43.0,50.0,0.5,1.0,250.0
1063.5,48.0,53.0,0.5,1.0,250.0
1064.0,45.0,51.0,0.5,1.0,250.0
1064.5,48.0,53.0,0.5,1.0,250.0
1065.0,55.0,57.0,3.0,0.0,251.0
1065.5,51.0,55.0,0.5,1.0,251.0
1066.0,48.0,53.0,0.5,1.0,251.0
1066.5,51.0,55.0,0.5,1.0,251.0
1067.0,43.0,50.0,0.5,1.0,251.0
1067.5,51.0,55.0,0.5,1.0,251.0
1068.0,53.0,56.0,3.0,0.0,252.0
1068.5,50.0,54.0,0.5,1.0,252.0
1069.0,47.0,52.0,0.5,1.0,252.0
1069.5,50.0,54.0,0.5,1.0,252.0
1070.0,43.0,50.0,0.5,1.0,252.0
1070.5,50.0,54.0,0.5,1.0,252.0
1071.0,53.0,56.0,0.0,0.0,252.0
1071.5,55.0,57.0,0.5,0.0,253.0
1072.0,60.0,60.0,0.5,0.0,253.0
1072.5,55.0,57.0,0.5,0.0,253.0
1073.0,60.0,60.0,0.5,0.0,253.0
1073.5,63.0,62.0,0.5,0.0,253.0
1074.0,67.0,64.0,0.5,0.0,254.0
1074.5,63.0,62.0,0.5,0.0,254.0
1075.0,67.0,64.0,0.5,0.0,254.0
1075.5,72.0,67.0,0.5,0.0,254.0
1076.0,75.0,69.0,0.5,0.0,254.0
1076.5,79.0,71.0,0.5,0.0,254.0
1077.0,84.0,74.0,1.0,0.0,255.0
1077.5,48.0,53.0,0.5,1.0,255.0
1078.0,41.0,49.0,0.5,1.0,255.0
1078.5,48.0,53.0,0.5,1.0,255.0
1079.0,60.0,60.0,3.0,0.0,255.0
1079.5,48.0,53.0,0.5,1.0,255.0
1080.0,40.0,48.0,0.5,1.0,256.0
1080.5,48.0,53.0,0.5,1.0,256.0
1081.0,41.0,49.0,0.5,1.0,256.0
1081.5,48.0,53.0,0.5,1.0,256.0
1082.0,52.0,55.0,1.0,0.0,256.0
1082.5,48.0,53.0,0.5,1.0,256.0
1083.0,53.0,56.0,2.0,0.0,257.0
1083.5,48.0,53.0,0.5,1.0,257.0
1084.0,43.0,50.0,0.5,1.0,257.0
1084.5,48.0,53.0,0.5,1.0,257.0
1085.0,60.0,60.0,1.0,0.0,257.0
1085.5,48.0,53.0,0.5,1.0,257.0
1086.0,54.0,56.0,2.0,0.0,258.0
1086.5,48.0,53.0,0.5,1.0,258.0
1087.0,43.0,50.0,0.5,1.0,258.0
1087.5,48.0,53.0,0.5,1.0,258.0
1088.0,60.0,60.0,1.0,0.0,258.0
1088.5,48.0,53.0,0.5,1.0,258.0
1089.0,55.0,57.0,0.5,0.0,259.0
1089.5,60.0,60.0,0.5,0.0,259.0
1090.0,59.0,59.0,0.5,0.0,259.0
1090.5,60.0,60.0,0.5,0.0,259.0
1091.0,55.0,57.0,0.5,0.0,259.0
1091.5,60.0,60.0,0.5,0.0,259.0
1092.0,56.0,58.0,0.5,0.0,260.0
1092.5,60.0,60.0,0.5,0.0,260.0
1093.0,59.0,59.0,0.5,0.0,260.0
1093.5,60.0,60.0,0.5,0.0,260.0
1094.0,54.0,56.0,0.5,0.0,260.0
1094.5,60.0,60.0,0.5,0.0,260.0
1095.0,55.0,57.0,0.5,0.0,261.0
1095.5,60.0,60.0,0.5,0.0,261.0
1096.0,59.0,59.0,0.5,0.0,261.0
1096.5,60.0,60.0,0.5,0.0,261.0
1097.0,52.0,55.0,0.5,0.0,261.0
1097.5,60.0,60.0,0.5,0.0,261.0
1098.0,53.0,56.0,0.5,0.0,262.0
1098.5,60.0,60.0,0.5,0.0,262.0
1099.0,56.0,58.0,0.5,0.0,262.0
1099.5,60.0,60.0,0.5,0.0,262.0
1100.0,54.0,56.0,0.5,0.0,262.0
1100.5,60.0,60.0,0.5,0.0,262.0
1101.0,55.0,57.0,1.0,0.0,263.0
1102.0,63.0,62.0,1.0,1.0,263.0
1102.75,67.0,64.0,0.25,0.0,263.0
1103.0,75.0,69.0,0.75,0.0,263.0
1103.75,72.0,67.0,0.25,0.0,263.0
1104.0,78.0,70.0,1.0,0.0,264.0
1105.0,63.0,62.0,1.0,1.0,264.0
1105.75,66.0,63.0,0.25,0.0,264.0
1106.0,75.0,69.0,0.75,0.0,264.0
1106.75,72.0,67.0,0.25,0.0,264.0
1107.0,79.0,71.0,1.0,0.0,265.0
1108.0,63.0,62.0,1.0,1.0,265.0
1108.75,67.0,64.0,0.25,0.0,265.0
1109.0,75.0,69.0,0.75,0.0,265.0
1109.75,72.0,67.0,0.25,0.0,265.0
1110.0,81.0,72.0,1.0,0.0,266.0
1111.0,63.0,62.0,1.0,1.0,266.0
1111.75,69.0,65.0,0.25,0.0,266.0
1112.0,75.0,69.0,0.75,0.0,266.0
1112.75,72.0,67.0,0.25,0.0,266.0
1113.0,79.0,71.0,1.5,0.0,267.0
1114.0,63.0,62.0,1.0,1.0,267.0
1114.5,75.0,69.0,0.5,0.0,267.0
1115.0,75.0,69.0,0.5,0.0,267.0
1115.5,72.0,67.0,0.5,0.0,267.0
1116.0,72.0,67.0,0.5,0.0,268.0
1116.5,67.0,64.0,0.5,0.0,268.0
1117.0,67.0,64.0,0.5,0.0,268.0
1117.5,63.0,62.0,0.5,0.0,268.0
1118.0,63.0,62.0,0.5,0.0,268.0
1118.5,60.0,60.0,0.5,0.0,268.0
1119.0,60.0,60.0,0.5,0.0,269.0
1119.5,55.0,57.0,0.5,0.0,269.0
1120.0,55.0,57.0,0.5,0.0,269.0
1120.5,51.0,55.0,0.5,0.0,269.0
1121.0,51.0,55.0,0.5,0.0,269.0
1121.5,48.0,53.0,0.5,0.0,269.0
1122.0,43.0,50.0,3.0,1.0,270.0
1124.0,59.0,59.0,1.0,0.0,270.0
1125.0,60.0,60.0,1.0,0.0,271.0
1126.0,43.0,50.0,5.0,1.0,271.0
1127.0,42.0,49.0,1.0,1.0,271.0
1128.0,43.0,50.0,3.0,1.0,272.0
1129.0,67.0,64.0,1.0,0.0,272.0
1130.0,67.0,64.0,1.0,0.0,272.0
1131.0,68.0,65.0,1.0,0.0,273.0
1132.0,67.0,64.0,1.0,0.0,273.0
1133.0,43.0,50.0,1.0,1.0,273.0
1134.0,31.0,43.0,1.0,1.0,274.0
1135.0,71.0,66.0,1.0,0.0,274.0
1136.0,71.0,66.0,1.0,0.0,274.0
1137.0,74.0,68.0,1.0,0.0,275.0
1138.0,72.0,67.0,1.0,0.0,275.0
1139.0,42.0,49.0,1.0,1.0,275.0
1140.0,43.0,50.0,3.0,1.0,276.0
1141.0,67.0,64.0,1.0,0.0,276.0
1142.0,67.0,64.0,1.0,0.0,276.0
1143.0,68.0,65.0,1.0,0.0,277.0
1144.0,67.0,64.0,1.0,0.0,277.0
1145.0,43.0,50.0,1.0,1.0,277.0
1146.0,31.0,43.0,1.0,1.0,278.0
1147.0,59.0,59.0,1.0,0.0,278.0
1148.0,59.0,59.0,1.0,0.0,278.0
1149.0,62.0,61.0,1.0,0.0,279.0
1150.0,60.0,60.0,1.0,0.0,279.0
1151.0,43.0,50.0,1.0,1.0,279.0
1152.0,31.0,43.0,1.0,1.0,280.0
1153.0,59.0,59.0,1.0,0.0,280.0
1154.0,59.0,59.0,1.0,0.0,280.0
1155.0,60.0,60.0,1.0,0.0,281.0
1158.0,79.0,71.0,1.0,0.0,282.0
1161.0,72.0,67.0,1.0,0.0,283.0
