onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
602.75,57.0,58.0,0.25,1.0,91.0
603.0,59.0,59.0,0.25,1.0,91.0
603.25,61.0,60.0,0.25,1.0,91.0
603.5,63.0,61.0,0.25,1.0,91.0
603.75,64.0,62.0,0.25,1.0,91.0
604.0,73.0,67.0,2.0,0.0,92.0
604.25,40.0,48.0,0.25,1.0,92.0
604.5,42.0,49.0,0.25,1.0,92.0
604.75,44.0,50.0,0.25,1.0,92.0
605.0,45.0,51.0,0.25,1.0,92.0
605.25,47.0,52.0,0.25,1.0,92.0
605.5,49.0,53.0,0.25,1.0,92.0
605.75,51.0,54.0,0.25,1.0,92.0
606.0,78.0,70.0,2.0,0.0,92.0
606.25,54.0,56.0,0.25,1.0,92.0
606.5,56.0,57.0,0.25,1.0,92.0
606.75,57.0,58.0,0.25,1.0,92.0
607.0,59.0,59.0,0.25,1.0,92.0
607.25,61.0,60.0,0.25,1.0,92.0
607.5,63.0,61.0,0.25,1.0,92.0
607.75,64.0,62.0,0.25,1.0,92.0
608.0,75.0,68.0,2.0,0.0,93.0
608.25,57.0,58.0,0.25,1.0,93.0
608.5,59.0,59.0,0.25,1.0,93.0
608.75,61.0,60.0,0.25,1.0,93.0
609.0,63.0,61.0,0.25,1.0,93.0
609.25,52.0,55.0,0.25,1.0,93.0
609.5,54.0,56.0,0.25,1.0,93.0
609.75,56.0,57.0,0.25,1.0,93.0
610.0,83.0,73.0,0.5,0.0,93.0
610.25,66.0,63.0,0.25,1.0,93.0
610.5,68.0,64.0,0.25,1.0,93.0
610.75,69.0,65.0,0.25,1.0,93.0
611.0,83.0,73.0,0.5,0.0,93.0
611.25,73.0,67.0,0.25,1.0,93.0
611.5,74.0,68.0,0.25,1.0,93.0
611.75,75.0,68.0,0.25,1.0,93.0
612.0,83.0,73.0,1.5,0.0,94.0
613.5,85.0,74.0,0.25,0.0,94.0
613.75,87.0,75.0,0.25,0.0,94.0
614.0,88.0,76.0,0.5,0.0,94.0
616.0,80.0,71.0,0.25,0.0,95.0
616.25,76.0,69.0,0.25,0.0,95.0
616.5,81.0,72.0,0.25,0.0,95.0
616.75,78.0,70.0,0.25,0.0,95.0
617.0,83.0,73.0,0.25,0.0,95.0
617.25,80.0,71.0,0.25,0.0,95.0
617.5,85.0,74.0,0.25,0.0,95.0
617.75,81.0,72.0,0.25,0.0,95.0
618.0,83.0,73.0,1.0,0.0,95.0
618.25,64.0,62.0,0.25,1.0,95.0
618.5,69.0,65.0,0.25,1.0,95.0
618.75,66.0,63.0,0.25,1.0,95.0
619.0,71.0,66.0,0.25,1.0,95.0
619.25,68.0,64.0,0.25,1.0,95.0
619.5,73.0,67.0,0.25,1.0,95.0
619.75,69.0,65.0,0.25,1.0,95.0
620.0,71.0,66.0,1.0,1.0,96.0
620.25,52.0,55.0,0.25,0.0,96.0
620.5,57.0,58.0,0.25,0.0,96.0
620.75,54.0,56.0,0.25,0.0,96.0
621.0,59.0,59.0,0.25,0.0,96.0
621.25,56.0,57.0,0.25,0.0,96.0
621.5,61.0,60.0,0.25,0.0,96.0
621.75,57.0,58.0,0.25,0.0,96.0
622.0,59.0,59.0,1.0,0.0,96.0
622.25,40.0,48.0,0.25,1.0,96.0
622.5,45.0,51.0,0.25,1.0,96.0
622.75,42.0,49.0,0.25,1.0,96.0
623.0,47.0,52.0,0.25,1.0,96.0
623.25,44.0,50.0,0.25,1.0,96.0
623.5,49.0,53.0,0.25,1.0,96.0
623.75,46.0,51.0,0.25,1.0,96.0
624.0,47.0,52.0,4.0,1.0,97.0
624.5,59.0,59.0,0.5,0.0,97.0
625.0,68.0,64.0,0.5,0.0,97.0
625.5,64.0,62.0,0.5,0.0,97.0
626.0,69.0,65.0,0.5,0.0,97.0
626.5,66.0,63.0,0.5,0.0,97.0
627.0,63.0,61.0,0.5,0.0,97.0
627.5,71.0,66.0,0.5,0.0,97.0
628.0,59.0,59.0,4.0,1.0,98.0
628.5,71.0,66.0,3.5,0.0,98.0
629.0,80.0,71.0,0.5,0.0,98.0
629.5,76.0,69.0,0.5,0.0,98.0
630.0,81.0,72.0,0.5,0.0,98.0
630.5,78.0,70.0,0.5,0.0,98.0
631.0,75.0,68.0,0.5,0.0,98.0
631.5,83.0,73.0,2.0,0.0,98.0
632.0,71.0,66.0,2.0,0.0,99.0
633.0,56.0,57.0,1.0,1.0,99.0
633.5,81.0,72.0,0.25,0.0,99.0
633.75,80.0,71.0,0.25,0.0,99.0
634.0,78.0,70.0,0.5,0.0,99.0
634.5,76.0,69.0,0.5,0.0,99.0
635.0,75.0,68.0,0.5,0.0,99.0
635.5,73.0,67.0,0.5,0.0,99.0
636.0,71.0,66.0,4.0,0.0,100.0
637.0,67.0,64.0,1.0,0.0,100.0
638.0,66.0,63.0,2.0,0.0,100.0
639.0,63.0,61.0,1.0,0.0,100.0
640.0,71.0,66.0,1.5,0.0,101.0
641.0,44.0,50.0,1.0,1.0,101.0
641.5,69.0,65.0,0.25,0.0,101.0
641.75,68.0,64.0,0.25,0.0,101.0
642.0,66.0,63.0,0.5,0.0,101.0
642.5,64.0,62.0,0.5,0.0,101.0
643.0,63.0,61.0,0.5,0.0,101.0
643.5,61.0,60.0,0.5,0.0,101.0
644.0,59.0,59.0,4.0,0.0,102.0
645.0,55.0,57.0,1.0,1.0,102.0
646.0,54.0,56.0,2.0,1.0,102.0
647.0,51.0,54.0,1.0,0.0,102.0
648.0,55.0,57.0,2.0,1.0,103.0
648.25,36.0,46.0,0.25,1.0,103.0
648.5,38.0,47.0,0.25,1.0,103.0
648.75,40.0,48.0,0.25,1.0,103.0
649.0,41.0,49.0,0.25,1.0,103.0
649.25,43.0,50.0,0.25,1.0,103.0
649.5,45.0,51.0,0.25,1.0,103.0
649.75,47.0,52.0,0.25,1.0,103.0
650.0,60.0,60.0,2.0,1.0,103.0
650.5,48.0,53.0,0.5,1.0,103.0
651.0,48.0,53.0,0.5,1.0,103.0
651.5,48.0,53.0,0.5,1.0,103.0
652.0,59.0,59.0,2.0,1.0,104.0
652.25,36.0,46.0,0.25,1.0,104.0
652.5,38.0,47.0,0.25,1.0,104.0
652.75,40.0,48.0,0.25,1.0,104.0
653.0,41.0,49.0,0.25,1.0,104.0
653.25,43.0,50.0,0.25,1.0,104.0
653.5,45.0,51.0,0.25,1.0,104.0
653.75,47.0,52.0,0.25,1.0,104.0
654.0,65.0,63.0,2.0,0.0,104.0
654.5,48.0,53.0,0.5,1.0,104.0
655.0,48.0,53.0,0.5,1.0,104.0
655.5,48.0,53.0,0.5,1.0,104.0
656.0,55.0,57.0,2.0,1.0,105.0
656.25,64.0,62.0,0.25,0.0,105.0
656.5,65.0,63.0,0.25,0.0,105.0
656.75,67.0,64.0,0.25,0.0,105.0
657.0,69.0,65.0,0.25,0.0,105.0
657.25,71.0,66.0,0.25,0.0,105.0
657.5,72.0,67.0,0.25,0.0,105.0
657.75,74.0,68.0,0.25,0.0,105.0
658.0,76.0,69.0,0.25,0.0,105.0
658.5,77.0,70.0,0.25,0.0,105.0
658.75,79.0,71.0,0.25,0.0,105.0
659.0,81.0,72.0,0.25,0.0,105.0
659.25,83.0,73.0,0.25,0.0,105.0
659.5,84.0,74.0,0.25,0.0,105.0
659.75,86.0,75.0,0.25,0.0,105.0
660.0,88.0,76.0,0.5,0.0,106.0
661.0,75.0,68.0,0.25,0.0,106.0
661.25,76.0,69.0,0.25,0.0,106.0
661.5,75.0,68.0,0.25,0.0,106.0
661.75,76.0,69.0,0.25,0.0,106.0
662.0,63.0,61.0,0.25,0.0,106.0
662.25,64.0,62.0,0.25,0.0,106.0
662.5,63.0,61.0,0.25,0.0,106.0
662.75,64.0,62.0,0.25,0.0,106.0
663.0,63.0,61.0,0.25,0.0,106.0
663.25,64.0,62.0,0.25,0.0,106.0
663.5,67.0,64.0,0.25,0.0,106.0
663.75,64.0,62.0,0.25,0.0,106.0
664.0,63.0,61.0,1.0,0.0,107.0
664.5,47.0,52.0,0.5,1.0,107.0
665.0,59.0,59.0,1.0,0.0,107.0
665.5,47.0,52.0,0.5,1.0,107.0
666.0,67.0,64.0,2.0,0.0,107.0
666.5,47.0,52.0,0.5,1.0,107.0
667.0,47.0,52.0,0.5,1.0,107.0
667.5,47.0,52.0,0.5,1.0,107.0
668.0,66.0,63.0,1.0,0.0,108.0
668.5,47.0,52.0,0.5,1.0,108.0
669.0,63.0,61.0,1.0,0.0,108.0
669.5,47.0,52.0,0.5,1.0,108.0
670.0,70.0,65.0,2.0,0.0,108.0
670.5,47.0,52.0,0.5,1.0,108.0
671.0,47.0,52.0,0.5,1.0,108.0
671.5,63.0,61.0,0.25,0.0,108.0
671.75,64.0,62.0,0.25,0.0,108.0
672.0,71.0,66.0,2.0,0.0,109.0
672.5,47.0,52.0,0.5,1.0,109.0
673.0,59.0,59.0,1.0,0.0,109.0
673.5,47.0,52.0,0.5,1.0,109.0
674.0,79.0,71.0,2.0,0.0,109.0
674.5,59.0,59.0,0.5,1.0,109.0
675.0,59.0,59.0,0.5,1.0,109.0
675.5,59.0,59.0,0.5,1.0,109.0
676.0,78.0,70.0,1.0,0.0,110.0
676.5,59.0,59.0,0.5,1.0,110.0
677.0,75.0,68.0,1.0,0.0,110.0
677.5,59.0,59.0,0.5,1.0,110.0
678.0,82.0,72.0,2.0,0.0,110.0
678.5,59.0,59.0,0.5,1.0,110.0
679.0,59.0,59.0,0.5,1.0,110.0
679.5,75.0,68.0,0.25,0.0,110.0
679.75,76.0,69.0,0.25,0.0,110.0
680.0,83.0,73.0,2.0,0.0,111.0
680.5,59.0,59.0,0.5,1.0,111.0
681.0,71.0,66.0,1.0,0.0,111.0
681.5,59.0,59.0,0.5,1.0,111.0
682.0,82.0,72.0,2.0,0.0,111.0
682.5,59.0,59.0,0.5,1.0,111.0
683.0,59.0,59.0,0.5,1.0,111.0
683.5,78.0,70.0,0.25,0.0,111.0
683.75,79.0,71.0,0.25,0.0,111.0
684.0,83.0,73.0,0.5,0.0,112.0
686.0,71.0,66.0,0.5,0.0,112.0
688.0,59.0,59.0,0.5,1.0,113.0
690.0,83.0,73.0,0.5,0.0,113.0
690.5,81.0,72.0,0.5,0.0,113.0
691.0,80.0,71.0,0.5,0.0,113.0
691.5,78.0,70.0,0.5,0.0,113.0
692.0,76.0,69.0,2.0,0.0,114.0
694.0,78.0,70.0,0.5,0.0,114.0
695.0,79.0,70.0,0.5,0.0,114.0
696.0,80.0,71.0,0.5,0.0,115.0
697.0,81.0,72.0,0.5,0.0,115.0
698.0,82.0,72.0,0.5,0.0,115.0
699.0,83.0,73.0,0.5,0.0,115.0
700.0,84.0,73.0,1.0,0.0,116.0
701.0,85.0,74.0,2.0,0.0,116.0
702.0,73.0,67.0,4.0,0.0,116.0
703.0,83.0,73.0,1.0,0.0,116.0
704.0,69.0,65.0,2.0,1.0,117.0
705.0,81.0,72.0,1.0,0.0,117.0
706.0,81.0,72.0,0.5,0.0,117.0
706.5,80.0,71.0,0.5,0.0,117.0
707.0,78.0,70.0,0.5,0.0,117.0
707.5,76.0,69.0,0.5,0.0,117.0
708.0,75.0,68.0,2.0,0.0,118.0
710.0,76.0,69.0,0.5,0.0,118.0
711.0,77.0,69.0,0.5,0.0,118.0
712.0,78.0,70.0,0.5,0.0,119.0
713.0,79.0,70.0,0.5,0.0,119.0
714.0,80.0,71.0,1.0,0.0,119.0
715.0,81.0,72.0,0.5,0.0,119.0
716.0,82.0,72.0,1.0,0.0,120.0
717.0,83.0,73.0,2.0,0.0,120.0
718.0,71.0,66.0,2.0,0.0,120.0
719.0,81.0,72.0,2.0,0.0,120.0
720.0,68.0,64.0,2.0,1.0,121.0
721.0,80.0,71.0,1.0,0.0,121.0
722.0,71.0,66.0,0.5,1.0,121.0
722.5,69.0,65.0,0.5,1.0,121.0
723.0,68.0,64.0,0.5,1.0,121.0
723.5,66.0,63.0,0.5,1.0,121.0
724.0,64.0,62.0,2.0,1.0,122.0
726.0,66.0,63.0,1.0,1.0,122.0
726.5,57.0,58.0,0.5,0.0,122.0
727.0,68.0,64.0,1.0,1.0,122.0
727.5,54.0,56.0,0.5,0.0,122.0
728.0,69.0,65.0,1.0,1.0,123.0
729.0,70.0,65.0,1.0,1.0,123.0
730.0,83.0,73.0,0.5,0.0,123.0
730.5,81.0,72.0,0.5,0.0,123.0
731.0,80.0,71.0,0.5,0.0,123.0
731.5,78.0,70.0,0.5,0.0,123.0
732.0,77.0,69.0,2.0,0.0,124.0
733.0,73.0,67.0,2.0,1.0,124.0
734.0,86.0,75.0,2.0,0.0,124.0
735.0,71.0,66.0,2.0,1.0,124.0
736.0,66.0,63.0,2.0,1.0,125.0
737.0,85.0,74.0,1.0,0.0,125.0
738.0,69.0,65.0,0.5,1.0,125.0
738.5,68.0,64.0,0.5,1.0,125.0
739.0,66.0,63.0,0.5,1.0,125.0
739.5,64.0,62.0,0.5,1.0,125.0
740.0,63.0,61.0,2.0,1.0,126.0
742.0,64.0,62.0,1.0,1.0,126.0
742.5,56.0,57.0,0.5,0.0,126.0
743.0,66.0,63.0,1.0,1.0,126.0
743.5,52.0,55.0,0.5,0.0,126.0
744.0,67.0,63.0,1.0,1.0,127.0
745.0,68.0,64.0,1.0,1.0,127.0
746.0,81.0,72.0,0.5,0.0,127.0
746.5,80.0,71.0,0.5,0.0,127.0
747.0,78.0,70.0,0.5,0.0,127.0
747.5,76.0,69.0,0.5,0.0,127.0
748.0,75.0,68.0,2.0,0.0,128.0
749.0,71.0,66.0,2.0,1.0,128.0
750.0,84.0,74.0,2.0,0.0,128.0
751.0,69.0,65.0,2.0,1.0,128.0
752.0,64.0,62.0,2.0,1.0,129.0
753.0,83.0,73.0,1.0,0.0,129.0
754.0,56.0,57.0,0.5,1.0,129.0
754.5,59.0,59.0,0.5,1.0,129.0
755.0,71.0,66.0,0.5,0.0,129.0
755.5,59.0,59.0,0.5,1.0,129.0
756.0,71.0,66.0,1.5,0.0,130.0
756.5,59.0,59.0,0.5,1.0,130.0
757.0,57.0,58.0,0.5,1.0,130.0
757.5,75.0,68.0,0.5,0.0,130.0
758.0,76.0,69.0,0.5,0.0,130.0
758.5,59.0,59.0,0.5,1.0,130.0
759.0,71.0,66.0,1.0,0.0,130.0
759.5,59.0,59.0,0.5,1.0,130.0
760.0,71.0,66.0,1.5,0.0,131.0
760.5,59.0,59.0,0.5,1.0,131.0
761.0,57.0,58.0,0.5,1.0,131.0
761.5,75.0,68.0,0.5,0.0,131.0
762.0,76.0,69.0,0.5,0.0,131.0
762.5,59.0,59.0,0.5,1.0,131.0
763.0,77.0,69.0,1.0,0.0,131.0
763.5,59.0,59.0,0.5,1.0,131.0
764.0,78.0,70.0,1.0,0.0,132.0
764.5,61.0,60.0,0.5,1.0,132.0
765.0,80.0,71.0,1.0,0.0,132.0
765.5,61.0,60.0,0.5,1.0,132.0
766.0,81.0,72.0,1.0,0.0,132.0
766.5,63.0,61.0,0.5,1.0,132.0
767.0,83.0,73.0,1.0,0.0,132.0
767.5,63.0,61.0,0.5,1.0,132.0
768.0,81.0,72.0,2.0,0.0,133.0
768.5,59.0,59.0,0.5,1.0,133.0
769.0,63.0,61.0,0.5,1.0,133.0
769.5,59.0,59.0,0.5,1.0,133.0
770.0,80.0,71.0,1.0,0.0,133.0
770.5,59.0,59.0,0.5,1.0,133.0
771.0,83.0,73.0,1.0,0.0,133.0
771.5,59.0,59.0,0.5,1.0,133.0
772.0,83.0,73.0,1.5,0.0,134.0
772.5,59.0,59.0,0.5,1.0,134.0
773.0,57.0,58.0,0.5,1.0,134.0
773.5,87.0,75.0,0.5,0.0,134.0
774.0,88.0,76.0,0.5,0.0,134.0
774.5,59.0,59.0,0.5,1.0,134.0
775.0,83.0,73.0,0.5,0.0,134.0
775.5,59.0,59.0,0.5,1.0,134.0
776.0,83.0,73.0,1.5,0.0,135.0
776.5,59.0,59.0,0.5,1.0,135.0
777.0,57.0,58.0,0.5,1.0,135.0
777.5,87.0,75.0,0.5,0.0,135.0
778.0,88.0,76.0,0.5,0.0,135.0
778.5,59.0,59.0,0.5,1.0,135.0
779.0,86.0,75.0,1.0,0.0,135.0
779.5,59.0,59.0,0.5,1.0,135.0
780.0,85.0,74.0,1.0,0.0,136.0
780.5,61.0,60.0,0.5,1.0,136.0
781.0,80.0,71.0,1.0,0.0,136.0
781.5,61.0,60.0,0.5,1.0,136.0
782.0,81.0,72.0,1.0,0.0,136.0
782.5,57.0,58.0,0.5,1.0,136.0
783.0,75.0,68.0,1.0,0.0,136.0
783.5,57.0,58.0,0.5,1.0,136.0
784.0,76.0,69.0,1.0,0.0,137.0
785.0,71.0,66.0,1.0,0.0,137.0
786.0,72.0,67.0,2.0,0.0,137.0
787.0,63.0,61.0,1.0,0.0,137.0
787.5,47.0,52.0,0.166666667,1.0,137.0
787.6666667,49.0,53.0,0.166666667,1.0,137.0
787.8333333,51.0,54.0,0.166666667,1.0,137.0
788.0,64.0,62.0,3.0,0.0,138.0
789.0,71.0,66.0,1.0,0.0,138.0
790.0,73.0,67.0,2.0,0.0,138.0
791.0,63.0,61.0,1.0,0.0,138.0
791.5,35.0,45.0,0.166666667,1.0,138.0
791.6666667,37.0,46.0,0.166666667,1.0,138.0
791.8333333,39.0,47.0,0.166666667,1.0,138.0
792.0,64.0,62.0,3.0,0.0,139.0
793.0,71.0,66.0,1.0,0.0,139.0
794.0,72.0,67.0,2.0,0.0,139.0
795.0,63.0,61.0,1.0,0.0,139.0
795.5,47.0,52.0,0.166666667,1.0,139.0
795.6666667,49.0,53.0,0.166666667,1.0,139.0
795.8333333,51.0,54.0,0.166666667,1.0,139.0
796.0,64.0,62.0,3.0,0.0,140.0
797.0,71.0,66.0,1.0,0.0,140.0
798.0,73.0,67.0,2.0,0.0,140.0
799.0,63.0,61.0,1.0,0.0,140.0
799.5,35.0,45.0,0.166666667,1.0,140.0
799.6666667,37.0,46.0,0.166666667,1.0,140.0
799.8333333,39.0,47.0,0.166666667,1.0,140.0
800.0,64.0,62.0,1.0,0.0,141.0
801.0,71.0,66.0,0.5,0.0,141.0
802.0,75.0,68.0,0.5,0.0,141.0
803.0,76.0,69.0,0.5,0.0,141.0
804.0,80.0,71.0,1.5,0.0,142.0
805.5,78.0,70.0,0.5,0.0,142.0
806.0,76.0,69.0,0.5,0.0,142.0
807.0,75.0,68.0,0.5,0.0,142.0
808.0,71.0,66.0,1.0,0.0,143.0
809.0,76.0,69.0,0.5,0.0,143.0
810.0,78.0,70.0,0.5,0.0,143.0
811.0,80.0,71.0,0.5,0.0,143.0
812.0,83.0,73.0,1.5,0.0,144.0
813.5,81.0,72.0,0.5,0.0,144.0
814.0,80.0,71.0,0.5,0.0,144.0
815.0,78.0,70.0,0.5,0.0,144.0
816.0,83.0,73.0,0.5,0.0,145.0
817.0,83.0,73.0,0.5,0.0,145.0
818.0,83.0,73.0,0.5,0.0,145.0
819.0,83.0,73.0,0.5,0.0,145.0
820.0,84.0,73.0,1.0,0.0,146.0
821.0,85.0,74.0,0.5,0.0,146.0
824.0,47.0,52.0,0.5,1.0,147.0
825.0,63.0,61.0,0.5,0.0,147.0
828.0,40.0,48.0,2.0,1.0,148.0
828.5,64.0,62.0,0.5,0.0,148.0
829.0,64.0,62.0,0.5,0.0,148.0
829.5,64.0,62.0,0.5,0.0,148.0
830.0,45.0,51.0,2.0,1.0,148.0
830.5,64.0,62.0,0.5,0.0,148.0
831.0,64.0,62.0,0.5,0.0,148.0
831.5,64.0,62.0,0.5,0.0,148.0
832.0,44.0,50.0,2.0,1.0,149.0
832.5,64.0,62.0,0.5,0.0,149.0
833.0,64.0,62.0,0.5,0.0,149.0
833.5,64.0,62.0,0.5,0.0,149.0
834.0,49.0,53.0,2.0,1.0,149.0
834.5,64.0,62.0,0.5,0.0,149.0
835.0,64.0,62.0,0.5,0.0,149.0
835.5,64.0,62.0,0.5,0.0,149.0
836.0,47.0,52.0,2.0,1.0,150.0
836.5,64.0,62.0,0.5,0.0,150.0
837.0,64.0,62.0,0.5,0.0,150.0
837.5,64.0,62.0,0.5,0.0,150.0
838.0,45.0,51.0,2.0,1.0,150.0
838.5,64.0,62.0,0.5,0.0,150.0
839.0,64.0,62.0,0.5,0.0,150.0
839.5,64.0,62.0,0.5,0.0,150.0
840.0,44.0,50.0,2.0,1.0,151.0
840.5,64.0,62.0,0.5,0.0,151.0
841.0,64.0,62.0,0.5,0.0,151.0
841.5,64.0,62.0,0.5,0.0,151.0
842.0,41.0,49.0,2.0,1.0,151.0
842.5,64.0,62.0,0.5,0.0,151.0
843.0,64.0,62.0,0.5,0.0,151.0
843.5,64.0,62.0,0.5,0.0,151.0
844.0,40.0,48.0,2.0,1.0,152.0
844.5,64.0,62.0,0.5,0.0,152.0
845.0,64.0,62.0,0.5,0.0,152.0
845.5,64.0,62.0,0.5,0.0,152.0
846.0,42.0,49.0,2.0,1.0,152.0
846.5,64.0,62.0,0.5,0.0,152.0
847.0,64.0,62.0,0.5,0.0,152.0
847.5,64.0,62.0,0.5,0.0,152.0
848.0,40.0,48.0,2.0,1.0,153.0
848.5,64.0,62.0,0.5,0.0,153.0
849.0,64.0,62.0,0.5,0.0,153.0
849.5,64.0,62.0,0.5,0.0,153.0
850.0,41.0,49.0,2.0,1.0,153.0
850.5,64.0,62.0,0.5,0.0,153.0
851.0,64.0,62.0,0.5,0.0,153.0
851.5,64.0,62.0,0.5,0.0,153.0
852.0,40.0,48.0,2.0,1.0,154.0
852.5,64.0,62.0,0.5,0.0,154.0
853.0,64.0,62.0,0.5,0.0,154.0
853.5,64.0,62.0,0.5,0.0,154.0
854.0,42.0,49.0,2.0,1.0,154.0
854.5,64.0,62.0,0.5,0.0,154.0
855.0,64.0,62.0,0.5,0.0,154.0
855.5,64.0,62.0,0.5,0.0,154.0
856.0,64.0,62.0,2.0,0.0,155.0
856.5,59.0,59.0,0.5,0.0,155.0
857.0,59.0,59.0,0.5,0.0,155.0
857.5,59.0,59.0,0.5,0.0,155.0
858.0,69.0,65.0,2.0,0.0,155.0
858.5,66.0,63.0,0.5,0.0,155.0
859.0,66.0,63.0,0.5,0.0,155.0
859.5,66.0,63.0,0.5,0.0,155.0
860.0,68.0,64.0,2.0,0.0,156.0
860.5,64.0,62.0,0.5,0.0,156.0
861.0,64.0,62.0,0.5,0.0,156.0
861.5,64.0,62.0,0.5,0.0,156.0
862.0,75.0,68.0,2.0,0.0,156.0
862.5,71.0,66.0,0.5,0.0,156.0
863.0,71.0,66.0,0.5,0.0,156.0
863.5,71.0,66.0,0.5,0.0,156.0
864.0,76.0,69.0,2.0,0.0,157.0
864.5,71.0,66.0,0.5,0.0,157.0
865.0,71.0,66.0,0.5,0.0,157.0
865.5,71.0,66.0,0.5,0.0,157.0
866.0,81.0,72.0,2.0,0.0,157.0
866.5,78.0,70.0,0.5,0.0,157.0
867.0,78.0,70.0,0.5,0.0,157.0
867.5,78.0,70.0,0.5,0.0,157.0
868.0,80.0,71.0,2.0,0.0,158.0
868.5,76.0,69.0,0.5,0.0,158.0
869.0,76.0,69.0,0.5,0.0,158.0
869.5,76.0,69.0,0.5,0.0,158.0
870.0,87.0,75.0,2.0,0.0,158.0
870.5,83.0,73.0,0.5,0.0,158.0
871.0,83.0,73.0,0.5,0.0,158.0
871.5,83.0,73.0,0.5,0.0,158.0
872.0,88.0,76.0,2.0,0.0,159.0
872.5,83.0,73.0,0.5,0.0,159.0
873.0,83.0,73.0,0.5,0.0,159.0
873.5,83.0,73.0,0.5,0.0,159.0
874.0,87.0,75.0,2.0,0.0,159.0
874.5,83.0,73.0,0.5,0.0,159.0
875.0,83.0,73.0,0.5,0.0,159.0
875.5,83.0,73.0,0.5,0.0,159.0
876.0,88.0,76.0,2.0,0.0,160.0
876.5,83.0,73.0,0.5,0.0,160.0
877.0,83.0,73.0,0.5,0.0,160.0
877.5,83.0,73.0,0.5,0.0,160.0
878.0,87.0,75.0,2.0,0.0,160.0
878.5,83.0,73.0,0.5,0.0,160.0
879.0,83.0,73.0,0.5,0.0,160.0
879.5,83.0,73.0,0.5,0.0,160.0
880.0,88.0,76.0,2.0,0.0,161.0
880.5,83.0,73.0,0.5,0.0,161.0
881.0,83.0,73.0,0.5,0.0,161.0
881.5,83.0,73.0,0.5,0.0,161.0
882.0,88.0,76.0,2.0,0.0,161.0
882.5,83.0,73.0,0.5,0.0,161.0
883.0,83.0,73.0,0.5,0.0,161.0
883.5,83.0,73.0,0.5,0.0,161.0
884.0,88.0,76.0,2.0,0.0,162.0
885.0,83.0,73.0,1.0,0.0,162.0
