onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
606.0,81.0,72.0,0.5,0.0,155.0
606.5,79.0,71.0,0.5,0.0,155.0
607.0,81.0,72.0,0.5,0.0,155.0
607.5,83.0,73.0,0.5,0.0,155.0
608.0,85.0,74.0,0.5,0.0,155.0
608.5,86.0,75.0,0.5,0.0,155.0
609.0,85.0,74.0,0.5,0.0,156.0
609.5,83.0,73.0,0.5,0.0,156.0
610.0,81.0,72.0,0.5,0.0,156.0
610.5,79.0,71.0,0.5,0.0,156.0
611.0,78.0,70.0,0.5,0.0,156.0
611.5,76.0,69.0,0.5,0.0,156.0
612.0,79.0,71.0,0.5,0.0,157.0
612.5,81.0,72.0,0.5,0.0,157.0
613.0,83.0,73.0,0.5,0.0,157.0
613.5,85.0,74.0,0.5,0.0,157.0
614.0,86.0,75.0,0.5,0.0,157.0
614.5,88.0,76.0,0.5,0.0,157.0
615.0,86.0,75.0,0.5,0.0,158.0
615.5,84.0,74.0,0.5,0.0,158.0
616.0,83.0,73.0,0.5,0.0,158.0
616.5,81.0,72.0,0.5,0.0,158.0
617.0,79.0,71.0,0.5,0.0,158.0
617.5,78.0,70.0,0.5,0.0,158.0
618.0,81.0,72.0,0.5,0.0,159.0
618.5,84.0,74.0,0.5,0.0,159.0
619.0,90.0,77.0,0.5,0.0,159.0
619.5,84.0,74.0,0.5,0.0,159.0
620.0,93.0,79.0,0.5,0.0,159.0
620.5,90.0,77.0,0.5,0.0,159.0
621.0,93.0,79.0,0.5,0.0,160.0
621.5,90.0,77.0,0.5,0.0,160.0
622.0,93.0,79.0,0.5,0.0,160.0
622.5,90.0,77.0,0.5,0.0,160.0
623.0,93.0,79.0,0.5,0.0,160.0
623.5,90.0,77.0,0.5,0.0,160.0
624.0,93.0,79.0,0.5,0.0,161.0
624.5,90.0,77.0,0.5,0.0,161.0
625.0,86.0,75.0,0.5,0.0,161.0
625.5,88.0,76.0,0.5,0.0,161.0
626.0,90.0,77.0,0.5,0.0,161.0
626.5,86.0,75.0,0.5,0.0,161.0
627.0,91.0,78.0,0.5,0.0,162.0
627.5,86.0,75.0,0.5,0.0,162.0
628.0,91.0,78.0,0.5,0.0,162.0
628.5,86.0,75.0,0.5,0.0,162.0
629.0,83.0,73.0,0.5,0.0,162.0
629.5,79.0,71.0,0.5,0.0,162.0
630.0,81.0,72.0,0.5,0.0,163.0
630.5,84.0,74.0,0.5,0.0,163.0
631.0,90.0,77.0,0.5,0.0,163.0
631.5,84.0,74.0,0.5,0.0,163.0
632.0,93.0,79.0,0.5,0.0,163.0
632.5,90.0,77.0,0.5,0.0,163.0
633.0,93.0,79.0,0.5,0.0,164.0
633.5,90.0,77.0,0.5,0.0,164.0
634.0,93.0,79.0,0.5,0.0,164.0
634.5,90.0,77.0,0.5,0.0,164.0
635.0,93.0,79.0,0.5,0.0,164.0
635.5,90.0,77.0,0.5,0.0,164.0
636.0,93.0,79.0,0.5,0.0,165.0
636.5,90.0,77.0,0.5,0.0,165.0
637.0,86.0,75.0,0.5,0.0,165.0
637.5,88.0,76.0,0.5,0.0,165.0
638.0,90.0,77.0,0.5,0.0,165.0
638.5,86.0,75.0,0.5,0.0,165.0
639.0,91.0,78.0,0.5,0.0,166.0
639.5,86.0,75.0,0.5,0.0,166.0
640.0,91.0,78.0,0.5,0.0,166.0
640.5,86.0,75.0,0.5,0.0,166.0
641.0,83.0,73.0,0.5,0.0,166.0
641.5,79.0,71.0,0.5,0.0,166.0
642.0,88.0,76.0,0.5,0.0,167.0
642.5,84.0,74.0,0.5,0.0,167.0
643.0,88.0,76.0,0.5,0.0,167.0
643.5,84.0,74.0,0.5,0.0,167.0
644.0,79.0,71.0,0.5,0.0,167.0
644.5,76.0,69.0,0.5,0.0,167.0
645.0,74.0,68.0,2.0,0.0,168.0
647.0,81.0,72.0,1.0,0.0,168.0
648.0,79.0,71.0,1.0,0.0,169.0
648.5,62.0,61.0,0.5,1.0,169.0
649.0,86.0,75.0,1.0,0.0,169.0
649.5,62.0,61.0,0.5,1.0,169.0
650.0,79.0,71.0,1.0,0.0,169.0
650.5,62.0,61.0,0.5,1.0,169.0
651.0,60.0,60.0,0.5,1.0,170.0
651.5,62.0,61.0,0.5,1.0,170.0
652.0,84.0,74.0,1.0,0.0,170.0
652.5,62.0,61.0,0.5,1.0,170.0
653.0,78.0,70.0,1.0,0.0,170.0
653.5,62.0,61.0,0.5,1.0,170.0
655.0,74.0,68.0,1.0,0.0,171.0
656.0,71.0,66.0,1.0,0.0,171.0
658.0,72.0,67.0,1.0,0.0,172.0
659.0,69.0,65.0,1.0,0.0,172.0
661.0,83.0,73.0,1.0,0.0,173.0
662.0,80.0,71.0,1.0,0.0,173.0
664.0,81.0,72.0,1.0,0.0,174.0
665.0,78.0,70.0,1.0,0.0,174.0
666.0,76.0,69.0,1.0,0.0,53.0
666.5,59.0,59.0,0.5,1.0,53.0
667.0,80.0,71.0,1.0,0.0,53.0
667.5,59.0,59.0,0.5,1.0,53.0
668.0,76.0,69.0,1.0,0.0,53.0
668.5,59.0,59.0,0.5,1.0,53.0
669.0,83.0,73.0,2.0,0.0,54.0
669.5,59.0,59.0,0.5,1.0,54.0
670.0,56.0,57.0,0.5,1.0,54.0
670.5,59.0,59.0,0.5,1.0,54.0
671.0,81.0,72.0,0.5,0.0,54.0
671.5,80.0,71.0,0.5,0.0,54.0
672.0,78.0,70.0,0.5,0.0,55.0
672.5,76.0,69.0,0.5,0.0,55.0
673.0,75.0,68.0,0.5,0.0,55.0
673.5,76.0,69.0,0.5,0.0,55.0
674.0,80.0,71.0,0.5,0.0,55.0
674.5,76.0,69.0,0.5,0.0,55.0
675.0,75.0,68.0,1.0,0.0,56.0
675.5,61.0,60.0,0.5,1.0,56.0
676.0,73.0,67.0,1.0,0.0,56.0
676.5,61.0,60.0,0.5,1.0,56.0
677.0,71.0,66.0,0.5,0.0,56.0
677.5,69.0,65.0,0.5,0.0,56.0
678.0,68.0,64.0,0.5,0.0,57.0
678.5,66.0,63.0,0.5,0.0,57.0
679.0,65.0,62.0,0.5,0.0,57.0
679.5,66.0,63.0,0.5,0.0,57.0
680.0,69.0,65.0,0.5,0.0,57.0
680.5,66.0,63.0,0.5,0.0,57.0
681.0,63.0,61.0,2.0,0.0,58.0
681.5,59.0,59.0,0.5,1.0,58.0
682.0,57.0,58.0,0.5,1.0,58.0
682.5,59.0,59.0,0.5,1.0,58.0
683.0,66.0,63.0,1.0,0.0,58.0
683.5,59.0,59.0,0.5,1.0,58.0
684.0,69.0,65.0,1.0,0.0,59.0
684.5,59.0,59.0,0.5,1.0,59.0
685.0,66.0,63.0,1.0,0.0,59.0
685.5,59.0,59.0,0.5,1.0,59.0
686.0,63.0,61.0,1.0,0.0,59.0
686.5,59.0,59.0,0.5,1.0,59.0
687.0,64.0,62.0,0.5,0.0,60.0
687.5,59.0,59.0,0.5,0.0,60.0
688.0,71.0,66.0,1.0,1.0,60.0
688.5,59.0,59.0,0.5,0.0,60.0
689.0,68.0,64.0,1.0,1.0,60.0
689.5,59.0,59.0,0.5,0.0,60.0
690.0,64.0,62.0,0.5,0.0,61.0
690.5,59.0,59.0,0.5,0.0,61.0
691.0,71.0,66.0,1.0,1.0,61.0
691.5,59.0,59.0,0.5,0.0,61.0
692.0,68.0,64.0,1.0,1.0,61.0
692.5,59.0,59.0,0.5,0.0,61.0
693.0,64.0,62.0,0.5,0.0,62.0
693.5,59.0,59.0,0.5,0.0,62.0
694.0,71.0,66.0,1.0,1.0,62.0
694.5,59.0,59.0,0.5,0.0,62.0
695.0,68.0,64.0,1.0,1.0,62.0
695.5,59.0,59.0,0.5,0.0,62.0
696.0,63.0,61.0,0.5,0.0,63.0
696.5,59.0,59.0,0.5,0.0,63.0
697.0,69.0,65.0,1.0,1.0,63.0
697.5,59.0,59.0,0.5,0.0,63.0
698.0,66.0,63.0,1.0,1.0,63.0
698.5,59.0,59.0,0.5,0.0,63.0
699.0,63.0,61.0,0.5,0.0,64.0
699.5,59.0,59.0,0.5,0.0,64.0
700.0,69.0,65.0,1.0,1.0,64.0
700.5,59.0,59.0,0.5,0.0,64.0
701.0,66.0,63.0,1.0,1.0,64.0
701.5,59.0,59.0,0.5,0.0,64.0
702.0,63.0,61.0,0.5,0.0,65.0
702.5,59.0,59.0,0.5,0.0,65.0
703.0,69.0,65.0,1.0,1.0,65.0
703.5,59.0,59.0,0.5,0.0,65.0
704.0,66.0,63.0,1.0,1.0,65.0
704.5,59.0,59.0,0.5,0.0,65.0
705.0,63.0,61.0,0.5,0.0,66.0
705.5,59.0,59.0,0.5,0.0,66.0
706.0,69.0,65.0,1.0,1.0,66.0
706.5,59.0,59.0,0.5,0.0,66.0
707.0,66.0,63.0,1.0,1.0,66.0
707.5,59.0,59.0,0.5,0.0,66.0
708.0,64.0,62.0,0.5,0.0,67.0
708.5,59.0,59.0,0.5,0.0,67.0
709.0,67.0,64.0,1.0,1.0,67.0
709.5,59.0,59.0,0.5,0.0,67.0
710.0,67.0,64.0,1.0,1.0,67.0
710.5,59.0,59.0,0.5,0.0,67.0
711.0,60.0,60.0,0.5,0.0,68.0
711.5,55.0,57.0,0.5,0.0,68.0
712.0,67.0,64.0,1.0,1.0,68.0
712.5,55.0,57.0,0.5,0.0,68.0
713.0,64.0,62.0,1.0,1.0,68.0
713.5,55.0,57.0,0.5,0.0,68.0
714.0,60.0,60.0,0.5,0.0,69.0
714.5,55.0,57.0,0.5,0.0,69.0
715.0,67.0,64.0,1.0,1.0,69.0
715.5,55.0,57.0,0.5,0.0,69.0
716.0,64.0,62.0,1.0,1.0,69.0
716.5,55.0,57.0,0.5,0.0,69.0
717.0,60.0,60.0,0.5,0.0,70.0
717.5,55.0,57.0,0.5,0.0,70.0
718.0,67.0,64.0,1.0,1.0,70.0
718.5,55.0,57.0,0.5,0.0,70.0
719.0,64.0,62.0,1.0,1.0,70.0
719.5,55.0,57.0,0.5,0.0,70.0
720.0,59.0,59.0,0.5,0.0,71.0
720.5,55.0,57.0,0.5,0.0,71.0
721.0,65.0,63.0,1.0,1.0,71.0
721.5,55.0,57.0,0.5,0.0,71.0
722.0,62.0,61.0,1.0,1.0,71.0
722.5,55.0,57.0,0.5,0.0,71.0
723.0,59.0,59.0,0.5,0.0,72.0
723.5,55.0,57.0,0.5,0.0,72.0
724.0,65.0,63.0,1.0,1.0,72.0
724.5,55.0,57.0,0.5,0.0,72.0
725.0,62.0,61.0,1.0,1.0,72.0
725.5,55.0,57.0,0.5,0.0,72.0
726.0,59.0,59.0,0.5,0.0,73.0
726.5,55.0,57.0,0.5,0.0,73.0
727.0,65.0,63.0,1.0,1.0,73.0
727.5,55.0,57.0,0.5,0.0,73.0
728.0,62.0,61.0,1.0,1.0,73.0
728.5,55.0,57.0,0.5,0.0,73.0
729.0,59.0,59.0,0.5,0.0,74.0
729.5,55.0,57.0,0.5,0.0,74.0
730.0,65.0,63.0,1.0,1.0,74.0
730.5,55.0,57.0,0.5,0.0,74.0
731.0,62.0,61.0,1.0,1.0,74.0
731.5,55.0,57.0,0.5,0.0,74.0
732.0,69.0,65.0,1.0,1.0,75.0
732.5,55.0,57.0,0.5,0.0,75.0
733.0,64.0,62.0,1.0,1.0,75.0
733.5,55.0,57.0,0.5,0.0,75.0
734.0,64.0,62.0,1.0,1.0,75.0
734.5,55.0,57.0,0.5,0.0,75.0
735.0,60.0,60.0,0.5,0.0,76.0
735.5,55.0,57.0,0.5,0.0,76.0
736.0,54.0,56.0,0.5,0.0,76.0
736.5,55.0,57.0,0.5,0.0,76.0
737.0,59.0,59.0,0.5,0.0,76.0
737.5,60.0,60.0,0.5,0.0,76.0
738.0,62.0,61.0,0.5,0.0,77.0
738.5,55.0,57.0,0.5,0.0,77.0
739.0,54.0,56.0,0.5,0.0,77.0
739.5,55.0,57.0,0.5,0.0,77.0
740.0,60.0,60.0,0.5,0.0,77.0
740.5,62.0,61.0,0.5,0.0,77.0
741.0,64.0,62.0,0.5,0.0,78.0
741.5,60.0,60.0,0.5,0.0,78.0
742.0,59.0,59.0,0.5,0.0,78.0
742.5,60.0,60.0,0.5,0.0,78.0
743.0,65.0,63.0,0.5,0.0,78.0
743.5,67.0,64.0,0.5,0.0,78.0
744.0,69.0,65.0,0.5,0.0,79.0
744.5,67.0,64.0,0.5,0.0,79.0
745.0,65.0,63.0,0.5,0.0,79.0
745.5,64.0,62.0,0.5,0.0,79.0
746.0,62.0,61.0,0.5,0.0,79.0
746.5,60.0,60.0,0.5,0.0,79.0
747.0,59.0,59.0,1.0,0.0,80.0
749.0,77.0,70.0,0.5,0.0,80.0
749.5,79.0,71.0,0.5,0.0,80.0
750.0,81.0,72.0,0.5,0.0,81.0
750.5,79.0,71.0,0.5,0.0,81.0
751.0,77.0,70.0,0.5,0.0,81.0
751.5,76.0,69.0,0.5,0.0,81.0
752.0,74.0,68.0,0.5,0.0,81.0
752.5,72.0,67.0,0.5,0.0,81.0
753.0,71.0,66.0,1.0,0.0,82.0
755.0,65.0,63.0,0.5,0.0,82.0
755.5,67.0,64.0,0.5,0.0,82.0
756.0,68.0,65.0,0.5,0.0,83.0
756.5,67.0,64.0,0.5,0.0,83.0
757.0,65.0,63.0,0.5,0.0,83.0
757.5,63.0,62.0,0.5,0.0,83.0
758.0,62.0,61.0,0.5,0.0,83.0
758.5,67.0,64.0,0.5,0.0,83.0
759.0,60.0,60.0,0.5,0.0,84.0
759.5,55.0,57.0,0.5,0.0,84.0
760.0,67.0,64.0,1.0,1.0,84.0
760.5,55.0,57.0,0.5,0.0,84.0
761.0,63.0,62.0,1.0,1.0,84.0
761.5,55.0,57.0,0.5,0.0,84.0
762.0,60.0,60.0,0.5,0.0,85.0
762.5,55.0,57.0,0.5,0.0,85.0
763.0,67.0,64.0,1.0,1.0,85.0
763.5,55.0,57.0,0.5,0.0,85.0
764.0,63.0,62.0,1.0,1.0,85.0
764.5,55.0,57.0,0.5,0.0,85.0
765.0,60.0,60.0,0.5,0.0,86.0
765.5,55.0,57.0,0.5,0.0,86.0
766.0,67.0,64.0,1.0,1.0,86.0
766.5,55.0,57.0,0.5,0.0,86.0
767.0,63.0,62.0,1.0,1.0,86.0
767.5,55.0,57.0,0.5,0.0,86.0
768.0,59.0,59.0,0.5,0.0,87.0
768.5,55.0,57.0,0.5,0.0,87.0
769.0,65.0,63.0,1.0,1.0,87.0
769.5,55.0,57.0,0.5,0.0,87.0
770.0,62.0,61.0,1.0,1.0,87.0
770.5,55.0,57.0,0.5,0.0,87.0
771.0,59.0,59.0,0.5,0.0,88.0
771.5,55.0,57.0,0.5,0.0,88.0
772.0,65.0,63.0,1.0,1.0,88.0
772.5,55.0,57.0,0.5,0.0,88.0
773.0,62.0,61.0,1.0,1.0,88.0
773.5,55.0,57.0,0.5,0.0,88.0
774.0,59.0,59.0,0.5,0.0,89.0
774.5,55.0,57.0,0.5,0.0,89.0
775.0,65.0,63.0,1.0,1.0,89.0
775.5,55.0,57.0,0.5,0.0,89.0
776.0,62.0,61.0,1.0,1.0,89.0
776.5,55.0,57.0,0.5,0.0,89.0
777.0,59.0,59.0,0.5,0.0,90.0
777.5,55.0,57.0,0.5,0.0,90.0
778.0,65.0,63.0,1.0,1.0,90.0
778.5,55.0,57.0,0.5,0.0,90.0
779.0,62.0,61.0,1.0,1.0,90.0
779.5,55.0,57.0,0.5,0.0,90.0
780.0,60.0,60.0,0.5,0.0,91.0
780.5,55.0,57.0,0.5,0.0,91.0
781.0,63.0,62.0,1.0,1.0,91.0
781.5,55.0,57.0,0.5,0.0,91.0
782.0,65.0,63.0,1.0,1.0,91.0
782.5,58.0,59.0,0.5,0.0,91.0
783.0,67.0,64.0,0.5,0.0,92.0
783.5,58.0,59.0,0.5,0.0,92.0
784.0,70.0,66.0,1.0,1.0,92.0
784.5,58.0,59.0,0.5,0.0,92.0
785.0,67.0,64.0,1.0,1.0,92.0
785.5,58.0,59.0,0.5,0.0,92.0
786.0,63.0,62.0,0.5,0.0,93.0
786.5,58.0,59.0,0.5,0.0,93.0
787.0,70.0,66.0,1.0,1.0,93.0
787.5,58.0,59.0,0.5,0.0,93.0
788.0,67.0,64.0,1.0,1.0,93.0
788.5,58.0,59.0,0.5,0.0,93.0
789.0,63.0,62.0,0.5,0.0,94.0
789.5,58.0,59.0,0.5,0.0,94.0
790.0,70.0,66.0,1.0,1.0,94.0
790.5,58.0,59.0,0.5,0.0,94.0
791.0,67.0,64.0,1.0,1.0,94.0
791.5,58.0,59.0,0.5,0.0,94.0
792.0,62.0,61.0,0.5,0.0,95.0
792.5,58.0,59.0,0.5,0.0,95.0
793.0,68.0,65.0,1.0,1.0,95.0
793.5,58.0,59.0,0.5,0.0,95.0
794.0,65.0,63.0,1.0,1.0,95.0
794.5,58.0,59.0,0.5,0.0,95.0
795.0,62.0,61.0,0.5,0.0,96.0
795.5,58.0,59.0,0.5,0.0,96.0
796.0,68.0,65.0,1.0,1.0,96.0
796.5,58.0,59.0,0.5,0.0,96.0
797.0,65.0,63.0,1.0,1.0,96.0
797.5,58.0,59.0,0.5,0.0,96.0
798.0,62.0,61.0,0.5,0.0,97.0
798.5,58.0,59.0,0.5,0.0,97.0
799.0,68.0,65.0,1.0,1.0,97.0
799.5,58.0,59.0,0.5,0.0,97.0
800.0,65.0,63.0,1.0,1.0,97.0
800.5,58.0,59.0,0.5,0.0,97.0
801.0,62.0,61.0,0.5,0.0,98.0
801.5,58.0,59.0,0.5,0.0,98.0
802.0,68.0,65.0,1.0,1.0,98.0
802.5,58.0,59.0,0.5,0.0,98.0
803.0,65.0,63.0,1.0,1.0,98.0
803.5,58.0,59.0,0.5,0.0,98.0
804.0,63.0,62.0,0.5,0.0,99.0
804.5,58.0,59.0,0.5,0.0,99.0
805.0,67.0,64.0,1.0,1.0,99.0
805.5,58.0,59.0,0.5,0.0,99.0
806.0,67.0,64.0,1.0,1.0,99.0
806.5,58.0,59.0,0.5,0.0,99.0
807.0,63.0,62.0,0.5,0.0,100.0
807.5,58.0,59.0,0.5,0.0,100.0
808.0,57.0,58.0,0.5,0.0,100.0
808.5,58.0,59.0,0.5,0.0,100.0
809.0,62.0,61.0,0.5,0.0,100.0
809.5,63.0,62.0,0.5,0.0,100.0
810.0,65.0,63.0,0.5,0.0,101.0
810.5,58.0,59.0,0.5,0.0,101.0
811.0,57.0,58.0,0.5,0.0,101.0
811.5,58.0,59.0,0.5,0.0,101.0
812.0,63.0,62.0,0.5,0.0,101.0
812.5,65.0,63.0,0.5,0.0,101.0
813.0,67.0,64.0,0.5,0.0,102.0
813.5,63.0,62.0,0.5,0.0,102.0
814.0,62.0,61.0,0.5,0.0,102.0
814.5,63.0,62.0,0.5,0.0,102.0
815.0,68.0,65.0,0.5,0.0,102.0
815.5,70.0,66.0,0.5,0.0,102.0
816.0,72.0,67.0,0.5,0.0,103.0
816.5,70.0,66.0,0.5,0.0,103.0
817.0,68.0,65.0,0.5,0.0,103.0
817.5,67.0,64.0,0.5,0.0,103.0
818.0,65.0,63.0,0.5,0.0,103.0
818.5,63.0,62.0,0.5,0.0,103.0
819.0,62.0,61.0,1.0,0.0,104.0
821.0,80.0,72.0,0.5,0.0,104.0
821.5,82.0,73.0,0.5,0.0,104.0
822.0,84.0,74.0,0.5,0.0,105.0
822.5,82.0,73.0,0.5,0.0,105.0
823.0,80.0,72.0,0.5,0.0,105.0
823.5,79.0,71.0,0.5,0.0,105.0
824.0,77.0,70.0,0.5,0.0,105.0
824.5,75.0,69.0,0.5,0.0,105.0
825.0,74.0,68.0,1.0,0.0,106.0
827.0,60.0,60.0,0.5,0.0,106.0
827.5,62.0,61.0,0.5,0.0,106.0
828.0,63.0,62.0,0.5,0.0,107.0
828.5,62.0,61.0,0.5,0.0,107.0
829.0,60.0,60.0,0.5,0.0,107.0
829.5,58.0,59.0,0.5,0.0,107.0
830.0,57.0,58.0,0.5,0.0,107.0
830.5,55.0,57.0,0.5,0.0,107.0
831.0,54.0,56.0,1.0,1.0,108.0
833.0,84.0,74.0,0.5,0.0,108.0
833.5,86.0,75.0,0.5,0.0,108.0
834.0,87.0,76.0,0.5,0.0,109.0
834.5,86.0,75.0,0.5,0.0,109.0
835.0,84.0,74.0,0.5,0.0,109.0
835.5,82.0,73.0,0.5,0.0,109.0
836.0,81.0,72.0,0.5,0.0,109.0
836.5,79.0,71.0,0.5,0.0,109.0
837.0,78.0,70.0,0.5,0.0,110.0
837.5,75.0,69.0,0.5,0.0,110.0
838.0,74.0,68.0,0.5,0.0,110.0
838.5,72.0,67.0,0.5,0.0,110.0
839.0,70.0,66.0,0.5,0.0,110.0
839.5,69.0,65.0,0.5,0.0,110.0
840.0,67.0,64.0,0.5,0.0,111.0
840.5,66.0,63.0,0.5,0.0,111.0
841.0,67.0,64.0,0.5,0.0,111.0
841.5,69.0,65.0,0.5,0.0,111.0
842.0,70.0,66.0,0.5,0.0,111.0
842.5,67.0,64.0,0.5,0.0,111.0
843.0,66.0,63.0,1.0,0.0,112.0
844.0,69.0,65.0,1.0,1.0,112.0
844.5,57.0,58.0,0.5,0.0,112.0
845.0,66.0,63.0,1.0,1.0,112.0
845.5,57.0,58.0,0.5,0.0,112.0
846.0,62.0,61.0,0.5,0.0,113.0
846.5,57.0,58.0,0.5,0.0,113.0
847.0,69.0,65.0,1.0,1.0,113.0
847.5,57.0,58.0,0.5,0.0,113.0
848.0,66.0,63.0,1.0,1.0,113.0
848.5,57.0,58.0,0.5,0.0,113.0
849.0,62.0,61.0,0.5,0.0,114.0
849.5,57.0,58.0,0.5,0.0,114.0
850.0,69.0,65.0,1.0,1.0,114.0
850.5,57.0,58.0,0.5,0.0,114.0
851.0,66.0,63.0,1.0,1.0,114.0
851.5,57.0,58.0,0.5,0.0,114.0
852.0,61.0,60.0,0.5,0.0,115.0
852.5,57.0,58.0,0.5,0.0,115.0
853.0,67.0,64.0,1.0,1.0,115.0
853.5,57.0,58.0,0.5,0.0,115.0
854.0,64.0,62.0,1.0,1.0,115.0
854.5,57.0,58.0,0.5,0.0,115.0
855.0,61.0,60.0,0.5,0.0,116.0
855.5,57.0,58.0,0.5,0.0,116.0
856.0,67.0,64.0,1.0,1.0,116.0
856.5,57.0,58.0,0.5,0.0,116.0
857.0,64.0,62.0,1.0,1.0,116.0
857.5,57.0,58.0,0.5,0.0,116.0
858.0,61.0,60.0,0.5,0.0,117.0
858.5,57.0,58.0,0.5,0.0,117.0
859.0,67.0,64.0,1.0,1.0,117.0
859.5,57.0,58.0,0.5,0.0,117.0
860.0,64.0,62.0,1.0,1.0,117.0
860.5,57.0,58.0,0.5,0.0,117.0
861.0,61.0,60.0,0.5,0.0,118.0
861.5,57.0,58.0,0.5,0.0,118.0
862.0,67.0,64.0,1.0,1.0,118.0
862.5,57.0,58.0,0.5,0.0,118.0
863.0,64.0,62.0,1.0,1.0,118.0
863.5,57.0,58.0,0.5,0.0,118.0
864.0,62.0,61.0,0.5,0.0,119.0
864.5,57.0,58.0,0.5,0.0,119.0
865.0,69.0,65.0,0.5,0.0,119.0
865.5,62.0,61.0,0.5,0.0,119.0
866.0,69.0,65.0,0.5,0.0,119.0
866.5,66.0,63.0,0.5,0.0,119.0
867.0,74.0,68.0,0.5,0.0,120.0
867.5,62.0,61.0,0.5,0.0,120.0
868.0,74.0,68.0,0.5,0.0,120.0
868.5,62.0,61.0,0.5,0.0,120.0
869.0,74.0,68.0,0.5,0.0,120.0
869.5,62.0,61.0,0.5,0.0,120.0
870.0,74.0,68.0,0.5,0.0,121.0
870.5,62.0,61.0,0.5,0.0,121.0
871.0,74.0,68.0,0.5,0.0,121.0
871.5,62.0,61.0,0.5,0.0,121.0
872.0,74.0,68.0,0.5,0.0,121.0
872.5,62.0,61.0,0.5,0.0,121.0
873.0,72.0,67.0,0.5,0.0,122.0
873.5,62.0,61.0,0.5,0.0,122.0
874.0,72.0,67.0,0.5,0.0,122.0
874.5,62.0,61.0,0.5,0.0,122.0
875.0,72.0,67.0,0.5,0.0,122.0
875.5,62.0,61.0,0.5,0.0,122.0
876.0,72.0,67.0,0.5,0.0,123.0
876.5,62.0,61.0,0.5,0.0,123.0
877.0,72.0,67.0,0.5,0.0,123.0
877.5,62.0,61.0,0.5,0.0,123.0
878.0,72.0,67.0,0.5,0.0,123.0
878.5,62.0,61.0,0.5,0.0,123.0
879.0,79.0,71.0,1.0,0.0,124.0
880.0,83.0,73.0,1.0,0.0,124.0
880.5,62.0,61.0,0.5,1.0,124.0
881.0,79.0,71.0,1.0,0.0,124.0
881.5,62.0,61.0,0.5,1.0,124.0
882.0,86.0,75.0,2.0,0.0,125.0
882.5,62.0,61.0,0.5,1.0,125.0
883.0,59.0,59.0,0.5,1.0,125.0
883.5,62.0,61.0,0.5,1.0,125.0
884.0,84.0,74.0,0.5,0.0,125.0
884.5,83.0,73.0,0.5,0.0,125.0
885.0,81.0,72.0,0.5,0.0,126.0
885.5,79.0,71.0,0.5,0.0,126.0
886.0,78.0,70.0,0.5,0.0,126.0
886.5,79.0,71.0,0.5,0.0,126.0
887.0,83.0,73.0,0.5,0.0,126.0
887.5,79.0,71.0,0.5,0.0,126.0
888.0,78.0,70.0,1.0,0.0,127.0
888.5,64.0,62.0,0.5,1.0,127.0
889.0,76.0,69.0,1.0,0.0,127.0
889.5,64.0,62.0,0.5,1.0,127.0
890.0,74.0,68.0,0.5,0.0,127.0
890.5,72.0,67.0,0.5,0.0,127.0
891.0,71.0,66.0,0.5,0.0,128.0
891.5,69.0,65.0,0.5,0.0,128.0
892.0,68.0,64.0,0.5,0.0,128.0
892.5,69.0,65.0,0.5,0.0,128.0
893.0,72.0,67.0,0.5,0.0,128.0
893.5,69.0,65.0,0.5,0.0,128.0
894.0,66.0,63.0,2.0,0.0,129.0
894.5,62.0,61.0,0.5,1.0,129.0
895.0,60.0,60.0,0.5,1.0,129.0
895.5,62.0,61.0,0.5,1.0,129.0
896.0,69.0,65.0,1.0,0.0,129.0
896.5,62.0,61.0,0.5,1.0,129.0
897.0,72.0,67.0,1.0,0.0,130.0
897.5,62.0,61.0,0.5,1.0,130.0
898.0,69.0,65.0,1.0,0.0,130.0
898.5,62.0,61.0,0.5,1.0,130.0
899.0,66.0,63.0,1.0,0.0,130.0
899.5,62.0,61.0,0.5,1.0,130.0
900.0,67.0,64.0,0.5,0.0,131.0
900.5,62.0,61.0,0.5,0.0,131.0
901.0,61.0,60.0,0.5,0.0,131.0
901.5,62.0,61.0,0.5,0.0,131.0
902.0,66.0,63.0,0.5,0.0,131.0
902.5,67.0,64.0,0.5,0.0,131.0
903.0,69.0,65.0,0.5,0.0,132.0
903.5,62.0,61.0,0.5,0.0,132.0
904.0,61.0,60.0,0.5,0.0,132.0
904.5,62.0,61.0,0.5,0.0,132.0
905.0,67.0,64.0,0.5,0.0,132.0
905.5,69.0,65.0,0.5,0.0,132.0
906.0,71.0,66.0,0.5,0.0,133.0
906.5,67.0,64.0,0.5,0.0,133.0
907.0,66.0,63.0,0.5,0.0,133.0
907.5,67.0,64.0,0.5,0.0,133.0
908.0,69.0,65.0,0.5,0.0,133.0
908.5,71.0,66.0,0.5,0.0,133.0
909.0,72.0,67.0,0.5,0.0,134.0
909.5,67.0,64.0,0.5,0.0,134.0
910.0,66.0,63.0,0.5,0.0,134.0
910.5,67.0,64.0,0.5,0.0,134.0
911.0,71.0,66.0,0.5,0.0,134.0
911.5,72.0,67.0,0.5,0.0,134.0
912.0,74.0,68.0,1.0,0.0,135.0
912.5,50.0,54.0,0.5,1.0,135.0
913.0,55.0,57.0,0.5,1.0,135.0
913.5,62.0,61.0,0.5,0.0,135.0
914.0,67.0,64.0,0.5,0.0,135.0
914.5,71.0,66.0,0.5,0.0,135.0
915.0,74.0,68.0,0.5,0.0,136.0
