onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
756.5,70.0,66.0,0.5,0.0,147.0
757.0,80.0,72.0,1.0,0.0,147.0
757.5,70.0,66.0,0.5,0.0,147.0
758.0,79.0,71.0,1.0,0.0,147.0
758.5,70.0,66.0,0.5,0.0,147.0
759.0,77.0,70.0,1.0,0.0,147.0
759.5,70.0,66.0,0.5,0.0,147.0
760.0,79.0,71.0,4.0,0.0,148.0
760.5,70.0,66.0,0.5,0.0,148.0
761.0,72.0,67.0,0.5,0.0,148.0
761.5,70.0,66.0,0.5,0.0,148.0
762.0,72.0,67.0,0.5,0.0,148.0
762.5,70.0,66.0,0.5,0.0,148.0
763.0,72.0,67.0,0.5,0.0,148.0
763.5,70.0,66.0,0.5,0.0,148.0
764.0,77.0,70.0,4.0,0.0,149.0
764.5,68.0,65.0,0.5,0.0,149.0
765.0,70.0,66.0,0.5,0.0,149.0
765.5,68.0,65.0,0.5,0.0,149.0
766.0,70.0,66.0,0.5,0.0,149.0
766.5,68.0,65.0,0.5,0.0,149.0
767.0,70.0,66.0,0.5,0.0,149.0
767.5,68.0,65.0,0.5,0.0,149.0
768.0,75.0,69.0,2.0,0.0,150.0
768.5,63.0,62.0,0.5,0.0,150.0
769.0,65.0,63.0,0.5,0.0,150.0
769.5,63.0,62.0,0.5,0.0,150.0
770.0,72.0,67.0,1.0,0.0,150.0
770.5,63.0,62.0,0.5,0.0,150.0
771.0,70.0,66.0,1.0,0.0,150.0
771.5,63.0,62.0,0.5,0.0,150.0
772.0,70.0,66.0,1.0,0.0,151.0
772.5,58.0,59.0,0.5,0.0,151.0
773.0,68.0,65.0,1.0,0.0,151.0
773.5,56.0,58.0,0.5,0.0,151.0
774.0,67.0,64.0,1.0,0.0,151.0
774.5,55.0,57.0,0.5,0.0,151.0
775.0,65.0,63.0,1.0,0.0,151.0
775.5,53.0,56.0,0.5,0.0,151.0
776.0,63.0,62.0,2.0,0.0,152.0
776.5,59.0,60.0,2.0,0.0,152.0
777.0,59.0,60.0,1.0,0.0,152.0
777.5,47.0,53.0,0.5,1.0,152.0
778.0,63.0,62.0,0.5,0.0,152.0
778.5,58.0,59.0,0.5,0.0,152.0
779.0,55.0,57.0,0.5,0.0,152.0
779.5,63.0,62.0,1.0,0.0,152.0
780.0,63.0,62.0,0.5,0.0,153.0
780.5,63.0,62.0,0.5,0.0,153.0
781.0,62.0,61.0,0.5,0.0,153.0
781.5,63.0,62.0,0.5,0.0,153.0
782.0,65.0,63.0,0.5,0.0,153.0
782.5,67.0,64.0,0.5,0.0,153.0
783.0,68.0,65.0,0.5,0.0,153.0
783.5,65.0,63.0,0.5,0.0,153.0
784.0,75.0,69.0,2.0,0.0,154.0
784.5,71.0,67.0,0.5,0.0,154.0
785.0,71.0,67.0,1.0,0.0,154.0
785.5,59.0,60.0,0.5,1.0,154.0
786.0,75.0,69.0,0.5,0.0,154.0
786.5,70.0,66.0,0.5,0.0,154.0
787.0,67.0,64.0,0.5,0.0,154.0
787.5,75.0,69.0,1.0,0.0,154.0
788.0,75.0,69.0,0.5,0.0,155.0
788.5,75.0,69.0,0.5,0.0,155.0
789.0,74.0,68.0,0.5,0.0,155.0
789.5,75.0,69.0,0.5,0.0,155.0
790.0,77.0,70.0,0.5,0.0,155.0
790.5,79.0,71.0,0.5,0.0,155.0
791.0,80.0,72.0,0.5,0.0,155.0
791.5,77.0,70.0,0.5,0.0,155.0
792.0,79.0,71.0,0.5,0.0,156.0
792.5,77.0,70.0,0.5,0.0,156.0
793.0,75.0,69.0,1.5,0.0,156.0
793.5,65.0,63.0,0.5,1.0,156.0
794.0,63.0,62.0,1.5,1.0,156.0
794.5,72.0,67.0,0.5,0.0,156.0
795.0,70.0,66.0,1.5,0.0,156.0
795.5,60.0,60.0,0.5,1.0,156.0
796.0,58.0,59.0,1.5,1.0,157.0
796.5,68.0,65.0,0.5,0.0,157.0
797.0,67.0,64.0,1.5,0.0,157.0
797.5,56.0,58.0,0.5,1.0,157.0
798.0,55.0,57.0,1.5,1.0,157.0
798.5,65.0,63.0,0.5,0.0,157.0
799.0,63.0,62.0,1.5,0.0,157.0
799.5,53.0,56.0,0.5,1.0,157.0
800.0,51.0,55.0,1.5,1.0,158.0
800.5,60.0,60.0,0.5,0.0,158.0
801.0,58.0,59.0,1.5,0.0,158.0
801.5,48.0,53.0,0.5,1.0,158.0
802.0,46.0,52.0,1.5,1.0,158.0
802.5,56.0,58.0,0.5,0.0,158.0
803.0,55.0,57.0,1.5,0.0,158.0
803.5,44.0,51.0,0.5,1.0,158.0
804.0,43.0,50.0,1.5,1.0,159.0
804.5,53.0,56.0,0.5,0.0,159.0
805.0,51.0,55.0,1.5,0.0,159.0
805.5,41.0,49.0,0.5,1.0,159.0
806.0,39.0,48.0,1.5,1.0,159.0
806.5,53.0,56.0,0.5,0.0,159.0
807.0,51.0,55.0,2.0,0.0,159.0
807.5,73.0,68.0,0.5,1.0,159.0
808.0,73.0,68.0,4.0,1.0,160.0
812.0,72.0,67.0,4.0,1.0,161.0
816.0,82.0,73.0,4.0,0.0,162.0
820.0,85.0,75.0,4.0,0.0,163.0
824.0,84.0,74.0,3.0,0.0,164.0
827.0,77.0,70.0,0.5,0.0,164.0
827.5,82.0,73.0,0.5,0.0,164.0
828.0,82.0,73.0,1.0,0.0,165.0
829.0,75.0,69.0,0.5,0.0,165.0
829.5,80.0,72.0,0.5,0.0,165.0
830.0,80.0,72.0,1.0,0.0,165.0
831.0,73.0,68.0,0.5,0.0,165.0
831.5,79.0,71.0,0.5,0.0,165.0
832.0,79.0,71.0,1.0,0.0,166.0
833.0,72.0,67.0,0.5,0.0,166.0
833.5,77.0,70.0,0.5,0.0,166.0
834.0,77.0,70.0,1.0,0.0,166.0
835.0,77.0,70.0,1.0,0.0,166.0
836.0,77.0,70.0,2.0,0.0,167.0
838.0,76.0,69.0,1.0,0.0,167.0
839.0,77.0,70.0,1.0,0.0,167.0
840.0,79.0,71.0,1.0,0.0,168.0
841.0,80.0,72.0,1.0,0.0,168.0
842.0,82.0,73.0,1.0,0.0,168.0
843.0,79.0,71.0,1.0,0.0,168.0
844.0,80.0,72.0,1.0,0.0,169.0
844.5,48.0,53.0,0.5,1.0,169.0
845.0,56.0,58.0,0.5,1.0,169.0
845.5,48.0,53.0,0.5,1.0,169.0
846.0,84.0,74.0,1.0,0.0,169.0
846.5,48.0,53.0,0.5,1.0,169.0
847.0,56.0,58.0,0.5,1.0,169.0
847.5,48.0,53.0,0.5,1.0,169.0
848.0,96.0,81.0,3.0,0.0,170.0
848.5,48.0,53.0,0.5,1.0,170.0
849.0,58.0,59.0,0.5,1.0,170.0
849.5,48.0,53.0,0.5,1.0,170.0
850.0,43.0,50.0,0.5,1.0,170.0
850.5,48.0,53.0,0.5,1.0,170.0
851.0,84.0,74.0,1.0,0.0,170.0
851.5,48.0,53.0,0.5,1.0,170.0
852.0,44.0,51.0,0.5,1.0,171.0
852.5,48.0,53.0,0.5,1.0,171.0
853.0,60.0,60.0,0.5,1.0,171.0
853.5,48.0,53.0,0.5,1.0,171.0
854.0,44.0,51.0,0.5,1.0,171.0
854.5,48.0,53.0,0.5,1.0,171.0
855.0,80.0,72.0,1.0,0.0,171.0
855.5,48.0,53.0,0.5,1.0,171.0
856.0,79.0,71.0,1.0,0.0,172.0
856.5,48.0,53.0,0.5,1.0,172.0
857.0,76.0,69.0,1.0,0.0,172.0
857.5,48.0,53.0,0.5,1.0,172.0
858.0,73.0,68.0,1.0,0.0,172.0
858.5,48.0,53.0,0.5,1.0,172.0
859.0,72.0,67.0,1.0,0.0,172.0
859.5,48.0,53.0,0.5,1.0,172.0
860.0,72.0,67.0,1.0,0.0,173.0
860.5,48.0,53.0,0.5,1.0,173.0
861.0,56.0,58.0,0.5,1.0,173.0
861.5,48.0,53.0,0.5,1.0,173.0
862.0,84.0,74.0,1.0,0.0,173.0
862.5,48.0,53.0,0.5,1.0,173.0
863.0,56.0,58.0,0.5,1.0,173.0
863.5,48.0,53.0,0.5,1.0,173.0
864.0,96.0,81.0,3.0,0.0,174.0
864.5,48.0,53.0,0.5,1.0,174.0
865.0,58.0,59.0,0.5,1.0,174.0
865.5,48.0,53.0,0.5,1.0,174.0
866.0,43.0,50.0,0.5,1.0,174.0
866.5,48.0,53.0,0.5,1.0,174.0
867.0,84.0,74.0,1.0,0.0,174.0
867.5,48.0,53.0,0.5,1.0,174.0
868.0,44.0,51.0,0.5,1.0,175.0
868.5,48.0,53.0,0.5,1.0,175.0
869.0,60.0,60.0,0.5,1.0,175.0
869.5,48.0,53.0,0.5,1.0,175.0
870.0,41.0,49.0,0.5,1.0,175.0
870.5,48.0,53.0,0.5,1.0,175.0
871.0,80.0,72.0,1.0,0.0,175.0
871.5,48.0,53.0,0.5,1.0,175.0
872.0,77.0,70.0,1.0,0.0,176.0
872.5,46.0,52.0,0.5,1.0,176.0
873.0,74.0,68.0,1.0,0.0,176.0
873.5,46.0,52.0,0.5,1.0,176.0
874.0,71.0,67.0,1.0,0.0,176.0
874.5,46.0,52.0,0.5,1.0,176.0
875.0,70.0,66.0,1.0,0.0,176.0
875.5,46.0,52.0,0.5,1.0,176.0
876.0,70.0,66.0,1.0,0.0,177.0
876.5,46.0,52.0,0.5,1.0,177.0
877.0,54.0,57.0,0.5,1.0,177.0
877.5,46.0,52.0,0.5,1.0,177.0
878.0,82.0,73.0,1.0,0.0,177.0
878.5,46.0,52.0,0.5,1.0,177.0
879.0,54.0,57.0,0.5,1.0,177.0
879.5,46.0,52.0,0.5,1.0,177.0
880.0,94.0,80.0,3.0,0.0,178.0
880.5,46.0,52.0,0.5,1.0,178.0
881.0,56.0,58.0,0.5,1.0,178.0
881.5,46.0,52.0,0.5,1.0,178.0
882.0,41.0,49.0,0.5,1.0,178.0
882.5,46.0,52.0,0.5,1.0,178.0
883.0,82.0,73.0,1.0,0.0,178.0
883.5,46.0,52.0,0.5,1.0,178.0
884.0,42.0,50.0,0.5,1.0,179.0
884.5,46.0,52.0,0.5,1.0,179.0
885.0,58.0,59.0,0.5,1.0,179.0
885.5,46.0,52.0,0.5,1.0,179.0
886.0,42.0,50.0,0.5,1.0,179.0
886.5,46.0,52.0,0.5,1.0,179.0
887.0,78.0,71.0,1.0,0.0,179.0
887.5,46.0,52.0,0.5,1.0,179.0
888.0,77.0,70.0,1.0,0.0,180.0
888.5,46.0,52.0,0.5,1.0,180.0
889.0,74.0,68.0,1.0,0.0,180.0
889.5,46.0,52.0,0.5,1.0,180.0
890.0,71.0,67.0,1.0,0.0,180.0
890.5,46.0,52.0,0.5,1.0,180.0
891.0,70.0,66.0,1.0,0.0,180.0
891.5,46.0,52.0,0.5,1.0,180.0
892.0,70.0,66.0,1.0,0.0,181.0
892.5,46.0,52.0,0.5,1.0,181.0
893.0,54.0,57.0,0.5,1.0,181.0
893.5,46.0,52.0,0.5,1.0,181.0
894.0,82.0,73.0,1.0,0.0,181.0
894.5,46.0,52.0,0.5,1.0,181.0
895.0,56.0,58.0,0.5,1.0,181.0
895.5,46.0,52.0,0.5,1.0,181.0
896.0,94.0,80.0,1.0,0.0,182.0
896.5,51.0,55.0,0.5,1.0,182.0
897.0,58.0,59.0,0.5,1.0,182.0
897.5,51.0,55.0,0.5,1.0,182.0
898.0,95.0,81.0,1.0,0.0,182.0
898.5,51.0,55.0,0.5,1.0,182.0
899.0,59.0,60.0,0.5,1.0,182.0
899.5,51.0,55.0,0.5,1.0,182.0
900.0,71.0,67.0,4.0,0.0,183.0
904.0,70.0,66.0,4.0,0.0,184.0
908.0,68.0,65.0,1.0,0.0,185.0
912.0,58.0,59.0,4.0,1.0,186.0
916.0,72.0,67.0,4.0,0.0,187.0
920.0,70.0,66.0,4.0,0.0,188.0
924.0,69.0,65.0,1.0,0.0,189.0
928.0,58.0,59.0,4.0,1.0,190.0
932.0,77.0,70.0,4.0,0.0,191.0
936.0,75.0,69.0,4.0,0.0,192.0
940.0,74.0,68.0,1.0,0.0,193.0
944.0,67.0,64.0,4.0,1.0,194.0
948.0,82.0,73.0,4.0,0.0,195.0
952.0,80.0,72.0,4.0,0.0,196.0
956.0,79.0,71.0,4.0,0.0,197.0
960.0,63.0,62.0,2.0,1.0,198.0
962.0,80.0,72.0,1.0,0.0,198.0
963.0,77.0,70.0,1.0,0.0,198.0
964.0,79.0,71.0,4.0,0.0,199.0
964.5,58.0,59.0,0.5,1.0,199.0
965.0,60.0,60.0,0.5,1.0,199.0
965.5,58.0,59.0,0.5,1.0,199.0
966.0,57.0,58.0,0.5,1.0,199.0
966.5,58.0,59.0,0.5,1.0,199.0
967.0,55.0,57.0,0.5,1.0,199.0
967.5,51.0,55.0,0.5,1.0,199.0
968.0,77.0,70.0,4.0,0.0,200.0
968.5,53.0,56.0,0.5,1.0,200.0
969.0,50.0,54.0,0.5,1.0,200.0
969.5,46.0,52.0,0.5,1.0,200.0
970.0,44.0,51.0,0.5,1.0,200.0
970.5,41.0,49.0,0.5,1.0,200.0
971.0,38.0,47.0,0.5,1.0,200.0
971.5,34.0,45.0,0.5,1.0,200.0
972.0,75.0,69.0,2.0,0.0,201.0
972.5,41.0,49.0,0.5,1.0,201.0
973.0,43.0,50.0,0.5,1.0,201.0
973.5,44.0,51.0,0.5,1.0,201.0
974.0,72.0,67.0,1.0,0.0,201.0
974.5,48.0,53.0,0.5,1.0,201.0
975.0,70.0,66.0,1.0,0.0,201.0
975.5,51.0,55.0,0.5,1.0,201.0
976.0,70.0,66.0,1.0,0.0,202.0
976.5,55.0,57.0,0.5,1.0,202.0
977.0,68.0,65.0,1.0,0.0,202.0
977.5,57.0,58.0,0.5,1.0,202.0
978.0,67.0,64.0,1.0,0.0,202.0
979.0,65.0,63.0,1.0,0.0,202.0
980.0,63.0,62.0,0.5,0.0,203.0
980.5,58.0,59.0,0.5,0.0,203.0
981.0,60.0,60.0,0.5,0.0,203.0
981.5,58.0,59.0,0.5,0.0,203.0
982.0,57.0,58.0,0.5,0.0,203.0
982.5,58.0,59.0,0.5,0.0,203.0
983.0,67.0,64.0,0.5,0.0,203.0
983.5,63.0,62.0,0.5,0.0,203.0
984.0,62.0,61.0,0.5,0.0,204.0
984.5,63.0,62.0,0.5,0.0,204.0
985.0,65.0,63.0,0.5,0.0,204.0
985.5,67.0,64.0,0.5,0.0,204.0
986.0,68.0,65.0,0.5,0.0,204.0
986.5,69.0,65.0,0.5,0.0,204.0
987.0,72.0,67.0,0.5,0.0,204.0
987.5,70.0,66.0,0.5,0.0,204.0
988.0,69.0,65.0,0.5,0.0,205.0
988.5,70.0,66.0,0.5,0.0,205.0
989.0,72.0,67.0,0.5,0.0,205.0
989.5,70.0,66.0,0.5,0.0,205.0
990.0,69.0,65.0,0.5,0.0,205.0
990.5,70.0,66.0,0.5,0.0,205.0
991.0,79.0,71.0,0.5,0.0,205.0
991.5,75.0,69.0,0.5,0.0,205.0
992.0,74.0,68.0,0.5,0.0,206.0
992.5,75.0,69.0,0.5,0.0,206.0
993.0,77.0,70.0,0.5,0.0,206.0
993.5,79.0,71.0,0.5,0.0,206.0
994.0,80.0,72.0,0.5,0.0,206.0
994.5,81.0,72.0,0.5,0.0,206.0
995.0,84.0,74.0,0.5,0.0,206.0
995.5,82.0,73.0,0.5,0.0,206.0
996.0,81.0,72.0,0.5,0.0,207.0
996.5,82.0,73.0,0.5,0.0,207.0
997.0,84.0,74.0,0.5,0.0,207.0
997.5,82.0,73.0,0.5,0.0,207.0
998.0,81.0,72.0,0.5,0.0,207.0
998.5,82.0,73.0,0.5,0.0,207.0
999.0,91.0,78.0,0.5,0.0,207.0
999.5,87.0,76.0,0.5,0.0,207.0
1000.0,86.0,75.0,0.5,0.0,208.0
1000.5,87.0,76.0,0.5,0.0,208.0
1001.0,89.0,77.0,0.5,0.0,208.0
1001.5,91.0,78.0,0.5,0.0,208.0
1002.0,92.0,79.0,0.5,0.0,208.0
1002.5,93.0,79.0,0.5,0.0,208.0
1003.0,96.0,81.0,0.5,0.0,208.0
1003.5,94.0,80.0,0.5,0.0,208.0
1004.0,93.0,79.0,0.5,0.0,209.0
1004.5,94.0,80.0,0.5,0.0,209.0
1005.0,92.0,79.0,0.5,0.0,209.0
1005.5,91.0,78.0,0.5,0.0,209.0
1006.0,89.0,77.0,0.5,0.0,209.0
1006.5,87.0,76.0,0.5,0.0,209.0
1007.0,86.0,75.0,0.5,0.0,209.0
1007.5,84.0,74.0,0.5,0.0,209.0
1008.0,82.0,73.0,0.5,0.0,210.0
1008.5,80.0,72.0,0.5,0.0,210.0
1009.0,79.0,71.0,0.5,0.0,210.0
1009.5,77.0,70.0,0.5,0.0,210.0
1010.0,75.0,69.0,0.5,0.0,210.0
1010.5,74.0,68.0,0.5,0.0,210.0
1011.0,77.0,70.0,0.5,0.0,210.0
1011.5,80.0,72.0,0.5,0.0,210.0
1012.0,79.0,71.0,4.0,0.0,211.0
1012.5,58.0,59.0,0.5,1.0,211.0
1013.0,60.0,60.0,0.5,1.0,211.0
1013.5,58.0,59.0,0.5,1.0,211.0
1014.0,57.0,58.0,0.5,1.0,211.0
1014.5,58.0,59.0,0.5,1.0,211.0
1015.0,55.0,57.0,0.5,1.0,211.0
1015.5,51.0,55.0,0.5,1.0,211.0
1016.0,77.0,70.0,4.0,0.0,212.0
1016.5,53.0,56.0,0.5,1.0,212.0
1017.0,50.0,54.0,0.5,1.0,212.0
1017.5,46.0,52.0,0.5,1.0,212.0
1018.0,44.0,51.0,0.5,1.0,212.0
1018.5,41.0,49.0,0.5,1.0,212.0
1019.0,38.0,47.0,0.5,1.0,212.0
1019.5,34.0,45.0,0.5,1.0,212.0
1020.0,75.0,69.0,2.0,0.0,213.0
1020.5,41.0,49.0,0.5,1.0,213.0
1021.0,43.0,50.0,0.5,1.0,213.0
1021.5,44.0,51.0,0.5,1.0,213.0
1022.0,72.0,67.0,1.0,0.0,213.0
1022.5,48.0,53.0,0.5,1.0,213.0
1023.0,70.0,66.0,1.0,0.0,213.0
1023.5,51.0,55.0,0.5,1.0,213.0
1024.0,70.0,66.0,1.0,0.0,214.0
1024.5,55.0,57.0,0.5,1.0,214.0
1025.0,68.0,65.0,1.0,0.0,214.0
1025.5,57.0,58.0,0.5,1.0,214.0
1026.0,67.0,64.0,1.0,0.0,214.0
1027.0,65.0,63.0,1.0,0.0,214.0
1028.0,63.0,62.0,0.5,0.0,215.0
1028.5,58.0,59.0,0.5,0.0,215.0
1029.0,60.0,60.0,0.5,0.0,215.0
1029.5,58.0,59.0,0.5,0.0,215.0
1030.0,57.0,58.0,0.5,0.0,215.0
1030.5,58.0,59.0,0.5,0.0,215.0
1031.0,67.0,64.0,0.5,0.0,215.0
1031.5,63.0,62.0,0.5,0.0,215.0
1032.0,62.0,61.0,0.5,0.0,216.0
1032.5,63.0,62.0,0.5,0.0,216.0
1033.0,65.0,63.0,0.5,0.0,216.0
1033.5,67.0,64.0,0.5,0.0,216.0
1034.0,68.0,65.0,0.5,0.0,216.0
1034.5,69.0,65.0,0.5,0.0,216.0
1035.0,72.0,67.0,0.5,0.0,216.0
1035.5,70.0,66.0,0.5,0.0,216.0
1036.0,69.0,65.0,0.5,0.0,217.0
1036.5,70.0,66.0,0.5,0.0,217.0
1037.0,72.0,67.0,0.5,0.0,217.0
1037.5,70.0,66.0,0.5,0.0,217.0
1038.0,69.0,65.0,0.5,0.0,217.0
1038.5,70.0,66.0,0.5,0.0,217.0
1039.0,79.0,71.0,0.5,0.0,217.0
1039.5,75.0,69.0,0.5,0.0,217.0
1040.0,74.0,68.0,0.5,0.0,218.0
1040.5,75.0,69.0,0.5,0.0,218.0
1041.0,77.0,70.0,0.5,0.0,218.0
1041.5,79.0,71.0,0.5,0.0,218.0
1042.0,80.0,72.0,0.5,0.0,218.0
1042.5,81.0,72.0,0.5,0.0,218.0
1043.0,84.0,74.0,0.5,0.0,218.0
1043.5,82.0,73.0,0.5,0.0,218.0
1044.0,81.0,72.0,0.5,0.0,219.0
1044.5,82.0,73.0,0.5,0.0,219.0
1045.0,84.0,74.0,0.5,0.0,219.0
1045.5,82.0,73.0,0.5,0.0,219.0
1046.0,81.0,72.0,0.5,0.0,219.0
1046.5,82.0,73.0,0.5,0.0,219.0
1047.0,91.0,78.0,0.5,0.0,219.0
1047.5,87.0,76.0,0.5,0.0,219.0
1048.0,86.0,75.0,0.5,0.0,220.0
1048.5,87.0,76.0,0.5,0.0,220.0
1049.0,89.0,77.0,0.5,0.0,220.0
1049.5,91.0,78.0,0.5,0.0,220.0
1050.0,92.0,79.0,0.5,0.0,220.0
1050.5,93.0,79.0,0.5,0.0,220.0
1051.0,96.0,81.0,0.5,0.0,220.0
1051.5,94.0,80.0,0.5,0.0,220.0
1052.0,94.0,80.0,0.5,0.0,221.0
1052.5,70.0,66.0,0.5,0.0,221.0
1053.0,72.0,67.0,0.5,0.0,221.0
1053.5,70.0,66.0,0.5,0.0,221.0
1054.0,69.0,65.0,0.5,0.0,221.0
1054.5,70.0,66.0,0.5,0.0,221.0
1055.0,79.0,71.0,0.5,0.0,221.0
1055.5,75.0,69.0,0.5,0.0,221.0
1056.0,74.0,68.0,0.5,0.0,222.0
1056.5,75.0,69.0,0.5,0.0,222.0
1057.0,77.0,70.0,0.5,0.0,222.0
1057.5,79.0,71.0,0.5,0.0,222.0
1058.0,80.0,72.0,0.5,0.0,222.0
1058.5,81.0,72.0,0.5,0.0,222.0
1059.0,84.0,74.0,0.5,0.0,222.0
1059.5,82.0,73.0,0.5,0.0,222.0
1060.0,82.0,73.0,0.5,0.0,223.0
1060.5,58.0,59.0,0.5,0.0,223.0
1061.0,60.0,60.0,0.5,0.0,223.0
1061.5,58.0,59.0,0.5,0.0,223.0
1062.0,57.0,58.0,0.5,0.0,223.0
1062.5,58.0,59.0,0.5,0.0,223.0
1063.0,67.0,64.0,0.5,0.0,223.0
1063.5,63.0,62.0,0.5,0.0,223.0
1064.0,57.0,58.0,0.5,0.0,224.0
1064.5,58.0,59.0,0.5,0.0,224.0
1065.0,68.0,65.0,0.5,0.0,224.0
1065.5,65.0,63.0,0.5,0.0,224.0
1066.0,62.0,61.0,0.5,0.0,224.0
1066.5,72.0,67.0,0.5,0.0,224.0
1067.0,70.0,66.0,0.5,0.0,224.0
1067.5,62.0,61.0,0.5,0.0,224.0
1068.0,63.0,62.0,4.0,0.0,225.0
1072.0,58.0,59.0,4.0,0.0,226.0
1076.0,55.0,57.0,1.0,0.0,227.0
1080.0,46.0,52.0,4.0,1.0,228.0
1084.0,67.0,64.0,4.0,0.0,229.0
1088.0,65.0,63.0,4.0,0.0,230.0
1092.0,63.0,62.0,1.0,0.0,231.0
1096.0,53.0,56.0,4.0,1.0,232.0
1099.0,67.0,64.0,1.0,0.0,232.0
1100.0,65.0,63.0,4.0,0.0,233.0
1103.0,55.0,57.0,1.0,1.0,233.0
1104.0,63.0,62.0,1.0,0.0,234.0
1107.0,79.0,71.0,1.0,0.0,234.0
1108.0,77.0,70.0,4.0,0.0,235.0
1111.0,67.0,64.0,1.0,1.0,235.0
1112.0,75.0,69.0,1.0,0.0,236.0
1115.0,91.0,78.0,1.0,0.0,236.0
1116.0,63.0,62.0,1.0,1.0,237.0
1117.0,91.0,78.0,1.0,0.0,237.0
1118.0,89.0,77.0,1.0,0.0,237.0
1119.0,87.0,76.0,1.0,0.0,237.0
1120.0,87.0,76.0,1.0,0.0,238.0
1121.0,79.0,71.0,1.0,1.0,238.0
1122.0,77.0,70.0,1.0,1.0,238.0
1123.0,75.0,69.0,1.0,1.0,238.0
1124.0,75.0,69.0,1.0,1.0,239.0
1125.0,67.0,64.0,1.0,0.0,239.0
1126.0,65.0,63.0,1.0,0.0,239.0
1127.0,63.0,62.0,1.0,0.0,239.0
1128.0,63.0,62.0,1.0,0.0,240.0
1129.0,55.0,57.0,1.0,1.0,240.0
1130.0,53.0,56.0,1.0,1.0,240.0
1131.0,51.0,55.0,1.0,1.0,240.0
1132.0,58.0,59.0,3.0,0.0,241.0
1133.0,50.0,54.0,1.0,1.0,241.0
1134.0,39.0,48.0,1.0,1.0,241.0
1135.0,55.0,57.0,1.0,0.0,241.0
1136.0,58.0,59.0,3.0,0.0,242.0
1137.0,50.0,54.0,1.0,1.0,242.0
1138.0,39.0,48.0,1.0,1.0,242.0
1139.0,55.0,57.0,1.0,0.0,242.0
1140.0,58.0,59.0,3.0,0.0,243.0
1141.0,50.0,54.0,1.0,1.0,243.0
1142.0,39.0,48.0,1.0,1.0,243.0
1143.0,55.0,57.0,1.0,0.0,243.0
1144.0,58.0,59.0,3.0,0.0,244.0
1145.0,46.0,52.0,1.0,1.0,244.0
1146.0,34.0,45.0,1.0,1.0,244.0
1147.0,62.0,61.0,1.0,0.0,244.0
1148.0,63.0,62.0,1.0,0.0,245.0
1152.0,39.0,48.0,4.0,1.0,246.0
1156.0,63.0,62.0,0.5,0.0,247.0
1156.5,65.0,63.0,0.5,0.0,247.0
1157.0,63.0,62.0,0.5,0.0,247.0
1157.5,62.0,61.0,0.5,0.0,247.0
1158.0,63.0,62.0,0.5,0.0,247.0
1158.5,65.0,63.0,0.5,0.0,247.0
1159.0,67.0,64.0,0.5,0.0,247.0
1159.5,68.0,65.0,0.5,0.0,247.0
1160.0,70.0,66.0,0.5,0.0,248.0
1160.5,72.0,67.0,0.5,0.0,248.0
1161.0,74.0,68.0,0.5,0.0,248.0
1161.5,75.0,69.0,0.5,0.0,248.0
1162.0,77.0,70.0,0.5,0.0,248.0
1162.5,79.0,71.0,0.5,0.0,248.0
1163.0,80.0,72.0,0.5,0.0,248.0
1163.5,82.0,73.0,0.5,0.0,248.0
1164.0,84.0,74.0,0.666666667,0.0,249.0
1164.666667,86.0,75.0,0.666666667,0.0,249.0
1165.333333,87.0,76.0,0.666666667,0.0,249.0
1166.0,89.0,77.0,0.5,0.0,249.0
1166.5,91.0,78.0,0.5,0.0,249.0
1167.0,92.0,79.0,0.5,0.0,249.0
1167.5,94.0,80.0,0.5,0.0,249.0
1168.0,96.0,81.0,2.0,0.0,250.0
1170.0,94.0,80.0,1.0,0.0,250.0
1172.0,87.0,76.0,0.5,0.0,251.0
1172.5,89.0,77.0,0.5,0.0,251.0
1173.0,87.0,76.0,0.5,0.0,251.0
1173.5,86.0,75.0,0.5,0.0,251.0
1174.0,87.0,76.0,0.4,0.0,251.0
1174.4,89.0,77.0,0.4,0.0,251.0
1174.8,91.0,78.0,0.4,0.0,251.0
1175.2,92.0,79.0,0.4,0.0,251.0
1175.6,94.0,80.0,0.4,0.0,251.0
1176.0,96.0,81.0,2.0,0.0,252.0
1178.0,94.0,80.0,1.0,0.0,252.0
1180.0,87.0,76.0,0.5,0.0,253.0
1180.5,89.0,77.0,0.5,0.0,253.0
1181.0,87.0,76.0,0.5,0.0,253.0
1181.5,86.0,75.0,0.5,0.0,253.0
1182.0,87.0,76.0,0.4,0.0,253.0
1182.4,89.0,77.0,0.4,0.0,253.0
1182.8,91.0,78.0,0.4,0.0,253.0
1183.2,92.0,79.0,0.4,0.0,253.0
1183.6,94.0,80.0,0.4,0.0,253.0
1184.0,96.0,81.0,4.0,0.0,254.0
1188.0,94.0,80.0,1.0,0.0,255.0
1192.0,62.0,61.0,1.0,0.0,256.0
1196.0,63.0,62.0,1.0,0.0,257.0
