onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
252.0,43.0,50.0,1.0,1.0,85.0
252.5,79.0,71.0,0.5,0.0,85.0
253.0,41.0,49.0,1.0,1.0,85.0
253.5,80.0,72.0,0.5,0.0,85.0
254.0,39.0,48.0,1.0,1.0,85.0
254.5,82.0,73.0,1.0,0.0,85.0
255.0,37.0,47.0,2.25,1.0,86.0
255.5,84.0,74.0,0.5,0.0,86.0
256.0,85.0,75.0,0.5,0.0,86.0
256.5,86.0,75.0,0.5,0.0,86.0
257.0,87.0,76.0,1.5,0.0,86.0
257.25,36.0,46.0,0.125,1.0,86.0
257.375,37.0,47.0,0.125,1.0,86.0
257.5,39.0,48.0,0.125,1.0,86.0
257.625,37.0,47.0,0.125,1.0,86.0
257.75,36.0,46.0,0.125,1.0,86.0
257.875,34.0,45.0,0.125,1.0,86.0
258.0,32.0,44.0,0.25,1.0,87.0
258.25,48.0,53.0,0.25,1.0,87.0
258.5,60.0,60.0,0.5,0.0,87.0
258.75,48.0,53.0,0.25,1.0,87.0
259.0,48.0,53.0,0.25,1.0,87.0
259.25,48.0,53.0,0.25,1.0,87.0
259.5,48.0,53.0,0.25,1.0,87.0
259.75,60.0,60.0,0.25,0.0,87.0
260.0,61.0,61.0,0.25,0.0,87.0
260.25,63.0,62.0,0.25,0.0,87.0
260.5,65.0,63.0,0.25,0.0,87.0
260.75,67.0,64.0,0.25,0.0,87.0
261.0,68.0,65.0,0.5,0.0,88.0
261.25,48.0,53.0,0.25,1.0,88.0
261.5,63.0,62.0,0.5,0.0,88.0
261.75,48.0,53.0,0.25,1.0,88.0
262.0,48.0,53.0,0.25,1.0,88.0
262.25,48.0,53.0,0.25,1.0,88.0
262.5,48.0,53.0,0.25,1.0,88.0
262.75,67.0,64.0,0.25,0.0,88.0
263.0,68.0,65.0,0.25,0.0,88.0
263.25,70.0,66.0,0.25,0.0,88.0
263.5,72.0,67.0,0.25,0.0,88.0
263.75,73.0,68.0,0.25,0.0,88.0
264.0,75.0,69.0,0.5,0.0,89.0
264.25,48.0,53.0,0.25,1.0,89.0
264.5,68.0,65.0,0.5,0.0,89.0
264.75,48.0,53.0,0.25,1.0,89.0
265.0,48.0,53.0,0.25,1.0,89.0
265.25,48.0,53.0,0.25,1.0,89.0
265.5,48.0,53.0,0.25,1.0,89.0
265.75,80.0,72.0,0.25,0.0,89.0
266.0,82.0,73.0,0.25,0.0,89.0
266.25,84.0,74.0,0.25,0.0,89.0
266.5,85.0,75.0,0.25,0.0,89.0
266.75,87.0,76.0,0.25,0.0,89.0
267.0,89.0,77.0,1.0,0.0,90.0
268.75,70.0,66.0,0.25,0.0,90.0
269.0,75.0,69.0,0.5,0.0,90.0
269.75,75.0,69.0,0.25,0.0,90.0
270.0,74.0,68.0,1.0,0.0,91.0
271.0,73.0,68.0,1.0,0.0,91.0
272.0,72.0,67.0,0.25,0.0,91.0
272.25,92.0,79.0,0.25,0.0,91.0
272.5,91.0,78.0,0.25,0.0,91.0
272.75,90.0,78.0,0.25,0.0,91.0
273.0,89.0,77.0,0.125,0.0,92.0
273.125,87.0,76.0,0.125,0.0,92.0
273.25,85.0,75.0,0.125,0.0,92.0
273.375,84.0,74.0,0.125,0.0,92.0
273.5,83.0,74.0,0.125,0.0,92.0
273.625,82.0,73.0,0.125,0.0,92.0
273.75,81.0,72.0,0.125,0.0,92.0
273.875,80.0,72.0,0.125,0.0,92.0
274.0,79.0,71.0,0.125,0.0,92.0
274.125,78.0,71.0,0.125,0.0,92.0
274.25,77.0,70.0,0.125,0.0,92.0
274.375,76.0,69.0,0.125,0.0,92.0
274.5,75.0,69.0,0.125,0.0,92.0
274.625,73.0,68.0,0.125,0.0,92.0
274.75,72.0,67.0,0.125,0.0,92.0
274.875,70.0,66.0,0.125,0.0,92.0
275.0,75.0,69.0,0.5,0.0,92.0
275.75,75.0,69.0,0.25,0.0,92.0
276.0,75.0,69.0,0.5,0.0,93.0
276.5,77.0,70.0,0.25,0.0,93.0
276.75,75.0,69.0,0.25,0.0,93.0
277.0,73.0,68.0,0.25,0.0,93.0
277.25,72.0,67.0,0.25,0.0,93.0
277.5,70.0,66.0,0.25,0.0,93.0
277.75,72.0,67.0,0.25,0.0,93.0
278.0,73.0,68.0,1.0,0.0,93.0
278.25,65.0,63.0,0.25,0.0,93.0
278.5,68.0,65.0,0.25,0.0,93.0
278.75,67.0,64.0,0.25,0.0,93.0
279.0,72.0,67.0,0.25,0.0,94.0
279.25,63.0,62.0,0.25,0.0,94.0
279.5,65.0,63.0,0.25,0.0,94.0
279.75,63.0,62.0,0.25,0.0,94.0
280.0,61.0,61.0,0.25,0.0,94.0
280.25,60.0,60.0,0.25,0.0,94.0
280.5,58.0,59.0,0.25,0.0,94.0
280.75,60.0,60.0,0.25,0.0,94.0
281.0,68.0,65.0,0.25,0.0,94.0
281.25,65.0,63.0,0.25,0.0,94.0
281.5,68.0,65.0,0.25,0.0,94.0
281.75,67.0,64.0,0.25,0.0,94.0
282.0,70.0,66.0,0.25,0.0,95.0
282.25,67.0,64.0,0.25,0.0,95.0
282.5,70.0,66.0,0.25,0.0,95.0
282.75,68.0,65.0,0.25,0.0,95.0
283.0,73.0,68.0,0.25,0.0,95.0
283.25,71.0,66.0,0.25,0.0,95.0
283.5,73.0,68.0,0.25,0.0,95.0
283.75,72.0,67.0,0.25,0.0,95.0
284.0,77.0,70.0,0.25,0.0,95.0
284.25,74.0,68.0,0.25,0.0,95.0
284.5,77.0,70.0,0.25,0.0,95.0
284.75,75.0,69.0,0.25,0.0,95.0
285.0,82.0,73.0,0.25,0.0,96.0
285.25,79.0,71.0,0.25,0.0,96.0
285.5,82.0,73.0,0.25,0.0,96.0
285.75,80.0,72.0,0.25,0.0,96.0
286.0,85.0,75.0,0.25,0.0,96.0
286.25,83.0,73.0,0.25,0.0,96.0
286.5,85.0,75.0,0.25,0.0,96.0
286.75,84.0,74.0,0.25,0.0,96.0
287.0,89.0,77.0,0.25,0.0,96.0
287.25,86.0,75.0,0.25,0.0,96.0
287.5,89.0,77.0,0.25,0.0,96.0
287.75,87.0,76.0,0.25,0.0,96.0
288.0,87.0,76.0,0.25,0.0,97.0
288.25,84.0,74.0,0.25,0.0,97.0
288.5,87.0,76.0,0.25,0.0,97.0
288.75,86.0,75.0,0.25,0.0,97.0
289.0,96.0,81.0,0.25,0.0,97.0
289.25,95.0,80.0,0.25,0.0,97.0
289.5,96.0,81.0,0.25,0.0,97.0
289.75,95.0,80.0,0.25,0.0,97.0
290.0,87.0,76.0,0.25,0.0,97.0
290.25,84.0,74.0,0.25,0.0,97.0
290.5,87.0,76.0,0.25,0.0,97.0
290.75,86.0,75.0,0.25,0.0,97.0
291.0,89.0,77.0,0.25,0.0,98.0
291.25,86.0,75.0,0.25,0.0,98.0
291.5,89.0,77.0,0.25,0.0,98.0
291.75,87.0,76.0,0.25,0.0,98.0
292.0,96.0,81.0,0.25,0.0,98.0
292.25,93.0,79.0,0.25,0.0,98.0
292.5,96.0,81.0,0.25,0.0,98.0
292.75,94.0,80.0,0.25,0.0,98.0
293.0,89.0,77.0,0.25,0.0,98.0
293.25,86.0,75.0,0.25,0.0,98.0
293.5,89.0,77.0,0.25,0.0,98.0
293.75,87.0,76.0,0.25,0.0,98.0
294.0,87.0,76.0,0.25,0.0,99.0
294.25,84.0,74.0,0.25,0.0,99.0
294.5,87.0,76.0,0.25,0.0,99.0
294.75,86.0,75.0,0.25,0.0,99.0
295.0,96.0,81.0,0.25,0.0,99.0
295.25,93.0,79.0,0.25,0.0,99.0
295.5,96.0,81.0,0.25,0.0,99.0
295.75,94.0,80.0,0.25,0.0,99.0
296.0,87.0,76.0,0.25,0.0,99.0
296.25,84.0,74.0,0.25,0.0,99.0
296.5,87.0,76.0,0.25,0.0,99.0
296.75,86.0,75.0,0.25,0.0,99.0
297.0,89.0,77.0,0.25,0.0,100.0
297.25,86.0,75.0,0.25,0.0,100.0
297.5,89.0,77.0,0.25,0.0,100.0
297.75,87.0,76.0,0.25,0.0,100.0
298.0,89.0,77.0,2.0,0.0,100.0
300.5,87.0,76.0,0.5,0.0,101.0
301.0,75.0,69.0,2.0,0.0,101.0
303.5,73.0,68.0,0.5,0.0,102.0
304.0,73.0,68.0,2.0,0.0,102.0
306.5,72.0,67.0,0.5,0.0,103.0
307.0,72.0,67.0,2.0,0.0,103.0
309.5,75.0,69.0,0.5,0.0,104.0
310.0,75.0,69.0,2.0,0.0,104.0
312.0,68.0,65.0,0.125,0.0,105.0
312.125,75.0,69.0,0.125,0.0,105.0
312.25,72.0,67.0,0.125,0.0,105.0
312.375,75.0,69.0,0.125,0.0,105.0
312.5,80.0,72.0,0.125,0.0,105.0
312.625,75.0,69.0,0.125,0.0,105.0
312.75,72.0,67.0,0.125,0.0,105.0
312.875,75.0,69.0,0.125,0.0,105.0
313.0,68.0,65.0,0.125,0.0,105.0
313.125,63.0,62.0,0.125,0.0,105.0
313.25,60.0,60.0,0.125,0.0,105.0
313.375,63.0,62.0,0.125,0.0,105.0
313.5,56.0,58.0,0.125,0.0,105.0
313.625,51.0,55.0,0.125,0.0,105.0
313.75,48.0,53.0,0.125,0.0,105.0
313.875,51.0,55.0,0.125,0.0,105.0
314.0,44.0,51.0,0.125,0.0,105.0
314.125,39.0,48.0,0.125,0.0,105.0
314.25,36.0,46.0,0.125,0.0,105.0
314.375,39.0,48.0,0.125,0.0,105.0
314.5,32.0,44.0,0.125,1.0,105.0
314.625,36.0,46.0,0.125,1.0,105.0
314.75,39.0,48.0,0.125,1.0,105.0
314.875,44.0,51.0,0.125,1.0,105.0
315.0,46.0,52.0,0.5,1.0,106.0
315.125,51.0,55.0,0.125,0.0,106.0
315.25,49.0,54.0,0.125,0.0,106.0
315.375,51.0,55.0,0.125,0.0,106.0
315.5,55.0,57.0,0.125,0.0,106.0
315.625,51.0,55.0,0.125,0.0,106.0
315.75,49.0,54.0,0.125,0.0,106.0
315.875,51.0,55.0,0.125,0.0,106.0
316.0,55.0,57.0,0.125,0.0,106.0
316.125,63.0,62.0,0.125,0.0,106.0
316.25,61.0,61.0,0.125,0.0,106.0
316.375,63.0,62.0,0.125,0.0,106.0
316.5,67.0,64.0,0.125,0.0,106.0
316.625,63.0,62.0,0.125,0.0,106.0
316.75,61.0,61.0,0.125,0.0,106.0
316.875,63.0,62.0,0.125,0.0,106.0
317.0,67.0,64.0,0.125,0.0,106.0
317.125,75.0,69.0,0.125,0.0,106.0
317.25,73.0,68.0,0.125,0.0,106.0
317.375,75.0,69.0,0.125,0.0,106.0
317.5,79.0,71.0,0.125,0.0,106.0
317.625,75.0,69.0,0.125,0.0,106.0
317.75,73.0,68.0,0.125,0.0,106.0
317.875,75.0,69.0,0.125,0.0,106.0
318.0,80.0,72.0,0.125,0.0,107.0
318.125,87.0,76.0,0.125,0.0,107.0
318.25,84.0,74.0,0.125,0.0,107.0
318.375,87.0,76.0,0.125,0.0,107.0
318.5,92.0,79.0,0.125,0.0,107.0
318.625,87.0,76.0,0.125,0.0,107.0
318.75,84.0,74.0,0.125,0.0,107.0
318.875,87.0,76.0,0.125,0.0,107.0
319.0,80.0,72.0,0.125,0.0,107.0
319.125,75.0,69.0,0.125,0.0,107.0
319.25,72.0,67.0,0.125,0.0,107.0
319.375,75.0,69.0,0.125,0.0,107.0
319.5,68.0,65.0,0.125,0.0,107.0
319.625,63.0,62.0,0.125,0.0,107.0
319.75,60.0,60.0,0.125,0.0,107.0
319.875,63.0,62.0,0.125,0.0,107.0
320.0,56.0,58.0,0.125,0.0,107.0
320.125,51.0,55.0,0.125,0.0,107.0
320.25,48.0,53.0,0.125,0.0,107.0
320.375,51.0,55.0,0.125,0.0,107.0
320.5,44.0,51.0,0.125,0.0,107.0
320.625,51.0,55.0,0.125,0.0,107.0
320.75,48.0,53.0,0.125,0.0,107.0
320.875,51.0,55.0,0.125,0.0,107.0
321.0,46.0,52.0,0.125,0.0,108.0
321.125,51.0,55.0,0.125,0.0,108.0
321.25,49.0,54.0,0.125,0.0,108.0
321.375,51.0,55.0,0.125,0.0,108.0
321.5,58.0,59.0,0.125,0.0,108.0
321.625,51.0,55.0,0.125,0.0,108.0
321.75,49.0,54.0,0.125,0.0,108.0
321.875,51.0,55.0,0.125,0.0,108.0
322.0,58.0,59.0,0.125,0.0,108.0
322.125,63.0,62.0,0.125,0.0,108.0
322.25,61.0,61.0,0.125,0.0,108.0
322.375,63.0,62.0,0.125,0.0,108.0
322.5,70.0,66.0,0.125,0.0,108.0
322.625,63.0,62.0,0.125,0.0,108.0
322.75,61.0,61.0,0.125,0.0,108.0
322.875,63.0,62.0,0.125,0.0,108.0
323.0,70.0,66.0,0.125,0.0,108.0
323.125,75.0,69.0,0.125,0.0,108.0
323.25,73.0,68.0,0.125,0.0,108.0
323.375,75.0,69.0,0.125,0.0,108.0
323.5,82.0,73.0,0.125,0.0,108.0
323.625,75.0,69.0,0.125,0.0,108.0
323.75,73.0,68.0,0.125,0.0,108.0
323.875,75.0,69.0,0.125,0.0,108.0
324.0,72.0,67.0,0.125,0.0,109.0
324.125,80.0,72.0,0.125,0.0,109.0
324.25,75.0,69.0,0.125,0.0,109.0
324.375,80.0,72.0,0.125,0.0,109.0
324.5,84.0,74.0,0.125,0.0,109.0
324.625,80.0,72.0,0.125,0.0,109.0
324.75,75.0,69.0,0.125,0.0,109.0
324.875,80.0,72.0,0.125,0.0,109.0
325.0,73.0,68.0,0.125,0.0,109.0
325.125,80.0,72.0,0.125,0.0,109.0
325.25,77.0,70.0,0.125,0.0,109.0
325.375,80.0,72.0,0.125,0.0,109.0
325.5,85.0,75.0,0.125,0.0,109.0
325.625,80.0,72.0,0.125,0.0,109.0
325.75,77.0,70.0,0.125,0.0,109.0
325.875,80.0,72.0,0.125,0.0,109.0
326.0,75.0,69.0,0.125,0.0,109.0
326.125,87.0,76.0,0.125,0.0,109.0
326.25,80.0,72.0,0.125,0.0,109.0
326.375,84.0,74.0,0.125,0.0,109.0
326.5,76.0,69.0,0.125,0.0,109.0
326.625,88.0,76.0,0.125,0.0,109.0
326.75,80.0,72.0,0.125,0.0,109.0
326.875,88.0,76.0,0.125,0.0,109.0
327.0,77.0,70.0,0.125,0.0,110.0
327.125,85.0,75.0,0.125,0.0,110.0
327.25,80.0,72.0,0.125,0.0,110.0
327.375,85.0,75.0,0.125,0.0,110.0
327.5,89.0,77.0,0.125,0.0,110.0
327.625,85.0,75.0,0.125,0.0,110.0
327.75,80.0,72.0,0.125,0.0,110.0
327.875,85.0,75.0,0.125,0.0,110.0
328.0,79.0,71.0,0.125,0.0,110.0
328.125,87.0,76.0,0.125,0.0,110.0
328.25,85.0,75.0,0.125,0.0,110.0
328.375,87.0,76.0,0.125,0.0,110.0
328.5,91.0,78.0,0.125,0.0,110.0
328.625,87.0,76.0,0.125,0.0,110.0
328.75,85.0,75.0,0.125,0.0,110.0
328.875,87.0,76.0,0.125,0.0,110.0
329.0,79.0,71.0,0.125,0.0,110.0
329.125,91.0,78.0,0.125,0.0,110.0
329.25,87.0,76.0,0.125,0.0,110.0
329.375,91.0,78.0,0.125,0.0,110.0
329.5,80.0,72.0,0.125,0.0,110.0
329.625,92.0,79.0,0.125,0.0,110.0
329.75,87.0,76.0,0.125,0.0,110.0
329.875,92.0,79.0,0.125,0.0,110.0
330.0,77.0,70.0,1.25,0.0,111.0
330.5,57.0,58.0,0.5,1.0,111.0
331.0,58.0,59.0,0.5,1.0,111.0
331.25,70.0,66.0,0.25,0.0,111.0
331.5,72.0,67.0,0.25,0.0,111.0
331.75,73.0,68.0,0.25,0.0,111.0
332.0,67.0,64.0,0.5,0.0,111.0
332.5,75.0,69.0,0.75,0.0,111.0
333.0,63.0,62.0,1.5,1.0,112.0
333.25,73.0,68.0,0.25,0.0,112.0
333.5,72.0,67.0,0.25,0.0,112.0
333.75,84.0,74.0,0.25,0.0,112.0
334.0,82.0,73.0,0.25,0.0,112.0
334.25,79.0,71.0,0.25,0.0,112.0
334.5,82.0,73.0,0.25,0.0,112.0
334.75,80.0,72.0,0.25,0.0,112.0
335.0,84.0,74.0,0.25,0.0,112.0
335.25,80.0,72.0,0.25,0.0,112.0
335.5,75.0,69.0,0.25,0.0,112.0
335.75,76.0,69.0,0.25,0.0,112.0
336.0,77.0,70.0,1.25,0.0,113.0
336.25,57.0,58.0,0.25,1.0,113.0
336.5,58.0,59.0,0.25,1.0,113.0
336.75,60.0,60.0,0.25,1.0,113.0
337.0,61.0,61.0,0.25,1.0,113.0
337.25,70.0,66.0,0.25,0.0,113.0
337.5,72.0,67.0,0.25,0.0,113.0
337.75,73.0,68.0,0.25,0.0,113.0
338.0,67.0,64.0,0.5,0.0,113.0
338.25,39.0,48.0,0.25,1.0,113.0
338.5,75.0,69.0,0.5,0.0,113.0
338.75,43.0,50.0,0.25,1.0,113.0
339.0,72.0,67.0,1.0,0.0,114.0
340.0,73.0,68.0,1.5,0.0,114.0
340.5,65.0,63.0,0.5,0.0,114.0
341.0,70.0,66.0,0.5,0.0,114.0
341.5,73.0,68.0,0.5,0.0,114.0
342.0,73.0,68.0,2.0,0.0,115.0
343.0,63.0,62.0,1.0,0.0,115.0
344.0,72.0,67.0,0.5,0.0,115.0
345.0,72.0,67.0,0.5,0.0,116.0
