onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
382.0,82.0,73.0,1.0,0.0,28.0
382.25,39.0,48.0,0.25,1.0,28.0
382.5,38.0,47.0,0.25,1.0,28.0
382.75,39.0,48.0,0.25,1.0,28.0
383.0,79.0,71.0,1.0,0.0,28.0
383.25,40.0,48.0,0.25,1.0,28.0
383.5,39.0,47.0,0.25,1.0,28.0
383.75,40.0,48.0,0.25,1.0,28.0
384.0,79.0,71.0,1.0,0.0,29.0
384.25,41.0,49.0,0.25,1.0,29.0
384.5,40.0,48.0,0.25,1.0,29.0
384.75,41.0,49.0,0.25,1.0,29.0
385.0,81.0,72.0,1.0,0.0,29.0
385.25,41.0,49.0,0.25,1.0,29.0
385.5,40.0,48.0,0.25,1.0,29.0
385.75,41.0,49.0,0.25,1.0,29.0
386.0,79.0,71.0,1.0,0.0,29.0
386.25,34.0,45.0,0.25,1.0,29.0
386.5,33.0,44.0,0.25,1.0,29.0
386.75,34.0,45.0,0.25,1.0,29.0
387.0,76.0,69.0,1.0,0.0,29.0
387.25,36.0,46.0,0.25,1.0,29.0
387.5,35.0,45.0,0.25,1.0,29.0
387.75,36.0,46.0,0.25,1.0,29.0
388.0,77.0,70.0,1.0,0.0,30.0
390.0,69.0,65.0,2.0,0.0,30.0
392.0,65.0,63.0,1.0,0.0,31.0
393.0,62.0,61.0,1.0,0.0,31.0
394.0,70.0,66.0,1.5,0.0,31.0
395.5,69.0,65.0,0.5,0.0,31.0
396.0,67.0,64.0,1.0,0.0,32.0
397.0,64.0,62.0,1.0,0.0,32.0
398.0,72.0,67.0,2.0,0.0,32.0
400.0,69.0,65.0,1.0,0.0,33.0
401.0,65.0,63.0,1.0,0.0,33.0
402.0,74.0,68.0,1.5,0.0,33.0
403.5,72.0,67.0,0.5,0.0,33.0
404.0,70.0,66.0,1.0,0.0,34.0
405.0,67.0,64.0,1.0,0.0,34.0
406.0,79.0,71.0,1.5,0.0,34.0
407.5,77.0,70.0,0.5,0.0,34.0
408.0,76.0,69.0,1.5,0.0,35.0
409.5,74.0,68.0,0.5,0.0,35.0
410.0,72.0,67.0,1.0,0.0,35.0
411.0,70.0,66.0,1.0,0.0,35.0
412.0,69.0,65.0,1.0,0.0,36.0
413.0,67.0,64.0,1.0,0.0,36.0
414.0,65.0,63.0,1.0,0.0,36.0
415.0,62.0,61.0,1.0,0.0,36.0
416.0,48.0,53.0,2.0,1.0,37.0
417.0,60.0,60.0,1.0,1.0,37.0
418.0,36.0,46.0,2.0,1.0,37.0
419.0,60.0,60.0,1.0,1.0,37.0
420.0,57.0,58.0,1.5,1.0,38.0
422.5,69.0,65.0,1.0,0.0,38.0
423.0,57.0,58.0,1.0,1.0,38.0
423.5,69.0,65.0,0.5,0.0,38.0
424.0,53.0,56.0,0.5,1.0,39.0
424.5,65.0,63.0,0.5,0.0,39.0
425.0,50.0,54.0,0.5,1.0,39.0
425.5,62.0,61.0,0.5,0.0,39.0
426.0,58.0,59.0,1.5,1.0,39.0
426.5,70.0,66.0,1.0,0.0,39.0
427.5,69.0,65.0,0.5,0.0,39.0
428.0,55.0,57.0,0.5,1.0,40.0
428.5,67.0,64.0,0.5,0.0,40.0
429.0,52.0,55.0,0.5,1.0,40.0
429.5,64.0,62.0,0.5,0.0,40.0
430.0,60.0,60.0,1.5,1.0,40.0
430.5,72.0,67.0,1.0,0.0,40.0
431.5,72.0,67.0,0.5,0.0,40.0
432.0,57.0,58.0,0.5,1.0,41.0
432.5,69.0,65.0,0.5,0.0,41.0
433.0,53.0,56.0,0.5,1.0,41.0
433.5,65.0,63.0,0.5,0.0,41.0
434.0,62.0,61.0,1.5,1.0,41.0
434.5,74.0,68.0,1.0,0.0,41.0
435.5,72.0,67.0,0.5,0.0,41.0
436.0,58.0,59.0,0.5,1.0,42.0
436.5,70.0,66.0,0.5,0.0,42.0
437.0,55.0,57.0,0.5,1.0,42.0
437.5,67.0,64.0,0.5,0.0,42.0
438.0,67.0,64.0,1.5,1.0,42.0
438.5,79.0,71.0,1.0,0.0,42.0
439.5,77.0,70.0,0.5,0.0,42.0
440.0,64.0,62.0,1.5,1.0,43.0
440.5,76.0,69.0,1.0,0.0,43.0
441.5,74.0,68.0,0.5,0.0,43.0
442.0,60.0,60.0,0.5,1.0,43.0
442.5,72.0,67.0,0.5,0.0,43.0
443.0,53.0,56.0,0.5,1.0,43.0
443.5,70.0,66.0,0.5,0.0,43.0
444.0,69.0,65.0,0.25,0.0,44.0
444.25,57.0,58.0,0.25,0.0,44.0
444.5,61.0,60.0,0.25,0.0,44.0
444.75,64.0,62.0,0.25,0.0,44.0
445.0,69.0,65.0,0.25,0.0,44.0
445.25,73.0,67.0,0.25,0.0,44.0
445.5,76.0,69.0,0.25,0.0,44.0
445.75,80.0,71.0,0.25,0.0,44.0
446.0,81.0,72.0,0.25,0.0,44.0
446.25,80.0,71.0,0.25,0.0,44.0
446.5,81.0,72.0,0.25,0.0,44.0
446.75,80.0,71.0,0.25,0.0,44.0
447.0,81.0,72.0,0.25,0.0,44.0
447.25,76.0,69.0,0.25,0.0,44.0
447.5,73.0,67.0,0.25,0.0,44.0
447.75,69.0,65.0,0.25,0.0,44.0
448.0,53.0,56.0,4.0,1.0,45.0
448.25,57.0,58.0,0.25,0.0,45.0
448.5,62.0,61.0,0.25,0.0,45.0
448.75,65.0,63.0,0.25,0.0,45.0
449.0,69.0,65.0,0.25,0.0,45.0
449.25,74.0,68.0,0.25,0.0,45.0
449.5,77.0,70.0,0.25,0.0,45.0
449.75,80.0,71.0,0.25,0.0,45.0
450.0,81.0,72.0,0.25,0.0,45.0
450.25,80.0,71.0,0.25,0.0,45.0
450.5,81.0,72.0,0.25,0.0,45.0
450.75,80.0,71.0,0.25,0.0,45.0
451.0,81.0,72.0,0.25,0.0,45.0
451.25,77.0,70.0,0.25,0.0,45.0
451.5,74.0,68.0,0.25,0.0,45.0
451.75,69.0,65.0,0.25,0.0,45.0
452.0,53.0,56.0,4.0,1.0,46.0
452.25,56.0,58.0,0.25,0.0,46.0
452.5,59.0,59.0,0.25,0.0,46.0
452.75,62.0,61.0,0.25,0.0,46.0
453.0,65.0,63.0,0.25,0.0,46.0
453.25,68.0,65.0,0.25,0.0,46.0
453.5,71.0,66.0,0.25,0.0,46.0
453.75,74.0,68.0,0.25,0.0,46.0
454.0,77.0,70.0,0.25,0.0,46.0
454.25,74.0,68.0,0.25,0.0,46.0
454.5,80.0,72.0,0.25,0.0,46.0
454.75,77.0,70.0,0.25,0.0,46.0
455.0,74.0,68.0,0.25,0.0,46.0
455.25,71.0,66.0,0.25,0.0,46.0
455.5,68.0,65.0,0.25,0.0,46.0
455.75,65.0,63.0,0.25,0.0,46.0
456.0,55.0,57.0,2.0,1.0,47.0
456.25,64.0,62.0,0.25,0.0,47.0
456.5,67.0,64.0,0.25,0.0,47.0
456.75,70.0,66.0,0.25,0.0,47.0
457.0,73.0,68.0,0.25,0.0,47.0
457.25,76.0,69.0,0.25,0.0,47.0
457.5,79.0,71.0,0.25,0.0,47.0
457.75,82.0,73.0,0.25,0.0,47.0
458.0,85.0,75.0,0.25,0.0,47.0
458.25,88.0,76.0,0.25,0.0,47.0
458.5,76.0,69.0,0.25,0.0,47.0
458.75,88.0,76.0,0.25,0.0,47.0
459.0,76.0,69.0,0.25,0.0,47.0
459.25,88.0,76.0,0.25,0.0,47.0
459.5,76.0,69.0,0.25,0.0,47.0
459.75,88.0,76.0,0.25,0.0,47.0
460.0,77.0,70.0,0.25,0.0,48.0
460.25,89.0,77.0,0.25,0.0,48.0
460.5,76.0,69.0,0.25,0.0,48.0
460.75,88.0,76.0,0.25,0.0,48.0
461.0,77.0,70.0,0.25,0.0,48.0
461.25,89.0,77.0,0.25,0.0,48.0
461.5,70.0,66.0,0.25,0.0,48.0
461.75,82.0,73.0,0.25,0.0,48.0
462.0,69.0,65.0,0.25,0.0,48.0
462.25,81.0,72.0,0.25,0.0,48.0
462.5,76.0,69.0,0.25,0.0,48.0
462.75,88.0,76.0,0.25,0.0,48.0
463.0,77.0,70.0,0.25,0.0,48.0
463.25,89.0,77.0,0.25,0.0,48.0
463.5,70.0,66.0,0.25,0.0,48.0
463.75,82.0,73.0,0.25,0.0,48.0
464.0,69.0,65.0,0.25,0.0,49.0
464.25,81.0,72.0,0.25,0.0,49.0
464.5,76.0,69.0,0.25,0.0,49.0
464.75,88.0,76.0,0.25,0.0,49.0
465.0,77.0,70.0,0.25,0.0,49.0
465.25,89.0,77.0,0.25,0.0,49.0
465.5,70.0,66.0,0.25,0.0,49.0
465.75,82.0,73.0,0.25,0.0,49.0
466.0,69.0,65.0,0.25,0.0,49.0
466.25,81.0,72.0,0.25,0.0,49.0
466.5,76.0,69.0,0.25,0.0,49.0
466.75,88.0,76.0,0.25,0.0,49.0
467.0,77.0,70.0,0.25,0.0,49.0
467.25,89.0,77.0,0.25,0.0,49.0
467.5,70.0,66.0,0.25,0.0,49.0
467.75,82.0,73.0,0.25,0.0,49.0
468.0,69.0,65.0,0.25,0.0,50.0
468.25,81.0,72.0,0.25,0.0,50.0
468.5,67.0,64.0,0.25,0.0,50.0
468.75,79.0,71.0,0.25,0.0,50.0
469.0,65.0,63.0,0.25,0.0,50.0
469.25,77.0,70.0,0.25,0.0,50.0
469.5,64.0,62.0,0.25,0.0,50.0
469.75,76.0,69.0,0.25,0.0,50.0
470.0,62.0,61.0,0.25,0.0,50.0
470.25,74.0,68.0,0.25,0.0,50.0
470.5,60.0,60.0,0.25,0.0,50.0
470.75,72.0,67.0,0.25,0.0,50.0
471.0,58.0,59.0,0.25,0.0,50.0
471.25,70.0,66.0,0.25,0.0,50.0
471.5,57.0,58.0,0.25,0.0,50.0
471.75,69.0,65.0,0.25,0.0,50.0
472.0,55.0,57.0,0.25,0.0,51.0
472.25,67.0,64.0,0.25,0.0,51.0
472.5,53.0,56.0,0.25,0.0,51.0
472.75,65.0,63.0,0.25,0.0,51.0
473.0,52.0,55.0,0.25,0.0,51.0
473.25,64.0,62.0,0.25,0.0,51.0
473.5,50.0,54.0,0.25,0.0,51.0
473.75,62.0,61.0,0.25,0.0,51.0
474.0,48.0,53.0,0.25,1.0,51.0
474.25,60.0,60.0,0.25,1.0,51.0
474.5,46.0,52.0,0.25,1.0,51.0
474.75,58.0,59.0,0.25,1.0,51.0
475.0,45.0,51.0,0.25,1.0,51.0
475.25,57.0,58.0,0.25,1.0,51.0
475.5,43.0,50.0,0.25,1.0,51.0
475.75,55.0,57.0,0.25,1.0,51.0
476.0,53.0,56.0,0.5,1.0,52.0
476.5,52.0,55.0,0.25,1.0,52.0
476.75,60.0,60.0,0.25,1.0,52.0
477.0,53.0,56.0,0.25,1.0,52.0
477.25,60.0,60.0,0.25,1.0,52.0
477.5,58.0,59.0,0.25,1.0,52.0
477.75,60.0,60.0,0.25,1.0,52.0
478.0,57.0,58.0,0.25,1.0,52.0
478.25,60.0,60.0,0.25,1.0,52.0
478.5,52.0,55.0,0.25,1.0,52.0
478.75,60.0,60.0,0.25,1.0,52.0
479.0,53.0,56.0,0.25,1.0,52.0
479.25,60.0,60.0,0.25,1.0,52.0
479.5,58.0,59.0,0.25,1.0,52.0
479.75,60.0,60.0,0.25,1.0,52.0
480.0,57.0,58.0,0.25,1.0,53.0
480.25,60.0,60.0,0.25,1.0,53.0
480.5,52.0,55.0,0.25,1.0,53.0
480.75,60.0,60.0,0.25,1.0,53.0
481.0,53.0,56.0,0.25,1.0,53.0
481.25,60.0,60.0,0.25,1.0,53.0
481.5,58.0,59.0,0.25,1.0,53.0
481.75,60.0,60.0,0.25,1.0,53.0
482.0,57.0,58.0,0.25,1.0,53.0
482.25,60.0,60.0,0.25,1.0,53.0
482.5,49.0,53.0,0.25,1.0,53.0
482.75,61.0,60.0,0.25,1.0,53.0
483.0,50.0,54.0,0.25,1.0,53.0
483.25,62.0,61.0,0.25,1.0,53.0
483.5,52.0,55.0,0.25,1.0,53.0
483.75,64.0,62.0,0.25,1.0,53.0
484.0,51.0,55.0,0.25,0.0,54.0
484.25,65.0,63.0,0.25,0.0,54.0
484.5,53.0,55.0,0.25,0.0,54.0
484.75,66.0,63.0,0.25,0.0,54.0
485.0,55.0,57.0,0.25,0.0,54.0
485.25,67.0,64.0,0.25,0.0,54.0
485.5,57.0,58.0,0.25,0.0,54.0
485.75,69.0,65.0,0.25,0.0,54.0
486.0,58.0,59.0,0.25,0.0,54.0
486.25,70.0,66.0,0.25,0.0,54.0
486.5,60.0,60.0,0.25,0.0,54.0
486.75,72.0,67.0,0.25,0.0,54.0
487.0,62.0,61.0,0.25,0.0,54.0
487.25,74.0,68.0,0.25,0.0,54.0
487.5,60.0,60.0,0.25,0.0,54.0
487.75,72.0,67.0,0.25,0.0,54.0
488.0,58.0,59.0,0.25,0.0,55.0
488.25,70.0,66.0,0.25,0.0,55.0
488.5,57.0,58.0,0.25,0.0,55.0
488.75,69.0,65.0,0.25,0.0,55.0
489.0,55.0,57.0,0.25,0.0,55.0
489.25,67.0,64.0,0.25,0.0,55.0
489.5,53.0,56.0,0.25,0.0,55.0
489.75,65.0,63.0,0.25,0.0,55.0
490.0,52.0,55.0,0.25,0.0,55.0
490.25,64.0,62.0,0.25,0.0,55.0
490.5,50.0,54.0,0.25,0.0,55.0
490.75,62.0,61.0,0.25,0.0,55.0
491.0,48.0,53.0,0.25,0.0,55.0
491.25,60.0,60.0,0.25,0.0,55.0
491.5,52.0,55.0,0.25,0.0,55.0
491.75,64.0,62.0,0.25,0.0,55.0
492.0,65.0,63.0,1.0,0.0,56.0
492.25,41.0,49.0,0.25,1.0,56.0
492.5,29.0,42.0,0.25,1.0,56.0
492.75,41.0,49.0,0.25,1.0,56.0
493.0,29.0,42.0,0.25,1.0,56.0
493.25,41.0,49.0,0.25,1.0,56.0
493.5,29.0,42.0,0.25,1.0,56.0
493.75,41.0,49.0,0.25,1.0,56.0
494.0,60.0,60.0,2.0,0.0,56.0
494.25,41.0,49.0,0.25,1.0,56.0
494.5,29.0,42.0,0.25,1.0,56.0
494.75,41.0,49.0,0.25,1.0,56.0
495.0,29.0,42.0,0.25,1.0,56.0
495.25,41.0,49.0,0.25,1.0,56.0
495.5,53.0,56.0,0.5,0.0,56.0
495.75,41.0,49.0,0.25,1.0,56.0
496.0,61.0,61.0,2.0,0.0,57.0
496.25,41.0,49.0,0.25,1.0,57.0
496.5,29.0,42.0,0.25,1.0,57.0
496.75,41.0,49.0,0.25,1.0,57.0
497.0,29.0,42.0,0.25,1.0,57.0
497.25,41.0,49.0,0.25,1.0,57.0
497.5,56.0,58.0,0.5,0.0,57.0
497.75,41.0,49.0,0.25,1.0,57.0
498.0,60.0,60.0,1.0,0.0,57.0
498.25,41.0,49.0,0.25,1.0,57.0
498.5,53.0,56.0,0.5,0.0,57.0
498.75,41.0,49.0,0.25,1.0,57.0
499.0,60.0,60.0,1.0,0.0,57.0
499.25,41.0,49.0,0.25,1.0,57.0
499.5,52.0,55.0,0.5,0.0,57.0
499.75,41.0,49.0,0.25,1.0,57.0
500.0,60.0,60.0,1.5,0.0,58.0
500.25,41.0,49.0,0.25,1.0,58.0
500.5,27.0,41.0,0.25,1.0,58.0
500.75,41.0,49.0,0.25,1.0,58.0
501.0,29.0,42.0,0.25,1.0,58.0
501.25,41.0,49.0,0.25,1.0,58.0
501.5,29.0,42.0,0.25,1.0,58.0
501.75,41.0,49.0,0.25,1.0,58.0
502.0,69.0,65.0,1.5,0.0,58.0
502.25,41.0,49.0,0.25,1.0,58.0
502.5,29.0,42.0,0.25,1.0,58.0
502.75,41.0,49.0,0.25,1.0,58.0
503.0,29.0,42.0,0.25,1.0,58.0
503.25,41.0,49.0,0.25,1.0,58.0
503.5,65.0,63.0,0.5,0.0,58.0
503.75,41.0,49.0,0.25,1.0,58.0
504.0,70.0,66.0,1.5,0.0,59.0
504.25,41.0,49.0,0.25,1.0,59.0
504.5,29.0,42.0,0.25,1.0,59.0
504.75,41.0,49.0,0.25,1.0,59.0
505.0,29.0,42.0,0.25,1.0,59.0
505.25,41.0,49.0,0.25,1.0,59.0
505.5,68.0,65.0,0.5,0.0,59.0
505.75,41.0,49.0,0.25,1.0,59.0
506.0,66.0,64.0,0.5,0.0,59.0
506.25,41.0,49.0,0.25,1.0,59.0
506.5,65.0,63.0,0.5,0.0,59.0
506.75,41.0,49.0,0.25,1.0,59.0
507.0,66.0,64.0,0.5,0.0,59.0
507.25,41.0,49.0,0.25,1.0,59.0
507.5,64.0,62.0,0.5,0.0,59.0
507.75,41.0,49.0,0.25,1.0,59.0
508.0,65.0,63.0,1.5,0.0,60.0
508.25,41.0,49.0,0.25,1.0,60.0
508.5,29.0,42.0,0.25,1.0,60.0
508.75,41.0,49.0,0.25,1.0,60.0
509.0,29.0,42.0,0.25,1.0,60.0
509.25,41.0,49.0,0.25,1.0,60.0
509.5,29.0,42.0,0.25,1.0,60.0
509.75,41.0,49.0,0.25,1.0,60.0
510.0,67.0,64.0,0.5,0.0,60.0
510.25,41.0,49.0,0.25,1.0,60.0
510.5,65.0,63.0,0.5,0.0,60.0
510.75,41.0,49.0,0.25,1.0,60.0
511.0,67.0,64.0,0.5,0.0,60.0
511.25,41.0,49.0,0.25,1.0,60.0
511.5,64.0,62.0,0.5,0.0,60.0
511.75,41.0,49.0,0.25,1.0,60.0
512.0,65.0,63.0,1.5,0.0,61.0
512.25,41.0,49.0,0.25,1.0,61.0
512.5,29.0,42.0,0.25,1.0,61.0
512.75,41.0,49.0,0.25,1.0,61.0
513.0,29.0,42.0,0.25,1.0,61.0
513.25,41.0,49.0,0.25,1.0,61.0
513.5,29.0,42.0,0.25,1.0,61.0
513.75,41.0,49.0,0.25,1.0,61.0
514.0,66.0,64.0,0.5,0.0,61.0
514.25,41.0,49.0,0.25,1.0,61.0
514.5,65.0,63.0,0.5,0.0,61.0
514.75,41.0,49.0,0.25,1.0,61.0
515.0,66.0,64.0,0.5,0.0,61.0
515.25,41.0,49.0,0.25,1.0,61.0
515.5,64.0,62.0,0.5,0.0,61.0
515.75,41.0,49.0,0.25,1.0,61.0
516.0,65.0,63.0,1.5,0.0,62.0
517.5,67.0,64.0,0.5,0.0,62.0
518.0,69.0,65.0,1.5,0.0,62.0
519.5,70.0,66.0,0.5,0.0,62.0
520.0,72.0,67.0,1.5,0.0,63.0
521.5,74.0,68.0,0.5,0.0,63.0
522.0,76.0,69.0,0.5,0.0,63.0
522.5,77.0,70.0,0.5,0.0,63.0
523.0,79.0,71.0,0.5,0.0,63.0
523.5,81.0,72.0,0.5,0.0,63.0
524.0,82.0,73.0,1.5,0.0,64.0
525.5,81.0,72.0,0.5,0.0,64.0
526.0,79.0,71.0,1.5,0.0,64.0
527.5,77.0,70.0,0.5,0.0,64.0
528.0,76.0,69.0,1.5,0.0,65.0
529.5,74.0,68.0,0.5,0.0,65.0
530.0,72.0,67.0,0.5,0.0,65.0
530.5,70.0,66.0,0.5,0.0,65.0
531.0,69.0,65.0,0.5,0.0,65.0
531.5,67.0,64.0,0.5,0.0,65.0
532.0,65.0,63.0,1.0,0.0,66.0
533.0,64.0,62.0,0.25,0.0,66.0
533.25,63.0,61.0,0.25,0.0,66.0
533.5,64.0,62.0,0.25,0.0,66.0
533.75,60.0,60.0,0.25,0.0,66.0
534.0,65.0,63.0,1.0,0.0,66.0
535.0,76.0,69.0,0.25,0.0,66.0
535.25,75.0,68.0,0.25,0.0,66.0
535.5,76.0,69.0,0.25,0.0,66.0
535.75,72.0,67.0,0.25,0.0,66.0
536.0,77.0,70.0,1.0,0.0,67.0
538.0,88.0,76.0,1.0,0.0,67.0
540.0,89.0,77.0,1.0,0.0,68.0
543.0,60.0,60.0,0.25,0.0,0.0
543.25,59.0,59.0,0.25,0.0,0.0
543.5,60.0,60.0,0.25,0.0,0.0
543.75,57.0,58.0,0.25,0.0,0.0
544.0,65.0,63.0,1.0,0.0,69.0
545.0,48.0,53.0,0.25,1.0,69.0
545.25,47.0,52.0,0.25,1.0,69.0
545.5,48.0,53.0,0.25,1.0,69.0
545.75,45.0,51.0,0.25,1.0,69.0
546.0,53.0,56.0,1.0,1.0,69.0
547.0,60.0,60.0,0.25,0.0,69.0
547.25,59.0,59.0,0.25,0.0,69.0
547.5,60.0,60.0,0.25,0.0,69.0
547.75,57.0,58.0,0.25,0.0,69.0
548.0,65.0,63.0,1.0,0.0,70.0
549.0,48.0,53.0,0.25,1.0,70.0
549.25,47.0,52.0,0.25,1.0,70.0
549.5,48.0,53.0,0.25,1.0,70.0
549.75,45.0,51.0,0.25,1.0,70.0
550.0,53.0,56.0,1.0,1.0,70.0
551.0,60.0,60.0,0.25,0.0,70.0
551.25,59.0,59.0,0.25,0.0,70.0
551.5,60.0,60.0,0.25,0.0,70.0
551.75,57.0,58.0,0.25,0.0,70.0
552.0,65.0,63.0,1.5,0.0,71.0
553.5,67.0,64.0,0.5,0.0,71.0
554.0,69.0,65.0,1.5,0.0,71.0
555.5,70.0,66.0,0.5,0.0,71.0
556.0,72.0,67.0,1.5,0.0,72.0
557.5,74.0,68.0,0.5,0.0,72.0
558.0,75.0,69.0,0.5,0.0,72.0
558.5,74.0,68.0,0.5,0.0,72.0
559.0,72.0,67.0,0.5,0.0,72.0
559.5,74.0,68.0,0.5,0.0,72.0
560.0,75.0,69.0,1.5,0.0,73.0
561.5,74.0,68.0,0.5,0.0,73.0
562.0,72.0,67.0,0.5,0.0,73.0
562.5,70.0,66.0,0.5,0.0,73.0
563.0,69.0,65.0,0.5,0.0,73.0
563.5,70.0,66.0,0.5,0.0,73.0
564.0,72.0,67.0,1.5,0.0,74.0
565.5,70.0,66.0,0.5,0.0,74.0
566.0,69.0,65.0,0.5,0.0,74.0
566.5,67.0,64.0,0.5,0.0,74.0
567.0,66.0,63.0,0.5,0.0,74.0
567.5,64.0,62.0,0.5,0.0,74.0
568.0,62.0,61.0,2.0,0.0,75.0
568.25,50.0,54.0,0.25,1.0,75.0
568.5,38.0,47.0,0.25,1.0,75.0
568.75,50.0,54.0,0.25,1.0,75.0
569.0,38.0,47.0,0.25,1.0,75.0
569.25,50.0,54.0,0.25,1.0,75.0
569.5,38.0,47.0,0.25,1.0,75.0
569.75,50.0,54.0,0.25,1.0,75.0
570.0,66.0,63.0,1.5,0.0,75.0
570.25,50.0,54.0,0.25,1.0,75.0
570.5,38.0,47.0,0.25,1.0,75.0
570.75,50.0,54.0,0.25,1.0,75.0
571.0,38.0,47.0,0.25,1.0,75.0
571.25,50.0,54.0,0.25,1.0,75.0
571.5,62.0,61.0,0.5,0.0,75.0
571.75,50.0,54.0,0.25,1.0,75.0
572.0,67.0,64.0,1.5,0.0,76.0
572.25,50.0,54.0,0.25,1.0,76.0
572.5,38.0,47.0,0.25,1.0,76.0
572.75,50.0,54.0,0.25,1.0,76.0
573.0,38.0,47.0,0.25,1.0,76.0
573.25,50.0,54.0,0.25,1.0,76.0
573.5,65.0,63.0,0.5,0.0,76.0
573.75,50.0,54.0,0.25,1.0,76.0
574.0,63.0,62.0,0.5,0.0,76.0
574.25,50.0,54.0,0.25,1.0,76.0
574.5,62.0,61.0,0.5,0.0,76.0
574.75,50.0,54.0,0.25,1.0,76.0
575.0,63.0,62.0,0.5,0.0,76.0
575.25,50.0,54.0,0.25,1.0,76.0
575.5,61.0,60.0,0.5,0.0,76.0
575.75,50.0,54.0,0.25,1.0,76.0
576.0,62.0,61.0,1.5,0.0,77.0
576.25,50.0,54.0,0.25,1.0,77.0
576.5,38.0,47.0,0.25,1.0,77.0
576.75,50.0,54.0,0.25,1.0,77.0
577.0,38.0,47.0,0.25,1.0,77.0
577.25,50.0,54.0,0.25,1.0,77.0
577.5,38.0,47.0,0.25,1.0,77.0
577.75,50.0,54.0,0.25,1.0,77.0
578.0,78.0,70.0,1.5,0.0,77.0
578.25,50.0,54.0,0.25,1.0,77.0
578.5,38.0,47.0,0.25,1.0,77.0
578.75,50.0,54.0,0.25,1.0,77.0
579.0,38.0,47.0,0.25,1.0,77.0
579.25,50.0,54.0,0.25,1.0,77.0
579.5,74.0,68.0,0.5,0.0,77.0
579.75,50.0,54.0,0.25,1.0,77.0
580.0,79.0,71.0,1.5,0.0,78.0
580.25,50.0,54.0,0.25,1.0,78.0
580.5,38.0,47.0,0.25,1.0,78.0
580.75,50.0,54.0,0.25,1.0,78.0
581.0,38.0,47.0,0.25,1.0,78.0
581.25,50.0,54.0,0.25,1.0,78.0
581.5,77.0,70.0,0.5,0.0,78.0
581.75,50.0,54.0,0.25,1.0,78.0
582.0,75.0,69.0,0.5,0.0,78.0
582.25,50.0,54.0,0.25,1.0,78.0
582.5,74.0,68.0,0.5,0.0,78.0
582.75,50.0,54.0,0.25,1.0,78.0
583.0,75.0,69.0,0.5,0.0,78.0
583.25,50.0,54.0,0.25,1.0,78.0
583.5,73.0,67.0,0.5,0.0,78.0
583.75,50.0,54.0,0.25,1.0,78.0
584.0,74.0,68.0,1.5,0.0,79.0
584.25,50.0,54.0,0.25,1.0,79.0
584.5,38.0,47.0,0.25,1.0,79.0
584.75,50.0,54.0,0.25,1.0,79.0
585.0,38.0,47.0,0.25,1.0,79.0
585.25,50.0,54.0,0.25,1.0,79.0
585.5,38.0,47.0,0.25,1.0,79.0
585.75,50.0,54.0,0.25,1.0,79.0
586.0,76.0,69.0,0.5,0.0,79.0
586.25,50.0,54.0,0.25,1.0,79.0
586.5,74.0,68.0,0.5,0.0,79.0
586.75,50.0,54.0,0.25,1.0,79.0
587.0,76.0,69.0,0.5,0.0,79.0
587.25,50.0,54.0,0.25,1.0,79.0
587.5,73.0,67.0,0.5,0.0,79.0
587.75,50.0,54.0,0.25,1.0,79.0
588.0,74.0,68.0,1.5,0.0,80.0
588.25,50.0,54.0,0.25,1.0,80.0
588.5,38.0,47.0,0.25,1.0,80.0
588.75,50.0,54.0,0.25,1.0,80.0
589.0,38.0,47.0,0.25,1.0,80.0
589.25,50.0,54.0,0.25,1.0,80.0
589.5,38.0,47.0,0.25,1.0,80.0
589.75,50.0,54.0,0.25,1.0,80.0
590.0,75.0,69.0,0.5,0.0,80.0
590.25,50.0,54.0,0.25,1.0,80.0
590.5,74.0,68.0,0.5,0.0,80.0
590.75,50.0,54.0,0.25,1.0,80.0
591.0,75.0,69.0,0.5,0.0,80.0
591.25,50.0,54.0,0.25,1.0,80.0
591.5,73.0,67.0,0.5,0.0,80.0
591.75,50.0,54.0,0.25,1.0,80.0
592.0,74.0,68.0,1.0,0.0,81.0
593.5,40.0,48.0,0.5,1.0,81.0
594.0,50.0,54.0,1.5,1.0,81.0
595.5,52.0,55.0,0.5,1.0,81.0
596.0,54.0,56.0,1.5,1.0,82.0
597.0,75.0,69.0,0.5,0.0,82.0
597.5,74.0,68.0,0.5,0.0,82.0
598.0,72.0,67.0,0.5,0.0,82.0
598.5,70.0,66.0,0.5,0.0,82.0
599.0,69.0,65.0,0.5,0.0,82.0
599.5,67.0,64.0,0.5,0.0,82.0
600.0,66.0,63.0,1.0,0.0,83.0
601.0,81.0,72.0,0.25,0.0,83.0
601.25,80.0,71.0,0.25,0.0,83.0
601.5,81.0,72.0,0.25,0.0,83.0
601.75,78.0,70.0,0.25,0.0,83.0
602.0,84.0,74.0,0.25,0.0,83.0
602.25,83.0,73.0,0.25,0.0,83.0
602.5,84.0,74.0,0.25,0.0,83.0
602.75,81.0,72.0,0.25,0.0,83.0
603.0,87.0,76.0,0.25,0.0,83.0
603.25,86.0,75.0,0.25,0.0,83.0
603.5,84.0,74.0,0.25,0.0,83.0
603.75,82.0,73.0,0.25,0.0,83.0
604.0,81.0,72.0,0.25,0.0,84.0
604.25,82.0,73.0,0.25,0.0,84.0
604.5,84.0,74.0,0.25,0.0,84.0
604.75,82.0,73.0,0.25,0.0,84.0
