onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
691.0,93.0,79.0,0.5,0.0,48.0
691.5,90.0,77.0,0.5,0.0,48.0
692.0,84.0,74.0,0.5,0.0,48.0
692.5,86.0,75.0,0.5,0.0,49.0
693.0,88.0,76.0,0.5,0.0,49.0
693.5,84.0,74.0,0.5,0.0,49.0
694.0,81.0,72.0,0.5,0.0,49.0
694.5,83.0,73.0,0.5,0.0,49.0
695.0,84.0,74.0,0.5,0.0,49.0
695.5,81.0,72.0,0.5,0.0,49.0
696.0,78.0,70.0,0.5,0.0,50.0
696.5,79.0,71.0,0.5,0.0,50.0
697.0,81.0,72.0,0.5,0.0,50.0
697.5,78.0,70.0,0.5,0.0,50.0
698.0,74.0,68.0,1.0,0.0,50.0
698.5,67.0,64.0,0.5,1.0,50.0
699.0,69.0,65.0,0.5,1.0,50.0
699.5,66.0,63.0,0.5,1.0,50.0
700.0,95.0,80.0,0.5,0.0,50.0
700.5,96.0,81.0,0.5,0.0,51.0
701.0,95.0,80.0,0.5,0.0,51.0
701.5,93.0,79.0,0.5,0.0,51.0
702.0,95.0,80.0,0.5,0.0,51.0
702.5,96.0,81.0,0.5,0.0,51.0
703.0,98.0,82.0,0.5,0.0,51.0
703.5,95.0,80.0,0.5,0.0,51.0
704.0,91.0,78.0,0.5,0.0,51.0
704.5,93.0,79.0,0.5,0.0,52.0
705.0,95.0,80.0,0.5,0.0,52.0
705.5,91.0,78.0,0.5,0.0,52.0
706.0,86.0,75.0,0.5,0.0,52.0
706.5,90.0,77.0,0.5,0.0,52.0
707.0,91.0,78.0,0.5,0.0,52.0
707.5,86.0,75.0,0.5,0.0,52.0
708.0,83.0,73.0,0.5,0.0,53.0
708.5,84.0,74.0,0.5,0.0,53.0
709.0,86.0,75.0,0.5,0.0,53.0
709.5,83.0,73.0,0.5,0.0,53.0
710.0,79.0,71.0,0.5,0.0,53.0
710.5,81.0,72.0,0.5,0.0,53.0
711.0,83.0,73.0,0.5,0.0,53.0
711.5,79.0,71.0,0.5,0.0,53.0
712.0,74.0,68.0,0.5,0.0,53.0
712.5,78.0,70.0,0.5,0.0,54.0
713.0,79.0,71.0,0.5,0.0,54.0
713.5,71.0,66.0,0.5,0.0,54.0
714.0,71.0,66.0,0.5,1.0,54.0
714.5,72.0,67.0,0.5,1.0,54.0
715.0,74.0,68.0,0.5,1.0,54.0
715.5,71.0,66.0,0.5,1.0,54.0
716.0,72.0,67.0,0.5,1.0,54.0
716.5,74.0,68.0,0.5,1.0,55.0
717.0,88.0,76.0,0.5,0.0,55.0
717.5,86.0,75.0,0.5,0.0,55.0
718.0,88.0,76.0,0.5,0.0,55.0
718.5,86.0,75.0,0.5,0.0,55.0
719.0,84.0,74.0,0.5,0.0,55.0
719.5,88.0,76.0,0.5,0.0,55.0
720.0,84.0,74.0,0.5,0.0,55.0
720.5,83.0,73.0,0.5,0.0,56.0
721.0,81.0,72.0,0.5,0.0,56.0
721.5,84.0,74.0,0.5,0.0,56.0
722.0,81.0,72.0,0.5,0.0,56.0
722.5,79.0,71.0,0.5,0.0,56.0
723.0,78.0,70.0,0.5,0.0,56.0
723.5,81.0,72.0,0.5,0.0,56.0
724.0,76.0,69.0,0.5,0.0,57.0
724.5,74.0,68.0,0.5,0.0,57.0
725.0,72.0,67.0,0.5,0.0,57.0
725.5,76.0,69.0,0.5,0.0,57.0
726.0,72.0,67.0,0.5,0.0,57.0
726.5,71.0,66.0,0.5,0.0,57.0
727.0,69.0,65.0,0.5,0.0,57.0
727.5,72.0,67.0,0.5,0.0,57.0
728.0,69.0,65.0,0.5,0.0,57.0
728.5,67.0,64.0,0.5,0.0,58.0
729.0,66.0,63.0,0.5,0.0,58.0
729.5,69.0,65.0,0.5,0.0,58.0
730.0,72.0,67.0,0.5,0.0,58.0
730.5,71.0,66.0,0.5,0.0,58.0
731.0,69.0,65.0,0.5,0.0,58.0
731.5,72.0,67.0,0.5,0.0,58.0
732.0,71.0,66.0,0.5,1.0,58.0
732.5,72.0,67.0,0.5,1.0,59.0
733.0,98.0,82.0,0.5,0.0,59.0
733.5,96.0,81.0,0.5,0.0,59.0
734.0,98.0,82.0,0.5,0.0,59.0
734.5,96.0,81.0,0.5,0.0,59.0
735.0,95.0,80.0,0.5,0.0,59.0
735.5,98.0,82.0,0.5,0.0,59.0
736.0,95.0,80.0,0.5,0.0,60.0
736.5,93.0,79.0,0.5,0.0,60.0
737.0,91.0,78.0,0.5,0.0,60.0
737.5,95.0,80.0,0.5,0.0,60.0
738.0,83.0,73.0,0.5,0.0,60.0
738.5,81.0,72.0,0.5,0.0,60.0
739.0,79.0,71.0,0.5,0.0,60.0
739.5,83.0,73.0,0.5,0.0,60.0
740.0,74.0,68.0,0.5,0.0,60.0
740.5,72.0,67.0,0.5,0.0,61.0
741.0,71.0,66.0,0.5,0.0,61.0
741.5,74.0,68.0,0.5,0.0,61.0
742.0,83.0,73.0,0.5,0.0,61.0
742.5,81.0,72.0,0.5,0.0,61.0
743.0,79.0,71.0,0.5,0.0,61.0
743.5,83.0,73.0,0.5,0.0,61.0
744.0,86.0,75.0,0.5,0.0,61.0
744.5,84.0,74.0,0.5,0.0,62.0
745.0,83.0,73.0,0.5,0.0,62.0
745.5,86.0,75.0,0.5,0.0,62.0
746.0,88.0,76.0,1.0,0.0,62.0
746.5,55.0,57.0,0.5,1.0,62.0
747.0,90.0,77.0,1.0,0.0,62.0
747.5,48.0,53.0,0.5,1.0,62.0
748.0,91.0,78.0,1.0,0.0,62.0
749.0,55.0,57.0,1.0,1.0,63.0
750.0,52.0,55.0,0.5,1.0,63.0
751.0,60.0,60.0,0.5,1.0,63.0
751.5,57.0,58.0,0.5,1.0,63.0
752.0,54.0,56.0,1.0,1.0,64.0
753.0,69.0,65.0,1.0,0.0,64.0
754.0,71.0,66.0,0.5,0.0,64.0
755.0,91.0,78.0,0.5,0.0,64.0
755.5,90.0,77.0,0.5,0.0,64.0
756.0,91.0,78.0,1.0,0.0,64.0
757.0,88.0,76.0,1.0,0.0,65.0
758.0,86.0,75.0,1.0,0.0,65.0
759.0,85.0,74.0,1.0,0.0,65.0
759.5,69.0,65.0,0.5,1.0,65.0
760.0,88.0,76.0,1.0,0.0,65.0
761.0,86.0,75.0,1.0,0.0,66.0
761.75,73.0,67.0,0.25,1.0,66.0
762.0,86.0,75.0,1.0,0.0,66.0
763.0,86.0,75.0,0.5,0.0,66.0
763.5,84.0,74.0,0.5,0.0,66.0
764.0,83.0,73.0,1.0,0.0,67.0
765.0,91.0,78.0,1.0,0.0,67.0
766.0,88.0,76.0,0.5,0.0,67.0
767.0,96.0,81.0,0.5,0.0,67.0
767.5,93.0,79.0,0.5,0.0,67.0
768.0,90.0,77.0,1.0,0.0,67.0
769.0,98.0,82.0,1.0,0.0,68.0
770.0,95.0,80.0,0.5,0.0,68.0
771.0,91.0,78.0,0.5,0.0,68.0
771.5,90.0,77.0,0.5,0.0,68.0
772.0,91.0,78.0,1.0,0.0,68.0
773.0,88.0,76.0,1.0,0.0,69.0
774.0,84.0,74.0,1.0,0.0,69.0
774.5,69.0,65.0,0.5,1.0,69.0
775.0,83.0,73.0,1.0,0.0,69.0
776.0,83.0,73.0,3.0,0.0,69.0
777.0,81.0,72.0,0.5,0.0,70.0
777.5,79.0,71.0,0.5,0.0,70.0
778.0,79.0,71.0,1.0,0.0,70.0
779.0,88.0,76.0,1.0,0.0,70.0
779.5,64.0,62.0,0.5,1.0,70.0
780.0,81.0,72.0,3.0,0.0,71.0
781.0,79.0,71.0,0.5,0.0,71.0
781.5,77.0,70.0,0.5,0.0,71.0
782.0,77.0,70.0,1.0,0.0,71.0
783.0,86.0,75.0,1.0,0.0,71.0
783.5,62.0,61.0,0.5,1.0,71.0
784.0,79.0,71.0,3.0,0.0,71.0
785.0,77.0,70.0,0.5,0.0,72.0
785.5,76.0,69.0,0.5,0.0,72.0
786.0,76.0,69.0,1.0,0.0,72.0
787.0,85.0,74.0,1.0,0.0,72.0
787.5,61.0,60.0,0.5,1.0,72.0
788.0,78.0,70.0,3.0,0.0,72.0
789.0,76.0,69.0,0.5,0.0,73.0
789.5,75.0,68.0,0.5,0.0,73.0
790.0,74.0,68.0,1.0,0.0,73.0
791.0,83.0,73.0,1.0,0.0,73.0
791.5,59.0,59.0,0.5,1.0,73.0
792.0,77.0,70.0,0.5,0.0,74.0
792.5,76.0,69.0,1.0,0.0,74.0
793.0,73.0,67.0,1.0,0.0,74.0
793.5,81.0,72.0,0.5,0.0,74.0
794.0,75.0,69.0,0.5,0.0,74.0
794.5,74.0,68.0,1.0,0.0,74.0
795.0,71.0,66.0,1.0,0.0,74.0
795.5,79.0,71.0,0.5,0.0,74.0
796.0,74.0,68.0,0.5,0.0,74.0
796.5,86.0,75.0,0.5,0.0,75.0
797.0,85.0,74.0,0.5,0.0,75.0
797.5,84.0,74.0,0.5,0.0,75.0
798.0,81.0,72.0,0.5,0.0,75.0
798.5,78.0,70.0,0.5,0.0,75.0
799.0,75.0,69.0,0.5,0.0,75.0
799.5,74.0,68.0,0.5,0.0,75.0
800.0,73.0,67.0,0.5,0.0,75.0
800.5,72.0,67.0,0.5,0.0,76.0
801.0,69.0,65.0,0.5,0.0,76.0
801.5,66.0,63.0,0.5,0.0,76.0
802.0,67.0,64.0,1.0,0.0,76.0
802.5,62.0,61.0,0.5,0.0,76.0
803.0,76.0,69.0,0.5,0.0,76.0
803.5,74.0,68.0,0.5,0.0,76.0
804.0,74.0,68.0,0.5,0.0,76.0
804.5,86.0,75.0,0.5,0.0,77.0
805.0,85.0,74.0,0.5,0.0,77.0
805.5,84.0,74.0,0.5,0.0,77.0
806.0,81.0,72.0,0.5,0.0,77.0
806.5,78.0,70.0,0.5,0.0,77.0
807.0,75.0,69.0,0.5,0.0,77.0
807.5,74.0,68.0,0.5,0.0,77.0
808.0,73.0,67.0,0.5,0.0,78.0
808.5,72.0,67.0,0.5,0.0,78.0
809.0,69.0,65.0,0.5,0.0,78.0
809.5,66.0,63.0,0.5,0.0,78.0
810.0,67.0,64.0,1.0,0.0,78.0
810.5,62.0,61.0,0.5,0.0,78.0
811.0,76.0,69.0,0.5,0.0,78.0
811.5,74.0,68.0,0.5,0.0,78.0
812.0,74.0,68.0,0.5,0.0,78.0
812.5,79.0,71.0,0.5,0.0,79.0
813.0,83.0,73.0,0.5,0.0,79.0
813.5,81.0,72.0,0.5,0.0,79.0
814.0,79.0,71.0,4.0,0.0,79.0
814.5,75.0,68.0,0.5,0.0,79.0
815.0,76.0,69.0,0.5,0.0,79.0
815.5,71.0,66.0,0.5,0.0,79.0
816.0,70.0,66.0,0.5,0.0,79.0
816.5,75.0,68.0,0.5,0.0,80.0
817.0,76.0,69.0,0.5,0.0,80.0
817.5,70.0,66.0,0.5,0.0,80.0
818.0,78.0,70.0,1.0,0.0,80.0
818.5,73.0,67.0,0.5,0.0,80.0
819.0,74.0,68.0,0.5,0.0,80.0
819.5,86.0,75.0,0.5,0.0,80.0
820.0,86.0,75.0,0.5,0.0,81.0
820.5,98.0,82.0,0.5,0.0,81.0
821.0,97.0,81.0,0.5,0.0,81.0
821.5,96.0,81.0,0.5,0.0,81.0
822.0,93.0,79.0,0.5,0.0,81.0
822.5,90.0,77.0,0.5,0.0,81.0
823.0,87.0,76.0,0.5,0.0,81.0
823.5,86.0,75.0,0.5,0.0,81.0
824.0,85.0,74.0,0.5,0.0,81.0
824.5,84.0,74.0,0.5,0.0,82.0
825.0,81.0,72.0,0.5,0.0,82.0
825.5,78.0,70.0,0.5,0.0,82.0
826.0,79.0,71.0,1.0,0.0,82.0
826.5,74.0,68.0,0.5,0.0,82.0
827.0,88.0,76.0,0.5,0.0,82.0
827.5,86.0,75.0,0.5,0.0,82.0
828.0,86.0,75.0,0.5,0.0,82.0
828.5,98.0,82.0,0.5,0.0,83.0
829.0,97.0,81.0,0.5,0.0,83.0
829.5,96.0,81.0,0.5,0.0,83.0
830.0,93.0,79.0,0.5,0.0,83.0
830.5,90.0,77.0,0.5,0.0,83.0
831.0,87.0,76.0,0.5,0.0,83.0
831.5,86.0,75.0,0.5,0.0,83.0
832.0,85.0,74.0,0.5,0.0,83.0
832.5,84.0,74.0,0.5,0.0,84.0
833.0,81.0,72.0,0.5,0.0,84.0
833.5,78.0,70.0,0.5,0.0,84.0
834.0,79.0,71.0,1.0,0.0,84.0
834.5,74.0,68.0,0.5,0.0,84.0
835.0,88.0,76.0,0.5,0.0,84.0
835.5,86.0,75.0,0.5,0.0,84.0
836.0,86.0,75.0,0.5,0.0,85.0
836.5,79.0,71.0,0.5,0.0,85.0
837.0,83.0,73.0,0.5,0.0,85.0
837.5,81.0,72.0,0.5,0.0,85.0
838.0,79.0,71.0,4.0,0.0,85.0
838.5,75.0,68.0,0.5,0.0,85.0
839.0,76.0,69.0,0.5,0.0,85.0
839.5,71.0,66.0,0.5,0.0,85.0
840.0,70.0,66.0,0.5,0.0,85.0
840.5,75.0,68.0,0.5,0.0,86.0
841.0,76.0,69.0,0.5,0.0,86.0
841.5,70.0,66.0,0.5,0.0,86.0
842.0,78.0,70.0,1.0,0.0,86.0
842.5,74.0,68.0,0.5,0.0,86.0
843.0,79.0,71.0,1.0,0.0,86.0
843.5,72.0,67.0,0.5,0.0,86.0
844.0,79.0,71.0,0.5,0.0,86.0
844.5,84.0,74.0,0.5,0.0,87.0
845.0,88.0,76.0,0.5,0.0,87.0
845.5,86.0,75.0,0.5,0.0,87.0
846.0,84.0,74.0,4.0,0.0,87.0
846.5,80.0,71.0,0.5,0.0,87.0
847.0,81.0,72.0,0.5,0.0,87.0
847.5,76.0,69.0,0.5,0.0,87.0
848.0,75.0,69.0,0.5,0.0,88.0
848.5,80.0,71.0,0.5,0.0,88.0
849.0,81.0,72.0,0.5,0.0,88.0
849.5,75.0,69.0,0.5,0.0,88.0
850.0,83.0,73.0,1.0,0.0,88.0
850.5,79.0,71.0,0.5,0.0,88.0
851.0,84.0,74.0,1.0,0.0,88.0
851.5,78.0,70.0,0.5,0.0,88.0
852.0,84.0,74.0,0.5,0.0,88.0
852.5,89.0,77.0,0.5,0.0,89.0
853.0,93.0,79.0,0.5,0.0,89.0
853.5,91.0,78.0,0.5,0.0,89.0
854.0,89.0,77.0,4.0,0.0,89.0
854.5,77.0,70.0,0.5,0.0,89.0
855.0,80.0,72.0,0.5,0.0,89.0
855.5,79.0,71.0,0.5,0.0,89.0
856.0,80.0,72.0,0.5,0.0,89.0
856.5,85.0,74.0,0.5,0.0,90.0
857.0,86.0,75.0,0.5,0.0,90.0
857.5,80.0,72.0,0.5,0.0,90.0
858.0,88.0,76.0,3.0,0.0,90.0
858.5,83.0,73.0,0.5,0.0,90.0
859.0,84.0,74.0,0.5,0.0,90.0
859.5,79.0,71.0,0.5,0.0,90.0
860.0,84.0,74.0,1.0,0.0,90.0
861.0,88.0,76.0,0.5,0.0,91.0
862.0,86.0,75.0,0.5,0.0,91.0
863.0,88.0,76.0,0.25,0.0,91.0
863.5,89.0,77.0,0.25,0.0,91.0
864.0,91.0,78.0,0.5,0.0,91.0
865.0,88.0,76.0,0.5,0.0,92.0
866.0,62.0,61.0,0.5,1.0,92.0
867.0,64.0,62.0,0.25,1.0,92.0
867.5,65.0,63.0,0.25,1.0,92.0
868.0,67.0,64.0,1.0,1.0,92.0
869.0,88.0,76.0,0.5,0.0,93.0
870.0,86.0,75.0,0.5,0.0,93.0
871.0,88.0,76.0,0.25,0.0,93.0
871.5,89.0,77.0,0.25,0.0,93.0
872.0,91.0,78.0,0.5,0.0,93.0
873.0,91.0,78.0,0.5,0.0,94.0
875.0,91.0,78.0,0.5,0.0,94.0
877.0,91.0,78.0,0.5,0.0,95.0
879.0,91.0,78.0,0.5,0.0,95.0
880.0,91.0,78.0,2.0,0.0,95.0
880.5,42.0,49.0,0.5,1.0,96.0
881.0,43.0,50.0,0.5,1.0,96.0
881.5,47.0,52.0,0.5,1.0,96.0
882.0,86.0,75.0,2.0,0.0,96.0
882.5,54.0,56.0,0.5,1.0,96.0
883.0,55.0,57.0,0.5,1.0,96.0
883.5,59.0,59.0,0.5,1.0,96.0
884.0,62.0,61.0,0.5,1.0,96.0
884.5,66.0,63.0,0.5,1.0,97.0
885.0,83.0,73.0,1.0,0.0,97.0
885.5,71.0,66.0,0.5,1.0,97.0
886.0,74.0,68.0,0.5,0.0,97.0
886.5,78.0,70.0,0.5,0.0,97.0
887.0,79.0,71.0,0.5,0.0,97.0
887.5,83.0,73.0,0.5,0.0,97.0
888.0,85.0,74.0,0.5,0.0,98.0
888.5,86.0,75.0,0.5,0.0,98.0
889.0,88.0,76.0,0.5,0.0,98.0
889.5,86.0,75.0,0.5,0.0,98.0
890.0,90.0,77.0,0.5,0.0,98.0
890.5,91.0,78.0,0.5,0.0,98.0
891.0,93.0,79.0,0.5,0.0,98.0
891.5,91.0,78.0,0.5,0.0,98.0
892.0,94.0,79.0,0.5,0.0,98.0
892.5,95.0,80.0,0.5,0.0,99.0
893.0,96.0,81.0,0.5,0.0,99.0
893.5,95.0,80.0,0.5,0.0,99.0
894.0,98.0,82.0,1.0,0.0,99.0
895.0,84.0,74.0,1.0,0.0,99.0
895.33333,64.0,62.0,0.33333,1.0,99.0
895.66667,66.0,63.0,0.33333,1.0,99.0
896.0,83.0,73.0,4.0,0.0,99.0
896.66667,71.0,66.0,0.66667,1.0,100.0
897.33333,67.0,64.0,0.66667,1.0,100.0
898.0,66.0,63.0,0.66667,1.0,100.0
898.66667,71.0,66.0,0.66667,1.0,100.0
899.33333,67.0,64.0,0.66667,1.0,100.0
900.0,84.0,74.0,2.0,0.0,100.0
900.66667,72.0,67.0,0.66667,1.0,101.0
901.33333,67.0,64.0,0.66667,1.0,101.0
902.0,87.0,76.0,2.0,0.0,101.0
902.66667,72.0,67.0,0.66667,1.0,101.0
903.33333,67.0,64.0,0.66667,1.0,101.0
904.0,91.0,78.0,4.0,0.0,102.0
904.66667,71.0,66.0,0.66667,1.0,102.0
905.33333,67.0,64.0,0.66667,1.0,102.0
906.0,83.0,73.0,2.0,0.0,102.0
906.66667,71.0,66.0,0.66667,1.0,102.0
907.33333,67.0,64.0,0.66667,1.0,102.0
908.0,87.0,76.0,2.0,0.0,102.0
908.66667,72.0,67.0,0.66667,1.0,103.0
909.33333,67.0,64.0,0.66667,1.0,103.0
910.0,84.0,74.0,2.0,0.0,103.0
910.66667,72.0,67.0,0.66667,1.0,103.0
911.33333,67.0,64.0,0.66667,1.0,103.0
912.0,82.0,73.0,2.0,0.0,103.0
912.66667,70.0,66.0,0.66667,1.0,104.0
913.33333,67.0,64.0,0.66667,1.0,104.0
914.0,83.0,73.0,2.0,0.0,104.0
914.66667,71.0,66.0,0.66667,1.0,104.0
915.33333,67.0,64.0,0.66667,1.0,104.0
916.0,86.0,75.0,2.0,0.0,105.0
916.66667,72.0,67.0,0.66667,1.0,105.0
917.33333,69.0,65.0,0.66667,1.0,105.0
918.0,84.0,74.0,1.5,0.0,105.0
918.66667,62.0,61.0,0.66667,1.0,105.0
919.0,74.0,68.0,1.0,0.0,105.0
919.33333,60.0,60.0,0.66667,1.0,105.0
919.5,81.0,72.0,0.5,0.0,105.0
920.0,83.0,73.0,4.0,0.0,105.0
920.5,55.0,57.0,0.5,1.0,106.0
921.0,59.0,59.0,0.5,1.0,106.0
921.5,55.0,57.0,0.5,1.0,106.0
922.0,54.0,56.0,0.5,1.0,106.0
922.5,55.0,57.0,0.5,1.0,106.0
923.0,67.0,64.0,0.5,1.0,106.0
923.5,55.0,57.0,0.5,1.0,106.0
924.0,84.0,74.0,2.0,0.0,106.0
924.5,55.0,57.0,0.5,1.0,107.0
925.0,67.0,64.0,0.5,1.0,107.0
925.5,55.0,57.0,0.5,1.0,107.0
926.0,88.0,76.0,2.0,0.0,107.0
926.5,55.0,57.0,0.5,1.0,107.0
927.0,64.0,62.0,0.5,1.0,107.0
927.5,55.0,57.0,0.5,1.0,107.0
928.0,91.0,78.0,4.0,0.0,107.0
928.5,55.0,57.0,0.5,1.0,108.0
929.0,62.0,61.0,0.5,1.0,108.0
929.5,55.0,57.0,0.5,1.0,108.0
930.0,43.0,50.0,0.5,1.0,108.0
930.5,55.0,57.0,0.5,1.0,108.0
931.0,59.0,59.0,0.5,1.0,108.0
931.5,55.0,57.0,0.5,1.0,108.0
932.0,88.0,76.0,2.0,0.0,109.0
932.5,55.0,57.0,0.5,1.0,109.0
933.0,64.0,62.0,0.5,1.0,109.0
933.5,55.0,57.0,0.5,1.0,109.0
934.0,84.0,74.0,2.0,0.0,109.0
934.5,55.0,57.0,0.5,1.0,109.0
935.0,67.0,64.0,0.5,1.0,109.0
935.5,55.0,57.0,0.5,1.0,109.0
936.0,82.0,73.0,1.0,0.0,109.0
936.5,52.0,55.0,0.5,1.0,110.0
937.0,82.0,73.0,2.0,0.0,110.0
937.5,55.0,57.0,0.5,1.0,110.0
938.0,57.0,58.0,0.5,1.0,110.0
938.5,59.0,59.0,0.5,1.0,110.0
939.0,86.0,75.0,1.0,0.0,110.0
939.5,55.0,57.0,0.5,1.0,110.0
940.0,86.0,75.0,4.0,0.0,110.0
940.5,55.0,57.0,0.5,1.0,111.0
941.0,74.0,68.0,1.0,0.0,111.0
941.5,52.0,55.0,0.5,1.0,111.0
942.0,50.0,54.0,0.5,1.0,111.0
942.5,48.0,53.0,0.5,1.0,111.0
943.0,47.0,52.0,0.5,1.0,111.0
943.5,45.0,51.0,0.5,1.0,111.0
944.0,98.0,82.0,1.0,0.0,112.0
944.5,43.0,50.0,0.5,1.0,112.0
945.0,98.0,82.0,2.0,0.0,112.0
945.5,43.0,50.0,0.5,1.0,112.0
946.0,31.0,43.0,0.5,1.0,112.0
946.5,43.0,50.0,0.5,1.0,112.0
947.0,96.0,81.0,1.0,0.0,112.0
947.5,43.0,50.0,0.5,1.0,112.0
948.0,95.0,80.0,0.5,0.0,112.0
948.5,43.0,50.0,0.5,1.0,113.0
949.0,96.0,81.0,0.5,0.0,113.0
949.5,43.0,50.0,0.5,1.0,113.0
950.0,98.0,82.0,0.5,0.0,113.0
950.5,43.0,50.0,0.5,1.0,113.0
951.0,95.0,80.0,0.5,0.0,113.0
951.5,44.0,50.0,0.5,1.0,113.0
952.0,96.0,81.0,0.5,0.0,113.0
952.5,45.0,51.0,0.5,1.0,114.0
953.0,95.0,80.0,0.5,0.0,114.0
953.5,44.0,50.0,0.5,1.0,114.0
954.0,96.0,81.0,0.5,0.0,114.0
954.5,45.0,51.0,0.5,1.0,114.0
955.0,96.0,81.0,0.5,0.0,114.0
955.5,48.0,53.0,0.5,1.0,114.0
956.0,91.0,78.0,0.5,0.0,114.0
956.5,49.0,53.0,0.5,1.0,115.0
957.0,91.0,78.0,0.5,0.0,115.0
957.5,52.0,55.0,0.5,1.0,115.0
958.0,90.0,77.0,0.5,0.0,115.0
958.5,50.0,54.0,0.5,1.0,115.0
959.0,93.0,79.0,0.5,0.0,115.0
959.5,50.0,54.0,0.5,1.0,115.0
960.0,91.0,78.0,0.5,0.0,116.0
960.5,50.0,54.0,0.5,1.0,116.0
961.0,86.0,75.0,0.5,0.0,116.0
961.5,55.0,57.0,0.5,1.0,116.0
962.0,90.0,78.0,0.5,0.0,116.0
962.5,50.0,54.0,0.5,1.0,116.0
963.0,93.0,79.0,0.5,0.0,116.0
963.5,62.0,61.0,0.5,1.0,116.0
964.0,91.0,78.0,0.5,0.0,116.0
964.5,50.0,54.0,0.5,1.0,117.0
965.0,86.0,75.0,0.5,0.0,117.0
965.5,55.0,57.0,0.5,1.0,117.0
966.0,90.0,77.0,0.5,0.0,117.0
966.5,50.0,54.0,0.5,1.0,117.0
967.0,93.0,79.0,0.5,0.0,117.0
967.5,62.0,61.0,0.5,1.0,117.0
968.0,79.0,71.0,0.5,0.0,117.0
968.5,91.0,78.0,0.5,0.0,118.0
969.0,74.0,68.0,0.5,0.0,118.0
969.5,86.0,75.0,0.5,0.0,118.0
970.0,78.0,70.0,0.5,0.0,118.0
970.5,90.0,77.0,0.5,0.0,118.0
971.0,81.0,72.0,0.5,0.0,118.0
971.5,93.0,79.0,0.5,0.0,118.0
972.0,79.0,71.0,0.5,0.0,119.0
972.5,91.0,78.0,0.5,0.0,119.0
973.0,74.0,68.0,0.5,0.0,119.0
973.5,86.0,75.0,0.5,0.0,119.0
974.0,78.0,70.0,0.5,0.0,119.0
974.5,90.0,77.0,0.5,0.0,119.0
975.0,81.0,72.0,0.5,0.0,119.0
975.5,93.0,79.0,0.5,0.0,119.0
976.0,91.0,78.0,1.0,0.0,126.0
978.0,93.0,79.0,1.0,0.0,127.0
980.0,95.0,80.0,4.0,0.0,127.0
984.0,95.0,80.0,1.0,0.0,128.0
986.0,96.0,81.0,1.0,0.0,129.0
988.0,98.0,82.0,4.0,0.0,129.0
992.0,86.0,75.0,1.0,0.0,130.0
992.5,67.0,64.0,0.5,1.0,130.0
993.0,86.0,75.0,2.0,0.0,130.0
993.5,67.0,64.0,0.5,1.0,130.0
994.0,71.0,66.0,0.5,1.0,130.0
994.5,67.0,64.0,0.5,1.0,130.0
995.0,84.0,74.0,0.5,0.0,130.0
995.5,67.0,64.0,0.5,1.0,130.0
996.0,83.0,73.0,0.5,0.0,131.0
996.5,67.0,64.0,0.5,1.0,131.0
997.0,84.0,74.0,0.5,0.0,131.0
997.5,67.0,64.0,0.5,1.0,131.0
998.0,86.0,75.0,0.5,0.0,131.0
998.5,67.0,64.0,0.5,1.0,131.0
999.0,83.0,73.0,0.5,0.0,131.0
999.5,67.0,64.0,0.5,1.0,131.0
1000.0,87.0,76.0,1.0,0.0,132.0
1000.5,67.0,64.0,0.5,1.0,132.0
1001.0,87.0,76.0,2.0,0.0,132.0
1001.5,67.0,64.0,0.5,1.0,132.0
1002.0,72.0,67.0,0.5,1.0,132.0
1002.5,67.0,64.0,0.5,1.0,132.0
1003.0,86.0,75.0,0.5,0.0,132.0
1003.5,67.0,64.0,0.5,1.0,132.0
1004.0,84.0,74.0,0.5,0.0,133.0
1004.5,67.0,64.0,0.5,1.0,133.0
1005.0,86.0,75.0,0.5,0.0,133.0
1005.5,67.0,64.0,0.5,1.0,133.0
1006.0,87.0,76.0,0.5,0.0,133.0
1006.5,67.0,64.0,0.5,1.0,133.0
1007.0,84.0,74.0,0.5,0.0,133.0
1007.5,60.0,60.0,0.5,1.0,133.0
1008.0,89.0,77.0,1.0,0.0,134.0
1008.5,58.0,59.0,0.5,1.0,134.0
1009.0,89.0,77.0,2.0,0.0,134.0
1009.5,58.0,59.0,0.5,1.0,134.0
1010.0,70.0,66.0,0.5,1.0,134.0
1010.5,58.0,59.0,0.5,1.0,134.0
1011.0,87.0,76.0,0.5,0.0,134.0
1011.5,58.0,59.0,0.5,1.0,134.0
1012.0,86.0,75.0,0.5,0.0,135.0
1012.5,58.0,59.0,0.5,1.0,135.0
1013.0,87.0,76.0,0.5,0.0,135.0
1013.5,58.0,59.0,0.5,1.0,135.0
1014.0,89.0,78.0,0.5,0.0,135.0
1014.5,58.0,59.0,0.5,1.0,135.0
1015.0,87.0,76.0,0.5,0.0,135.0
1015.5,56.0,58.0,0.5,1.0,135.0
1016.0,91.0,78.0,1.0,0.0,136.0
1016.5,55.0,57.0,0.5,1.0,136.0
1017.0,55.0,57.0,0.5,1.0,136.0
1017.5,67.0,64.0,0.5,1.0,136.0
1018.0,92.0,79.0,1.0,0.0,136.0
1018.5,53.0,56.0,0.5,1.0,136.0
1019.0,53.0,56.0,0.5,1.0,136.0
1019.5,65.0,63.0,0.5,1.0,136.0
1020.0,94.0,80.0,4.0,0.0,137.0
1020.5,51.0,55.0,0.5,1.0,137.0
1021.0,63.0,62.0,3.0,1.0,137.0
