onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
636.0,72.0,67.0,2.0,0.0,213.0
638.0,71.0,66.0,1.0,0.0,213.0
639.0,71.0,66.0,1.0,0.0,214.0
642.0,52.0,55.0,3.0,0.0,215.0
645.0,53.0,56.0,2.0,0.0,216.0
647.0,60.0,60.0,3.0,0.0,216.0
648.0,60.0,60.0,2.0,0.0,217.0
650.0,59.0,59.0,1.0,0.0,217.0
651.0,47.0,52.0,3.0,1.0,160.0
653.0,60.0,60.0,3.0,0.0,218.0
654.0,60.0,60.0,2.0,0.0,219.0
656.0,59.0,59.0,1.0,0.0,219.0
657.0,59.0,59.0,3.0,1.0,160.0
659.0,60.0,60.0,3.0,0.0,220.0
660.0,60.0,60.0,2.0,0.0,221.0
662.0,63.0,61.0,1.0,0.0,221.0
663.0,64.0,62.0,1.0,0.0,222.0
665.0,72.0,67.0,3.0,0.0,222.0
666.0,72.0,67.0,2.0,0.0,223.0
668.0,71.0,66.0,1.0,0.0,223.0
669.0,59.0,59.0,3.0,1.0,160.0
671.0,72.0,67.0,3.0,0.0,224.0
672.0,72.0,67.0,2.0,0.0,225.0
674.0,71.0,66.0,1.0,0.0,225.0
675.0,71.0,66.0,3.0,1.0,160.0
677.0,72.0,67.0,3.0,0.0,226.0
678.0,72.0,67.0,2.0,0.0,227.0
680.0,75.0,68.0,1.0,0.0,227.0
681.0,76.0,69.0,1.0,0.0,228.0
682.0,71.0,66.0,1.0,1.0,160.0
683.0,84.0,74.0,3.0,0.0,228.0
684.0,84.0,74.0,2.0,0.0,229.0
685.5,69.0,65.0,0.5,1.0,160.0
686.0,83.0,73.0,1.0,0.0,229.0
687.0,69.0,65.0,1.0,1.0,160.0
689.0,74.0,68.0,1.0,1.0,160.0
690.0,74.0,68.0,1.5,1.0,160.0
691.5,74.0,68.0,0.5,1.0,160.0
692.0,78.0,70.0,1.0,0.0,231.0
693.0,79.0,71.0,1.5,0.0,232.0
694.5,78.0,70.0,0.5,0.0,232.0
695.0,79.0,71.0,1.0,1.0,160.0
696.0,81.0,72.0,1.0,0.0,233.0
697.5,78.0,70.0,0.5,1.0,160.0
698.0,81.0,72.0,1.0,0.0,233.0
699.0,81.0,72.0,1.5,0.0,234.0
700.5,79.0,71.0,0.5,0.0,234.0
701.0,81.0,72.0,1.0,0.0,234.0
702.0,83.0,73.0,1.0,0.0,235.0
704.0,83.0,73.0,1.0,0.0,235.0
705.0,83.0,73.0,1.5,0.0,236.0
706.5,81.0,72.0,0.5,0.0,236.0
707.0,83.0,73.0,1.0,0.0,236.0
708.0,84.0,74.0,1.0,0.0,237.0
710.0,88.0,76.0,1.0,0.0,237.0
711.0,55.0,57.0,2.0,1.0,160.0
712.5,87.0,75.0,0.5,0.0,238.0
713.0,88.0,76.0,1.0,0.0,238.0
713.5,45.0,51.0,0.5,1.0,160.0
714.0,66.0,63.0,2.0,0.0,239.0
716.0,66.0,63.0,1.0,0.0,239.0
717.0,66.0,63.0,1.5,0.0,240.0
718.5,67.0,64.0,0.5,0.0,240.0
719.0,69.0,65.0,0.5,0.0,240.0
719.5,67.0,64.0,0.5,0.0,240.0
720.0,66.0,63.0,1.0,0.0,241.0
721.0,64.0,62.0,1.0,0.0,241.0
722.0,88.0,76.0,1.0,0.0,241.0
723.0,40.0,48.0,1.0,1.0,160.0
724.5,87.0,75.0,0.5,0.0,242.0
725.0,88.0,76.0,1.0,0.0,242.0
726.0,66.0,63.0,2.0,0.0,243.0
728.0,66.0,63.0,1.0,0.0,243.0
729.0,66.0,63.0,1.5,0.0,244.0
730.5,69.0,65.0,0.5,0.0,244.0
731.0,67.0,64.0,0.5,0.0,244.0
731.5,66.0,63.0,0.5,0.0,244.0
732.0,64.0,62.0,1.0,0.0,245.0
