onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
611.0,70.0,66.0,0.25,0.0,68.0
611.5,70.0,66.0,0.25,0.0,68.0
612.0,69.0,65.0,0.5,0.0,69.0
612.5,67.0,64.0,0.5,0.0,69.0
613.0,67.0,64.0,0.25,0.0,69.0
613.5,63.0,62.0,1.5,0.0,69.0
614.0,75.0,69.0,0.5,0.0,69.0
614.5,75.0,69.0,0.5,0.0,69.0
615.0,75.0,69.0,0.5,0.0,70.0
615.5,74.0,68.0,0.5,0.0,70.0
616.0,74.0,68.0,0.25,0.0,70.0
616.5,67.0,64.0,1.5,0.0,70.0
617.0,72.0,67.0,0.25,0.0,70.0
617.5,72.0,67.0,0.25,0.0,70.0
618.0,70.0,66.0,0.5,0.0,71.0
618.5,69.0,65.0,0.5,0.0,71.0
619.0,69.0,65.0,0.25,0.0,71.0
619.5,81.0,72.0,1.5,0.0,71.0
620.0,65.0,63.0,0.25,1.0,71.0
620.5,65.0,63.0,0.25,1.0,71.0
621.0,82.0,73.0,1.5,0.0,72.0
621.5,64.0,62.0,0.5,1.0,72.0
622.0,64.0,62.0,0.25,1.0,72.0
622.5,84.0,74.0,1.5,0.0,72.0
623.0,63.0,62.0,0.25,1.0,72.0
623.5,63.0,62.0,0.25,1.0,72.0
624.0,86.0,75.0,1.0,0.0,73.0
624.5,62.0,61.0,0.5,1.0,73.0
625.0,62.0,61.0,0.25,1.0,73.0
625.5,53.0,56.0,1.0,1.0,73.0
626.0,82.0,73.0,0.25,0.0,73.0
626.5,82.0,73.0,0.25,0.0,73.0
627.0,82.0,73.0,0.5,0.0,74.0
627.5,81.0,72.0,0.5,0.0,74.0
628.0,81.0,72.0,0.25,0.0,74.0
628.5,53.0,56.0,1.0,1.0,74.0
629.0,79.0,71.0,0.25,0.0,74.0
629.5,79.0,71.0,0.25,0.0,74.0
630.0,79.0,71.0,0.5,0.0,75.0
630.5,77.0,70.0,0.5,0.0,75.0
631.0,77.0,70.0,0.25,0.0,75.0
631.5,53.0,56.0,1.0,1.0,75.0
632.0,75.0,69.0,0.25,0.0,75.0
632.5,75.0,69.0,0.25,0.0,75.0
633.0,75.0,69.0,0.5,0.0,76.0
633.5,74.0,68.0,0.5,0.0,76.0
634.0,74.0,68.0,0.25,0.0,76.0
634.5,41.0,49.0,1.0,1.0,76.0
635.0,72.0,67.0,0.25,0.0,76.0
635.5,72.0,67.0,0.25,0.0,76.0
636.0,72.0,67.0,0.5,0.0,77.0
636.5,70.0,66.0,0.5,0.0,77.0
637.0,70.0,66.0,0.25,0.0,77.0
637.5,70.0,66.0,0.5,0.0,77.0
638.0,69.0,65.0,0.5,0.0,77.0
638.5,69.0,65.0,0.25,0.0,77.0
639.0,69.0,65.0,0.5,0.0,78.0
639.5,67.0,64.0,0.5,0.0,78.0
640.0,67.0,64.0,0.25,0.0,78.0
640.5,67.0,64.0,0.5,0.0,78.0
641.0,65.0,63.0,0.5,0.0,78.0
641.5,65.0,63.0,0.25,0.0,78.0
642.0,65.0,63.0,0.5,0.0,79.0
642.5,63.0,62.0,0.5,0.0,79.0
643.0,63.0,62.0,0.5,0.0,79.0
643.5,63.0,62.0,0.5,0.0,79.0
644.0,63.0,62.0,0.5,0.0,79.0
644.5,63.0,62.0,0.5,0.0,79.0
645.0,63.0,62.0,0.5,0.0,80.0
645.5,63.0,62.0,0.5,0.0,80.0
646.0,63.0,62.0,0.5,0.0,80.0
646.5,63.0,62.0,0.5,0.0,80.0
647.0,63.0,62.0,0.5,0.0,80.0
647.5,63.0,62.0,0.5,0.0,80.0
648.0,64.0,62.0,1.0,0.0,81.0
649.5,60.0,60.0,1.5,0.0,81.0
651.0,59.0,59.0,1.5,0.0,82.0
652.5,65.0,63.0,1.5,0.0,82.0
654.0,64.0,62.0,1.5,0.0,83.0
655.5,67.0,64.0,1.5,0.0,83.0
657.0,59.0,59.0,1.5,0.0,84.0
658.5,65.0,63.0,1.5,0.0,84.0
660.0,67.0,64.0,1.0,0.0,85.0
661.5,78.0,70.0,0.5,0.0,85.0
662.0,79.0,71.0,0.5,0.0,85.0
662.5,81.0,72.0,0.5,0.0,85.0
663.0,79.0,71.0,0.5,0.0,86.0
663.5,77.0,70.0,0.5,0.0,86.0
664.0,76.0,69.0,0.5,0.0,86.0
664.5,74.0,68.0,0.5,0.0,86.0
665.0,72.0,67.0,0.5,0.0,86.0
665.5,71.0,66.0,0.5,0.0,86.0
666.0,72.0,67.0,0.5,0.0,87.0
666.5,74.0,68.0,0.5,0.0,87.0
667.0,76.0,69.0,0.5,0.0,87.0
667.5,78.0,70.0,0.5,0.0,87.0
668.0,79.0,71.0,0.5,0.0,87.0
668.5,81.0,72.0,0.5,0.0,87.0
669.0,79.0,71.0,0.5,0.0,88.0
669.5,77.0,70.0,0.5,0.0,88.0
670.0,76.0,69.0,0.5,0.0,88.0
670.5,74.0,68.0,0.5,0.0,88.0
671.0,72.0,67.0,0.5,0.0,88.0
671.5,71.0,66.0,0.5,0.0,88.0
672.0,72.0,67.0,1.5,0.0,89.0
673.5,55.0,57.0,1.5,1.0,89.0
674.0,74.0,68.0,0.5,0.0,89.0
674.5,76.0,69.0,0.5,0.0,89.0
675.0,77.0,70.0,1.0,0.0,90.0
676.0,75.0,69.0,0.5,0.0,90.0
676.5,74.0,68.0,1.0,0.0,90.0
677.5,75.0,69.0,0.5,0.0,90.0
678.0,74.0,68.0,1.0,0.0,91.0
679.0,72.0,67.0,0.5,0.0,91.0
679.5,70.0,66.0,1.0,0.0,91.0
680.5,74.0,68.0,0.5,0.0,91.0
681.0,72.0,67.0,0.5,0.0,92.0
682.0,70.0,66.0,0.25,0.0,92.0
682.5,69.0,65.0,0.5,0.0,92.0
683.5,72.0,67.0,0.25,0.0,92.0
684.0,70.0,66.0,0.5,0.0,93.0
684.5,70.0,66.0,0.25,0.0,93.0
685.0,70.0,66.0,0.25,0.0,93.0
685.5,70.0,66.0,0.5,0.0,93.0
686.0,69.0,65.0,0.5,0.0,93.0
686.5,70.0,66.0,0.5,0.0,93.0
687.0,74.0,68.0,0.25,0.0,94.0
687.5,74.0,68.0,0.25,0.0,94.0
688.0,74.0,68.0,0.25,0.0,94.0
688.5,74.0,68.0,0.5,0.0,94.0
689.0,73.0,67.0,0.5,0.0,94.0
689.5,74.0,68.0,0.5,0.0,94.0
690.0,77.0,70.0,0.25,0.0,94.0
690.5,77.0,70.0,0.25,0.0,95.0
691.0,77.0,70.0,0.25,0.0,95.0
691.5,77.0,70.0,0.5,0.0,95.0
692.0,76.0,69.0,0.5,0.0,95.0
692.5,77.0,70.0,0.5,0.0,95.0
693.0,82.0,73.0,0.25,0.0,96.0
693.5,82.0,73.0,0.25,0.0,96.0
694.0,82.0,73.0,0.25,0.0,96.0
694.5,82.0,73.0,0.5,0.0,96.0
695.0,81.0,72.0,0.5,0.0,96.0
695.5,82.0,73.0,0.5,0.0,96.0
696.0,70.0,66.0,0.25,0.0,97.0
696.25,72.0,67.0,0.25,0.0,97.0
696.5,70.0,66.0,0.25,0.0,97.0
696.75,69.0,65.0,0.25,0.0,97.0
697.0,70.0,66.0,0.25,0.0,97.0
697.25,69.0,65.0,0.25,0.0,97.0
697.5,70.0,66.0,0.25,0.0,97.0
697.75,71.0,66.0,0.25,0.0,97.0
698.0,72.0,67.0,0.25,0.0,97.0
698.25,73.0,67.0,0.25,0.0,97.0
698.5,74.0,68.0,0.25,0.0,97.0
698.75,75.0,69.0,0.25,0.0,97.0
699.0,76.0,69.0,0.25,0.0,98.0
699.25,77.0,70.0,0.25,0.0,98.0
699.5,78.0,70.0,0.25,0.0,98.0
699.75,79.0,71.0,0.25,0.0,98.0
700.0,80.0,72.0,0.25,0.0,98.0
700.25,81.0,72.0,0.25,0.0,98.0
700.5,83.0,73.0,0.25,0.0,98.0
700.75,84.0,74.0,0.25,0.0,98.0
701.0,85.0,74.0,0.25,0.0,98.0
701.25,86.0,75.0,0.25,0.0,98.0
701.5,87.0,76.0,0.25,0.0,98.0
701.75,88.0,76.0,0.25,0.0,98.0
702.0,89.0,77.0,1.0,0.0,98.0
702.5,53.0,56.0,0.5,1.0,99.0
703.0,53.0,56.0,0.5,1.0,99.0
703.5,86.0,75.0,1.0,0.0,99.0
704.0,53.0,56.0,0.5,1.0,99.0
704.5,53.0,56.0,0.5,1.0,99.0
705.0,87.0,76.0,1.0,0.0,100.0
705.5,41.0,49.0,0.5,1.0,100.0
706.0,41.0,49.0,0.5,1.0,100.0
706.5,81.0,72.0,1.0,0.0,100.0
707.0,41.0,49.0,0.5,1.0,100.0
707.5,41.0,49.0,0.5,1.0,100.0
708.0,58.0,59.0,0.25,0.0,101.0
708.25,70.0,66.0,0.25,0.0,101.0
708.5,58.0,59.0,0.25,0.0,101.0
708.75,70.0,66.0,0.25,0.0,101.0
709.0,58.0,59.0,0.25,0.0,101.0
709.25,70.0,66.0,0.25,0.0,101.0
709.5,58.0,59.0,0.25,0.0,101.0
709.75,70.0,66.0,0.25,0.0,101.0
710.0,57.0,58.0,0.25,0.0,101.0
710.25,69.0,65.0,0.25,0.0,101.0
710.5,58.0,59.0,0.25,0.0,101.0
710.75,70.0,66.0,0.25,0.0,101.0
711.0,62.0,61.0,0.25,0.0,102.0
711.25,74.0,68.0,0.25,0.0,102.0
711.5,62.0,61.0,0.25,0.0,102.0
711.75,74.0,68.0,0.25,0.0,102.0
712.0,62.0,61.0,0.25,0.0,102.0
712.25,74.0,68.0,0.25,0.0,102.0
712.5,62.0,61.0,0.25,0.0,102.0
712.75,74.0,68.0,0.25,0.0,102.0
713.0,61.0,60.0,0.25,0.0,102.0
713.25,73.0,67.0,0.25,0.0,102.0
713.5,62.0,61.0,0.25,0.0,102.0
713.75,74.0,68.0,0.25,0.0,102.0
714.0,65.0,63.0,0.25,0.0,102.0
714.25,77.0,70.0,0.25,0.0,103.0
714.5,65.0,63.0,0.25,0.0,103.0
714.75,77.0,70.0,0.25,0.0,103.0
715.0,65.0,63.0,0.25,0.0,103.0
715.25,77.0,70.0,0.25,0.0,103.0
715.5,65.0,63.0,0.25,0.0,103.0
715.75,77.0,70.0,0.25,0.0,103.0
716.0,64.0,62.0,0.25,0.0,103.0
716.25,76.0,69.0,0.25,0.0,103.0
716.5,65.0,63.0,0.25,0.0,103.0
716.75,77.0,70.0,0.25,0.0,103.0
717.0,70.0,66.0,0.25,0.0,104.0
717.25,82.0,73.0,0.25,0.0,104.0
717.5,70.0,66.0,0.25,0.0,104.0
717.75,82.0,73.0,0.25,0.0,104.0
718.0,70.0,66.0,0.25,0.0,104.0
718.25,82.0,73.0,0.25,0.0,104.0
718.5,70.0,66.0,0.25,0.0,104.0
718.75,82.0,73.0,0.25,0.0,104.0
719.0,69.0,65.0,0.25,0.0,104.0
719.25,81.0,72.0,0.25,0.0,104.0
719.5,70.0,66.0,0.25,0.0,104.0
719.75,82.0,73.0,0.25,0.0,104.0
720.0,58.0,59.0,0.25,0.0,105.0
720.25,60.0,60.0,0.25,0.0,105.0
720.5,58.0,59.0,0.25,0.0,105.0
720.75,57.0,58.0,0.25,0.0,105.0
721.0,58.0,59.0,0.25,0.0,105.0
721.25,57.0,58.0,0.25,0.0,105.0
721.5,58.0,59.0,0.25,0.0,105.0
721.75,59.0,59.0,0.25,0.0,105.0
722.0,60.0,60.0,0.25,0.0,105.0
722.25,61.0,60.0,0.25,0.0,105.0
722.5,62.0,61.0,0.25,0.0,105.0
722.75,63.0,62.0,0.25,0.0,105.0
723.0,64.0,62.0,0.25,0.0,106.0
723.25,65.0,63.0,0.25,0.0,106.0
723.5,66.0,63.0,0.25,0.0,106.0
723.75,67.0,64.0,0.25,0.0,106.0
724.0,68.0,65.0,0.25,0.0,106.0
724.25,69.0,65.0,0.25,0.0,106.0
724.5,70.0,66.0,0.25,0.0,106.0
724.75,71.0,66.0,0.25,0.0,106.0
725.0,72.0,67.0,0.25,0.0,106.0
725.25,73.0,67.0,0.25,0.0,106.0
725.5,74.0,68.0,0.25,0.0,106.0
725.75,75.0,69.0,0.25,0.0,106.0
726.0,76.0,69.0,0.25,0.0,106.0
726.25,77.0,70.0,0.25,0.0,107.0
726.5,78.0,70.0,0.25,0.0,107.0
726.75,79.0,71.0,0.25,0.0,107.0
727.0,80.0,72.0,0.25,0.0,107.0
727.25,81.0,72.0,0.25,0.0,107.0
727.5,82.0,73.0,0.25,0.0,107.0
727.75,83.0,73.0,0.25,0.0,107.0
728.0,84.0,74.0,0.25,0.0,107.0
728.25,85.0,75.0,0.25,0.0,107.0
728.5,84.0,74.0,0.25,0.0,107.0
728.75,85.0,75.0,0.25,0.0,107.0
729.0,84.0,74.0,0.25,0.0,108.0
729.25,85.0,75.0,0.25,0.0,108.0
729.5,84.0,74.0,0.25,0.0,108.0
729.75,85.0,75.0,0.25,0.0,108.0
730.0,84.0,74.0,0.25,0.0,108.0
730.25,85.0,75.0,0.25,0.0,108.0
730.5,84.0,74.0,0.25,0.0,108.0
730.75,85.0,75.0,0.25,0.0,108.0
731.0,84.0,74.0,0.25,0.0,108.0
731.25,85.0,75.0,0.25,0.0,108.0
731.5,84.0,74.0,0.25,0.0,108.0
731.75,85.0,75.0,0.25,0.0,108.0
732.0,86.0,75.0,0.5,0.0,109.0
732.5,84.0,74.0,0.5,0.0,109.0
733.0,82.0,73.0,0.25,0.0,109.0
733.5,82.0,73.0,0.5,0.0,109.0
734.0,81.0,72.0,0.5,0.0,109.0
734.5,79.0,71.0,0.25,0.0,109.0
735.0,77.0,70.0,0.5,0.0,110.0
735.5,75.0,69.0,0.5,0.0,110.0
736.0,74.0,68.0,0.25,0.0,110.0
736.5,72.0,67.0,0.5,0.0,110.0
737.0,75.0,69.0,0.5,0.0,110.0
737.5,69.0,65.0,0.25,0.0,110.0
738.0,70.0,66.0,0.25,0.0,110.0
738.25,74.0,68.0,0.25,0.0,111.0
738.5,82.0,73.0,0.25,0.0,111.0
738.75,74.0,68.0,0.25,0.0,111.0
739.0,82.0,73.0,0.25,0.0,111.0
739.25,74.0,68.0,0.25,0.0,111.0
739.5,70.0,66.0,0.25,0.0,111.0
739.75,74.0,68.0,0.25,0.0,111.0
740.0,82.0,73.0,0.25,0.0,111.0
740.25,74.0,68.0,0.25,0.0,111.0
740.5,82.0,73.0,0.25,0.0,111.0
740.75,74.0,68.0,0.25,0.0,111.0
741.0,71.0,67.0,0.25,0.0,112.0
741.25,74.0,68.0,0.25,0.0,112.0
741.5,80.0,72.0,0.25,0.0,112.0
741.75,74.0,68.0,0.25,0.0,112.0
742.0,80.0,72.0,0.25,0.0,112.0
742.25,74.0,68.0,0.25,0.0,112.0
742.5,70.0,66.0,0.25,0.0,112.0
742.75,74.0,68.0,0.25,0.0,112.0
743.0,82.0,73.0,0.25,0.0,112.0
743.25,74.0,68.0,0.25,0.0,112.0
743.5,82.0,73.0,0.25,0.0,112.0
743.75,74.0,68.0,0.25,0.0,112.0
744.0,69.0,65.0,0.25,0.0,113.0
744.25,74.0,68.0,0.25,0.0,113.0
744.5,83.0,74.0,0.25,0.0,113.0
744.75,74.0,68.0,0.25,0.0,113.0
745.0,83.0,74.0,0.25,0.0,113.0
745.25,74.0,68.0,0.25,0.0,113.0
745.5,70.0,66.0,0.25,0.0,113.0
745.75,74.0,68.0,0.25,0.0,113.0
746.0,82.0,73.0,0.25,0.0,113.0
746.25,74.0,68.0,0.25,0.0,113.0
746.5,82.0,73.0,0.25,0.0,113.0
746.75,74.0,68.0,0.25,0.0,113.0
747.0,71.0,67.0,0.25,0.0,114.0
747.25,74.0,68.0,0.25,0.0,114.0
747.5,80.0,72.0,0.25,0.0,114.0
747.75,74.0,68.0,0.25,0.0,114.0
748.0,80.0,72.0,0.25,0.0,114.0
748.25,74.0,68.0,0.25,0.0,114.0
748.5,68.0,65.0,0.25,0.0,114.0
748.75,74.0,68.0,0.25,0.0,114.0
749.0,83.0,74.0,0.25,0.0,114.0
749.25,74.0,68.0,0.25,0.0,114.0
749.5,83.0,74.0,0.25,0.0,114.0
749.75,74.0,68.0,0.25,0.0,114.0
750.0,67.0,64.0,0.25,0.0,114.0
750.25,75.0,69.0,0.25,0.0,115.0
750.5,82.0,73.0,0.25,0.0,115.0
750.75,75.0,69.0,0.25,0.0,115.0
751.0,82.0,73.0,0.25,0.0,115.0
751.25,75.0,69.0,0.25,0.0,115.0
751.5,68.0,65.0,0.25,0.0,115.0
751.75,75.0,69.0,0.25,0.0,115.0
752.0,80.0,72.0,0.25,0.0,115.0
752.25,75.0,69.0,0.25,0.0,115.0
752.5,80.0,72.0,0.25,0.0,115.0
752.75,75.0,69.0,0.25,0.0,115.0
753.0,70.0,66.0,0.25,0.0,116.0
753.25,75.0,69.0,0.25,0.0,116.0
753.5,79.0,71.0,0.25,0.0,116.0
753.75,75.0,69.0,0.25,0.0,116.0
754.0,79.0,71.0,0.25,0.0,116.0
754.25,75.0,69.0,0.25,0.0,116.0
754.5,70.0,66.0,0.25,0.0,116.0
754.75,75.0,69.0,0.25,0.0,116.0
755.0,78.0,71.0,0.25,0.0,116.0
755.25,75.0,69.0,0.25,0.0,116.0
755.5,78.0,71.0,0.25,0.0,116.0
755.75,75.0,69.0,0.25,0.0,116.0
756.0,69.0,65.0,0.25,0.0,117.0
756.25,75.0,69.0,0.25,0.0,117.0
756.5,78.0,71.0,0.25,0.0,117.0
756.75,75.0,69.0,0.25,0.0,117.0
757.0,78.0,71.0,0.25,0.0,117.0
757.25,75.0,69.0,0.25,0.0,117.0
757.5,69.0,65.0,0.25,0.0,117.0
757.75,75.0,69.0,0.25,0.0,117.0
758.0,77.0,70.0,0.25,0.0,117.0
758.25,75.0,69.0,0.25,0.0,117.0
758.5,77.0,70.0,0.25,0.0,117.0
758.75,75.0,69.0,0.25,0.0,117.0
759.0,69.0,65.0,0.25,0.0,118.0
759.25,75.0,69.0,0.25,0.0,118.0
759.5,77.0,70.0,0.25,0.0,118.0
759.75,75.0,69.0,0.25,0.0,118.0
760.0,77.0,70.0,0.25,0.0,118.0
760.25,75.0,69.0,0.25,0.0,118.0
760.5,69.0,65.0,0.25,0.0,118.0
760.75,75.0,69.0,0.25,0.0,118.0
761.0,77.0,70.0,0.25,0.0,118.0
761.25,75.0,69.0,0.25,0.0,118.0
761.5,77.0,70.0,0.25,0.0,118.0
761.75,75.0,69.0,0.25,0.0,118.0
762.0,70.0,66.0,0.25,0.0,118.0
762.25,74.0,68.0,0.25,0.0,119.0
762.5,77.0,70.0,0.25,0.0,119.0
762.75,74.0,68.0,0.25,0.0,119.0
763.0,77.0,70.0,0.25,0.0,119.0
763.25,74.0,68.0,0.25,0.0,119.0
763.5,65.0,63.0,0.25,0.0,119.0
763.75,70.0,66.0,0.25,0.0,119.0
764.0,74.0,68.0,0.25,0.0,119.0
764.25,70.0,66.0,0.25,0.0,119.0
764.5,74.0,68.0,0.25,0.0,119.0
764.75,70.0,66.0,0.25,0.0,119.0
765.0,65.0,63.0,0.25,0.0,120.0
765.25,71.0,67.0,0.25,0.0,120.0
765.5,74.0,68.0,0.25,0.0,120.0
765.75,71.0,67.0,0.25,0.0,120.0
766.0,74.0,68.0,0.25,0.0,120.0
766.25,71.0,67.0,0.25,0.0,120.0
766.5,65.0,63.0,0.25,0.0,120.0
766.75,70.0,66.0,0.25,0.0,120.0
767.0,74.0,68.0,0.25,0.0,120.0
767.25,70.0,66.0,0.25,0.0,120.0
767.5,74.0,68.0,0.25,0.0,120.0
767.75,70.0,66.0,0.25,0.0,120.0
768.0,65.0,63.0,0.25,0.0,121.0
768.25,68.0,65.0,0.25,0.0,121.0
768.5,74.0,68.0,0.25,0.0,121.0
768.75,68.0,65.0,0.25,0.0,121.0
769.0,74.0,68.0,0.25,0.0,121.0
769.25,68.0,65.0,0.25,0.0,121.0
769.5,65.0,63.0,0.25,0.0,121.0
769.75,70.0,66.0,0.25,0.0,121.0
770.0,74.0,68.0,0.25,0.0,121.0
770.25,70.0,66.0,0.25,0.0,121.0
770.5,74.0,68.0,0.25,0.0,121.0
770.75,70.0,66.0,0.25,0.0,121.0
771.0,65.0,63.0,0.25,0.0,122.0
771.25,71.0,67.0,0.25,0.0,122.0
771.5,74.0,68.0,0.25,0.0,122.0
771.75,71.0,67.0,0.25,0.0,122.0
772.0,74.0,68.0,0.25,0.0,122.0
772.25,71.0,67.0,0.25,0.0,122.0
772.5,65.0,63.0,0.25,0.0,122.0
772.75,68.0,65.0,0.25,0.0,122.0
773.0,74.0,68.0,0.25,0.0,122.0
773.25,68.0,65.0,0.25,0.0,122.0
773.5,74.0,68.0,0.25,0.0,122.0
773.75,68.0,65.0,0.25,0.0,122.0
774.0,63.0,62.0,0.25,0.0,122.0
774.25,67.0,64.0,0.25,0.0,123.0
774.5,75.0,69.0,0.25,0.0,123.0
774.75,67.0,64.0,0.25,0.0,123.0
775.0,75.0,69.0,0.25,0.0,123.0
775.25,67.0,64.0,0.25,0.0,123.0
775.5,63.0,62.0,0.25,0.0,123.0
775.75,68.0,65.0,0.25,0.0,123.0
776.0,75.0,69.0,0.25,0.0,123.0
776.25,68.0,65.0,0.25,0.0,123.0
776.5,75.0,69.0,0.25,0.0,123.0
776.75,68.0,65.0,0.25,0.0,123.0
777.0,63.0,62.0,0.25,0.0,124.0
777.25,70.0,66.0,0.25,0.0,124.0
777.5,75.0,69.0,0.25,0.0,124.0
777.75,70.0,66.0,0.25,0.0,124.0
778.0,75.0,69.0,0.25,0.0,124.0
778.25,70.0,66.0,0.25,0.0,124.0
778.5,63.0,62.0,0.25,0.0,124.0
778.75,66.0,64.0,0.25,0.0,124.0
779.0,70.0,66.0,0.25,0.0,124.0
779.25,66.0,64.0,0.25,0.0,124.0
779.5,70.0,66.0,0.25,0.0,124.0
779.75,66.0,64.0,0.25,0.0,124.0
780.0,60.0,60.0,0.25,0.0,125.0
780.25,66.0,64.0,0.25,0.0,125.0
780.5,70.0,66.0,0.25,0.0,125.0
780.75,66.0,64.0,0.25,0.0,125.0
781.0,70.0,66.0,0.25,0.0,125.0
781.25,66.0,64.0,0.25,0.0,125.0
781.5,60.0,60.0,0.25,0.0,125.0
781.75,66.0,64.0,0.25,0.0,125.0
782.0,69.0,65.0,0.25,0.0,125.0
782.25,66.0,64.0,0.25,0.0,125.0
782.5,69.0,65.0,0.25,0.0,125.0
782.75,66.0,64.0,0.25,0.0,125.0
783.0,60.0,60.0,0.25,0.0,126.0
783.25,65.0,63.0,0.25,0.0,126.0
783.5,69.0,65.0,0.25,0.0,126.0
783.75,65.0,63.0,0.25,0.0,126.0
784.0,69.0,65.0,0.25,0.0,126.0
784.25,65.0,63.0,0.25,0.0,126.0
784.5,60.0,60.0,0.25,0.0,126.0
784.75,63.0,62.0,0.25,0.0,126.0
785.0,69.0,65.0,0.25,0.0,126.0
785.25,63.0,62.0,0.25,0.0,126.0
785.5,69.0,65.0,0.25,0.0,126.0
785.75,63.0,62.0,0.25,0.0,126.0
786.0,70.0,66.0,1.0,0.0,126.0
787.0,62.0,61.0,1.5,0.0,127.0
788.5,58.0,59.0,0.5,0.0,127.0
789.0,53.0,56.0,1.0,0.0,128.0
790.0,75.0,69.0,1.5,0.0,128.0
791.5,72.0,67.0,0.5,0.0,128.0
792.0,74.0,68.0,1.0,0.0,129.0
793.0,62.0,61.0,1.5,0.0,129.0
794.5,58.0,59.0,0.5,0.0,129.0
795.0,53.0,56.0,0.5,0.0,130.0
796.0,77.0,70.0,3.0,0.0,130.0
796.5,53.0,56.0,1.5,1.0,130.0
797.5,72.0,67.0,0.5,0.0,130.0
798.0,74.0,68.0,1.0,0.0,130.0
799.0,62.0,61.0,1.5,0.0,131.0
800.5,58.0,59.0,0.5,0.0,131.0
801.0,53.0,56.0,0.5,0.0,132.0
802.0,87.0,76.0,0.5,0.0,132.0
803.5,84.0,74.0,0.5,0.0,132.0
804.0,82.0,73.0,0.5,0.0,133.0
805.0,89.0,77.0,0.25,0.0,133.0
805.5,86.0,75.0,0.5,0.0,133.0
806.5,82.0,73.0,0.25,0.0,133.0
807.0,77.0,70.0,0.5,0.0,134.0
808.0,74.0,68.0,0.25,0.0,134.0
808.5,70.0,66.0,0.5,0.0,134.0
809.5,65.0,63.0,0.25,0.0,134.0
810.0,70.0,66.0,1.0,0.0,135.0
811.5,58.0,59.0,1.0,1.0,135.0
813.0,58.0,59.0,1.0,1.0,136.0
816.0,62.0,61.0,3.0,0.0,137.0
816.5,43.0,50.0,0.5,1.0,137.0
817.0,43.0,50.0,0.5,1.0,137.0
817.5,43.0,50.0,0.5,1.0,137.0
818.0,43.0,50.0,0.5,1.0,137.0
818.5,43.0,50.0,0.5,1.0,137.0
819.0,59.0,59.0,1.0,0.0,138.0
819.5,43.0,50.0,0.5,1.0,138.0
820.0,43.0,50.0,0.5,1.0,138.0
820.5,43.0,50.0,0.5,1.0,138.0
821.0,43.0,50.0,0.5,1.0,138.0
821.5,43.0,50.0,0.5,1.0,138.0
822.0,65.0,63.0,3.0,0.0,139.0
822.5,43.0,50.0,0.5,1.0,139.0
823.0,43.0,50.0,0.5,1.0,139.0
823.5,43.0,50.0,0.5,1.0,139.0
824.0,43.0,50.0,0.5,1.0,139.0
824.5,43.0,50.0,0.5,1.0,139.0
825.0,62.0,61.0,1.0,0.0,140.0
825.5,43.0,50.0,0.5,1.0,140.0
826.0,43.0,50.0,0.5,1.0,140.0
826.5,43.0,50.0,0.5,1.0,140.0
827.0,43.0,50.0,0.5,1.0,140.0
827.5,43.0,50.0,0.5,1.0,140.0
828.0,60.0,60.0,1.0,0.0,141.0
828.5,50.0,54.0,0.5,1.0,141.0
829.0,51.0,55.0,0.5,1.0,141.0
829.5,53.0,56.0,0.5,1.0,141.0
830.0,55.0,57.0,0.5,1.0,141.0
830.5,56.0,58.0,0.5,1.0,141.0
831.0,59.0,59.0,0.5,1.0,142.0
831.5,60.0,60.0,0.5,1.0,142.0
832.0,62.0,61.0,0.5,1.0,142.0
832.5,63.0,62.0,0.5,1.0,142.0
833.0,65.0,63.0,0.5,1.0,142.0
833.5,67.0,64.0,0.5,1.0,142.0
834.0,71.0,66.0,0.5,0.0,143.0
834.5,72.0,67.0,0.5,0.0,143.0
835.0,74.0,68.0,0.5,0.0,143.0
835.5,75.0,69.0,0.5,0.0,143.0
836.0,77.0,70.0,0.5,0.0,143.0
836.5,79.0,71.0,0.5,0.0,143.0
837.0,80.0,72.0,0.5,0.0,144.0
837.5,83.0,73.0,0.5,0.0,144.0
838.0,84.0,74.0,0.5,0.0,144.0
838.5,86.0,75.0,0.5,0.0,144.0
839.0,87.0,76.0,0.5,0.0,144.0
839.5,89.0,77.0,0.5,0.0,144.0
840.0,87.0,76.0,0.5,0.0,145.0
840.5,85.0,75.0,0.5,0.0,145.0
841.0,84.0,74.0,0.5,0.0,145.0
841.5,82.0,73.0,0.5,0.0,145.0
842.0,80.0,72.0,0.5,0.0,145.0
842.5,79.0,71.0,0.5,0.0,145.0
843.0,77.0,70.0,0.5,0.0,146.0
843.5,75.0,69.0,0.5,0.0,146.0
844.0,73.0,68.0,0.5,0.0,146.0
844.5,72.0,67.0,0.5,0.0,146.0
845.0,70.0,66.0,0.5,0.0,146.0
845.5,68.0,65.0,0.5,0.0,146.0
846.0,67.0,64.0,0.5,0.0,147.0
846.5,68.0,65.0,0.5,0.0,147.0
847.0,70.0,66.0,0.5,0.0,147.0
847.5,72.0,67.0,0.5,0.0,147.0
848.0,73.0,68.0,0.5,0.0,147.0
848.5,75.0,69.0,0.5,0.0,147.0
849.0,77.0,70.0,0.5,0.0,148.0
849.5,79.0,71.0,0.5,0.0,148.0
850.0,80.0,72.0,0.5,0.0,148.0
850.5,82.0,73.0,0.5,0.0,148.0
851.0,84.0,74.0,0.5,0.0,148.0
851.5,85.0,75.0,0.5,0.0,148.0
