onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
834.0,86.0,75.0,4.0,0.0,85.0
835.0,81.0,72.0,0.5,0.0,85.0
836.0,80.0,71.0,0.5,0.0,86.0
837.0,78.0,70.0,0.5,0.0,86.0
838.0,83.0,73.0,2.0,0.0,86.0
839.0,74.0,68.0,0.5,0.0,86.0
840.0,88.0,76.0,4.0,0.0,87.0
841.0,71.0,66.0,0.5,1.0,87.0
842.0,69.0,65.0,0.5,1.0,87.0
843.0,68.0,64.0,0.5,1.0,87.0
844.0,81.0,72.0,4.0,0.0,88.0
845.0,64.0,62.0,0.5,1.0,88.0
846.0,62.0,61.0,0.5,1.0,88.0
847.0,61.0,60.0,0.5,1.0,88.0
848.0,86.0,75.0,4.0,0.0,89.0
849.0,57.0,58.0,0.5,1.0,89.0
850.0,56.0,57.0,0.5,1.0,89.0
851.0,54.0,56.0,0.5,1.0,89.0
852.0,71.0,66.0,4.0,0.0,90.0
853.0,50.0,54.0,0.5,1.0,90.0
854.0,49.0,53.0,0.5,1.0,90.0
855.0,47.0,52.0,0.5,1.0,90.0
856.0,76.0,69.0,3.0,0.0,91.0
857.0,47.0,52.0,0.5,1.0,91.0
858.0,49.0,53.0,0.5,1.0,91.0
859.0,74.0,68.0,1.0,0.0,91.0
860.0,52.0,55.0,0.5,1.0,92.0
861.0,73.0,67.0,2.0,0.0,92.0
862.0,52.0,55.0,0.5,1.0,92.0
863.0,68.0,64.0,1.0,0.0,92.0
864.0,69.0,65.0,1.0,0.0,93.0
864.5,45.0,51.0,0.5,1.0,93.0
865.0,44.0,50.0,0.5,1.0,93.0
865.5,45.0,51.0,0.5,1.0,93.0
866.0,44.0,50.0,0.5,1.0,93.0
866.5,45.0,51.0,0.5,1.0,93.0
867.0,81.0,72.0,1.0,0.0,93.0
867.5,45.0,51.0,0.5,1.0,93.0
868.0,79.0,71.0,1.0,0.0,94.0
868.5,45.0,51.0,0.5,1.0,94.0
869.0,76.0,69.0,0.5,0.0,94.0
869.5,45.0,51.0,0.5,1.0,94.0
870.0,81.0,72.0,0.5,0.0,94.0
870.5,45.0,51.0,0.5,1.0,94.0
871.0,79.0,71.0,0.5,0.0,94.0
871.5,45.0,51.0,0.5,1.0,94.0
872.0,78.0,70.0,0.5,0.0,95.0
872.5,45.0,51.0,0.5,1.0,95.0
873.0,76.0,69.0,0.5,0.0,95.0
873.5,45.0,51.0,0.5,1.0,95.0
874.0,74.0,68.0,0.5,0.0,95.0
874.5,45.0,51.0,0.5,1.0,95.0
875.0,73.0,67.0,0.5,0.0,95.0
875.5,45.0,51.0,0.5,1.0,95.0
876.0,74.0,68.0,0.5,0.0,96.0
876.5,45.0,51.0,0.5,1.0,96.0
877.0,71.0,66.0,0.5,0.0,96.0
877.5,45.0,51.0,0.5,1.0,96.0
878.0,76.0,69.0,0.5,0.0,96.0
878.5,45.0,51.0,0.5,1.0,96.0
879.0,74.0,68.0,0.5,0.0,96.0
879.5,45.0,51.0,0.5,1.0,96.0
880.0,73.0,67.0,0.5,0.0,97.0
880.5,69.0,65.0,0.5,0.0,97.0
881.0,68.0,64.0,0.5,0.0,97.0
881.5,69.0,65.0,0.5,0.0,97.0
882.0,71.0,66.0,0.5,0.0,97.0
882.5,69.0,65.0,0.5,0.0,97.0
883.0,68.0,64.0,0.5,0.0,97.0
883.5,69.0,65.0,0.5,0.0,97.0
884.0,59.0,59.0,0.5,0.0,98.0
884.5,71.0,66.0,0.5,0.0,98.0
885.0,70.0,65.0,0.5,0.0,98.0
885.5,71.0,66.0,0.5,0.0,98.0
886.0,61.0,60.0,0.5,0.0,98.0
886.5,73.0,67.0,0.5,0.0,98.0
887.0,72.0,66.0,0.5,0.0,98.0
887.5,73.0,67.0,0.5,0.0,98.0
888.0,62.0,61.0,0.5,0.0,99.0
888.5,74.0,68.0,0.5,0.0,99.0
889.0,73.0,67.0,0.5,0.0,99.0
889.5,74.0,68.0,0.5,0.0,99.0
890.0,64.0,62.0,0.5,0.0,99.0
890.5,76.0,69.0,0.5,0.0,99.0
891.0,75.0,68.0,0.5,0.0,99.0
891.5,76.0,69.0,0.5,0.0,99.0
892.0,66.0,63.0,0.5,0.0,100.0
892.5,78.0,70.0,0.5,0.0,100.0
893.0,77.0,69.0,0.5,0.0,100.0
893.5,78.0,70.0,0.5,0.0,100.0
894.0,68.0,64.0,0.5,0.0,100.0
894.5,80.0,71.0,0.5,0.0,100.0
895.0,79.0,70.0,0.5,0.0,100.0
895.5,80.0,71.0,0.5,0.0,100.0
896.0,69.0,65.0,0.5,0.0,101.0
896.5,81.0,72.0,0.5,0.0,101.0
897.0,80.0,71.0,0.5,0.0,101.0
897.5,81.0,72.0,0.5,0.0,101.0
898.0,83.0,73.0,0.5,0.0,101.0
898.5,81.0,72.0,0.5,0.0,101.0
899.0,80.0,71.0,0.5,0.0,101.0
899.5,81.0,72.0,0.5,0.0,101.0
900.0,71.0,66.0,0.5,0.0,102.0
900.5,83.0,73.0,0.5,0.0,102.0
901.0,82.0,72.0,0.5,0.0,102.0
901.5,83.0,73.0,0.5,0.0,102.0
902.0,73.0,67.0,0.5,0.0,102.0
902.5,85.0,74.0,0.5,0.0,102.0
903.0,84.0,73.0,0.5,0.0,102.0
903.5,85.0,74.0,0.5,0.0,102.0
904.0,74.0,68.0,0.5,0.0,103.0
904.5,86.0,75.0,0.5,0.0,103.0
905.0,85.0,74.0,0.5,0.0,103.0
905.5,86.0,75.0,0.5,0.0,103.0
906.0,76.0,69.0,0.5,0.0,103.0
906.5,88.0,76.0,0.5,0.0,103.0
907.0,87.0,75.0,0.5,0.0,103.0
907.5,88.0,76.0,0.5,0.0,103.0
908.0,78.0,70.0,0.5,0.0,104.0
908.5,88.0,76.0,0.5,0.0,104.0
909.0,87.0,75.0,0.5,0.0,104.0
909.5,88.0,76.0,0.5,0.0,104.0
910.0,80.0,71.0,0.5,0.0,104.0
910.5,88.0,76.0,0.5,0.0,104.0
911.0,87.0,75.0,0.5,0.0,104.0
911.5,88.0,76.0,0.5,0.0,104.0
912.0,81.0,72.0,1.0,0.0,105.0
914.0,76.0,69.0,2.0,0.0,105.0
916.0,78.0,70.0,2.0,0.0,106.0
918.0,71.0,66.0,2.0,0.0,106.0
920.0,76.0,69.0,2.0,0.0,107.0
922.0,70.0,65.0,2.0,0.0,107.0
924.0,74.0,68.0,2.0,0.0,108.0
926.0,68.0,64.0,2.0,0.0,108.0
928.0,69.0,65.0,2.0,0.0,109.0
930.0,65.0,62.0,2.0,0.0,109.0
932.0,66.0,63.0,2.0,0.0,110.0
934.0,59.0,59.0,2.0,0.0,110.0
936.0,64.0,62.0,2.0,0.0,111.0
938.0,58.0,58.0,2.0,0.0,111.0
940.0,62.0,61.0,2.0,1.0,112.0
942.0,56.0,57.0,2.0,1.0,112.0
944.0,57.0,58.0,2.0,1.0,113.0
947.0,45.0,51.0,1.0,1.0,113.0
948.0,44.0,50.0,1.0,1.0,114.0
949.0,42.0,49.0,1.0,1.0,114.0
950.0,40.0,48.0,1.0,1.0,114.0
951.0,88.0,76.0,1.0,0.0,114.0
952.0,85.0,74.0,1.0,0.0,115.0
953.0,83.0,73.0,1.0,0.0,115.0
954.0,81.0,72.0,1.0,0.0,115.0
955.0,45.0,51.0,1.0,1.0,115.0
956.0,44.0,50.0,1.0,1.0,116.0
957.0,42.0,49.0,1.0,1.0,116.0
958.0,40.0,48.0,1.0,1.0,116.0
959.0,76.0,69.0,1.0,0.0,116.0
960.0,81.0,72.0,1.0,0.0,117.0
961.0,83.0,73.0,1.0,0.0,117.0
962.0,85.0,74.0,1.0,0.0,117.0
963.0,45.0,51.0,1.0,1.0,117.0
964.0,44.0,50.0,1.0,1.0,118.0
965.0,42.0,49.0,1.0,1.0,118.0
966.0,40.0,48.0,1.0,1.0,118.0
967.0,76.0,69.0,1.0,0.0,118.0
968.0,73.0,67.0,1.0,0.0,119.0
969.0,71.0,66.0,1.0,0.0,119.0
970.0,69.0,65.0,1.0,0.0,119.0
971.0,45.0,51.0,1.0,1.0,119.0
972.0,43.0,50.0,1.0,1.0,120.0
973.0,42.0,49.0,1.0,1.0,120.0
974.0,40.0,48.0,1.0,1.0,120.0
975.0,57.0,58.0,1.0,0.0,120.0
976.0,55.0,57.0,1.0,0.0,121.0
977.0,54.0,56.0,1.0,0.0,121.0
978.0,52.0,55.0,1.0,0.0,121.0
979.0,69.0,65.0,1.0,1.0,121.0
980.0,67.0,64.0,1.0,1.0,122.0
981.0,66.0,63.0,1.0,1.0,122.0
982.0,64.0,62.0,1.0,1.0,122.0
983.0,81.0,72.0,1.0,0.0,122.0
984.0,79.0,71.0,1.0,0.0,123.0
985.0,78.0,70.0,1.0,0.0,123.0
986.0,76.0,69.0,1.0,0.0,123.0
991.0,81.0,72.0,1.0,0.0,124.0
992.0,79.0,71.0,1.0,0.0,125.0
993.0,77.0,70.0,1.0,0.0,125.0
994.0,76.0,69.0,1.0,0.0,125.0
995.0,69.0,65.0,1.0,1.0,125.0
996.0,67.0,64.0,1.0,1.0,126.0
997.0,65.0,63.0,1.0,1.0,126.0
998.0,64.0,62.0,1.0,1.0,126.0
999.0,57.0,58.0,1.0,0.0,126.0
1000.0,55.0,57.0,1.0,0.0,127.0
1001.0,53.0,56.0,1.0,0.0,127.0
1002.0,52.0,55.0,1.0,0.0,127.0
1003.0,45.0,51.0,1.0,1.0,127.0
1004.0,43.0,50.0,1.0,1.0,128.0
1005.0,41.0,49.0,1.0,1.0,128.0
1006.0,40.0,48.0,1.0,1.0,128.0
1007.0,62.0,61.0,1.0,0.0,128.0
1008.0,61.0,60.0,0.5,0.0,129.0
1009.0,59.0,59.0,0.5,0.0,129.0
1010.0,57.0,58.0,0.5,0.0,129.0
1011.0,61.0,60.0,0.5,0.0,129.0
1012.0,62.0,61.0,0.5,0.0,130.0
1013.0,65.0,63.0,0.5,0.0,130.0
1014.0,69.0,65.0,0.5,0.0,130.0
1015.0,73.0,67.0,0.5,0.0,130.0
1016.0,74.0,68.0,0.5,0.0,131.0
1017.0,76.0,69.0,0.5,0.0,131.0
1018.0,77.0,70.0,0.5,0.0,131.0
1019.0,79.0,71.0,0.5,0.0,131.0
1020.0,81.0,72.0,4.0,0.0,132.0
1024.0,82.0,73.0,3.0,0.0,133.0
1024.5,58.0,59.0,0.5,1.0,133.0
1025.0,46.0,52.0,0.5,1.0,133.0
1025.5,58.0,59.0,0.5,1.0,133.0
1026.0,46.0,52.0,0.5,1.0,133.0
1026.5,58.0,59.0,0.5,1.0,133.0
1027.0,77.0,70.0,0.5,0.0,133.0
1027.5,58.0,59.0,0.5,1.0,133.0
1028.0,79.0,71.0,0.5,0.0,134.0
1028.5,58.0,59.0,0.5,1.0,134.0
1029.0,75.0,69.0,0.5,0.0,134.0
1029.5,58.0,59.0,0.5,1.0,134.0
1030.0,77.0,70.0,0.5,0.0,134.0
1030.5,58.0,59.0,0.5,1.0,134.0
1031.0,74.0,68.0,0.5,0.0,134.0
1031.5,58.0,59.0,0.5,1.0,134.0
1032.0,75.0,69.0,0.5,0.0,135.0
1032.5,58.0,59.0,0.5,1.0,135.0
1033.0,72.0,67.0,0.5,0.0,135.0
1033.5,58.0,59.0,0.5,1.0,135.0
1034.0,74.0,68.0,0.5,0.0,135.0
1034.5,58.0,59.0,0.5,1.0,135.0
1035.0,70.0,66.0,0.5,0.0,135.0
1035.5,58.0,59.0,0.5,1.0,135.0
1036.0,72.0,67.0,0.5,0.0,136.0
1036.5,58.0,59.0,0.5,1.0,136.0
1037.0,67.0,64.0,0.5,0.0,136.0
1037.5,58.0,59.0,0.5,1.0,136.0
1038.0,69.0,65.0,0.5,0.0,136.0
1038.5,58.0,59.0,0.5,1.0,136.0
1039.0,65.0,63.0,0.5,0.0,136.0
1039.5,58.0,59.0,0.5,1.0,136.0
1040.0,70.0,66.0,3.0,0.0,137.0
1040.5,46.0,52.0,0.5,1.0,137.0
1041.0,34.0,45.0,0.5,1.0,137.0
1041.5,46.0,52.0,0.5,1.0,137.0
1042.0,34.0,45.0,0.5,1.0,137.0
1042.5,46.0,52.0,0.5,1.0,137.0
1043.0,65.0,63.0,0.5,0.0,137.0
1043.5,46.0,52.0,0.5,1.0,137.0
1044.0,67.0,64.0,0.5,0.0,138.0
1044.5,46.0,52.0,0.5,1.0,138.0
1045.0,63.0,62.0,0.5,0.0,138.0
1045.5,46.0,52.0,0.5,1.0,138.0
1046.0,65.0,63.0,0.5,0.0,138.0
1046.5,46.0,52.0,0.5,1.0,138.0
1047.0,62.0,61.0,0.5,0.0,138.0
1047.5,46.0,52.0,0.5,1.0,138.0
1048.0,63.0,62.0,0.5,0.0,139.0
1048.5,46.0,52.0,0.5,1.0,139.0
1049.0,60.0,60.0,0.5,0.0,139.0
1049.5,46.0,52.0,0.5,1.0,139.0
1050.0,62.0,61.0,0.5,0.0,139.0
1050.5,46.0,52.0,0.5,1.0,139.0
1051.0,58.0,59.0,0.5,0.0,139.0
1051.5,46.0,52.0,0.5,1.0,139.0
1052.0,60.0,60.0,0.5,0.0,140.0
1052.5,46.0,52.0,0.5,1.0,140.0
1053.0,55.0,57.0,0.5,0.0,140.0
1053.5,46.0,52.0,0.5,1.0,140.0
1054.0,57.0,58.0,0.5,0.0,140.0
1054.5,46.0,52.0,0.5,1.0,140.0
1055.0,53.0,56.0,0.5,0.0,140.0
1055.5,46.0,52.0,0.5,1.0,140.0
1056.0,58.0,59.0,0.5,0.0,141.0
1056.5,62.0,61.0,0.5,0.0,141.0
1057.0,58.0,59.0,0.5,0.0,141.0
1057.5,62.0,61.0,0.5,0.0,141.0
1058.0,58.0,59.0,0.5,0.0,141.0
1058.5,62.0,61.0,0.5,0.0,141.0
1059.0,58.0,59.0,0.5,0.0,141.0
1059.5,62.0,61.0,0.5,0.0,141.0
1060.0,58.0,59.0,0.5,0.0,142.0
1060.5,62.0,61.0,0.5,0.0,142.0
1061.0,58.0,59.0,0.5,0.0,142.0
1061.5,62.0,61.0,0.5,0.0,142.0
1062.0,58.0,59.0,0.5,0.0,142.0
1062.5,62.0,61.0,0.5,0.0,142.0
1063.0,58.0,59.0,0.5,0.0,142.0
1063.5,62.0,61.0,0.5,0.0,142.0
1064.0,58.0,59.0,0.5,0.0,143.0
1064.5,62.0,61.0,0.5,0.0,143.0
1065.0,58.0,59.0,0.5,0.0,143.0
1065.5,62.0,61.0,0.5,0.0,143.0
1066.0,58.0,59.0,0.5,0.0,143.0
1066.5,62.0,61.0,0.5,0.0,143.0
1067.0,58.0,59.0,0.5,0.0,143.0
1067.5,62.0,61.0,0.5,0.0,143.0
1068.0,58.0,59.0,0.5,0.0,144.0
1068.5,62.0,61.0,0.5,0.0,144.0
1069.0,58.0,59.0,0.5,0.0,144.0
1069.5,62.0,61.0,0.5,0.0,144.0
1070.0,58.0,59.0,0.5,0.0,144.0
1070.5,62.0,61.0,0.5,0.0,144.0
1071.0,58.0,59.0,0.5,0.0,144.0
1071.5,62.0,61.0,0.5,0.0,144.0
1072.0,58.0,59.0,0.5,1.0,145.0
1072.5,62.0,61.0,0.5,1.0,145.0
1073.0,61.0,60.0,0.5,1.0,145.0
1073.5,62.0,61.0,0.5,1.0,145.0
1074.0,77.0,70.0,0.5,0.0,145.0
1074.5,62.0,61.0,0.5,1.0,145.0
1075.0,61.0,60.0,0.5,1.0,145.0
1075.5,62.0,61.0,0.5,1.0,145.0
1076.0,57.0,58.0,0.5,1.0,146.0
1076.5,60.0,60.0,0.5,1.0,146.0
1077.0,59.0,59.0,0.5,1.0,146.0
1077.5,60.0,60.0,0.5,1.0,146.0
1078.0,78.0,70.0,0.5,0.0,146.0
1078.5,60.0,60.0,0.5,1.0,146.0
1079.0,59.0,59.0,0.5,1.0,146.0
1079.5,60.0,60.0,0.5,1.0,146.0
1080.0,54.0,56.0,0.5,1.0,147.0
1080.5,57.0,58.0,0.5,1.0,147.0
1081.0,62.0,61.0,0.5,1.0,147.0
1081.5,72.0,67.0,0.5,0.0,147.0
1082.0,84.0,74.0,2.5,0.0,147.0
1082.5,55.0,57.0,0.5,1.0,147.0
1083.0,62.0,61.0,0.5,1.0,147.0
1083.5,55.0,57.0,0.5,1.0,147.0
1084.0,54.0,56.0,0.5,1.0,148.0
1084.5,82.0,73.0,0.5,0.0,148.0
1085.0,81.0,72.0,0.5,0.0,148.0
1085.5,79.0,71.0,0.5,0.0,148.0
1086.0,78.0,70.0,0.5,0.0,148.0
1086.5,75.0,69.0,0.5,0.0,148.0
1087.0,74.0,68.0,0.5,0.0,148.0
1087.5,72.0,67.0,0.5,0.0,148.0
1088.0,70.0,66.0,1.0,0.0,149.0
1089.0,58.0,59.0,0.5,0.0,149.0
1089.5,62.0,61.0,0.5,0.0,149.0
1090.0,58.0,59.0,0.5,0.0,149.0
1090.5,62.0,61.0,0.5,0.0,149.0
1091.0,58.0,59.0,0.5,0.0,149.0
1091.5,62.0,61.0,0.5,0.0,149.0
1092.0,58.0,59.0,0.5,0.0,150.0
1092.5,62.0,61.0,0.5,0.0,150.0
1093.0,58.0,59.0,0.5,0.0,150.0
1093.5,62.0,61.0,0.5,0.0,150.0
1094.0,58.0,59.0,0.5,0.0,150.0
1094.5,62.0,61.0,0.5,0.0,150.0
1095.0,58.0,59.0,0.5,0.0,150.0
1095.5,62.0,61.0,0.5,0.0,150.0
1096.0,58.0,59.0,0.5,0.0,151.0
1096.5,62.0,61.0,0.5,0.0,151.0
1097.0,58.0,59.0,0.5,0.0,151.0
1097.5,62.0,61.0,0.5,0.0,151.0
1098.0,58.0,59.0,0.5,0.0,151.0
1098.5,62.0,61.0,0.5,0.0,151.0
1099.0,58.0,59.0,0.5,0.0,151.0
1099.5,62.0,61.0,0.5,0.0,151.0
1100.0,58.0,59.0,0.5,0.0,152.0
1100.5,62.0,61.0,0.5,0.0,152.0
1101.0,58.0,59.0,0.5,0.0,152.0
1101.5,62.0,61.0,0.5,0.0,152.0
1102.0,58.0,59.0,0.5,0.0,152.0
1102.5,62.0,61.0,0.5,0.0,152.0
1103.0,58.0,59.0,0.5,0.0,152.0
1103.5,62.0,61.0,0.5,0.0,152.0
1104.0,55.0,57.0,0.5,1.0,153.0
1104.5,58.0,59.0,0.5,1.0,153.0
1105.0,62.0,61.0,0.5,1.0,153.0
1105.5,58.0,59.0,0.5,1.0,153.0
1106.0,79.0,71.0,0.5,0.0,153.0
1106.5,58.0,59.0,0.5,1.0,153.0
1107.0,62.0,61.0,0.5,1.0,153.0
1107.5,58.0,59.0,0.5,1.0,153.0
1108.0,53.0,56.0,0.5,1.0,154.0
1108.5,56.0,58.0,0.5,1.0,154.0
1109.0,58.0,59.0,0.5,1.0,154.0
1109.5,56.0,58.0,0.5,1.0,154.0
1110.0,80.0,72.0,0.5,0.0,154.0
1110.5,56.0,58.0,0.5,1.0,154.0
1111.0,58.0,59.0,0.5,1.0,154.0
1111.5,56.0,58.0,0.5,1.0,154.0
1112.0,50.0,54.0,0.5,1.0,155.0
1112.5,56.0,58.0,0.5,1.0,155.0
1113.0,58.0,59.0,0.5,1.0,155.0
1113.5,77.0,70.0,0.5,0.0,155.0
1114.0,89.0,77.0,2.5,0.0,155.0
1114.5,56.0,58.0,0.5,1.0,155.0
1115.0,58.0,59.0,0.5,1.0,155.0
1115.5,56.0,58.0,0.5,1.0,155.0
1116.0,50.0,54.0,0.5,1.0,156.0
1116.5,87.0,76.0,0.5,0.0,156.0
1117.0,86.0,75.0,0.5,0.0,156.0
1117.5,84.0,74.0,0.5,0.0,156.0
1118.0,82.0,73.0,0.5,0.0,156.0
1118.5,80.0,72.0,0.5,0.0,156.0
1119.0,79.0,71.0,0.5,0.0,156.0
1119.5,77.0,70.0,0.5,0.0,156.0
1120.0,79.0,71.0,1.0,0.0,157.0
1121.0,58.0,59.0,0.5,0.0,157.0
1121.5,67.0,64.0,0.5,0.0,157.0
1122.0,58.0,59.0,0.5,0.0,157.0
1122.5,67.0,64.0,0.5,0.0,157.0
1123.0,58.0,59.0,0.5,0.0,157.0
1123.5,67.0,64.0,0.5,0.0,157.0
1124.0,58.0,59.0,0.5,0.0,158.0
1124.5,67.0,64.0,0.5,0.0,158.0
1125.0,58.0,59.0,0.5,0.0,158.0
1125.5,67.0,64.0,0.5,0.0,158.0
1126.0,58.0,59.0,0.5,0.0,158.0
1126.5,67.0,64.0,0.5,0.0,158.0
1127.0,58.0,59.0,0.5,0.0,158.0
1127.5,67.0,64.0,0.5,0.0,158.0
1128.0,58.0,59.0,0.5,0.0,159.0
1128.5,67.0,64.0,0.5,0.0,159.0
1129.0,58.0,59.0,0.5,0.0,159.0
1129.5,67.0,64.0,0.5,0.0,159.0
1130.0,58.0,59.0,0.5,0.0,159.0
1130.5,67.0,64.0,0.5,0.0,159.0
1131.0,58.0,59.0,0.5,0.0,159.0
1131.5,67.0,64.0,0.5,0.0,159.0
1132.0,58.0,59.0,0.5,0.0,160.0
1132.5,67.0,64.0,0.5,0.0,160.0
1133.0,58.0,59.0,0.5,0.0,160.0
1133.5,67.0,64.0,0.5,0.0,160.0
1134.0,58.0,59.0,0.5,0.0,160.0
1134.5,67.0,64.0,0.5,0.0,160.0
1135.0,58.0,59.0,0.5,0.0,160.0
1135.5,67.0,64.0,0.5,0.0,160.0
1136.0,57.0,58.0,0.5,0.0,161.0
1136.5,64.0,62.0,0.5,0.0,161.0
1137.0,67.0,64.0,0.5,0.0,161.0
1137.5,64.0,62.0,0.5,0.0,161.0
1138.0,79.0,71.0,0.5,1.0,161.0
1138.5,64.0,62.0,0.5,0.0,161.0
1139.0,67.0,64.0,0.5,0.0,161.0
1139.5,64.0,62.0,0.5,0.0,161.0
1140.0,57.0,58.0,0.5,0.0,162.0
1140.5,64.0,62.0,0.5,0.0,162.0
1141.0,67.0,64.0,0.5,0.0,162.0
1141.5,64.0,62.0,0.5,0.0,162.0
1142.0,57.0,58.0,0.5,0.0,162.0
1142.5,64.0,62.0,0.5,0.0,162.0
1143.0,67.0,64.0,0.5,0.0,162.0
1143.5,64.0,62.0,0.5,0.0,162.0
1144.0,57.0,58.0,0.5,0.0,163.0
1144.5,62.0,61.0,0.5,0.0,163.0
1145.0,65.0,63.0,0.5,0.0,163.0
1145.5,62.0,61.0,0.5,0.0,163.0
1146.0,77.0,70.0,0.5,1.0,163.0
1146.5,62.0,61.0,0.5,0.0,163.0
1147.0,65.0,63.0,0.5,0.0,163.0
1147.5,62.0,61.0,0.5,0.0,163.0
1148.0,57.0,58.0,0.5,0.0,164.0
1148.5,62.0,61.0,0.5,0.0,164.0
1149.0,65.0,63.0,0.5,0.0,164.0
1149.5,62.0,61.0,0.5,0.0,164.0
1150.0,57.0,58.0,0.5,0.0,164.0
1150.5,62.0,61.0,0.5,0.0,164.0
1151.0,65.0,63.0,0.5,0.0,164.0
1151.5,62.0,61.0,0.5,0.0,164.0
1152.0,56.0,57.0,0.5,0.0,165.0
1152.5,62.0,61.0,0.5,0.0,165.0
1153.0,68.0,64.0,0.5,0.0,165.0
1153.5,62.0,61.0,0.5,0.0,165.0
1154.0,86.0,75.0,0.5,1.0,165.0
1154.5,62.0,61.0,0.5,0.0,165.0
1155.0,68.0,64.0,0.5,0.0,165.0
1155.5,62.0,61.0,0.5,0.0,165.0
1156.0,56.0,57.0,0.5,0.0,166.0
1156.5,62.0,61.0,0.5,0.0,166.0
1157.0,68.0,64.0,0.5,0.0,166.0
1157.5,62.0,61.0,0.5,0.0,166.0
1158.0,56.0,57.0,0.5,0.0,166.0
1158.5,62.0,61.0,0.5,0.0,166.0
1159.0,68.0,64.0,0.5,0.0,166.0
1159.5,62.0,61.0,0.5,0.0,166.0
1160.0,57.0,58.0,0.5,0.0,167.0
1160.5,61.0,60.0,0.5,0.0,167.0
1161.0,69.0,65.0,0.5,0.0,167.0
1161.5,61.0,60.0,0.5,0.0,167.0
1162.0,57.0,58.0,0.5,0.0,167.0
1162.5,61.0,60.0,0.5,0.0,167.0
1163.0,64.0,62.0,0.5,0.0,167.0
1163.5,61.0,60.0,0.5,0.0,167.0
1164.0,57.0,58.0,0.5,0.0,168.0
1164.5,61.0,60.0,0.5,0.0,168.0
1165.0,64.0,62.0,0.5,0.0,168.0
1165.5,61.0,60.0,0.5,0.0,168.0
1166.0,57.0,58.0,0.5,0.0,168.0
1166.5,61.0,60.0,0.5,0.0,168.0
1167.0,64.0,62.0,0.5,0.0,168.0
1167.5,61.0,60.0,0.5,0.0,168.0
1168.0,57.0,58.0,0.5,0.0,169.0
1168.5,62.0,61.0,0.5,0.0,169.0
1169.0,68.0,64.0,0.5,1.0,169.0
1169.5,62.0,61.0,0.5,0.0,169.0
1170.0,69.0,65.0,0.5,1.0,169.0
1170.5,62.0,61.0,0.5,0.0,169.0
1171.0,73.0,67.0,0.5,1.0,169.0
1171.5,62.0,61.0,0.5,0.0,169.0
1172.0,74.0,68.0,0.5,1.0,170.0
1172.5,62.0,61.0,0.5,0.0,170.0
1173.0,76.0,69.0,0.5,1.0,170.0
1173.5,62.0,61.0,0.5,0.0,170.0
1174.0,77.0,70.0,0.5,1.0,170.0
1174.5,62.0,61.0,0.5,0.0,170.0
1175.0,80.0,71.0,0.5,1.0,170.0
1175.5,62.0,61.0,0.5,0.0,170.0
1176.0,81.0,72.0,0.5,1.0,171.0
1176.5,61.0,60.0,0.5,0.0,171.0
1177.0,64.0,62.0,0.5,0.0,171.0
1177.5,61.0,60.0,0.5,0.0,171.0
1178.0,57.0,58.0,0.5,0.0,171.0
1178.5,61.0,60.0,0.5,0.0,171.0
1179.0,64.0,62.0,0.5,0.0,171.0
1179.5,61.0,60.0,0.5,0.0,171.0
1180.0,57.0,58.0,0.5,0.0,172.0
1180.5,61.0,60.0,0.5,0.0,172.0
1181.0,64.0,62.0,0.5,0.0,172.0
1181.5,61.0,60.0,0.5,0.0,172.0
1182.0,57.0,58.0,0.5,0.0,172.0
1182.5,61.0,60.0,0.5,0.0,172.0
1183.0,64.0,62.0,0.5,0.0,172.0
1183.5,61.0,60.0,0.5,0.0,172.0
1184.0,57.0,58.0,0.5,0.0,173.0
1184.5,62.0,61.0,0.5,0.0,173.0
1185.0,68.0,64.0,0.5,1.0,173.0
1185.5,62.0,61.0,0.5,0.0,173.0
1186.0,69.0,65.0,0.5,1.0,173.0
1186.5,62.0,61.0,0.5,0.0,173.0
1187.0,73.0,67.0,0.5,1.0,173.0
1187.5,62.0,61.0,0.5,0.0,173.0
1188.0,74.0,68.0,0.5,1.0,174.0
1188.5,62.0,61.0,0.5,0.0,174.0
1189.0,76.0,69.0,0.5,1.0,174.0
1189.5,62.0,61.0,0.5,0.0,174.0
1190.0,77.0,70.0,0.5,1.0,174.0
1190.5,62.0,61.0,0.5,0.0,174.0
1191.0,80.0,71.0,0.5,1.0,174.0
1191.5,62.0,61.0,0.5,0.0,174.0
1192.0,81.0,72.0,0.5,1.0,175.0
1192.5,61.0,60.0,0.5,0.0,175.0
1193.0,64.0,62.0,0.5,0.0,175.0
1193.5,61.0,60.0,0.5,0.0,175.0
1194.0,57.0,58.0,0.5,0.0,175.0
1194.5,61.0,60.0,0.5,0.0,175.0
1195.0,64.0,62.0,0.5,0.0,175.0
1195.5,61.0,60.0,0.5,0.0,175.0
1196.0,57.0,58.0,0.5,0.0,176.0
1196.5,61.0,60.0,0.5,0.0,176.0
1197.0,64.0,62.0,0.5,0.0,176.0
1197.5,61.0,60.0,0.5,0.0,176.0
1198.0,57.0,58.0,0.5,0.0,176.0
1198.5,61.0,60.0,0.5,0.0,176.0
1199.0,64.0,62.0,0.5,0.0,176.0
1199.5,61.0,60.0,0.5,0.0,176.0
1200.0,86.0,75.0,0.5,1.0,177.0
1200.5,62.0,61.0,0.5,0.0,177.0
1201.0,67.0,64.0,0.5,0.0,177.0
